group	x	y	clickSelects
6522	-44.75	48.25	228
6522	-44.75	48.75	228
6522	-42.75	48.75	228
6522	-42.25	49.25	228
6522	-38.75	49.25	228
6522	-38.75	47.75	228
6522	-39.25	47.25	228
6522	-39.75	47.25	228
6522	-40.25	47.75	228
6522	-40.75	47.75	228
6522	-40.75	46.75	228
6522	-41.75	46.75	228
6522	-42.25	46.25	228
6522	-43.25	46.25	228
6522	-43.75	45.75	228
6522	-44.25	45.75	228
6522	-44.75	46.25	228
6522	-44.75	48.25	228
6533	-36.25	48.75	228
6533	-36.25	49.25	228
6533	-34.75	49.25	228
6533	-34.75	48.75	228
6533	-35.25	48.25	228
6533	-35.75	48.25	228
6533	-36.25	48.75	228
6544	-44.75	39.25	228
6544	-44.75	39.75	228
6544	-44.25	39.75	228
6544	-44.25	39.25	228
6544	-44.75	39.25	228
6555	-44.75	35.25	228
6555	-44.75	35.75	228
6555	-44.25	35.75	228
6555	-44.25	34.25	228
6555	-44.75	34.25	228
6555	-44.75	35.25	228
6566	-44.75	29.25	228
6566	-44.75	29.75	228
6566	-44.25	30.25	228
6566	-41.75	30.25	228
6566	-41.25	29.75	228
6566	-40.75	29.75	228
6566	-40.25	30.25	228
6566	-39.75	30.25	228
6566	-39.75	29.25	228
6566	-39.25	28.75	228
6566	-39.25	27.75	228
6566	-38.25	27.75	228
6566	-37.75	27.25	228
6566	-37.25	27.25	228
6566	-37.25	28.25	228
6566	-35.75	28.25	228
6566	-34.75	27.25	228
6566	-34.75	26.75	228
6566	-35.25	26.25	228
6566	-35.75	26.25	228
6566	-35.75	27.25	228
6566	-36.25	27.25	228
6566	-37.25	26.25	228
6566	-37.75	26.25	228
6566	-38.25	26.75	228
6566	-38.75	26.75	228
6566	-39.75	25.75	228
6566	-39.75	25.25	228
6566	-37.75	25.25	228
6566	-37.75	24.25	228
6566	-37.25	24.25	228
6566	-36.75	24.75	228
6566	-36.25	24.75	228
6566	-36.25	23.25	228
6566	-37.75	23.25	228
6566	-38.75	24.25	228
6566	-39.75	24.25	228
6566	-40.25	24.75	228
6566	-41.75	24.75	228
6566	-42.75	23.75	228
6566	-42.75	23.25	228
6566	-41.25	23.25	228
6566	-40.75	23.75	228
6566	-40.25	23.75	228
6566	-40.25	22.75	228
6566	-39.25	22.75	228
6566	-38.75	22.25	228
6566	-38.75	21.75	228
6566	-40.25	21.75	228
6566	-40.75	22.25	228
6566	-41.25	22.25	228
6566	-41.25	21.75	228
6566	-39.75	20.25	228
6566	-39.75	19.75	228
6566	-40.25	19.75	228
6566	-41.25	20.75	228
6566	-43.25	20.75	228
6566	-43.25	21.75	228
6566	-44.25	21.75	228
6566	-44.75	22.25	228
6566	-44.75	29.25	228
6577	-44.25	19.75	228
6577	-44.25	20.25	228
6577	-43.75	20.25	228
6577	-41.75	18.25	228
6577	-41.25	18.25	228
6577	-41.25	18.75	228
6577	-41.75	19.25	228
6577	-41.75	19.75	228
6577	-41.25	19.75	228
6577	-40.25	18.75	228
6577	-39.25	18.75	228
6577	-38.75	18.25	228
6577	-38.25	18.25	228
6577	-38.25	18.75	228
6577	-38.75	19.25	228
6577	-38.75	19.75	228
6577	-38.25	20.25	228
6577	-36.75	20.25	228
6577	-36.75	19.75	228
6577	-37.25	19.25	228
6577	-37.25	16.75	228
6577	-35.25	16.75	228
6577	-34.75	16.25	228
6577	-34.25	16.25	228
6577	-33.25	17.25	228
6577	-33.25	17.75	228
6577	-33.75	18.25	228
6577	-33.75	18.75	228
6577	-33.25	18.75	228
6577	-32.75	18.25	228
6577	-30.25	18.25	228
6577	-29.25	19.25	228
6577	-28.75	19.25	228
6577	-28.25	18.75	228
6577	-28.25	17.75	228
6577	-27.75	17.25	228
6577	-26.25	17.25	228
6577	-25.75	17.75	228
6577	-25.25	17.75	228
6577	-25.25	16.25	228
6577	-26.25	16.25	228
6577	-26.25	15.75	228
6577	-25.75	15.25	228
6577	-25.75	14.75	228
6577	-26.25	14.75	228
6577	-26.75	15.25	228
6577	-27.75	15.25	228
6577	-29.25	16.75	228
6577	-29.75	16.75	228
6577	-29.75	15.75	228
6577	-30.25	15.25	228
6577	-30.25	14.75	228
6577	-29.75	14.75	228
6577	-29.25	15.25	228
6577	-28.75	15.25	228
6577	-28.75	14.25	228
6577	-28.25	13.75	228
6577	-27.75	13.75	228
6577	-27.25	14.25	228
6577	-26.75	14.25	228
6577	-26.25	13.75	228
6577	-26.25	12.75	228
6577	-25.75	12.75	228
6577	-25.25	13.25	228
6577	-24.25	13.25	228
6577	-23.25	14.25	228
6577	-23.25	14.75	228
6577	-23.75	15.25	228
6577	-23.75	15.75	228
6577	-23.25	16.25	228
6577	-22.75	16.25	228
6577	-22.25	15.75	228
6577	-21.75	15.75	228
6577	-21.25	16.25	228
6577	-19.75	16.25	228
6577	-19.75	15.75	228
6577	-20.75	14.75	228
6577	-21.75	14.75	228
6577	-21.75	12.25	228
6577	-21.25	11.75	228
6577	-21.25	11.25	228
6577	-22.25	11.25	228
6577	-22.25	10.25	228
6577	-22.75	10.25	228
6577	-23.25	10.75	228
6577	-23.75	10.75	228
6577	-24.25	10.25	228
6577	-24.25	9.75	228
6577	-23.25	9.75	228
6577	-22.75	9.25	228
6577	-21.75	9.25	228
6577	-20.75	8.25	228
6577	-20.75	7.25	228
6577	-20.25	6.75	228
6577	-19.75	6.75	228
6577	-19.25	7.25	228
6577	-19.25	7.75	228
6577	-19.75	8.25	228
6577	-19.75	8.75	228
6577	-19.25	8.75	228
6577	-18.25	7.75	228
6577	-18.25	6.75	228
6577	-17.75	6.75	228
6577	-16.25	8.25	228
6577	-14.25	8.25	228
6577	-14.25	9.25	228
6577	-13.25	9.25	228
6577	-13.25	10.25	228
6577	-12.25	11.25	228
6577	-11.75	11.25	228
6577	-11.75	10.25	228
6577	-10.75	10.25	228
6577	-10.75	8.75	228
6577	-12.25	7.25	228
6577	-13.25	7.25	228
6577	-13.25	5.75	228
6577	-12.75	5.75	228
6577	-11.75	6.75	228
6577	-11.25	6.75	228
6577	-11.25	6.25	228
6577	-11.75	5.75	228
6577	-11.75	5.25	228
6577	-11.25	5.25	228
6577	-10.75	5.75	228
6577	-10.25	5.75	228
6577	-10.25	4.75	228
6577	-9.25	4.75	228
6577	-8.75	4.25	228
6577	-8.25	4.25	228
6577	-7.75	4.75	228
6577	-7.75	5.25	228
6577	-8.75	6.25	228
6577	-8.75	7.75	228
6577	-6.75	9.75	228
6577	-6.25	9.75	228
6577	-5.75	9.25	228
6577	-5.75	8.75	228
6577	-6.75	7.75	228
6577	-6.75	7.25	228
6577	-6.25	7.25	228
6577	-4.75	8.75	228
6577	-3.75	8.75	228
6577	-3.75	9.25	228
6577	-4.75	10.25	228
6577	-5.75	10.25	228
6577	-5.75	11.25	228
6577	-6.75	11.25	228
6577	-6.75	11.75	228
6577	-6.25	12.25	228
6577	-5.25	12.25	228
6577	-5.25	16.25	228
6577	-4.25	16.25	228
6577	-4.25	16.75	228
6577	-4.75	17.25	228
6577	-4.75	17.75	228
6577	-4.25	17.75	228
6577	-3.25	16.75	228
6577	-1.25	16.75	228
6577	-1.25	16.25	228
6577	-1.75	15.75	228
6577	-1.75	15.25	228
6577	-0.75	15.25	228
6577	-0.75	14.25	228
6577	-0.25	14.25	228
6577	0.25	14.75	228
6577	0.25	15.25	228
6577	-0.25	15.75	228
6577	-0.25	16.25	228
6577	1.75	16.25	228
6577	2.75	17.25	228
6577	3.25	17.25	228
6577	4.75	15.75	228
6577	4.75	15.25	228
6577	4.25	14.75	228
6577	4.25	13.75	228
6577	3.75	13.25	228
6577	3.25	13.25	228
6577	3.25	14.25	228
6577	2.75	14.75	228
6577	2.25	14.75	228
6577	2.25	12.75	228
6577	1.25	12.75	228
6577	1.25	12.25	228
6577	2.25	11.25	228
6577	2.25	10.75	228
6577	1.25	10.75	228
6577	0.75	10.25	228
6577	0.75	8.75	228
6577	1.25	8.25	228
6577	2.25	8.25	228
6577	2.25	7.75	228
6577	1.75	7.25	228
6577	0.25	7.25	228
6577	0.25	8.25	228
6577	-0.25	8.25	228
6577	-0.75	7.75	228
6577	-0.75	7.25	228
6577	-0.25	6.75	228
6577	-0.25	6.25	228
6577	-1.25	6.25	228
6577	-1.25	5.75	228
6577	-0.75	5.25	228
6577	-0.75	4.75	228
6577	-1.75	4.75	228
6577	-1.75	3.75	228
6577	-2.75	2.75	228
6577	-2.75	1.75	228
6577	-4.25	1.75	228
6577	-5.25	2.75	228
6577	-5.25	3.25	228
6577	-4.25	4.25	228
6577	-4.25	4.75	228
6577	-4.75	4.75	228
6577	-5.25	4.25	228
6577	-6.25	4.25	228
6577	-8.25	2.25	228
6577	-8.75	2.25	228
6577	-8.75	3.25	228
6577	-9.25	3.25	228
6577	-9.75	2.75	228
6577	-9.75	2.25	228
