group	x	y	clickSelects
983	-45.25	48.75	116
983	-45.25	49.25	116
983	-44.75	49.25	116
983	-44.75	48.25	116
983	-44.25	47.75	116
983	-44.25	44.75	116
983	-43.75	44.25	116
983	-43.75	42.25	116
983	-42.25	42.25	116
983	-42.25	44.25	116
983	-40.75	44.25	116
983	-40.25	43.75	116
983	-39.25	43.75	116
983	-38.75	43.25	116
983	-38.75	42.75	116
983	-40.25	41.25	116
983	-41.25	41.25	116
983	-41.25	40.25	116
983	-42.25	40.25	116
983	-42.25	39.75	116
983	-41.75	39.25	116
983	-41.75	38.75	116
983	-42.25	38.25	116
983	-42.25	37.75	116
983	-41.25	37.75	116
983	-40.75	37.25	116
983	-40.75	36.75	116
983	-41.25	36.25	116
983	-41.75	36.25	116
983	-42.75	37.25	116
983	-43.25	37.25	116
983	-43.75	36.75	116
983	-44.25	36.75	116
983	-44.25	37.75	116
983	-45.25	37.75	116
983	-45.25	42.25	116
983	-44.75	42.75	116
983	-44.75	44.25	116
983	-45.25	44.75	116
983	-45.25	48.75	116
994	-39.25	48.75	116
994	-39.25	49.25	116
994	-38.75	49.25	116
994	-38.25	48.75	116
994	-38.25	48.25	116
994	-38.75	48.25	116
994	-39.25	48.75	116
1005	-37.25	48.75	116
1005	-37.25	49.25	116
1005	-36.75	49.25	116
1005	-36.25	48.75	116
1005	-35.75	48.75	116
1005	-35.25	49.25	116
1005	-34.75	49.25	116
1005	-34.75	48.75	116
1005	-35.25	48.25	116
1005	-35.25	47.75	116
1005	-34.25	46.75	116
1005	-34.25	46.25	116
1005	-34.75	46.25	116
1005	-35.75	47.25	116
1005	-36.75	47.25	116
1005	-36.75	48.25	116
1005	-37.25	48.75	116
1012	-44.75	40.75	116
1012	-44.75	40.25	116
1012	-44.25	40.25	116
1012	-44.25	40.75	116
1012	-44.75	40.75	116
1013	-43.75	40.75	116
1013	-43.75	40.25	116
1013	-43.25	39.75	116
1013	-42.75	39.75	116
1013	-42.75	40.25	116
1013	-43.25	40.75	116
1013	-43.75	40.75	116
1014	-34.25	49.25	116
1014	-34.25	48.75	116
1014	-33.75	48.75	116
1014	-33.75	49.25	116
1014	-34.25	49.25	116
1015	-33.25	47.75	116
1015	-33.25	48.25	116
1015	-31.75	48.25	116
1015	-31.75	47.75	116
1015	-32.25	47.25	116
1015	-32.25	46.75	116
1015	-31.25	46.75	116
1015	-30.75	46.25	116
1015	-29.25	46.25	116
1015	-29.25	47.75	116
1015	-30.25	47.75	116
1015	-30.75	48.25	116
1015	-30.75	48.75	116
1015	-30.25	49.25	116
1015	-22.75	49.25	116
1015	-22.25	48.75	116
1015	-22.25	46.25	116
1015	-23.75	46.25	116
1015	-23.75	47.25	116
1015	-24.25	47.25	116
1015	-24.25	46.25	116
1015	-25.25	46.25	116
1015	-25.25	44.75	116
1015	-24.75	44.75	116
1015	-24.25	45.25	116
1015	-22.75	45.25	116
1015	-22.25	44.75	116
1015	-21.75	44.75	116
1015	-20.25	46.25	116
1015	-19.75	46.25	116
1015	-19.75	45.75	116
1015	-20.25	45.25	116
1015	-20.25	42.75	116
1015	-19.75	42.75	116
1015	-19.25	43.25	116
1015	-19.25	44.25	116
1015	-18.75	44.75	116
1015	-18.25	44.75	116
1015	-18.25	42.75	116
1015	-17.25	42.75	116
1015	-16.25	41.75	116
1015	-16.25	40.75	116
1015	-15.75	40.25	116
1015	-15.75	39.75	116
1015	-16.25	39.25	116
1015	-16.75	39.25	116
1015	-17.25	39.75	116
1015	-17.75	39.75	116
1015	-18.25	39.25	116
1015	-18.25	38.25	116
1015	-19.25	37.25	116
1015	-19.25	36.75	116
1015	-17.75	36.75	116
1015	-17.25	37.25	116
1015	-16.25	37.25	116
1015	-16.25	38.25	116
1015	-14.75	39.75	116
1015	-14.25	39.75	116
1015	-14.25	38.25	116
1015	-15.25	38.25	116
1015	-15.25	37.75	116
1015	-14.75	37.25	116
1015	-14.25	37.25	116
1015	-13.75	37.75	116
1015	-12.25	37.75	116
1015	-11.75	37.25	116
1015	-11.75	36.75	116
1015	-12.75	35.75	116
1015	-13.75	35.75	116
1015	-14.75	34.75	116
1015	-14.75	34.25	116
1015	-14.25	33.75	116
1015	-14.25	33.25	116
1015	-16.25	33.25	116
1015	-16.75	32.75	116
1015	-17.25	32.75	116
1015	-18.25	33.75	116
1015	-18.25	34.25	116
1015	-17.75	34.75	116
1015	-17.75	35.25	116
1015	-18.25	35.75	116
1015	-18.75	35.75	116
1015	-18.75	34.75	116
1015	-19.75	33.75	116
1015	-19.75	33.25	116
1015	-18.75	33.25	116
1015	-17.25	31.75	116
1015	-17.25	31.25	116
1015	-19.25	31.25	116
1015	-20.75	29.75	116
1015	-21.25	29.75	116
1015	-21.25	30.25	116
1015	-20.75	30.75	116
1015	-20.75	33.25	116
1015	-21.25	33.75	116
1015	-21.25	34.25	116
1015	-20.25	34.25	116
1015	-20.25	35.75	116
1015	-20.75	36.25	116
1015	-21.75	36.25	116
1015	-22.25	36.75	116
1015	-22.75	36.75	116
1015	-23.25	36.25	116
1015	-23.25	35.75	116
1015	-22.75	35.25	116
1015	-22.75	34.75	116
1015	-23.75	34.75	116
1015	-23.75	31.75	116
1015	-24.25	31.25	116
1015	-24.75	31.25	116
1015	-25.25	31.75	116
1015	-25.25	33.75	116
1015	-25.75	33.75	116
1015	-26.25	33.25	116
1015	-26.75	33.25	116
1015	-26.75	34.25	116
1015	-28.75	36.25	116
1015	-28.75	37.25	116
1015	-29.25	37.25	116
1015	-29.25	36.25	116
1015	-29.75	36.25	116
1015	-29.75	37.75	116
1015	-29.25	38.25	116
1015	-29.25	39.25	116
1015	-27.25	39.25	116
1015	-26.75	39.75	116
1015	-26.75	40.75	116
1015	-26.25	41.25	116
1015	-26.25	42.75	116
1015	-27.75	42.75	116
1015	-27.75	42.25	116
1015	-27.25	41.75	116
1015	-27.25	41.25	116
1015	-28.75	41.25	116
1015	-29.25	41.75	116
1015	-29.25	42.75	116
1015	-30.75	44.25	116
1015	-31.75	44.25	116
1015	-32.25	44.75	116
1015	-32.75	44.75	116
1015	-33.25	44.25	116
1015	-34.25	44.25	116
1015	-34.25	43.75	116
1015	-33.75	43.25	116
1015	-33.25	43.25	116
1015	-32.75	43.75	116
1015	-32.25	43.75	116
1015	-31.75	43.25	116
1015	-30.75	43.25	116
1015	-30.25	42.75	116
1015	-30.25	42.25	116
1015	-31.25	41.25	116
1015	-31.25	38.25	116
1015	-31.75	38.25	116
1015	-32.25	38.75	116
1015	-32.75	38.75	116
1015	-32.75	38.25	116
1015	-32.25	37.75	116
1015	-32.25	36.75	116
1015	-31.75	36.25	116
1015	-31.75	35.75	116
1015	-33.25	34.25	116
1015	-33.75	34.25	116
1015	-34.25	34.75	116
1015	-34.25	35.75	116
1015	-34.75	36.25	116
1015	-35.25	36.25	116
1015	-35.75	35.75	116
