group	fill	clickSelects
1	#FFFFFF	3764
2	#FFFFFF	3764
3	#FFFFFF	3764
4	#FFFFFF	923
5	#FFFFFF	923
6	#FFFFFF	923
7	#FFFFFF	923
8	#FFFFFF	23
9	#FFFFFF	923
10	#FFFFFF	923
11	#FFFFFF	23
12	#FFFFFF	23
13	#FFFFFF	23
14	#FFFFFF	3764
15	#FFFFFF	23
16	#FFFFFF	23
17	#FFFFFF	23
18	#FFFFFF	23
19	#FFFFFF	1992
20	#FFFFFF	1992
21	#FFFFFF	1992
22	#FFFFFF	23
23	#FFFFFF	1992
24	#FFFFFF	1992
25	#FFFFFF	3764
26	#FFFFFF	1992
27	#FFFFFF	23
28	#FFFFFF	23
29	#FFFFFF	23
30	#FFFFFF	23
31	#FFFFFF	23
32	#FFFFFF	23
33	#FFFFFF	1992
34	#FFFFFF	1992
35	#FFFFFF	1992
36	#FFFFFF	923
37	#FFFFFF	1992
38	#FFFFFF	1992
39	#FFFFFF	1992
40	#FFFFFF	23
41	#FFFFFF	23
42	#FFFFFF	23
43	#FFFFFF	2642
44	#FFFFFF	2642
45	#FFFFFF	2642
46	#FFFFFF	923
47	#FFFFFF	923
48	#FFFFFF	923
49	#FFFFFF	923
50	#FFFFFF	923
51	#FFFFFF	3764
52	#FFFFFF	3764
53	#FFFFFF	3764
54	#FFFFFF	923
55	#FFFFFF	923
56	#FFFFFF	923
57	#FFFFFF	923
58	#FFFFFF	923
59	#FFFFFF	923
60	#FFFFFF	923
61	#FFFFFF	23
62	#FFFFFF	23
63	#FFFFFF	23
64	#FFFFFF	3764
65	#FFFFFF	23
66	#FFFFFF	23
67	#FFFFFF	23
68	#FFFFFF	23
69	#FFFFFF	23
70	#FFFFFF	23
71	#FFFFFF	23
72	#FFFFFF	1992
73	#FFFFFF	1992
74	#FFFFFF	1992
76	#FFFFFF	1992
77	#FFFFFF	1992
78	#FFFFFF	23
79	#FFFFFF	23
80	#FFFFFF	23
81	#FFFFFF	23
82	#FFFFFF	23
83	#FFFFFF	23
84	#FFFFFF	1992
85	#FFFFFF	1992
86	#FFFFFF	3764
87	#FFFFFF	1992
88	#FFFFFF	1992
89	#FFFFFF	1992
90	#FFFFFF	23
91	#FFFFFF	23
92	#FFFFFF	23
93	#FFFFFF	2642
94	#FFFFFF	2642
95	#FFFFFF	2642
96	#FFFFFF	2642
97	#FFFFFF	923
98	#FFFFFF	923
99	#FFFFFF	923
100	#FFFFFF	923
101	#FFFFFF	923
102	#FFFFFF	3764
103	#FFFFFF	3764
104	#FFFFFF	3764
105	#FFFFFF	923
106	#FFFFFF	923
107	#FFFFFF	923
108	#FFFFFF	923
109	#FFFFFF	923
110	#FFFFFF	923
111	#FFFFFF	923
112	#FFFFFF	23
113	#FFFFFF	23
114	#FFFFFF	23
115	#FFFFFF	3764
116	#FFFFFF	23
117	#FFFFFF	23
118	#FFFFFF	23
119	#FFFFFF	23
120	#FFFFFF	23
121	#FFFFFF	23
122	#FFFFFF	1992
123	#FFFFFF	1992
124	#FFFFFF	1992
125	#FFFFFF	1992
126	#FFFFFF	3764
127	#FFFFFF	1992
128	#FFFFFF	1992
129	#FFFFFF	23
130	#FFFFFF	23
131	#FFFFFF	23
132	#FFFFFF	23
133	#FFFFFF	23
134	#FFFFFF	23
135	#FFFFFF	1992
136	#FFFFFF	1992
137	#FFFFFF	923
138	#FFFFFF	1992
139	#FFFFFF	1992
140	#FFFFFF	1992
141	#FFFFFF	23
142	#FFFFFF	2642
143	#FFFFFF	23
144	#FFFFFF	2642
145	#FFFFFF	2642
146	#FFFFFF	2642
147	#FFFFFF	923
148	#FFFFFF	923
149	#FFFFFF	923
150	#FFFFFF	923
151	#FFFFFF	923
152	#FFFFFF	475
153	#FFFFFF	475
154	#FFFFFF	475
155	#FFFFFF	23
156	#FFFFFF	2082
157	#FFFFFF	454
158	#FFFFFF	454
159	#FFFFFF	454
160	#FFFFFF	454
161	#FFFFFF	454
162	#FFFFFF	454
163	#FFFFFF	454
164	#FFFFFF	454
165	#FFFFFF	475
166	#FFFFFF	454
167	#FFFFFF	454
168	#FFFFFF	121
169	#FFFFFF	23
170	#FFFFFF	121
171	#FFFFFF	23
172	#FFFFFF	23
173	#FFFFFF	23
174	#FFFFFF	23
175	#FFFFFF	23
176	#FFFFFF	2818
177	#FFFFFF	23
178	#FFFFFF	23
179	#FFFFFF	23
180	#FFFFFF	23
181	#FFFFFF	1992
182	#FFFFFF	23
183	#FFFFFF	23
184	#FFFFFF	1992
185	#FFFFFF	1992
186	#FFFFFF	1992
187	#FFFFFF	2818
188	#FFFFFF	23
189	#FFFFFF	23
190	#FFFFFF	23
191	#FFFFFF	23
192	#FFFFFF	23
193	#FFFFFF	23
