group	x	y	clickSelects
6063	-45.25	48.75	217
6063	-45.25	49.25	217
6063	-43.75	49.25	217
6063	-43.75	48.75	217
6063	-44.25	48.25	217
6063	-44.25	47.25	217
6063	-44.75	46.75	217
6063	-45.25	46.75	217
6063	-45.25	48.75	217
6069	-45.25	44.75	217
6069	-45.25	45.25	217
6069	-43.75	46.75	217
6069	-43.25	46.75	217
6069	-42.75	46.25	217
6069	-42.25	46.25	217
6069	-41.75	46.75	217
6069	-41.25	46.75	217
6069	-41.25	44.25	217
6069	-41.75	43.75	217
6069	-41.75	42.25	217
6069	-39.75	42.25	217
6069	-38.25	40.75	217
6069	-38.25	40.25	217
6069	-38.75	40.25	217
6069	-39.25	40.75	217
6069	-39.75	40.75	217
6069	-39.75	40.25	217
6069	-39.25	39.75	217
6069	-39.25	39.25	217
6069	-39.75	39.25	217
6069	-40.25	39.75	217
6069	-40.75	39.75	217
6069	-40.75	39.25	217
6069	-39.25	37.75	217
6069	-39.25	37.25	217
6069	-40.25	37.25	217
6069	-40.25	36.25	217
6069	-40.75	36.25	217
6069	-41.75	37.25	217
6069	-42.75	37.25	217
6069	-42.75	38.25	217
6069	-43.25	38.75	217
6069	-43.75	38.75	217
6069	-44.25	38.25	217
6069	-44.25	37.75	217
6069	-43.75	37.25	217
6069	-43.75	36.75	217
6069	-45.25	36.75	217
6069	-45.25	44.75	217
6070	-45.25	21.75	217
6070	-45.25	22.25	217
6070	-44.75	22.25	217
6070	-44.25	21.75	217
6070	-44.25	21.25	217
6070	-44.75	21.25	217
6070	-45.25	21.75	217
6617	-43.75	48.25	2283
6617	-43.75	48.75	2283
6617	-43.25	49.25	2283
6617	-40.75	49.25	2283
6617	-40.75	46.75	2283
6617	-41.75	46.75	2283
6617	-42.25	46.25	2283
6617	-42.75	46.25	2283
6617	-43.25	46.75	2283
6617	-43.75	46.75	2283
6617	-44.75	45.75	2283
6617	-45.25	45.75	2283
6617	-45.25	46.25	2283
6617	-43.75	47.75	2283
6617	-43.75	48.25	2283
6618	-43.25	48.25	2283
6618	-43.25	47.75	2283
6618	-42.75	47.75	2283
6618	-42.75	48.25	2283
6618	-43.25	48.25	2283
6619	-39.75	48.25	2283
6619	-39.75	48.75	2283
6619	-39.25	49.25	2283
6619	-38.75	49.25	2283
6619	-38.75	48.75	2283
6619	-39.25	48.25	2283
