x	y	clickSelects
-0.01918655475176	2.14760792391316	284
-0.0740389300186601	2.26167168939954	1367
-0.00499372866211001	1.62380868876864	245
-0.02466082890454	1.63225754492276	245
-0.09736145504748	1.23113298450387	245
-0.11483983090384	1.23331137735514	245
-0.11781353758812	1.21741100820171	1942
-0.10746991828167	1.21088785068488	1942
-0.10857611157731	1.23192243158836	549
-0.0344140352866402	2.11802437998524	3169
-0.0248377408027198	1.61068436323393	696
-0.0196630273165801	1.59943643087442	2714
0.0676428746883202	2.05606267187098	245
-0.0573527873298998	2.2995258546186	570
-0.0149995767259301	2.13584429352684	570
-0.11520752090498	1.22349141620798	570
-0.10995163914164	1.23311901308247	570
-0.00962108674662998	2.13449978859836	1150
0.00196811930819019	2.18580607382996	1051
-0.12045350173011	1.22946097749278	1051
-0.00556466557220992	1.63310823622696	1051
-0.0990655154023101	1.22288804868542	955
-0.1011992738363	1.23694103000566	955
-0.11140522934529	1.22597942518466	955
-0.0955428335923298	1.21793343681465	2995
-0.0180748243507298	2.14993616647977	820
-0.12015180638117	1.6860682900945	5
-0.0295069683781501	2.10126695106428	5
-0.0227688604986902	1.62822163740033	5
0.06939693389194	2.07891833516528	5
-0.0267049402797799	1.62035387269762	1942
-0.1179116890994	1.7217312349328	1942
-0.0271671988415498	1.61984265601245	1942
-0.0206995709199198	1.62473137170856	549
0.0788441259025499	2.06726903732652	818
-0.10831214763908	1.23362431651438	2965
-0.01860586155198	1.63611074982713	908
-0.0167990335306598	2.13766132377934	64
-0.11650070925742	1.71870949914112	245
-0.0835199766733501	2.26440301441531	245
-0.12125263775914	1.71087367567255	254
0.0763507261130401	2.06301946757356	245
0.0704227996170799	2.06124691252336	1150
0.03755189768113	1.98885958360848	1150
-0.0181360622406901	1.6356463915829	207
-0.12439314559768	1.20529101076508	66
-0.12369475491142	1.21552849517373	955
-0.10134086394879	1.73058442433843	1197
-0.10709665827722	1.2271480406534	836
0.0588700105764302	2.04273566099763	292
-0.11483983090384	1.23331137735514	292
-0.0146605789727401	1.63464407338358	5
-0.0133178277642099	2.14195297607986	5
-0.12265736802708	1.20885382502484	1942
-0.02681929656789	1.62200242594718	1256
-0.0106437191142099	1.59850409645652	1610
0.08062322910853	2.05601758568297	3202
-0.0333265789813102	1.61705261087532	682
-0.11568699760953	1.21881534706533	682
-0.10988781553955	1.70800648639182	682
-0.10933456476187	1.71173104887076	682
-0.1036683638021	1.22759908405023	682
-0.0287391833461599	1.62018000560672	696
-0.0990655154023101	1.22288804868542	64
0.0538975985878598	2.02831673763618	245
0.0603185188437001	2.05336636520126	570
-0.11281747582131	1.22604329484721	1150
-0.0172835820533099	1.60374367015571	1150
0.07025619969157	2.04682256700352	1051
-0.0741914132014401	2.24394912738081	3579
-0.10908091324487	1.6826003103165	3579
-0.11452555113943	1.23336119470159	66
-0.0930824044393002	1.22802507216519	977
-0.11141935634789	1.23016778691673	955
-0.11363871699948	1.20657132285478	7
0.07018276932354	2.05261482793765	955
-0.10612392706882	1.23357921668535	955
-0.11640406244361	1.23294328443219	955
-0.10442136304927	1.70188206436871	764
-0.12057753350341	1.21895883242875	292
0.07285405659808	2.04682029140806	5
-0.08183106715774	2.21985199041294	5
0.0828736161197998	2.07748079478516	5
-0.00810613176934005	2.17507184638719	5
-0.00588115808597989	2.1541142547826	5
0.12258683740912	2.47756002902706	5
-0.02826045907889	2.11128266703953	5
-0.02037229032035	1.61771095442306	5
-0.10088119040187	1.23647040252731	1256
-0.1232255369353	1.20825241741432	1610
-0.03313197218294	1.58670655975304	549
-0.12467396972892	1.71015056458772	2965
0.0557384121741298	2.04734006233537	2965
-0.12076551211025	1.22941572834297	486
-0.11140522934529	1.22597942518466	486
0.0750587205620699	2.07547584916769	682
0.0772068559888899	2.08838142180073	682
0.0539152831366199	2.02529676590301	682
-0.12389497557235	1.71284872473871	290
-0.00496458276071987	2.16751756943303	290
-0.0225865678127102	2.13312022012195	358
-0.0249293441729201	1.60592646194517	245
-0.0732897476367902	2.23885867791479	245
-0.11843294221636	2.41092679355251	254
-0.10638708931865	2.39879904757097	245
-0.12445162323134	1.69885046460689	254
-0.0941264323924398	2.21403275833791	245
-0.11299473611541	1.70593555850668	245
0.000901600628699928	2.18599551484848	1150
-0.0208448617572801	2.10968779752318	1150
-0.12355783322998	2.35532425186032	1051
-0.1054629444051	1.2245963386263	342
-0.11140522934529	1.22597942518466	977
-0.1054629444051	1.2245963386263	7
-0.11513131648286	1.20850329172165	955
-0.11171894137636	1.22592869217821	2419
-0.10995163914164	1.23311901308247	955
-0.00808553662503986	1.63275006386233	955
-0.10078398161399	1.22710088602968	2995
-0.10933456476187	1.71173104887076	2995
0.00655205552196003	2.15253221440729	4
0.10561346749647	2.44263872306339	5
-0.0227688604986902	1.62822163740033	5
-0.0225215398172298	2.14104158257455	5
-0.0232402127735001	1.61598926823888	5
0.0418280870276102	1.97334047750933	5
0.0533611490813599	2.0374631694289	5
-0.11671671498718	2.38660189965767	5
0.0803306729134401	2.05942100599415	5
0.0641263113802801	2.04064895231399	5
-0.0205912457259099	1.60995254141352	1942
-0.12057753350341	1.21895883242875	1942
0.0670017974228001	2.04289134908028	1256
-0.0024112424811702	1.64617772000952	549
-0.0227688604986902	1.62822163740033	549
-0.0948156475595998	2.21876788651587	549
-0.0181837619722298	1.62779664769134	3202
-0.0301924473174799	1.6018447089875	290
-0.0204161114199701	2.15251916382416	908
