group	x	y	clickSelects
14518	-45.25	48.75	57
14518	-45.25	49.25	57
14518	-44.75	49.25	57
14518	-44.25	48.75	57
14518	-44.25	47.75	57
14518	-43.25	46.75	57
14518	-42.75	46.75	57
14518	-42.75	48.75	57
14518	-42.25	49.25	57
14518	-39.75	49.25	57
14518	-39.75	48.75	57
14518	-40.75	47.75	57
14518	-40.75	47.25	57
14518	-39.75	47.25	57
14518	-39.75	46.25	57
14518	-39.25	45.75	57
14518	-39.25	45.25	57
14518	-40.25	45.25	57
14518	-40.75	44.75	57
14518	-40.75	44.25	57
14518	-40.25	43.75	57
14518	-39.25	43.75	57
14518	-39.25	42.75	57
14518	-38.75	42.25	57
14518	-38.75	41.75	57
14518	-39.25	41.25	57
14518	-39.25	40.75	57
14518	-38.25	40.75	57
14518	-38.25	40.25	57
14518	-38.75	39.75	57
14518	-38.75	39.25	57
14518	-38.25	38.75	57
14518	-38.25	37.75	57
14518	-37.75	37.25	57
14518	-37.75	36.75	57
14518	-38.25	36.75	57
14518	-38.75	37.25	57
14518	-39.25	37.25	57
14518	-39.75	36.75	57
14518	-39.75	35.75	57
14518	-40.25	35.25	57
14518	-41.25	35.25	57
14518	-41.25	34.25	57
14518	-41.75	34.25	57
14518	-43.25	35.75	57
14518	-43.25	36.25	57
14518	-42.75	36.25	57
14518	-42.25	35.75	57
14518	-41.75	35.75	57
14518	-41.75	36.75	57
14518	-40.75	36.75	57
14518	-40.75	37.25	57
14518	-41.25	37.75	57
14518	-41.25	38.75	57
14518	-42.75	38.75	57
14518	-43.25	38.25	57
14518	-44.75	38.25	57
14518	-45.25	38.75	57
14518	-45.25	48.75	57
14519	-45.25	23.75	57
14519	-45.25	24.25	57
14519	-44.75	24.25	57
14519	-44.25	23.75	57
14519	-41.75	23.75	57
14519	-41.25	24.25	57
14519	-40.75	24.25	57
14519	-40.75	23.75	57
14519	-41.25	23.25	57
14519	-41.25	21.75	57
14519	-39.75	20.25	57
14519	-39.25	20.25	57
14519	-38.75	20.75	57
14519	-38.25	20.75	57
14519	-38.25	19.25	57
14519	-39.75	19.25	57
14519	-40.75	20.25	57
14519	-41.75	20.25	57
14519	-42.25	20.75	57
14519	-43.25	20.75	57
14519	-43.75	21.25	57
14519	-44.25	21.25	57
14519	-44.75	20.75	57
14519	-45.25	20.75	57
14519	-45.25	23.75	57
9269	-44.25	48.75	298
9269	-44.25	49.25	298
9269	-42.75	49.25	298
9269	-42.75	46.75	298
9269	-43.25	46.75	298
9269	-44.25	47.75	298
9269	-44.25	48.75	298
9270	-40.75	47.25	298
9270	-40.75	47.75	298
9270	-39.25	49.25	298
9270	-22.75	49.25	298
9270	-22.25	48.75	298
9270	-22.25	48.25	298
9270	-25.25	48.25	298
9270	-26.25	47.25	298
9270	-26.25	46.25	298
9270	-26.75	45.75	298
9270	-27.25	45.75	298
9270	-27.25	46.75	298
9270	-28.25	46.75	298
9270	-28.75	47.25	298
