group	fill	clickSelects
1	#FFFFFF	682
2	#FFFFFF	682
3	#FFFFFF	682
4	#FFFEFE	308
5	#FFFEFE	308
6	#FFFEFE	308
7	#FFFFFF	682
8	#FFFFFF	682
9	#FFFFFF	682
10	#FFFFFF	682
11	#FFFFFF	682
12	#FFFFFF	682
13	#FFFFFF	682
14	#FFFFFF	682
15	#FFFFFF	682
16	#FFFFFF	682
17	#FFFFFF	682
18	#FFFFFF	682
19	#FFFFFF	682
20	#FFFFFF	1991
21	#FFFFFF	1991
22	#FFFFFF	682
23	#FFFFFF	682
24	#FFFFFF	682
25	#FFFFFF	682
26	#FFFFFF	682
27	#FFFFFF	682
28	#FFFFFF	682
30	#FFFFFF	682
31	#FFFFFF	682
32	#FFFFFF	682
33	#FFFFFF	682
34	#FFFFFF	682
35	#FFFFFF	682
36	#FFFFFF	682
37	#FFFFFF	682
38	#FEF4F7	290
39	#FEF4F7	290
40	#FEF4F7	290
41	#FEF4F7	290
42	#FEF4F7	290
43	#FEF4F7	290
44	#FEF4F7	290
45	#FEF4F7	290
46	#FFFFFF	682
47	#FFFFFF	682
48	#FFFFFF	682
49	#FFFEFE	308
50	#FFFEFE	308
51	#FFFFFF	682
52	#FFFFFF	682
53	#FFFFFF	682
54	#FFFEFE	308
55	#FFFEFE	308
56	#FFFFFF	682
57	#FFFFFF	682
58	#FFFFFF	682
59	#FFFFFF	682
60	#FFFFFF	682
61	#FFFFFF	682
62	#FFFFFF	682
63	#FFFFFF	682
64	#FFFFFF	682
65	#FFFFFF	682
66	#FFFFFF	682
67	#FFFFFF	682
68	#FFFFFF	682
69	#FFFFFF	682
70	#FFFFFF	1991
71	#FFFFFF	1991
72	#FFFFFF	1991
73	#FFFFFF	682
74	#FFFFFF	1991
75	#FFFFFF	682
76	#FFFFFF	682
77	#FFFFFF	1991
78	#FFFFFF	682
79	#FFFFFF	682
80	#FFFFFF	682
81	#FFFFFF	682
82	#FFFFFF	682
83	#FFFFFF	682
84	#FFFFFF	682
85	#FFFFFF	682
86	#FFFFFF	682
87	#FFFFFF	682
88	#FFFFFF	682
89	#FFFFFF	682
90	#FEF4F7	290
91	#FEF4F7	290
92	#FFFFFF	682
93	#FFFFFF	682
94	#FEF4F7	290
95	#FEF4F7	290
96	#FEF4F7	290
97	#FFFFFF	682
98	#FFFFFF	682
99	#FFFFFF	682
100	#FFFFFF	682
101	#FFFEFE	308
102	#FFFFFF	682
103	#FFFFFF	682
104	#FFFFFF	682
105	#FFFEFE	308
106	#FFFFFF	682
107	#FFFFFF	682
108	#FFFFFF	682
109	#FFFFFF	682
110	#FFFFFF	682
111	#FFFFFF	682
112	#FFFFFF	682
113	#FFFFFF	682
114	#FFFFFF	682
115	#FFFFFF	682
116	#FFFFFF	682
117	#FFFFFF	682
118	#FFFFFF	682
119	#FFFFFF	682
121	#FFFFFF	1991
122	#FFFFFF	682
123	#FFFFFF	682
125	#FFFFFF	1991
126	#FFFFFF	682
127	#FFFFFF	1991
128	#FFFFFF	682
129	#FFFFFF	682
130	#FFFFFF	682
131	#FFFFFF	682
132	#FFFFFF	682
133	#FFFFFF	682
134	#FFFFFF	682
135	#FFFFFF	682
136	#FFFFFF	682
137	#FFFFFF	682
138	#FFFFFF	682
139	#FFFFFF	682
140	#FEF4F7	290
141	#FEF4F7	290
142	#FFFFFF	682
143	#FFFFFF	682
144	#FEF4F7	290
145	#FEF4F7	290
146	#FEF4F7	290
147	#FFFFFF	682
148	#FFFFFF	682
149	#FFFEFE	308
150	#FFFEFE	308
151	#FFFEFE	308
152	#FFFFFF	682
153	#FFFFFF	682
154	#FFFFFF	682
155	#FFFFFF	682
156	#FFFFFF	682
157	#FFFEFF	370
158	#FFFFFF	682
159	#FFFEFF	370
160	#FFFFFF	682
161	#FFFFFF	682
162	#FFFFFF	682
163	#FFFFFF	682
164	#FFFFFF	682
165	#FFFFFF	682
166	#FFFFFF	682
167	#FFFFFF	682
168	#FFFFFF	682
169	#FFFFFF	682
170	#FFFFFF	682
171	#FFFFFF	682
172	#FFFFFF	682
173	#FFFFFF	682
174	#FFFFFF	682
175	#FFFEFF	370
176	#FFFFFF	682
177	#FFFEFF	370
178	#FFFEFF	370
179	#FFFEFF	370
180	#FFFEFF	370
181	#FFFEFF	370
182	#FFFFFF	682
183	#FFFFFF	3864
184	#FFFFFF	3864
185	#FFFFFF	3864
186	#FFFFFF	3864
187	#FFFFFF	682
188	#FFFFFF	682
189	#FFFFFF	682
192	#FFFFFF	682
193	#FFFFFF	682
194	#FEF4F7	290
195	#FEF4F7	290
196	#FEF4F7	290
197	#FEF4F7	290
198	#FFFFFF	682
199	#FFFFFF	682
200	#FFFFFF	682
201	#FFFFFF	682
202	#FFFFFF	682
203	#FFFFFF	682
204	#FFFFFF	682
205	#FFFFFF	682
206	#FFFEFF	370
207	#FFFEFF	370
209	#FFFEFF	370
210	#FFFFFF	682
211	#FFFFFF	682
212	#FFFFFF	682
213	#FFFFFF	682
214	#FFFFFF	682
215	#FFFFFF	682
216	#FFFFFF	682
217	#FFFFFF	682
218	#FFFFFF	682
219	#FFFFFF	682
220	#FFFFFF	682
221	#FFFFFF	682
222	#FFFFFF	682
223	#FFFFFF	682
224	#FFFFFF	682
225	#FFFEFF	370
226	#FFFEFF	370
227	#FFFFFF	682
228	#FFFEFF	370
229	#FFFEFF	370
230	#FFFEFF	370
231	#FFFEFF	370
232	#FFFFFF	682
