group	x	y	clickSelects
2369	-45.25	47.75	1401
2369	-45.25	48.25	1401
2369	-44.75	48.75	1401
2369	-42.25	48.75	1401
2369	-41.75	48.25	1401
2369	-40.75	48.25	1401
2369	-40.75	47.75	1401
2369	-41.25	47.25	1401
2369	-42.25	47.25	1401
2369	-42.25	46.25	1401
2369	-43.25	46.25	1401
2369	-43.25	45.75	1401
2369	-42.75	45.25	1401
2369	-42.75	44.25	1401
2369	-40.75	42.25	1401
2369	-40.75	40.75	1401
2369	-42.75	38.75	1401
2369	-43.75	38.75	1401
2369	-44.25	38.25	1401
2369	-44.75	38.25	1401
2369	-45.25	38.75	1401
2369	-45.25	47.75	1401
2370	-41.75	44.25	1401
2370	-41.75	44.75	1401
2370	-40.75	45.75	1401
2370	-39.75	45.75	1401
2370	-38.25	47.25	1401
2370	-38.25	48.25	1401
2370	-37.75	48.75	1401
2370	-26.25	48.75	1401
2370	-26.25	47.75	1401
2370	-25.25	46.75	1401
2370	-25.25	46.25	1401
2370	-27.25	46.25	1401
2370	-29.25	44.25	1401
2370	-29.75	44.25	1401
2370	-30.75	45.25	1401
2370	-31.25	45.25	1401
2370	-33.25	43.25	1401
2370	-33.75	43.25	1401
2370	-34.25	43.75	1401
2370	-34.75	43.75	1401
2370	-34.75	43.25	1401
2370	-34.25	42.75	1401
2370	-34.25	41.75	1401
2370	-33.25	41.75	1401
2370	-33.25	41.25	1401
2370	-33.75	40.75	1401
2370	-33.75	39.75	1401
2370	-34.75	38.75	1401
2370	-35.75	38.75	1401
2370	-36.25	38.25	1401
2370	-36.75	38.25	1401
2370	-37.25	38.75	1401
2370	-37.25	39.75	1401
2370	-38.25	39.75	1401
2370	-38.25	41.25	1401
2370	-37.75	41.75	1401
2370	-36.75	41.75	1401
2370	-36.75	42.25	1401
2370	-37.25	42.75	1401
2370	-38.25	42.75	1401
2370	-38.25	43.75	1401
2370	-38.75	43.75	1401
2370	-39.25	43.25	1401
2370	-39.75	43.25	1401
2370	-39.75	44.25	1401
2370	-41.75	44.25	1401
11087	-41.75	48.25	3573
11087	-41.75	48.75	3573
11087	-41.25	48.75	3573
11087	-41.25	48.25	3573
11087	-41.75	48.25	3573
11088	-43.25	45.75	3573
11088	-43.25	46.25	3573
11088	-42.25	46.25	3573
11088	-42.25	47.25	3573
11088	-41.25	47.25	3573
11088	-40.75	47.75	3573
11088	-40.75	48.75	3573
11088	-38.25	48.75	3573
11088	-38.25	47.25	3573
11088	-39.75	45.75	3573
11088	-40.75	45.75	3573
11088	-41.75	44.75	3573
11088	-41.75	44.25	3573
11088	-39.75	44.25	3573
11088	-39.75	43.25	3573
11088	-39.25	43.25	3573
11088	-38.75	43.75	3573
11088	-38.25	43.75	3573
11088	-38.25	42.75	3573
11088	-37.25	42.75	3573
11088	-36.75	42.25	3573
11088	-36.75	41.75	3573
11088	-37.75	41.75	3573
11088	-38.25	41.25	3573
11088	-38.25	39.75	3573
11088	-37.25	39.75	3573
11088	-37.25	38.75	3573
11088	-36.75	38.25	3573
11088	-36.25	38.25	3573
11088	-35.75	38.75	3573
11088	-34.75	38.75	3573
11088	-33.75	39.75	3573
11088	-33.75	40.75	3573
11088	-32.75	41.75	3573
11088	-32.25	41.75	3573
11088	-32.25	40.75	3573
11088	-31.75	40.25	3573
11088	-31.75	39.75	3573
