x	y
0.499156026000661	0.747709281987279
0.612789067055399	0.848542399709769
0.5639438607767	0.855249342765789
0.690426018753816	1.11690659199511
0.37914846749897	0.469309679043305
0.545908010304321	0.59454193283802
0.602341943862046	1.06132099485313
0.461591991100183	0.629880108314868
0.618321926131544	1.03638406061848
0.183639048793737	0.198176099264809
0.302747028444329	0.422670968495185
0.60878400215992	0.826754396164703
0.354235334771547	0.507040148604902
0.142745450037167	0.150419027724977
0.683537054252029	1.07018047720769
-0.0476355202754325	0.0497446452475285
0.214772336325922	0.243533542269115
0.552722177633784	0.958001821474366
0.0637585133033089	0.0612840625754806
-0.0272723091513162	0.0250521334881543
0.126608861839763	0.134467613926593
0.403889375957399	0.652599127019787
0.810175863527398	1.76345886658464
0.206339065001377	0.248612278324702
0.195235624128415	0.20164215496804
0.173413442462873	0.173226568493351
0.0398812144258989	0.0409935327404027
0.4483000430349	0.62506441634076
0.593711979669351	1.09219447640734
0.571822677738403	0.946561599935448
-0.127438353699982	0.156214075571847
0.0853714142462002	0.104500348212372
-0.334703572461014	0.421520233857118
0.0675902661350371	0.0744122283376735
-0.0473919755415291	0.0558329571668448
-0.00672071530141385	0.0079547208031385
0.105478014160813	0.136764937008594
0.399222617609626	0.697582162910086
0.515817113328388	0.8513540133319
0.549133540263387	0.918118635500134
-0.0103037825193247	0.0113983224839689
0.451107844434402	0.72163116065645
0.549328088333844	0.837765709081306
0.145681130874645	0.161996255621857
-0.0152368192847919	0.0171156635294704
-0.0696277124336753	0.0959658794199283
-0.10817490892005	0.15249590029597
-0.223546124748372	0.428336438382837
-0.485609005627068	1.13411107172027
0.0400255328412411	0.0531712976256429
-0.322000695267232	0.576537977016959
-0.315978567472765	0.532104782279197
-0.576983583213105	1.24682003292033
-0.528767157397612	1.20547376605464
0.264390331557699	0.389460465137144
-0.151492701739272	0.211182071402388
0.205021878399253	0.372450667886621
0.011533598993263	0.0147621218958764
0.0464257221713097	0.0696058102341789
-0.366203518874614	0.874122311983088
0.160818808092436	0.279173999807835
0.179364359847499	0.344148119102964
-0.0227636979534324	0.0288338207704988
0.0175421036272178	0.0244988393068085
-0.508651813459721	1.14261031223795
-0.397192031384882	0.800808666520695
0.144075585622143	0.190206810004092
0.35760160663594	0.698453946088773
0.0455516225440818	0.0614988843026116
-0.0896606549219928	0.0974273223883238
0.265894277963573	0.484966151306122
-0.0862040166765312	0.153371976138
