group	fill	clickSelects
1	#FFFFFF	220
2	#FFFFFF	220
3	#FFFFFF	220
5	#FFFFFF	28
6	#FFFFFF	28
7	#FFFFFF	28
11	#FFFFFF	28
12	#FFFFFF	28
13	#FFFFFF	28
14	#FFFFFF	220
15	#FFFFFF	28
16	#FFFFFF	28
18	#FFFFFF	151
20	#FFFFFF	151
21	#FFFFFF	151
22	#FFFFFF	151
25	#FFFFFF	220
29	#FFFFFF	151
30	#FFFFFF	2265
31	#FFFFFF	2265
32	#FFFFFF	151
33	#FFFFFF	2265
34	#FFFFFF	1131
36	#FFFFFF	28
41	#FFFFFF	1131
42	#FFFFFF	2265
43	#FFFFFF	1131
44	#FFFFFF	2265
46	#FFFFFF	28
49	#FFFFFF	28
51	#FFFFFF	28
52	#FFFFFF	220
53	#FFFFFF	220
55	#FFFFFF	28
57	#FFFFFF	2352
60	#FFFFFF	28
61	#FFFFFF	28
62	#FFFFFF	28
63	#FFFFFF	28
64	#FFFFFF	220
65	#FFFFFF	28
66	#FFFFFF	28
68	#FFFFFF	151
69	#FFFFFF	151
70	#FFFFFF	151
71	#FFFFFF	151
75	#FFFFFF	220
79	#FFFFFF	151
80	#FFFFFF	151
81	#FFFFFF	151
82	#FFFFFF	151
83	#FFFFFF	2265
84	#FFFFFF	2265
86	#FFFFFF	28
91	#FFFFFF	1131
92	#FFFFFF	1131
93	#FFFFFF	2265
94	#FFFFFF	2265
102	#FFFFFF	220
103	#FFFFFF	220
104	#FFFFFF	220
105	#FFFFFF	28
106	#FFFFFF	28
107	#FFFFFF	2352
110	#FFFFFF	2352
111	#FFFFFF	2352
112	#FFFFFF	2352
113	#FFFFFF	28
114	#FFFFFF	28
115	#FFFFFF	220
116	#FFFFFF	28
118	#FFFFFF	151
119	#FFFFFF	151
120	#FFFFFF	151
121	#FFFFFF	151
126	#FFFFFF	220
130	#FFFFFF	151
131	#FFFFFF	151
132	#FFFFFF	151
133	#FFFFFF	2265
137	#FFFFFF	28
141	#FFFFFF	1131
142	#FFFFFF	1131
143	#FFFFFF	1131
144	#FFFFFF	2265
155	#FFFFFF	28
156	#FFFFFF	28
157	#FFFFFF	28
160	#FFFFFF	300
161	#FFFFFF	300
162	#FFFFFF	300
163	#FFFFFF	300
165	#FFFFFF	28
170	#FFFFFF	300
171	#FFFFFF	300
172	#FFFFFF	300
173	#FFFFFF	151
174	#FFFFFF	28
175	#FFFFFF	28
182	#FFFFFF	28
183	#FFFFFF	151
184	#FFFFFF	300
185	#FFFFFF	151
186	#FFFFFF	151
187	#FFFFFF	28
190	#FFFFFF	300
191	#FFFFFF	151
192	#FFFFFF	151
193	#FFFFFF	151
194	#FFFFFF	151
195	#FFFFFF	151
196	#FFFFFF	2265
197	#FFFFFF	2266
200	#FFFFFF	28
201	#FFFFFF	28
202	#FFFFFF	28
205	#FFFFFF	28
206	#FFFFFF	28
207	#FFFFFF	28
209	#FFFFFF	28
211	#FFFFFF	300
212	#FFFFFF	300
213	#FFFFFF	300
220	#FFFFFF	300
221	#FFFFFF	300
222	#FFFFFF	300
223	#FFFFFF	300
224	#FFFFFF	151
225	#FFFFFF	28
227	#FFFFFF	28
232	#FFFFFF	28
233	#FFFFFF	151
234	#FFFFFF	300
235	#FFFFFF	300
238	#FFFFFF	28
240	#FFFFFF	300
241	#FFFFFF	151
242	#FFFFFF	151
243	#FFFFFF	151
244	#FFFFFF	151
245	#FFFFFF	151
246	#FFFFFF	151
247	#FFFFFF	2265
249	#FFFFFF	28
250	#FFFFFF	151
251	#FFFFFF	28
252	#FFFFFF	28
255	#FFFFFF	28
256	#FFFFFF	151
257	#FFFFFF	151
259	#FFFFFF	28
260	#FFFFFF	300
261	#FFFFFF	300
262	#FFFFFF	300
266	#FFFFFF	28
271	#FFFFFF	300
272	#FFFFFF	300
273	#FFFFFF	300
274	#FFFFFF	300
275	#FFFFFF	151
277	#FFFFFF	28
282	#FFFFFF	28
283	#FFFFFF	151
284	#FFFFFF	300
290	#FFFFFF	300
291	#FFFFFF	151
292	#FFFFFF	151
293	#FFFFFF	151
294	#FFFFFF	151
295	#FFFFFF	151
296	#FFFFFF	151
297	#FFFFFF	151
300	#FFFFFF	151
301	#FFFFFF	28
302	#FFFFFF	151
303	#FFFFFF	151
306	#FFFFFF	28
307	#FFFFFF	151
309	#FFFFFF	28
310	#FFFFFF	300
311	#FFFFFF	300
312	#FFFFFF	300
313	#FFFFFF	300
320	#FFFFFF	300
321	#FFFFFF	300
322	#FFFFFF	300
323	#FFFFFF	300
324	#FFFFFF	300
325	#FFFFFF	300
328	#FFFFFF	28
332	#FFFFFF	28
333	#FFFFFF	28
334	#FFFFFF	151
335	#FFFFFF	300
340	#FFFFFF	151
341	#FFFFFF	151
342	#FFFFFF	151
343	#FFFFFF	151
344	#FFFFFF	151
345	#FFFFFF	151
346	#FFFFFF	151
347	#FFFFFF	151
348	#FFFFFF	2265
349	#FFFFFF	151
350	#FFFFFF	151
351	#FFFFFF	151
352	#FFFFFF	151
353	#FFFFFF	151
355	#FFFFFF	28
356	#FFFFFF	28
357	#FFFFFF	28
359	#FFFFFF	151
360	#FFFFFF	28
361	#FFFFFF	28
362	#FFFFFF	300
370	#FFFFFF	300
371	#FFFFFF	300
372	#FFFFFF	300
373	#FFFFFF	300
374	#FFFFFF	300
375	#FFFFFF	300
382	#FFFFFF	28
383	#FFFFFF	28
384	#FFFFFF	28
385	#FFFFFF	151
390	#FFFFFF	151
391	#FFFFFF	151
392	#FFFFFF	151
393	#FFFFFF	151
394	#FFFFFF	151
395	#FFFFFF	151
396	#FFFFFF	151
397	#FFFFFF	151
399	#FFFFFF	2265
401	#FFFFFF	151
402	#FFFFFF	151
403	#FFFFFF	151
404	#FFFFFF	151
406	#FFFFFF	28
407	#FFFFFF	28
409	#FFFFFF	28
410	#FFFFFF	151
411	#FFFFFF	28
412	#FFFFFF	28
413	#FFFFFF	300
420	#FFFFFF	300
421	#FFFFFF	300
422	#FFFFFF	300
423	#FFFFFF	300
424	#FFFFFF	300
425	#FFFFFF	300
432	#FFFFFF	151
433	#FFFFFF	28
434	#FFFFFF	28
435	#FFFFFF	151
439	#FFFFFF	151
440	#FFFFFF	28
441	#FFFFFF	151
442	#FFFFFF	151
443	#FFFFFF	151
444	#FFFFFF	151
445	#FFFFFF	151
446	#FFFFFF	151
447	#FFFFFF	151
449	#FFFFFF	2265
450	#FFFFFF	151
451	#FFFFFF	151
452	#FFFFFF	151
453	#FFFFFF	151
454	#FFFFFF	151
457	#FFFFFF	28
459	#FFFFFF	28
460	#FFFFFF	28
461	#FFFFFF	28
462	#FFFFFF	28
463	#FFFFFF	300
471	#FFFFFF	300
472	#FFFFFF	300
473	#FFFFFF	300
474	#FFFFFF	300
475	#FFFFFF	300
479	#FFFFFF	28
482	#FFFFFF	151
483	#FFFFFF	151
484	#FFFFFF	28
485	#FFFFFF	151
489	#FFFFFF	300
490	#FFFFFF	28
491	#FFFFFF	300
492	#FFFFFF	300
493	#FFFFFF	151
494	#FFFFFF	151
495	#FFFFFF	151
496	#FFFFFF	151
497	#FFFFFF	151
498	#FFFFFF	2265
499	#FFFFFF	2265
500	#FFFFFF	151
501	#FFFFFF	151
502	#FFFFFF	151
503	#FFFFFF	151
504	#FFFFFF	151
505	#FFFFFF	151
507	#FFFFFF	28
509	#FFFFFF	151
510	#FFFFFF	28
511	#FFFFFF	28
512	#FFFFFF	28
513	#FFFFFF	28
521	#FFFFFF	300
522	#FFFFFF	300
523	#FFFFFF	300
524	#FFFFFF	300
525	#FFFFFF	300
530	#FFFFFF	28
532	#FFFFFF	151
533	#FFFFFF	300
534	#FFFFFF	151
535	#FFFFFF	151
538	#FFFFFF	151
539	#FFFFFF	300
540	#FFFFFF	300
541	#FFFFFF	28
542	#FFFFFF	300
543	#FFFFFF	151
544	#FFFFFF	300
545	#FFFFFF	300
546	#FFFFFF	151
547	#FFFFFF	151
549	#FFFFFF	2265
550	#FFFFFF	151
551	#FFFFFF	151
552	#FFFFFF	151
553	#FFFFFF	151
554	#FFFFFF	1492
556	#FFFFFF	28
557	#FFFFFF	28
558	#FFFFFF	151
559	#FFFFFF	1492
560	#FFFFFF	28
561	#FFFFFF	28
562	#FFFFFF	28
563	#FFFFFF	300
569	#FFFFFF	28
570	#FFFFFF	300
571	#FFFFFF	300
572	#FFFFFF	300
573	#FFFFFF	300
574	#FFFFFF	300
575	#FFFFFF	300
580	#FFFFFF	28
582	#FFFFFF	151
583	#FFFFFF	300
584	#FFFFFF	151
585	#FFFFFF	151
589	#FFFFFF	300
590	#FFFFFF	300
591	#FFFFFF	28
592	#FFFFFF	300
593	#FFFFFF	300
594	#FFFFFF	300
595	#FFFFFF	300
596	#FFFFFF	151
597	#FFFFFF	2265
599	#FFFFFF	2265
600	#FFFFFF	151
601	#FFFFFF	151
602	#FFFFFF	151
603	#FFFFFF	151
604	#FFFFFF	151
605	#FFFFFF	151
607	#FFFFFF	28
608	#FFFFFF	28
610	#FFFFFF	28
611	#FFFFFF	28
612	#FFFFFF	28
613	#FFFFFF	300
619	#FFFFFF	300
620	#FFFFFF	28
621	#FFFFFF	300
622	#FFFFFF	300
623	#FFFFFF	300
624	#FFFFFF	300
625	#FFFFFF	300
631	#FFFFFF	28
632	#FFFFFF	300
633	#FFFFFF	300
634	#FFFFFF	300
635	#FFFFFF	4074
639	#FFFFFF	300
640	#FFFFFF	300
641	#FFFFFF	300
642	#FFFFFF	28
643	#FFFFFF	300
644	#FFFFFF	300
645	#FFFFFF	300
646	#FFFFFF	300
647	#FFFFFF	2265
649	#FFFFFF	151
650	#FFFFFF	151
651	#FFFFFF	151
652	#FFFFFF	151
