group	x	y	clickSelects
2137	-34.75	2.25	1350
2137	-34.75	2.75	1350
2137	-34.25	2.75	1350
2137	-33.75	2.25	1350
2137	-33.75	1.75	1350
2137	-34.25	1.25	1350
2137	-34.75	1.25	1350
2137	-34.75	2.25	1350
8642	-32.25	4.75	284
8642	-32.25	5.25	284
8642	-31.25	5.25	284
8642	-29.25	7.25	284
8642	-29.25	8.25	284
8642	-28.25	8.25	284
8642	-26.25	10.25	284
8642	-26.25	11.25	284
8642	-25.75	11.75	284
8642	-24.75	11.75	284
8642	-18.25	18.25	284
8642	-18.25	19.25	284
8642	-17.25	19.25	284
8642	-16.25	20.25	284
8642	-15.75	20.25	284
8642	-15.25	19.75	284
8642	-15.25	19.25	284
8642	-16.75	17.75	284
8642	-16.75	17.25	284
8642	-15.25	17.25	284
8642	-14.75	17.75	284
8642	-14.75	18.75	284
8642	-14.25	19.25	284
8642	-14.25	19.75	284
8642	-14.75	20.25	284
8642	-14.75	20.75	284
8642	-14.25	20.75	284
8642	-12.75	19.25	284
8642	-12.75	18.25	284
8642	-11.75	18.25	284
8642	-11.75	17.25	284
8642	-10.75	16.25	284
8642	-9.75	16.25	284
8642	-9.75	14.75	284
8642	-10.75	14.75	284
8642	-10.75	14.25	284
8642	-10.25	13.75	284
8642	-10.25	12.75	284
8642	-8.25	12.75	284
8642	-7.75	12.25	284
8642	-7.75	11.25	284
8642	-6.75	11.25	284
8642	-6.75	9.75	284
8642	-8.25	8.25	284
8642	-9.25	8.25	284
8642	-9.75	7.75	284
8642	-9.75	7.25	284
8642	-8.75	7.25	284
8642	-8.75	6.75	284
8642	-9.25	6.25	284
8642	-9.25	5.75	284
8642	-8.75	5.25	284
8642	-8.75	4.75	284
8642	-9.25	4.25	284
8642	-10.25	4.25	284
8642	-10.25	3.25	284
8642	-11.75	1.75	284
8642	-12.75	1.75	284
8642	-13.25	1.25	284
8642	-13.25	-0.25	284
8642	-12.75	-0.75	284
8642	-12.75	-1.25	284
8642	-26.25	-1.25	284
8642	-26.75	-0.75	284
8642	-27.25	-0.75	284
8642	-27.75	-1.25	284
8642	-30.25	-1.25	284
8642	-30.75	-0.75	284
8642	-31.25	-0.75	284
8642	-31.75	-1.25	284
8642	-36.25	-1.25	284
8642	-36.75	-0.75	284
8642	-36.75	-0.25	284
8642	-35.25	1.25	284
