group	fill	clickSelects
1	#FFFFFF	1554
2	#FFFFFF	1054
3	#FFFFFF	1554
4	#FFFFFF	3212
5	#FFFFFF	3212
6	#FFFFFF	3212
7	#FFFFFF	3212
8	#FFFFFF	3212
9	#FFFFFF	1554
10	#FFFFFF	1554
11	#FFFFFF	1554
12	#FFFFFF	1554
13	#FFFFFF	1554
14	#FFFFFF	3212
15	#FFFEFE	262
16	#FFFEFE	262
17	#FFFEFE	262
18	#FFFEFE	262
19	#FFFEFE	262
20	#FFFFFF	1554
21	#FFFFFF	1554
22	#FFFFFF	1554
23	#FFFFFF	1554
24	#FFFFFF	1554
25	#FFFFFF	3212
26	#FFFEFE	262
27	#FFFEFE	262
28	#FFFEFE	262
29	#FFFEFE	262
30	#FFFEFE	262
31	#FFFEFE	262
32	#FFFEFE	262
33	#FFFEFE	262
34	#FFFFFF	685
35	#FFFFFF	685
36	#FFFFFF	1554
37	#FFFFFF	685
38	#FFFFFF	685
39	#FFFFFF	685
40	#FFFFFF	685
41	#FFFFFF	1094
42	#FFFFFF	1094
43	#FFFFFF	1094
44	#FFFFFF	1094
46	#FFFFFF	3212
47	#FFFFFF	1554
48	#FFFFFF	1554
49	#FFFFFF	3212
50	#FFFFFF	3212
51	#FFFFFF	1554
52	#FFFFFF	1054
54	#FFFFFF	3212
55	#FFFFFF	3212
56	#FFFFFF	3212
57	#FFFFFF	3212
58	#FFFFFF	3212
59	#FFFFFF	3212
60	#FFFFFF	1554
61	#FFFFFF	1554
62	#FFFFFF	1554
63	#FFFFFF	1554
64	#FFFFFF	1554
65	#FFFEFE	262
66	#FFFEFE	262
67	#FFFFFF	1554
68	#FFFFFF	1554
69	#FFFEFE	262
70	#FFFFFF	1554
71	#FFFFFF	1554
72	#FFFFFF	1554
73	#FFFFFF	1554
74	#FFFFFF	1554
75	#FFFFFF	3212
76	#FFFEFE	262
77	#FFFEFE	262
78	#FFFEFE	262
79	#FFFEFE	262
80	#FFFEFE	262
81	#FFFEFE	262
82	#FFFEFE	262
83	#FFFEFE	262
84	#FFFEFE	262
85	#FFFFFF	685
86	#FFFFFF	1554
87	#FFFFFF	685
88	#FFFFFF	685
89	#FFFEFE	262
90	#FFFEFE	262
91	#FFFFFF	685
92	#FFFFFF	1094
93	#FFFFFF	1094
94	#FFFFFF	1094
95	#FFFFFF	1094
97	#FFFFFF	1554
98	#FFFFFF	1554
99	#FFFFFF	1554
100	#FFFFFF	1554
101	#FFFFFF	3212
102	#FFFFFF	1554
103	#FFFFFF	1554
104	#FFFFFF	1554
105	#FFFFFF	3212
106	#FFFFFF	3212
107	#FFFFFF	3212
108	#FFFFFF	1554
109	#FFFFFF	1554
110	#FFFFFF	1554
111	#FFFFFF	1554
112	#FFFFFF	1554
113	#FFFFFF	1554
114	#FFFFFF	1554
115	#FFFFFF	3212
116	#FFFEFE	262
117	#FFFFFF	1554
118	#FFFFFF	1554
119	#FFFEFE	262
120	#FFFFFF	1554
121	#FFFFFF	1554
122	#FFFFFF	1554
123	#FFFFFF	1554
124	#FFFFFF	1554
125	#FFFEFE	262
126	#FFFFFF	1554
127	#FFFEFE	262
128	#FFFEFE	262
129	#FFFEFE	262
130	#FFFEFE	262
131	#FFFEFE	262
132	#FFFEFE	262
133	#FFFEFE	262
134	#FFFEFE	262
135	#FFFEFE	262
136	#FFFEFE	262
137	#FFFFFF	1554
138	#FFFFFF	685
139	#FFFEFE	262
140	#FFFEFE	262
141	#FFFFFF	685
142	#FFFFFF	1094
143	#FFFFFF	1094
144	#FFFFFF	1094
145	#FFFFFF	1094
146	#FFFFFF	1094
147	#FFFFFF	1554
148	#FFFFFF	1554
149	#FFFFFF	1554
150	#FFFFFF	1554
151	#FFFFFF	3212
152	#FFFEFE	262
153	#FFFEFE	262
154	#FFFEFE	262
155	#FFFFFF	330
156	#FFFFFF	330
157	#FFFFFF	3936
158	#FFFFFF	3936
159	#FFFFFF	3936
160	#FFFFFF	3936
161	#FFFFFF	3936
162	#FFFFFF	3936
163	#FFFFFF	3936
164	#FFFFFF	330
165	#FFFEFE	262
166	#FFFFFF	330
167	#FFFFFF	330
168	#FFFFFF	330
169	#FFFFFF	330
170	#FFFFFF	330
171	#FFFFFF	330
172	#FFFFFF	330
173	#FFFFFF	330
174	#FFFFFF	330
175	#FFFFFF	330
176	#FFFFFF	1554
177	#FFFFFF	330
178	#FFFFFF	330
179	#FFFEFE	262
180	#FFFEFE	262
181	#FFFEFE	262
182	#FFFEFE	262
183	#FFFEFE	262
184	#FFFFFF	1094
185	#FFFFFF	1094
186	#FFFFFF	1094
187	#FFFFFF	1554
188	#FFFFFF	1094
189	#FFFFFF	1094
190	#FFFFFF	1094
191	#FFFFFF	1094
192	#FFFFFF	1094
193	#FFFFFF	1094
194	#FFFFFF	1094
195	#FFFFFF	685
196	#FFFFFF	685
197	#FFFFFF	685
198	#FFFFFF	1554
199	#FFFFFF	1554
200	#FFFFFF	1554
201	#FFFFFF	1554
202	#FFFFFF	330
203	#FFFEFE	262
204	#FFFEFE	262
205	#FFFEFE	262
206	#FFFFFF	330
207	#FFFFFF	330
208	#FFFFFF	3936
209	#FFFFFF	3936
210	#FFFFFF	330
211	#FFFFFF	330
212	#FFFFFF	3936
213	#FFFFFF	3936
214	#FFFFFF	3936
215	#FFFFFF	330
216	#FFFFFF	1554
217	#FFFFFF	330
218	#FFFFFF	330
219	#FFFFFF	330
220	#FFFFFF	330
221	#FFFFFF	330
222	#FFFFFF	330
223	#FFFFFF	330
224	#FFFFFF	330
225	#FFFFFF	330
226	#FFFFFF	330
227	#FFFFFF	1554
228	#FFFFFF	330
229	#FFFFFF	330
230	#FFFEFE	262
231	#FFFEFE	262
232	#FFFEFE	262
233	#FFFEFE	262
234	#FFFEFE	262
235	#FFFFFF	1094
236	#FFFFFF	1094
237	#FFFFFF	1094
238	#FFFFFF	1554
239	#FFFFFF	1094
240	#FFFFFF	1094
241	#FFFFFF	1094
242	#FFFFFF	1094
243	#FFFFFF	1094
244	#FFFFFF	1094
245	#FFFFFF	1094
246	#FFFFFF	685
247	#FFFFFF	685
248	#FFFFFF	1554
249	#FFFFFF	1554
250	#FFFFFF	1554
251	#FFFFFF	1554
252	#FFFFFF	330
253	#FFFEFE	262
254	#FFFEFE	262
255	#FFFEFE	262
256	#FFFFFF	1554
257	#FFFFFF	330
258	#FFFFFF	330
