group	x	y	clickSelects
13946	-44.75	48.25	51
13946	-44.75	48.75	51
13946	-36.25	48.75	51
13946	-36.25	47.25	51
13946	-37.25	47.25	51
13946	-37.75	46.75	51
13946	-37.75	46.25	51
13946	-37.25	45.75	51
13946	-36.25	45.75	51
13946	-36.25	45.25	51
13946	-36.75	44.75	51
13946	-36.75	43.75	51
13946	-37.25	43.75	51
13946	-37.75	44.25	51
13946	-37.75	45.25	51
13946	-38.25	45.25	51
13946	-38.75	44.75	51
13946	-38.75	44.25	51
13946	-37.75	43.25	51
13946	-37.75	42.75	51
13946	-38.25	42.75	51
13946	-38.75	43.25	51
13946	-39.25	43.25	51
13946	-39.75	42.75	51
13946	-40.75	42.75	51
13946	-40.75	40.75	51
13946	-41.25	40.75	51
13946	-41.75	41.25	51
13946	-43.25	41.25	51
13946	-43.25	40.75	51
13946	-42.25	39.75	51
13946	-42.25	39.25	51
13946	-43.25	39.25	51
13946	-43.25	38.25	51
13946	-44.25	38.25	51
13946	-44.25	37.25	51
13946	-44.75	37.25	51
13946	-44.75	39.75	51
13946	-43.75	39.75	51
13946	-43.75	40.25	51
13946	-44.25	40.75	51
13946	-44.25	42.25	51
13946	-42.25	42.25	51
13946	-42.25	45.75	51
13946	-43.25	46.75	51
13946	-43.25	47.75	51
13946	-43.75	47.75	51
13946	-44.25	47.25	51
13946	-44.75	47.25	51
13946	-44.75	48.25	51
13947	-34.75	48.25	51
13947	-34.75	48.75	51
13947	-34.25	48.75	51
13947	-34.25	48.25	51
13947	-34.75	48.25	51
13948	-33.75	48.75	51
13948	-33.75	48.25	51
13948	-33.25	48.25	51
13948	-33.25	48.75	51
13948	-33.75	48.75	51
7677	-44.75	46.25	26
7677	-44.75	46.75	26
7677	-43.75	47.75	26
7677	-43.25	47.75	26
7677	-43.25	46.75	26
7677	-42.25	45.75	26
7677	-42.25	42.25	26
7677	-44.25	42.25	26
7677	-44.25	40.75	26
7677	-43.75	40.25	26
7677	-43.75	39.75	26
7677	-44.25	39.75	26
7677	-44.75	40.25	26
7677	-44.75	46.25	26
7688	-43.25	40.75	26
7688	-43.25	41.25	26
7688	-41.75	41.25	26
7688	-41.25	40.75	26
7688	-40.75	40.75	26
7688	-40.75	42.75	26
7688	-39.75	42.75	26
7688	-39.25	43.25	26
7688	-38.75	43.25	26
7688	-38.25	42.75	26
7688	-37.75	42.75	26
7688	-37.75	43.25	26
7688	-38.75	44.25	26
7688	-38.75	44.75	26
7688	-38.25	45.25	26
7688	-37.75	45.25	26
7688	-37.75	44.25	26
7688	-37.25	43.75	26
7688	-36.75	43.75	26
7688	-36.75	44.75	26
7688	-36.25	45.25	26
7688	-36.25	45.75	26
7688	-37.25	45.75	26
7688	-37.75	46.25	26
7688	-37.75	46.75	26
7688	-37.25	47.25	26
7688	-36.25	47.25	26
7688	-36.25	48.25	26
7688	-35.75	48.75	26
7688	-35.25	48.75	26
7688	-34.75	48.25	26
7688	-33.25	48.25	26
7688	-32.75	48.75	26
7688	-16.25	48.75	26
7688	-16.25	48.25	26
7688	-17.75	46.75	26
7688	-17.75	46.25	26
7688	-17.25	46.25	26
7688	-16.75	46.75	26
7688	-16.25	46.75	26
7688	-16.25	45.75	26
7688	-15.75	45.75	26
7688	-14.75	46.75	26
7688	-14.25	46.75	26
7688	-13.75	46.25	26
7688	-13.25	46.25	26
7688	-13.25	47.25	26
7688	-12.75	47.75	26
7688	-11.75	47.75	26
7688	-11.75	48.75	26
7688	-8.25	48.75	26
7688	-8.25	48.25	26
7688	-8.75	47.75	26
7688	-8.75	47.25	26
7688	-8.25	46.75	26
7688	-8.25	45.75	26
7688	-7.75	45.25	26
7688	-7.75	44.75	26
7688	-8.75	43.75	26
7688	-9.75	43.75	26
7688	-9.75	42.25	26
7688	-9.25	42.25	26
7688	-8.25	43.25	26
7688	-7.25	43.25	26
7688	-6.25	44.25	26
7688	-5.75	44.25	26
7688	-5.25	43.75	26
7688	-5.25	42.75	26
7688	-4.25	42.75	26
7688	-4.25	41.75	26
7688	-3.25	40.75	26
7688	-3.25	40.25	26
7688	-3.75	40.25	26
7688	-4.75	41.25	26
7688	-5.25	41.25	26
7688	-5.25	39.75	26
7688	-4.25	39.75	26
7688	-3.75	39.25	26
7688	-2.75	39.25	26
7688	-2.75	38.25	26
7688	-0.75	38.25	26
7688	-0.75	37.75	26
7688	-1.75	36.75	26
7688	-1.75	36.25	26
7688	-1.25	35.75	26
7688	-1.25	35.25	26
7688	-2.25	35.25	26
7688	-2.75	34.75	26
7688	-2.75	33.75	26
7688	-4.75	33.75	26
7688	-5.25	33.25	26
7688	-5.75	33.25	26
7688	-5.75	33.75	26
7688	-4.75	34.75	26
7688	-4.75	35.25	26
7688	-5.75	35.25	26
7688	-5.75	35.75	26
7688	-5.25	36.25	26
7688	-5.25	36.75	26
7688	-6.25	36.75	26
7688	-6.25	37.75	26
7688	-7.25	38.75	26
7688	-7.75	38.75	26
7688	-7.75	38.25	26
7688	-7.25	37.75	26
7688	-7.25	37.25	26
7688	-8.25	36.25	26
7688	-9.25	36.25	26
7688	-9.75	35.75	26
7688	-11.25	35.75	26
7688	-11.75	36.25	26
7688	-12.25	36.25	26
7688	-14.25	34.25	26
7688	-14.25	32.75	26
7688	-13.25	32.75	26
7688	-12.75	32.25	26
7688	-12.75	30.25	26
7688	-12.25	29.75	26
7688	-12.25	27.75	26
7688	-10.75	27.75	26
7688	-10.25	28.25	26
7688	-10.25	29.75	26
7688	-10.75	30.25	26
7688	-10.75	31.25	26
7688	-11.25	31.75	26
7688	-11.25	32.25	26
7688	-10.25	32.25	26
7688	-9.75	32.75	26
7688	-9.25	32.75	26
7688	-9.25	32.25	26
7688	-9.75	31.75	26
7688	-9.75	31.25	26
7688	-8.25	29.75	26
7688	-8.25	28.75	26
7688	-7.25	27.75	26
7688	-7.25	27.25	26
7688	-7.75	26.75	26
7688	-8.75	26.75	26
7688	-8.75	25.75	26
7688	-9.75	24.75	26
7688	-9.75	24.25	26
7688	-9.25	23.75	26
7688	-8.25	23.75	26
7688	-8.25	23.25	26
7688	-8.75	22.75	26
7688	-9.75	22.75	26
7688	-10.75	21.75	26
7688	-10.75	21.25	26
7688	-10.25	20.75	26
7688	-9.25	20.75	26
7688	-9.25	20.25	26
7688	-9.75	19.75	26
7688	-11.25	19.75	26
7688	-11.25	20.75	26
7688	-11.75	20.75	26
7688	-12.25	20.25	26
7688	-12.25	19.75	26
7688	-11.25	18.75	26
7688	-11.25	17.25	26
7688	-11.75	17.25	26
7688	-12.25	17.75	26
7688	-12.25	18.75	26
7688	-13.25	18.75	26
7688	-13.75	19.25	26
7688	-14.75	19.25	26
7688	-14.75	19.75	26
7688	-14.25	20.25	26
7688	-13.25	20.25	26
7688	-13.25	20.75	26
7688	-13.75	21.25	26
7688	-14.25	21.25	26
7688	-14.75	20.75	26
7688	-15.25	20.75	26
7688	-15.25	21.25	26
7688	-14.25	22.25	26
7688	-13.75	22.25	26
7688	-13.25	21.75	26
7688	-12.75	21.75	26
7688	-12.75	23.25	26
7688	-13.25	23.75	26
7688	-13.25	24.25	26
7688	-12.25	24.25	26
7688	-12.25	25.75	26
7688	-12.75	25.75	26
7688	-13.25	25.25	26
7688	-13.75	25.25	26
7688	-13.75	26.25	26
7688	-14.25	26.25	26
7688	-14.75	25.75	26
7688	-14.75	24.25	26
7688	-14.25	23.75	26
7688	-14.25	23.25	26
7688	-15.25	22.25	26
7688	-15.75	22.25	26
7688	-16.25	22.75	26
7688	-16.25	23.25	26
7688	-15.75	23.75	26
7688	-15.75	25.25	26
7688	-16.25	25.25	26
7688	-16.25	24.25	26
7688	-18.25	22.25	26
7688	-18.25	20.75	26
7688	-15.75	18.25	26
7688	-15.75	17.75	26
7688	-16.25	17.75	26
7688	-17.25	18.75	26
7688	-17.75	18.75	26
7688	-18.25	18.25	26
7688	-18.25	17.75	26
7688	-17.25	17.75	26
7688	-16.75	17.25	26
7688	-16.75	16.75	26
7688	-17.75	15.75	26
7688	-17.75	15.25	26
7688	-17.25	15.25	26
7688	-16.75	15.75	26
7688	-16.25	15.75	26
7688	-15.75	15.25	26
7688	-15.25	15.25	26
7688	-15.25	15.75	26
7688	-15.75	16.25	26
7688	-15.75	16.75	26
7688	-15.25	17.25	26
7688	-15.25	18.25	26
7688	-13.75	18.25	26
7688	-13.75	17.75	26
7688	-14.25	17.25	26
7688	-14.25	16.75	26
7688	-12.25	16.75	26
7688	-12.25	15.75	26
7688	-11.75	15.25	26
7688	-11.75	14.25	26
7688	-10.75	14.25	26
7688	-10.75	13.75	26
7688	-11.25	13.25	26
7688	-11.75	13.25	26
