x	y
0.112859367044115	0.0494169538353093
0.730913846821952	0.591090284218765
-0.402082611158736	0.249865718643875
0.922631194893446	0.89193471745223
0.056939879131334	0.0269115980886631
0.864459124981862	0.60897088887186
0.085507030686328	0.0402045724601548
-0.00635496589549962	0.00305301022078612
0.280796961771771	0.155585795274524
0.0693460204767617	0.0358287070154333
-0.290281140735314	0.166175028308508
-0.641288158081101	0.417925101053871
0.471794494405114	0.224496097315338
-0.698688192799098	0.468567911368301
-0.746910153290203	0.365370860720074
0.226505827747034	0.143699342645641
0.0276642011545392	0.00869447594753943
0.448910953732807	0.261577810811246
0.606723790105615	0.43527961947131
0.563497499954034	0.37369083399034
0.126319232342678	0.0673139971872902
-0.00575968414220431	0.00273743381216319
-1.94786986759717	1.48526016234266
1.28423206194001	1.15875770064867
-0.171318607384218	0.105879563068584
-0.232012929118461	0.126208685381426
0.0148234231965228	0.00873425443172706
-0.5478196212509	0.337518582729668
0.630440769758291	0.454543510402745
0.0613386842480214	0.0395440436715908
-0.237640980869649	0.14315686361624
0.0503467156474919	0.0276421614245619
0.248902130346327	0.123350622737951
0.560676411645051	0.337219374161763
-0.166360453610223	0.0696474970485069
0.917028636710501	0.932912875528412
0.0454502879870106	0.0253029391267283
0.397778185206411	0.248902734497536
0.604236465264792	0.32452340622213
0.814995734463272	0.61978898285716
0.507178030019511	0.403271577916698
-0.346371342381572	0.184907182292177
-0.062850675575619	0.0332892682535471
0.551619301320576	0.360939809200336
0.182961230310597	0.112909376670594
-0.1486069229919	0.0765538551012353
0.594281083145586	0.459133254880573
0.661275482786109	0.509419396323485
-0.380229942650655	0.1546035818112
-0.0508585718934884	0.0307055818014474
-1.43259765058793	1.33883680908513
-0.0420042901582742	0.0177894504450925
0.238895227531773	0.149928606684858
0.0321088269565259	0.0120651132162015
0.619539400240654	0.33675280981131
-0.0673281461835561	0.035316233112771
0.387175698655505	0.292146826216161
-0.369555606090339	0.261062621055763
0.661517768703468	0.589723202447388
-0.227653827564667	0.135981880616664
0.497435650005278	0.395662861040115
0.378606461499805	0.28531328183873
0.56415126329623	0.43090467989291
0.0778290774715631	0.0432131849699696
0.818756638695264	0.899661238358181
0.309554986359123	0.226427216549684
0.278696846415411	0.180491439805275
0.525444461860135	0.369466366332571
-0.133819765915989	0.0826131828509283
-0.260471659797264	0.146414419157432
-1.59041965151924	0.983418279051266
-0.265881879723682	0.150040942364963
-0.228917683548283	0.125550461220568
0.129567512268891	0.0627588281115468
-0.298062764670993	0.188964362423464
2.01396411422448	2.76935643292168
0.426759717390755	0.224971876743009
0.0622568757068917	0.0262878875978577
-0.985914969502441	0.568772239212568
-0.78361533552564	0.636142492851114
0.138490890100541	0.0890431352571945
-0.071404638893463	0.037918718976716
0.358782921678049	0.203644391551162
-0.544038304580537	0.409012784580148
-0.130612357775899	0.0589649976186917
0.0294463876295367	0.0129000278242057
-0.213608983437207	0.143698099630953
-0.0309971399652913	0.0141762070465501
0.2593256012802	0.194906853273267
0.229900168850735	0.115431052483269
0.0284013740779401	0.0108067928020569
0.131182357843807	0.0580469135224378
-0.48778746814085	0.211237977619945
-1.73494297714616	1.15829054671638
-1.10045474771461	0.83603675494826
-1.224803171392	0.617622335618089
-0.418602368231657	0.202665019639636
-0.294629558220466	0.147136875603835
-2.25832398833375	1.25429634376309
-0.345857237874629	0.16174112622052
-0.00374482247891762	0.00183438135930217
-0.261302198892221	0.114445590973435
0.844631078762073	0.593024709125343
0.0318362014875185	0.0138612247876037
0.464344046600791	0.272827781539458
-0.58365401734148	0.260126844663217
0.701338520787648	0.55734012990111
-0.174016218506771	0.0905024124418284
-0.835411711569549	0.620402595766331
-0.617591848020096	0.388963621267914
-0.108928057903114	0.0497660134966103
0.00848085867103307	0.00355545006388362
0.648676552575993	0.39461999886327
-0.189279254736062	0.078118301756233
-0.500789714450314	0.293427618102984
-0.493250772424	0.319679428702969
0.287194321832792	0.160286897855107
0.0545093879890892	0.0230756759504377
-0.129007969983193	0.0717381262809863
0.15380493248758	0.0751915427421573
-0.306947850752915	0.192786139610924
-1.00173826557509	0.698667564638607
0.191361721631873	0.103850362967817
0.0994695869869388	0.055348212046424
-0.474440726423906	0.275087917132996
0.0710572828334492	0.0368333200084418
0.346523816200846	0.214691612514505
0.258814293691518	0.155436060133009
-0.00102612918296455	0.000615020680231203
-0.011240443509253	0.00591902185153147
0.0503170394053007	0.0278582381268706
-0.541924594067996	0.330644389034762
0.404217732495882	0.255416893355545
0.47046447423284	0.30072874087414
0.538408658063545	0.323281728503515
0.17550134488916	0.101389025056259
0.466854765820312	0.273382450815511
-0.344403430448047	0.160301339182991
0.30147469299179	0.208105212342952
0.55460222779642	0.361523968656525
-0.902928128681136	0.595303834235692
