group	x	y	clickSelects
8821	-45.25	47.75	29
8821	-45.25	48.25	29
8821	-43.75	48.25	29
8821	-41.75	46.25	29
8821	-39.25	46.25	29
8821	-38.75	46.75	29
8821	-38.25	46.75	29
8821	-37.25	45.75	29
8821	-37.25	45.25	29
8821	-39.25	45.25	29
8821	-39.25	44.75	29
8821	-38.75	44.25	29
8821	-38.75	43.75	29
8821	-39.25	43.25	29
8821	-39.25	42.75	29
8821	-38.25	41.75	29
8821	-37.25	41.75	29
8821	-37.25	40.75	29
8821	-36.25	39.75	29
8821	-36.25	38.75	29
8821	-35.25	38.75	29
8821	-35.25	38.25	29
8821	-36.25	37.25	29
8821	-37.25	37.25	29
8821	-37.25	36.25	29
8821	-37.75	36.25	29
8821	-38.25	36.75	29
8821	-38.75	36.75	29
8821	-38.75	36.25	29
8821	-37.75	35.25	29
8821	-37.75	34.75	29
8821	-38.25	34.75	29
8821	-38.75	35.25	29
8821	-39.75	35.25	29
8821	-39.75	37.25	29
8821	-40.25	37.75	29
8821	-40.75	37.75	29
8821	-41.25	37.25	29
8821	-42.75	37.25	29
8821	-43.75	38.25	29
8821	-43.75	39.25	29
8821	-44.75	39.25	29
8821	-44.75	39.75	29
8821	-44.25	40.25	29
8821	-44.25	40.75	29
8821	-45.25	41.75	29
8821	-45.25	42.25	29
8821	-44.25	43.25	29
8821	-43.75	43.25	29
8821	-43.75	42.75	29
8821	-44.25	42.25	29
8821	-44.25	41.75	29
8821	-43.25	41.75	29
8821	-42.75	41.25	29
8821	-42.25	41.25	29
8821	-42.25	42.25	29
8821	-41.75	42.75	29
8821	-40.75	42.75	29
8821	-40.75	43.25	29
8821	-41.25	43.75	29
8821	-43.25	43.75	29
8821	-43.75	44.25	29
8821	-44.75	44.25	29
8821	-45.25	44.75	29
8821	-45.25	47.75	29
8822	-45.25	37.75	29
8822	-45.25	38.25	29
8822	-44.75	38.25	29
8822	-44.25	37.75	29
8822	-44.25	37.25	29
8822	-44.75	37.25	29
8822	-45.25	37.75	29
8823	-45.25	34.75	29
8823	-45.25	35.25	29
8823	-44.75	35.75	29
8823	-43.75	35.75	29
8823	-43.25	36.25	29
8823	-42.75	36.25	29
8823	-42.75	35.75	29
8823	-43.25	35.25	29
8823	-43.25	34.75	29
8823	-42.25	33.75	29
8823	-40.75	33.75	29
8823	-40.25	34.25	29
8823	-39.75	34.25	29
8823	-39.25	33.75	29
8823	-39.25	33.25	29
8823	-39.75	32.75	29
8823	-39.75	32.25	29
8823	-39.25	31.75	29
8823	-39.25	30.75	29
8823	-38.75	30.75	29
8823	-37.25	32.25	29
8823	-36.75	32.25	29
8823	-36.75	29.75	29
8823	-37.25	29.75	29
8823	-37.75	30.25	29
8823	-38.25	30.25	29
8823	-38.25	29.75	29
8823	-37.25	28.75	29
8823	-37.25	27.75	29
8823	-36.75	27.25	29
8823	-36.75	25.25	29
8823	-36.25	25.25	29
8823	-35.75	25.75	29
8823	-35.75	26.75	29
8823	-34.75	27.75	29
8823	-34.25	27.75	29
8823	-33.25	26.75	29
8823	-32.25	26.75	29
8823	-32.25	26.25	29
8823	-33.25	25.25	29
8823	-33.25	24.25	29
8823	-34.25	24.25	29
8823	-34.25	23.75	29
8823	-33.25	22.75	29
8823	-32.75	22.75	29
8823	-31.75	23.75	29
8823	-31.25	23.75	29
8823	-31.25	22.75	29
8823	-30.75	22.75	29
8823	-30.25	23.25	29
8823	-30.25	23.75	29
8823	-31.25	24.75	29
8823	-32.25	24.75	29
8823	-32.25	25.25	29
8823	-31.75	25.75	29
8823	-30.25	25.75	29
8823	-30.25	24.75	29
8823	-29.75	24.75	29
8823	-29.25	25.25	29
8823	-29.25	25.75	29
8823	-29.75	26.25	29
8823	-29.75	26.75	29
8823	-29.25	26.75	29
8823	-28.75	26.25	29
8823	-28.25	26.25	29
8823	-28.25	26.75	29
8823	-28.75	27.25	29
8823	-28.75	28.25	29
8823	-29.25	28.25	29
8823	-29.75	27.75	29
8823	-30.25	27.75	29
8823	-31.75	29.25	29
8823	-31.75	29.75	29
8823	-30.25	31.25	29
8823	-30.25	33.75	29
8823	-31.25	33.75	29
8823	-32.75	35.25	29
8823	-33.25	35.25	29
8823	-33.75	34.75	29
8823	-35.25	34.75	29
8823	-36.25	35.75	29
8823	-36.25	36.25	29
8823	-35.25	37.25	29
8823	-34.75	37.25	29
8823	-34.25	36.75	29
8823	-31.75	36.75	29
8823	-30.75	37.75	29
8823	-29.75	37.75	29
8823	-29.75	38.25	29
8823	-30.25	38.75	29
8823	-30.25	39.25	29
8823	-28.75	39.25	29
8823	-27.75	38.25	29
8823	-27.75	36.75	29
8823	-28.25	36.25	29
8823	-28.25	35.75	29
8823	-27.75	35.25	29
8823	-27.25	35.25	29
8823	-26.75	35.75	29
8823	-26.25	35.75	29
8823	-25.75	35.25	29
8823	-25.75	34.25	29
8823	-25.25	33.75	29
8823	-24.75	33.75	29
8823	-24.25	34.25	29
8823	-24.25	34.75	29
8823	-25.25	35.75	29
8823	-25.25	36.25	29
8823	-24.75	36.75	29
8823	-24.75	38.75	29
8823	-24.25	39.25	29
8823	-23.75	39.25	29
8823	-23.25	38.75	29
8823	-22.75	38.75	29
8823	-22.25	39.25	29
8823	-20.75	39.25	29
8823	-20.75	38.25	29
8823	-20.25	37.75	29
8823	-20.25	36.25	29
8823	-20.75	35.75	29
8823	-22.25	35.75	29
8823	-22.25	37.75	29
8823	-22.75	37.75	29
8823	-23.75	36.75	29
8823	-23.75	35.25	29
8823	-23.25	34.75	29
8823	-23.25	33.75	29
8823	-22.25	33.75	29
8823	-22.25	33.25	29
8823	-22.75	32.75	29
8823	-22.75	32.25	29
8823	-21.75	32.25	29
8823	-21.75	29.25	29
8823	-19.75	27.25	29
8823	-19.25	27.25	29
8823	-17.75	28.75	29
8823	-16.25	28.75	29
8823	-15.75	28.25	29
8823	-15.75	27.25	29
8823	-15.25	26.75	29
8823	-15.25	26.25	29
8823	-15.75	26.25	29
8823	-16.25	26.75	29
8823	-17.25	26.75	29
8823	-17.75	27.25	29
8823	-18.25	27.25	29
8823	-18.25	25.75	29
8823	-17.75	25.25	29
8823	-17.75	24.75	29
8823	-18.25	24.25	29
8823	-18.75	24.25	29
8823	-19.25	24.75	29
8823	-19.25	25.75	29
8823	-19.75	25.75	29
8823	-20.75	24.75	29
8823	-20.75	24.25	29
8823	-19.75	24.25	29
8823	-18.25	22.75	29
8823	-18.25	22.25	29
8823	-20.25	20.25	29
8823	-20.75	20.25	29
8823	-22.25	21.75	29
8823	-22.75	21.75	29
8823	-22.75	20.75	29
8823	-23.25	20.75	29
8823	-23.75	21.25	29
8823	-23.75	22.25	29
8823	-24.75	22.25	29
8823	-25.75	23.25	29
8823	-25.75	24.25	29
8823	-27.25	24.25	29
8823	-27.75	23.75	29
8823	-28.75	23.75	29
8823	-30.25	22.25	29
8823	-30.25	21.25	29
8823	-30.75	21.25	29
8823	-31.25	21.75	29
8823	-33.25	21.75	29
8823	-33.75	22.25	29
8823	-35.75	22.25	29
8823	-36.25	22.75	29
8823	-38.25	22.75	29
8823	-38.75	23.25	29
8823	-39.25	23.25	29
8823	-40.25	22.25	29
8823	-41.25	22.25	29
8823	-41.25	20.75	29
8823	-40.25	20.75	29
8823	-40.25	18.75	29
8823	-39.75	18.75	29
8823	-39.25	19.25	29
8823	-39.25	20.25	29
8823	-37.75	20.25	29
8823	-37.25	19.75	29
8823	-37.25	19.25	29
8823	-37.75	18.75	29
8823	-37.75	18.25	29
8823	-36.75	18.25	29
8823	-35.75	17.25	29
8823	-35.75	16.25	29
8823	-35.25	16.25	29
8823	-34.75	16.75	29
8823	-34.75	17.75	29
8823	-34.25	17.75	29
8823	-33.75	17.25	29
8823	-33.75	15.75	29
8823	-34.75	14.75	29
8823	-34.75	13.75	29
8823	-35.25	13.75	29
8823	-36.25	14.75	29
8823	-36.75	14.75	29
8823	-37.25	14.25	29
8823	-37.25	13.75	29
8823	-36.25	13.75	29
8823	-34.75	12.25	29
8823	-34.25	12.25	29
8823	-34.25	13.25	29
8823	-33.75	13.25	29
8823	-33.25	12.75	29
8823	-33.25	12.25	29
8823	-34.75	10.75	29
8823	-34.75	10.25	29
8823	-34.25	9.75	29
8823	-34.25	9.25	29
8823	-35.25	8.25	29
8823	-35.25	7.75	29
8823	-34.75	7.25	29
8823	-34.75	5.75	29
8823	-35.25	5.75	29
8823	-35.75	6.25	29
8823	-36.25	6.25	29
8823	-37.25	5.25	29
8823	-37.75	5.25	29
8823	-37.75	5.75	29
8823	-37.25	6.25	29
8823	-37.25	6.75	29
8823	-37.75	6.75	29
8823	-38.75	5.75	29
8823	-38.75	5.25	29
8823	-38.25	4.75	29
8823	-38.25	4.25	29
8823	-39.25	4.25	29
8823	-40.25	3.25	29
8823	-40.25	1.25	29
8823	-40.75	1.25	29
8823	-41.25	1.75	29
8823	-41.75	1.75	29
8823	-42.25	1.25	29
8823	-42.25	0.25	29
8823	-42.75	-0.25	29
8823	-43.25	-0.25	29
8823	-43.25	0.75	29
8823	-43.75	0.75	29
8823	-44.25	0.25	29
8823	-44.25	-0.75	29
8823	-44.75	-0.75	29
8823	-45.25	-0.25	29
8823	-45.25	34.75	29
13463	-44.75	48.25	466
13463	-44.75	48.75	466
13463	-44.25	48.75	466
13463	-44.25	48.25	466
13463	-44.75	48.25	466
13464	-43.75	48.75	466
13464	-43.75	48.25	466
13464	-41.75	46.25	466
13464	-39.25	46.25	466
13464	-38.75	46.75	466
13464	-38.25	46.75	466
13464	-37.25	45.75	466
13464	-37.25	45.25	466
13464	-39.25	45.25	466
13464	-39.25	44.75	466
13464	-38.75	44.25	466
13464	-38.75	43.75	466
13464	-39.25	43.25	466
13464	-39.25	42.75	466
13464	-38.25	41.75	466
13464	-37.25	41.75	466
13464	-37.25	40.75	466
13464	-36.25	39.75	466
13464	-36.25	38.75	466
13464	-35.25	38.75	466
13464	-35.25	38.25	466
13464	-36.25	37.25	466
13464	-37.25	37.25	466
13464	-37.25	36.25	466
13464	-37.75	36.25	466
13464	-38.25	36.75	466
13464	-38.75	36.75	466
13464	-38.75	36.25	466
13464	-37.75	35.25	466
13464	-37.75	34.75	466
13464	-38.25	34.75	466
13464	-38.75	35.25	466
13464	-39.25	35.25	466
13464	-39.25	34.75	466
13464	-38.25	33.75	466
13464	-37.25	33.75	466
13464	-37.25	33.25	466
13464	-37.75	32.75	466
13464	-38.75	32.75	466
13464	-38.75	32.25	466
13464	-38.25	31.75	466
13464	-37.75	31.75	466
13464	-36.25	33.25	466
13464	-36.25	34.25	466
13464	-35.75	34.25	466
13464	-34.75	33.25	466
13464	-34.75	32.25	466
13464	-34.25	31.75	466
13464	-34.25	30.75	466
13464	-33.75	30.75	466
13464	-32.75	31.75	466
13464	-32.75	32.25	466
13464	-33.75	33.25	466
13464	-33.75	33.75	466
13464	-32.75	33.75	466
13464	-32.75	35.25	466
13464	-33.25	35.25	466
13464	-33.75	34.75	466
13464	-35.25	34.75	466
13464	-36.25	35.75	466
13464	-36.25	36.25	466
13464	-35.25	37.25	466
13464	-34.75	37.25	466
13464	-34.25	36.75	466
13464	-31.75	36.75	466
13464	-30.75	37.75	466
13464	-29.75	37.75	466
13464	-29.75	38.25	466
13464	-30.25	38.75	466
13464	-30.25	39.25	466
13464	-28.75	39.25	466
13464	-27.75	38.25	466
13464	-27.75	36.75	466
13464	-28.25	36.25	466
13464	-28.25	35.75	466
13464	-27.75	35.25	466
13464	-27.25	35.25	466
13464	-26.75	35.75	466
13464	-26.25	35.75	466
13464	-25.75	35.25	466
13464	-25.75	34.25	466
13464	-25.25	33.75	466
13464	-24.75	33.75	466
13464	-24.25	34.25	466
13464	-24.25	34.75	466
13464	-25.25	35.75	466
13464	-25.25	36.25	466
13464	-24.75	36.75	466
13464	-24.75	38.75	466
13464	-24.25	39.25	466
13464	-23.75	39.25	466
13464	-23.25	38.75	466
13464	-22.75	38.75	466
13464	-22.25	39.25	466
13464	-22.25	39.75	466
13464	-23.25	39.75	466
13464	-23.75	40.25	466
13464	-26.25	40.25	466
13464	-26.75	39.75	466
13464	-27.25	39.75	466
13464	-27.75	40.25	466
13464	-27.75	40.75	466
13464	-26.75	40.75	466
13464	-26.25	41.25	466
13464	-26.25	42.25	466
13464	-25.75	42.75	466
13464	-24.75	42.75	466
13464	-24.25	43.25	466
13464	-23.25	43.25	466
13464	-23.25	44.25	466
13464	-22.25	44.25	466
13464	-21.75	44.75	466
13464	-21.75	45.75	466
13464	-18.25	45.75	466
13464	-18.25	44.25	466
13464	-18.75	43.75	466
13464	-18.75	42.25	466
13464	-18.25	41.75	466
13464	-18.25	41.25	466
13464	-18.75	40.75	466
13464	-18.75	40.25	466
13464	-18.25	40.25	466
13464	-17.75	40.75	466
13464	-16.75	40.75	466
13464	-16.25	41.25	466
13464	-15.75	41.25	466
13464	-15.75	40.25	466
13464	-14.75	40.25	466
13464	-14.25	39.75	466
13464	-13.75	39.75	466
13464	-13.75	40.25	466
13464	-14.25	40.75	466
13464	-14.25	42.25	466
13464	-13.75	42.75	466
13464	-11.75	42.75	466
13464	-11.25	43.25	466
13464	-11.25	43.75	466
13464	-11.75	44.25	466
13464	-11.75	44.75	466
13464	-11.25	45.25	466
13464	-10.75	45.25	466
13464	-10.75	44.25	466
13464	-10.25	43.75	466
13464	-9.75	43.75	466
13464	-9.75	45.75	466
13464	-9.25	45.75	466
13464	-7.75	44.25	466
13464	-7.25	44.25	466
13464	-7.25	44.75	466
13464	-8.25	45.75	466
13464	-8.25	46.25	466
13464	-7.75	46.25	466
13464	-7.25	45.75	466
13464	-6.25	45.75	466
13464	-5.75	45.25	466
13464	-5.25	45.25	466
13464	-3.75	46.75	466
13464	-3.75	47.75	466
13464	-3.25	47.75	466
13464	-2.75	47.25	466
13464	-2.25	47.25	466
13464	-2.25	47.75	466
13464	-3.25	48.75	466
13464	-6.75	48.75	466
13464	-8.25	47.25	466
13464	-8.75	47.25	466
13464	-8.75	47.75	466
13464	-8.25	48.25	466
13464	-8.25	48.75	466
13464	-9.75	48.75	466
13464	-9.75	47.75	466
13464	-10.25	47.75	466
13464	-10.75	48.25	466
13464	-11.25	48.25	466
13464	-11.25	46.25	466
13464	-12.75	46.25	466
13464	-13.25	46.75	466
13464	-13.25	47.25	466
13464	-12.25	47.25	466
13464	-12.25	48.75	466
13464	-19.75	48.75	466
13464	-19.75	47.75	466
13464	-20.75	47.75	466
13464	-20.75	46.75	466
13464	-21.25	46.75	466
13464	-21.75	47.25	466
13464	-22.25	47.25	466
13464	-22.25	46.25	466
13464	-23.75	46.25	466
13464	-23.75	46.75	466
13464	-22.75	47.75	466
13464	-22.75	48.25	466
13464	-23.25	48.75	466
13464	-26.75	48.75	466
13464	-27.25	48.25	466
13464	-27.25	47.75	466
13464	-26.25	46.75	466
13464	-26.25	45.75	466
13464	-25.75	45.25	466
13464	-24.75	45.25	466
13464	-24.25	44.75	466
13464	-24.25	44.25	466
13464	-24.75	43.75	466
13464	-25.25	43.75	466
13464	-25.75	44.25	466
13464	-27.75	44.25	466
13464	-27.75	44.75	466
13464	-27.25	45.25	466
13464	-27.25	45.75	466
13464	-27.75	45.75	466
13464	-28.25	45.25	466
13464	-28.75	45.25	466
13464	-28.75	45.75	466
13464	-28.25	46.25	466
13464	-28.25	46.75	466
13464	-29.25	47.75	466
13464	-30.25	47.75	466
13464	-30.25	48.75	466
13464	-43.75	48.75	466
5782	-45.25	43.75	2098
5782	-45.25	44.25	2098
5782	-43.75	44.25	2098
5782	-43.25	43.75	2098
5782	-41.25	43.75	2098
5782	-40.75	43.25	2098
5782	-40.75	42.75	2098
5782	-41.75	42.75	2098
5782	-42.25	42.25	2098
5782	-42.25	41.25	2098
5782	-42.75	41.25	2098
5782	-43.25	41.75	2098
5782	-44.25	41.75	2098
5782	-44.25	42.25	2098
5782	-43.75	42.75	2098
5782	-43.75	43.25	2098
5782	-44.25	43.25	2098
5782	-44.75	42.75	2098
5782	-45.25	42.75	2098
5782	-45.25	43.75	2098
5783	-45.25	40.75	2098
5783	-45.25	41.25	2098
5783	-44.75	41.25	2098
5783	-44.25	40.75	2098
5783	-44.25	40.25	2098
5783	-44.75	39.75	2098
5783	-44.75	39.25	2098
5783	-43.75	39.25	2098
5783	-43.75	38.25	2098
5783	-42.75	37.25	2098
5783	-41.25	37.25	2098
5783	-40.75	37.75	2098
5783	-40.25	37.75	2098
5783	-39.75	37.25	2098
5783	-39.75	35.25	2098
5783	-38.25	33.75	2098
5783	-37.25	33.75	2098
5783	-37.25	33.25	2098
5783	-37.75	32.75	2098
5783	-38.75	32.75	2098
5783	-38.75	32.25	2098
5783	-38.25	31.75	2098
5783	-38.25	31.25	2098
5783	-38.75	30.75	2098
5783	-39.25	30.75	2098
5783	-39.25	31.75	2098
5783	-39.75	32.25	2098
5783	-39.75	32.75	2098
5783	-39.25	33.25	2098
5783	-39.25	33.75	2098
5783	-39.75	34.25	2098
5783	-40.25	34.25	2098
5783	-40.75	33.75	2098
5783	-42.25	33.75	2098
5783	-43.25	34.75	2098
5783	-43.25	35.25	2098
5783	-42.75	35.75	2098
5783	-42.75	36.25	2098
5783	-43.25	36.25	2098
5783	-43.75	35.75	2098
5783	-45.25	35.75	2098
5783	-45.25	37.25	2098
5783	-44.25	37.25	2098
5783	-44.25	37.75	2098
5783	-45.25	38.75	2098
5783	-45.25	40.75	2098
14404	-30.25	47.75	555
14404	-30.25	48.25	555
14404	-29.75	48.75	555
14404	-27.25	48.75	555
14404	-27.25	47.75	555
14404	-26.25	46.75	555
14404	-26.25	45.75	555
14404	-25.75	45.25	555
14404	-24.75	45.25	555
14404	-24.25	44.75	555
14404	-24.25	44.25	555
14404	-24.75	43.75	555
14404	-25.25	43.75	555
14404	-25.75	44.25	555
14404	-27.75	44.25	555
14404	-27.75	44.75	555
14404	-27.25	45.25	555
14404	-27.25	45.75	555
14404	-27.75	45.75	555
14404	-28.25	45.25	555
14404	-28.75	45.25	555
14404	-28.75	45.75	555
14404	-28.25	46.25	555
14404	-28.25	46.75	555
14404	-29.25	47.75	555
14404	-30.25	47.75	555
14405	-22.75	48.25	555
14405	-22.75	48.75	555
14405	-20.25	48.75	555
14405	-19.75	48.25	555
14405	-19.75	47.75	555
14405	-20.75	47.75	555
14405	-20.75	46.75	555
14405	-21.25	46.75	555
14405	-21.75	47.25	555
14405	-22.25	47.25	555
14405	-22.25	46.25	555
14405	-23.75	46.25	555
14405	-23.75	46.75	555
14405	-22.75	47.75	555
14405	-22.75	48.25	555
17477	-36.25	33.75	944
17477	-36.25	34.25	944
17477	-35.75	34.25	944
17477	-34.75	33.25	944
17477	-34.75	32.25	944
17477	-34.25	31.75	944
17477	-34.25	30.75	944
17477	-33.75	30.75	944
17477	-32.75	31.75	944
17477	-32.75	32.25	944
17477	-33.75	33.25	944
17477	-33.75	33.75	944
17477	-32.75	33.75	944
17477	-32.75	34.75	944
17477	-32.25	34.75	944
17477	-31.25	33.75	944
17477	-30.25	33.75	944
17477	-30.25	31.25	944
17477	-31.75	29.75	944
17477	-31.75	29.25	944
17477	-30.25	27.75	944
17477	-29.75	27.75	944
17477	-29.25	28.25	944
17477	-28.75	28.25	944
17477	-28.75	27.25	944
17477	-28.25	26.75	944
17477	-28.25	26.25	944
17477	-28.75	26.25	944
17477	-29.25	26.75	944
17477	-29.75	26.75	944
17477	-29.75	26.25	944
17477	-29.25	25.75	944
17477	-29.25	25.25	944
17477	-29.75	24.75	944
17477	-30.25	24.75	944
17477	-30.25	25.75	944
17477	-31.75	25.75	944
17477	-32.25	25.25	944
17477	-32.25	24.75	944
17477	-31.25	24.75	944
17477	-30.25	23.75	944
17477	-30.25	23.25	944
17477	-30.75	22.75	944
17477	-31.25	22.75	944
17477	-31.25	23.75	944
17477	-31.75	23.75	944
17477	-32.75	22.75	944
17477	-33.25	22.75	944
17477	-34.25	23.75	944
17477	-34.25	24.25	944
17477	-33.25	24.25	944
17477	-33.25	25.25	944
17477	-32.25	26.25	944
17477	-32.25	26.75	944
17477	-33.25	26.75	944
17477	-34.25	27.75	944
17477	-34.75	27.75	944
17477	-35.75	26.75	944
17477	-35.75	25.75	944
17477	-36.25	25.25	944
17477	-36.75	25.25	944
17477	-36.75	27.25	944
17477	-37.25	27.75	944
17477	-37.25	28.75	944
17477	-38.25	29.75	944
17477	-38.25	30.25	944
17477	-37.75	30.25	944
17477	-37.25	29.75	944
17477	-36.75	29.75	944
17477	-36.75	32.75	944
17477	-36.25	33.25	944
17477	-36.25	33.75	944
11508	-27.75	40.25	3709
11508	-27.75	40.75	3709
11508	-26.75	40.75	3709
11508	-26.25	41.25	3709
11508	-26.25	42.25	3709
11508	-25.75	42.75	3709
11508	-24.75	42.75	3709
11508	-24.25	43.25	3709
11508	-23.25	43.25	3709
11508	-23.25	44.25	3709
11508	-22.25	44.25	3709
11508	-21.75	44.75	3709
11508	-21.75	45.75	3709
11508	-18.25	45.75	3709
11508	-18.25	44.25	3709
11508	-18.75	43.75	3709
11508	-18.75	42.25	3709
11508	-18.25	41.75	3709
11508	-18.25	41.25	3709
11508	-18.75	40.75	3709
11508	-18.75	40.25	3709
11508	-18.25	40.25	3709
11508	-17.75	40.75	3709
11508	-16.75	40.75	3709
11508	-16.25	41.25	3709
11508	-15.75	41.25	3709
11508	-15.75	40.25	3709
11508	-14.75	40.25	3709
11508	-14.25	39.75	3709
11508	-13.75	39.75	3709
11508	-13.75	40.25	3709
11508	-14.25	40.75	3709
11508	-14.25	41.25	3709
11508	-13.75	41.25	3709
11508	-12.25	39.75	3709
11508	-12.25	38.75	3709
11508	-11.75	38.25	3709
11508	-11.75	37.75	3709
11508	-14.75	37.75	3709
11508	-14.75	34.25	3709
11508	-13.75	34.25	3709
11508	-13.25	33.75	3709
11508	-12.25	33.75	3709
11508	-10.25	31.75	3709
11508	-9.75	31.75	3709
11508	-9.75	32.25	3709
11508	-10.25	32.75	3709
11508	-10.25	33.25	3709
11508	-9.75	33.25	3709
11508	-8.75	32.25	3709
11508	-8.25	32.25	3709
11508	-7.75	32.75	3709
11508	-7.25	32.75	3709
11508	-7.25	31.75	3709
11508	-6.75	31.25	3709
11508	-6.75	29.75	3709
11508	-7.25	29.25	3709
11508	-7.75	29.25	3709
11508	-8.75	30.25	3709
11508	-10.75	30.25	3709
11508	-11.25	30.75	3709
11508	-12.25	30.75	3709
11508	-12.75	31.25	3709
11508	-13.75	31.25	3709
11508	-13.75	32.25	3709
11508	-15.25	33.75	3709
11508	-16.25	33.75	3709
11508	-16.75	34.25	3709
11508	-16.75	35.25	3709
11508	-18.25	36.75	3709
11508	-18.25	37.75	3709
11508	-19.25	37.75	3709
11508	-19.75	38.25	3709
11508	-19.75	38.75	3709
11508	-19.25	39.25	3709
11508	-19.25	39.75	3709
11508	-20.25	39.75	3709
11508	-20.25	41.25	3709
11508	-19.25	41.25	3709
11508	-19.25	41.75	3709
11508	-19.75	42.25	3709
11508	-21.25	42.25	3709
11508	-21.25	40.25	3709
11508	-21.75	39.75	3709
11508	-23.25	39.75	3709
11508	-23.75	40.25	3709
11508	-26.25	40.25	3709
11508	-26.75	39.75	3709
11508	-27.25	39.75	3709
11508	-27.75	40.25	3709
8672	-41.25	21.75	2845
8672	-41.25	22.25	2845
8672	-40.25	22.25	2845
8672	-39.25	23.25	2845
8672	-38.75	23.25	2845
8672	-38.25	22.75	2845
8672	-36.25	22.75	2845
8672	-35.75	22.25	2845
8672	-33.75	22.25	2845
8672	-33.25	21.75	2845
8672	-31.25	21.75	2845
8672	-30.75	21.25	2845
8672	-30.25	21.25	2845
8672	-30.25	22.25	2845
8672	-28.75	23.75	2845
8672	-27.75	23.75	2845
8672	-27.25	24.25	2845
8672	-25.75	24.25	2845
8672	-25.75	23.25	2845
8672	-24.75	22.25	2845
8672	-23.75	22.25	2845
8672	-23.75	21.25	2845
8672	-23.25	20.75	2845
8672	-22.75	20.75	2845
8672	-22.75	21.75	2845
8672	-22.25	21.75	2845
8672	-21.75	21.25	2845
8672	-21.75	19.25	2845
8672	-21.25	18.75	2845
8672	-21.25	17.75	2845
8672	-20.75	17.25	2845
8672	-19.75	17.25	2845
8672	-19.75	16.75	2845
8672	-20.25	16.25	2845
8672	-20.25	15.75	2845
8672	-19.75	15.25	2845
8672	-19.75	13.75	2845
8672	-20.75	13.75	2845
8672	-22.75	11.75	2845
8672	-24.25	11.75	2845
8672	-24.25	12.75	2845
8672	-24.75	12.75	2845
8672	-25.25	12.25	2845
8672	-25.25	11.25	2845
8672	-25.75	11.25	2845
8672	-26.25	11.75	2845
8672	-26.75	11.75	2845
8672	-26.75	11.25	2845
8672	-26.25	10.75	2845
8672	-26.25	10.25	2845
8672	-27.25	10.25	2845
8672	-27.25	9.25	2845
8672	-27.75	9.25	2845
8672	-29.75	11.25	2845
8672	-29.75	11.75	2845
8672	-29.25	11.75	2845
8672	-28.75	11.25	2845
8672	-28.25	11.25	2845
8672	-26.75	12.75	2845
8672	-26.75	13.75	2845
8672	-26.25	14.25	2845
8672	-25.75	14.25	2845
8672	-25.25	13.75	2845
8672	-24.75	13.75	2845
8672	-24.75	15.75	2845
8672	-24.25	15.75	2845
8672	-23.75	15.25	2845
8672	-23.75	13.25	2845
8672	-22.25	13.25	2845
8672	-21.75	13.75	2845
8672	-21.75	15.25	2845
8672	-22.75	15.25	2845
8672	-22.75	15.75	2845
8672	-21.75	16.75	2845
8672	-21.75	17.25	2845
8672	-22.25	17.75	2845
8672	-22.25	18.75	2845
8672	-23.75	18.75	2845
8672	-24.25	18.25	2845
8672	-24.25	17.25	2845
8672	-24.75	17.25	2845
8672	-26.25	18.75	2845
8672	-26.75	18.75	2845
8672	-27.25	18.25	2845
8672	-27.25	17.75	2845
8672	-26.75	17.25	2845
8672	-25.75	17.25	2845
8672	-25.75	16.75	2845
