group	x	y	clickSelects
785	-45.25	48.75	1124
785	-45.25	49.25	1124
785	-44.75	49.25	1124
785	-44.75	47.25	1124
785	-43.25	47.25	1124
785	-42.25	48.25	1124
785	-42.25	49.25	1124
785	-41.75	49.25	1124
785	-41.75	47.25	1124
785	-41.25	46.75	1124
785	-39.25	46.75	1124
785	-38.75	46.25	1124
785	-38.75	45.75	1124
785	-40.75	45.75	1124
785	-41.25	45.25	1124
785	-42.25	45.25	1124
785	-42.25	43.25	1124
785	-42.75	42.75	1124
785	-43.75	42.75	1124
785	-44.25	42.25	1124
785	-44.75	42.25	1124
785	-44.75	43.25	1124
785	-45.25	43.75	1124
785	-45.25	48.75	1124
15578	-44.75	48.25	7
15578	-44.75	48.75	7
15578	-44.25	49.25	7
15578	-42.75	49.25	7
15578	-42.75	48.75	7
15578	-44.25	47.25	7
15578	-44.75	47.25	7
15578	-44.75	48.25	7
15589	-41.75	48.25	7
15589	-41.75	48.75	7
15589	-41.25	49.25	7
15589	-31.75	49.25	7
15589	-31.25	48.75	7
15589	-29.75	48.75	7
15589	-29.25	49.25	7
15589	-28.75	49.25	7
15589	-28.75	48.25	7
15589	-28.25	47.75	7
15589	-27.25	47.75	7
15589	-27.25	47.25	7
15589	-27.75	46.75	7
15589	-27.75	46.25	7
15589	-26.25	46.25	7
15589	-26.25	47.75	7
15589	-27.25	48.75	7
15589	-27.25	49.25	7
15589	-26.75	49.25	7
15589	-26.25	48.75	7
15589	-25.75	48.75	7
15589	-25.25	49.25	7
15589	-24.75	49.25	7
15589	-24.75	48.75	7
15589	-25.25	48.25	7
15589	-25.25	46.75	7
15589	-24.25	45.75	7
15589	-24.25	45.25	7
15589	-24.75	44.75	7
15589	-25.75	44.75	7
15589	-26.75	43.75	7
15589	-26.75	43.25	7
15589	-26.25	43.25	7
15589	-25.75	43.75	7
15589	-25.25	43.75	7
15589	-25.25	42.75	7
15589	-24.25	41.75	7
15589	-23.75	41.75	7
15589	-23.75	42.75	7
15589	-22.75	42.75	7
15589	-22.25	43.25	7
15589	-21.75	43.25	7
15589	-21.75	42.75	7
15589	-22.25	42.25	7
15589	-22.25	40.75	7
15589	-21.75	40.25	7
15589	-21.25	40.25	7
15589	-20.75	40.75	7
15589	-20.75	41.25	7
15589	-21.25	41.75	7
15589	-21.25	42.25	7
15589	-20.75	42.25	7
15589	-20.25	41.75	7
15589	-18.25	41.75	7
15589	-18.25	41.25	7
15589	-19.25	40.25	7
15589	-20.25	40.25	7
15589	-21.25	39.25	7
15589	-21.75	39.25	7
15589	-22.25	39.75	7
15589	-22.75	39.75	7
15589	-23.25	39.25	7
15589	-23.25	38.75	7
15589	-22.25	37.75	7
15589	-22.25	37.25	7
15589	-22.75	37.25	7
