group	x	y	clickSelects
15347	-45.25	47.75	671
15347	-45.25	48.25	671
15347	-44.75	48.75	671
15347	-39.25	48.75	671
15347	-39.25	48.25	671
15347	-40.25	47.25	671
15347	-40.25	46.75	671
15347	-39.75	46.25	671
15347	-39.25	46.25	671
15347	-39.25	47.25	671
15347	-38.25	47.25	671
15347	-37.75	47.75	671
15347	-37.75	48.75	671
15347	-36.25	48.75	671
15347	-36.25	48.25	671
15347	-36.75	47.75	671
15347	-36.75	47.25	671
15347	-35.75	47.25	671
15347	-35.75	46.25	671
15347	-34.75	45.25	671
15347	-34.75	43.75	671
15347	-35.75	43.75	671
15347	-36.25	43.25	671
15347	-36.75	43.25	671
15347	-37.25	43.75	671
15347	-37.75	43.75	671
15347	-37.75	43.25	671
15347	-37.25	42.75	671
15347	-37.25	42.25	671
15347	-37.75	41.75	671
15347	-37.75	41.25	671
15347	-36.75	41.25	671
15347	-35.25	39.75	671
15347	-34.25	39.75	671
15347	-34.25	39.25	671
15347	-34.75	38.75	671
15347	-36.25	38.75	671
15347	-37.25	39.75	671
15347	-38.25	39.75	671
15347	-39.25	40.75	671
15347	-39.75	40.75	671
15347	-40.75	39.75	671
15347	-40.75	39.25	671
15347	-40.25	39.25	671
15347	-39.75	39.75	671
15347	-39.25	39.75	671
15347	-38.75	39.25	671
15347	-38.75	37.75	671
15347	-39.75	37.75	671
15347	-40.25	37.25	671
15347	-40.25	36.75	671
15347	-39.75	36.25	671
15347	-39.75	35.75	671
15347	-41.25	35.75	671
15347	-41.25	36.75	671
15347	-41.75	36.75	671
15347	-42.25	36.25	671
15347	-42.25	35.25	671
15347	-42.75	34.75	671
15347	-43.25	34.75	671
15347	-45.25	36.75	671
15347	-45.25	47.75	671
1206	-40.25	46.75	1186
1206	-40.25	47.25	1186
1206	-38.75	48.75	1186
1206	-38.25	48.75	1186
1206	-37.75	48.25	1186
1206	-37.75	47.75	1186
1206	-38.25	47.25	1186
1206	-39.25	47.25	1186
1206	-39.25	46.25	1186
1206	-39.75	46.25	1186
1206	-40.25	46.75	1186
1217	-36.75	47.25	1186
1217	-36.75	47.75	1186
1217	-35.75	48.75	1186
1217	-34.25	48.75	1186
1217	-34.25	46.75	1186
1217	-33.25	45.75	1186
1217	-32.75	45.75	1186
1217	-32.75	46.75	1186
1217	-31.75	47.75	1186
1217	-31.25	47.75	1186
1217	-31.25	46.75	1186
1217	-30.75	46.75	1186
1217	-30.25	47.25	1186
1217	-29.75	47.25	1186
1217	-29.75	46.25	1186
1217	-29.25	46.25	1186
1217	-28.75	46.75	1186
1217	-28.75	48.75	1186
1217	-21.25	48.75	1186
1217	-21.25	47.25	1186
1217	-21.75	47.25	1186
1217	-22.25	47.75	1186
1217	-22.75	47.75	1186
1217	-22.75	46.75	1186
1217	-23.25	46.25	1186
1217	-23.25	44.75	1186
1217	-22.75	44.75	1186
1217	-22.25	45.25	1186
1217	-21.25	45.25	1186
1217	-20.75	45.75	1186
1217	-19.25	45.75	1186
1217	-17.25	43.75	1186
1217	-17.25	43.25	1186
1217	-18.25	42.25	1186
1217	-18.75	42.25	1186
1217	-18.75	43.25	1186
1217	-19.25	43.25	1186
1217	-20.25	42.25	1186
1217	-20.75	42.25	1186
1217	-20.75	43.25	1186
1217	-21.75	44.25	1186
1217	-22.25	44.25	1186
1217	-22.25	43.25	1186
1217	-22.75	43.25	1186
1217	-23.25	43.75	1186
1217	-23.75	43.75	1186
1217	-23.75	41.75	1186
1217	-24.25	41.25	1186
1217	-27.25	41.25	1186
1217	-27.75	40.75	1186
1217	-27.75	39.75	1186
1217	-29.75	39.75	1186
1217	-29.75	38.75	1186
1217	-30.75	37.75	1186
1217	-31.25	37.75	1186
1217	-32.75	39.25	1186
1217	-32.75	40.25	1186
1217	-33.25	40.25	1186
1217	-33.75	39.75	1186
1217	-35.25	39.75	1186
1217	-36.75	41.25	1186
1217	-37.75	41.25	1186
1217	-37.75	41.75	1186
1217	-37.25	42.25	1186
1217	-37.25	42.75	1186
1217	-37.75	43.25	1186
1217	-37.75	43.75	1186
1217	-37.25	43.75	1186
1217	-36.75	43.25	1186
1217	-36.25	43.25	1186
1217	-35.75	43.75	1186
1217	-34.75	43.75	1186
1217	-34.75	45.25	1186
1217	-35.75	46.25	1186
1217	-35.75	47.25	1186
1217	-36.75	47.25	1186
1228	-33.75	48.75	1186
1228	-33.75	48.25	1186
1228	-33.25	47.75	1186
1228	-32.75	47.75	1186
1228	-32.75	48.25	1186
1228	-33.25	48.75	1186
1228	-33.75	48.75	1186
1239	-30.75	48.25	1186
1239	-30.75	48.75	1186
1239	-30.25	48.75	1186
1239	-30.25	48.25	1186
1239	-30.75	48.25	1186
1250	-29.75	48.75	1186
1250	-29.75	48.25	1186
1250	-29.25	48.25	1186
1250	-29.25	48.75	1186
1250	-29.75	48.75	1186
1261	-35.25	41.75	1186
1261	-35.25	42.25	1186
1261	-33.75	43.75	1186
1261	-33.25	43.75	1186
1261	-32.75	43.25	1186
1261	-31.25	43.25	1186
1261	-31.25	45.25	1186
1261	-30.75	45.25	1186
1261	-30.25	44.75	1186
1261	-29.75	44.75	1186
1261	-28.75	45.75	1186
1261	-28.25	45.75	1186
1261	-28.25	45.25	1186
1261	-28.75	44.75	1186
1261	-28.75	44.25	1186
1261	-27.75	43.25	1186
1261	-27.75	41.75	1186
1261	-28.25	41.25	1186
1261	-28.75	41.25	1186
1261	-29.25	41.75	1186
1261	-29.75	41.75	1186
1261	-29.75	40.75	1186
1261	-31.25	40.75	1186
1261	-31.75	41.25	1186
1261	-32.75	41.25	1186
1261	-33.25	41.75	1186
1261	-35.25	41.75	1186
1272	-45.25	23.75	1186
1272	-45.25	24.25	1186
1272	-44.75	24.75	1186
1272	-44.25	24.75	1186
1272	-42.75	23.25	1186
1272	-42.75	21.25	1186
1272	-41.25	21.25	1186
1272	-39.25	23.25	1186
1272	-38.25	23.25	1186
1272	-37.75	23.75	1186
1272	-37.25	23.75	1186
1272	-37.25	21.75	1186
1272	-36.75	21.25	1186
1272	-36.75	20.75	1186
1272	-37.25	20.25	1186
1272	-38.25	20.25	1186
1272	-38.25	19.25	1186
1272	-38.75	18.75	1186
1272	-38.75	18.25	1186
1272	-38.25	17.75	1186
1272	-37.75	17.75	1186
1272	-37.75	18.75	1186
1272	-37.25	18.75	1186
1272	-36.25	17.75	1186
1272	-35.25	17.75	1186
1272	-34.75	17.25	1186
1272	-34.75	16.75	1186
1272	-35.75	15.75	1186
1272	-35.75	14.75	1186
1272	-36.75	14.75	1186
1272	-36.75	13.75	1186
1272	-37.75	13.75	1186
1272	-38.25	13.25	1186
1272	-38.25	12.25	1186
1272	-39.75	12.25	1186
1272	-39.75	13.75	1186
1272	-39.25	14.25	1186
1272	-39.25	14.75	1186
1272	-39.75	14.75	1186
1272	-41.25	13.25	1186
1272	-41.75	13.25	1186
1272	-41.75	14.25	1186
1272	-42.25	14.75	1186
1272	-42.25	15.75	1186
1272	-43.25	15.75	1186
1272	-43.25	16.25	1186
1272	-42.25	17.25	1186
1272	-42.25	17.75	1186
1272	-42.75	17.75	1186
1272	-43.25	17.25	1186
1272	-44.75	17.25	1186
1272	-45.25	17.75	1186
1272	-45.25	21.25	1186
1272	-44.75	21.75	1186
1272	-44.75	22.25	1186
1272	-45.25	22.75	1186
1272	-45.25	23.75	1186
1282	-18.25	45.75	1186
1282	-18.25	46.25	1186
1282	-17.25	46.25	1186
1282	-16.25	47.25	1186
1282	-15.75	47.25	1186
1282	-15.75	46.25	1186
1282	-14.75	46.25	1186
1282	-14.75	45.25	1186
1282	-14.25	45.25	1186
1282	-12.75	46.75	1186
