group	fill	clickSelects
1	#F1A5C0	817
2	#F1A5C0	817
3	#F1A5C0	817
4	#FFFEFE	956
5	#FFFEFE	956
6	#FFFEFE	956
7	#FFFEFE	956
8	#FFFFFF	957
9	#FEF5F8	1350
10	#FEF5F8	1350
11	#FEF5F8	1350
12	#FEF5F8	1350
13	#FEF5F8	1350
14	#FFFEFE	956
15	#FEF5F8	1350
16	#FFFFFF	307
17	#FFFFFF	307
18	#FFFFFF	307
19	#FFFFFF	307
20	#FFFFFF	307
21	#FFFFFF	307
22	#FFFFFF	307
23	#FEF5F8	1350
24	#FEF5F8	1350
25	#FFFEFE	956
26	#FEF5F8	1350
27	#FEF5F8	1350
28	#FEF5F8	1350
29	#FEF5F8	1350
30	#FEF5F8	1350
31	#FFFFFF	1818
36	#FFFEFE	956
46	#FFFEFE	956
47	#FFFEFE	956
48	#FFFEFE	956
49	#FFFEFE	956
50	#FFFEFE	956
52	#F1A5C0	817
53	#F1A5C0	817
54	#FFFEFE	956
55	#FFFEFE	956
56	#FFFEFE	956
57	#FFFEFE	956
58	#FFFFFF	957
59	#FEF5F8	1350
60	#FEF5F8	1350
61	#FEF5F8	1350
62	#FEF5F8	1350
63	#FEF5F8	1350
64	#F1A5C0	817
65	#FEF5F8	1350
66	#FEF5F8	1350
67	#FFFFFF	307
68	#FFFFFF	307
69	#FFFFFF	307
70	#FFFFFF	307
71	#FFFFFF	307
72	#FFFFFF	307
73	#FFFFFF	307
74	#FEF5F8	1350
75	#FFFEFE	956
76	#FEF5F8	1350
77	#FEF5F8	1350
78	#FEF5F8	1350
79	#FEF5F8	1350
80	#FEF5F8	1350
81	#FEF5F8	1350
86	#FFFEFE	956
97	#FFFEFE	956
98	#FFFEFE	956
99	#FFFEFE	956
100	#FFFEFE	956
101	#FFFEFE	956
102	#F1A5C0	817
103	#F1A5C0	817
104	#F1A5C0	817
105	#FFFEFE	956
106	#FFFEFE	956
107	#FFFEFE	956
108	#FFFFFF	957
109	#FEF5F8	1350
110	#FEF5F8	1350
111	#FEF5F8	1350
112	#FEF5F8	1350
113	#FEF5F8	1350
114	#FEF5F8	1350
115	#FFFEFE	956
116	#FEF5F8	1350
117	#FEF5F8	1350
118	#FFFFFF	307
119	#FFFFFF	307
120	#FFFFFF	307
121	#FFFFFF	307
122	#FFFFFF	307
123	#FFFFFF	307
124	#FFFFFF	307
125	#FEF5F8	1350
126	#FFFEFE	956
127	#FEF5F8	1350
128	#FEF5F8	1350
129	#FEF5F8	1350
130	#FEF5F8	1350
131	#FEF5F8	1350
137	#FFFEFE	956
147	#FFFEFE	956
148	#FFFEFE	956
149	#FFFEFE	956
150	#FFFEFE	956
151	#FFFEFE	956
153	#FFFEFE	956
154	#FFFEFE	956
155	#FFFFFF	307
156	#FFFFFF	307
157	#FFFFFF	307
158	#FFFFFF	307
159	#FFFFFF	307
160	#FFFFFF	307
161	#FFFFFF	307
162	#FFFFFF	307
163	#FFFFFF	307
164	#FFFFFF	307
165	#FFFEFE	956
166	#FFFFFF	307
