group	x	y	clickSelects
555	-45.25	47.75	109
555	-45.25	48.25	109
555	-44.75	48.75	109
555	-44.25	48.75	109
555	-43.75	48.25	109
555	-43.25	48.25	109
555	-42.75	48.75	109
555	-40.25	48.75	109
555	-39.75	48.25	109
555	-39.25	48.25	109
555	-38.75	48.75	109
555	-37.25	48.75	109
555	-36.75	48.25	109
555	-36.75	47.75	109
555	-37.25	47.25	109
555	-37.25	46.75	109
555	-36.75	46.75	109
555	-36.25	47.25	109
555	-35.75	47.25	109
555	-35.75	44.25	109
555	-34.75	44.25	109
555	-34.75	43.75	109
555	-35.75	42.75	109
555	-35.75	42.25	109
555	-34.75	42.25	109
555	-34.75	41.25	109
555	-34.25	40.75	109
555	-34.25	39.75	109
555	-33.25	38.75	109
555	-33.25	38.25	109
555	-33.75	37.75	109
555	-34.25	37.75	109
555	-34.25	38.75	109
555	-34.75	39.25	109
555	-35.25	39.25	109
555	-35.25	38.25	109
555	-36.25	37.25	109
555	-36.25	36.75	109
555	-35.25	35.75	109
555	-35.25	34.25	109
555	-35.75	33.75	109
555	-35.75	32.75	109
555	-36.25	32.25	109
555	-37.75	32.25	109
555	-37.75	33.25	109
555	-38.25	33.25	109
555	-38.75	32.75	109
555	-40.25	32.75	109
555	-40.75	33.25	109
555	-41.25	33.25	109
555	-41.25	31.75	109
555	-40.25	30.75	109
555	-40.25	30.25	109
555	-41.25	30.25	109
555	-41.25	29.25	109
555	-41.75	28.75	109
555	-41.75	28.25	109
555	-41.25	27.75	109
555	-41.25	27.25	109
555	-41.75	26.75	109
555	-41.75	25.75	109
555	-42.25	25.25	109
555	-42.25	24.75	109
555	-41.75	24.75	109
555	-41.25	25.25	109
555	-40.75	25.25	109
555	-40.75	23.75	109
555	-41.25	23.25	109
555	-42.75	23.25	109
555	-43.25	23.75	109
555	-43.75	23.75	109
555	-44.25	23.25	109
555	-44.75	23.25	109
555	-45.25	23.75	109
555	-45.25	36.25	109
555	-43.75	36.25	109
555	-43.75	35.75	109
555	-44.25	35.25	109
555	-44.25	34.75	109
555	-42.75	34.75	109
555	-41.25	36.25	109
555	-39.25	36.25	109
555	-38.25	37.25	109
555	-38.25	37.75	109
555	-38.75	38.25	109
555	-39.75	38.25	109
555	-39.75	39.25	109
555	-40.25	39.75	109
555	-41.25	39.75	109
555	-41.75	40.25	109
555	-41.75	40.75	109
555	-40.75	40.75	109
555	-40.75	42.75	109
555	-40.25	42.75	109
555	-39.75	42.25	109
555	-39.75	40.25	109
555	-38.25	40.25	109
555	-37.25	41.25	109
555	-37.25	42.75	109
555	-37.75	43.25	109
555	-37.75	44.25	109
555	-38.75	44.25	109
555	-40.25	45.75	109
555	-41.25	45.75	109
555	-41.25	46.75	109
555	-41.75	47.25	109
555	-42.25	47.25	109
555	-42.75	46.75	109
555	-42.75	45.75	109
555	-43.75	45.75	109
555	-44.25	45.25	109
555	-44.75	45.25	109
555	-44.75	46.25	109
555	-45.25	46.75	109
555	-45.25	47.75	109
562	-44.25	30.75	109
562	-44.25	31.25	109
562	-43.75	31.25	109
562	-43.75	30.75	109
562	-44.25	30.75	109
563	-44.75	13.25	109
563	-44.75	13.75	109
563	-44.25	13.75	109
563	-43.75	13.25	109
563	-43.75	12.25	109
563	-43.25	11.75	109
563	-43.25	10.75	109
563	-41.25	10.75	109
563	-41.25	9.75	109
563	-39.25	9.75	109
563	-38.75	9.25	109
563	-38.75	8.25	109
563	-36.75	6.25	109
563	-36.75	5.75	109
563	-37.25	5.75	109
563	-37.75	6.25	109
563	-38.25	6.25	109
563	-39.25	5.25	109
563	-39.25	3.75	109
563	-38.75	3.25	109
563	-38.75	2.75	109
563	-39.25	2.25	109
563	-40.25	2.25	109
563	-40.75	1.75	109
563	-40.75	1.25	109
563	-39.75	1.25	109
563	-39.75	0.25	109
563	-39.25	0.25	109
563	-38.75	0.75	109
563	-38.25	0.75	109
563	-37.75	0.25	109
563	-37.75	-0.25	109
563	-38.75	-0.25	109
563	-39.25	-0.75	109
563	-44.75	-0.75	109
563	-45.25	-0.25	109
563	-45.25	12.25	109
563	-44.25	12.25	109
563	-44.25	12.75	109
563	-44.75	13.25	109
564	-44.25	10.75	109
564	-44.25	11.25	109
564	-43.75	11.25	109
564	-43.75	10.75	109
564	-44.25	10.75	109
2435	-43.75	48.25	141
2435	-43.75	48.75	141
2435	-43.25	48.75	141
2435	-43.25	48.25	141
2435	-43.75	48.25	141
2439	-45.25	45.75	141
2439	-45.25	46.25	141
2439	-44.75	46.25	141
2439	-44.75	45.25	141
2439	-44.25	45.25	141
2439	-43.75	45.75	141
2439	-42.75	45.75	141
2439	-42.75	46.75	141
2439	-42.25	47.25	141
2439	-41.75	47.25	141
2439	-41.25	46.75	141
2439	-41.25	45.75	141
2439	-40.25	45.75	141
2439	-38.75	44.25	141
2439	-37.75	44.25	141
2439	-37.75	43.25	141
2439	-37.25	42.75	141
2439	-37.25	41.25	141
2439	-38.25	40.25	141
2439	-39.75	40.25	141
2439	-39.75	42.25	141
2439	-40.25	42.75	141
2439	-40.75	42.75	141
2439	-40.75	40.75	141
2439	-41.75	40.75	141
2439	-41.75	40.25	141
2439	-41.25	39.75	141
2439	-40.25	39.75	141
2439	-39.75	39.25	141
2439	-39.75	38.25	141
2439	-38.75	38.25	141
2439	-38.25	37.75	141
2439	-38.25	37.25	141
2439	-39.25	36.25	141
2439	-41.25	36.25	141
2439	-42.75	34.75	141
2439	-44.25	34.75	141
2439	-44.25	35.25	141
2439	-43.75	35.75	141
2439	-43.75	36.25	141
2439	-44.75	36.25	141
2439	-45.25	36.75	141
2439	-45.25	45.75	141
2440	-39.75	48.25	141
2440	-39.75	48.75	141
2440	-39.25	48.75	141
2440	-39.25	48.25	141
2440	-39.75	48.25	141
2441	-36.75	48.25	141
2441	-36.75	48.75	141
2441	-34.25	48.75	141
2441	-33.75	48.25	141
2441	-33.75	46.75	141
2441	-34.75	46.75	141
2441	-35.25	46.25	141
2441	-35.75	46.25	141
2441	-35.75	47.25	141
2441	-36.75	47.25	141
2441	-36.75	48.25	141
212	-33.75	48.25	1021
212	-33.75	48.75	1021
212	-18.25	48.75	1021
212	-17.75	48.25	1021
212	-17.75	45.75	1021
212	-18.25	45.75	1021
212	-19.25	46.75	1021
212	-19.75	46.75	1021
212	-20.75	45.75	1021
212	-20.75	45.25	1021
212	-19.75	45.25	1021
212	-19.75	44.25	1021
212	-18.25	42.75	1021
212	-18.25	42.25	1021
212	-18.75	41.75	1021
212	-18.75	41.25	1021
212	-15.25	37.75	1021
212	-15.25	35.75	1021
212	-14.75	35.75	1021
212	-14.25	36.25	1021
212	-13.25	36.25	1021
212	-13.25	37.75	1021
212	-14.25	37.75	1021
212	-15.25	38.75	1021
212	-15.25	39.75	1021
212	-16.25	40.75	1021
212	-17.25	40.75	1021
212	-17.25	41.25	1021
212	-16.75	41.75	1021
212	-16.25	41.75	1021
212	-15.75	41.25	1021
212	-15.25	41.25	1021
212	-15.25	42.75	1021
212	-16.25	42.75	1021
212	-16.25	43.75	1021
212	-17.25	43.75	1021
212	-17.25	46.25	1021
212	-15.75	47.75	1021
212	-15.75	48.75	1021
212	-14.25	48.75	1021
212	-14.25	47.25	1021
212	-15.25	47.25	1021
212	-15.75	46.75	1021
212	-15.75	46.25	1021
212	-14.75	46.25	1021
212	-14.25	45.75	1021
212	-14.25	45.25	1021
212	-15.25	45.25	1021
212	-15.25	44.75	1021
212	-14.25	43.75	1021
212	-14.25	43.25	1021
212	-14.75	42.75	1021
212	-14.75	42.25	1021
212	-13.25	42.25	1021
212	-12.75	42.75	1021
212	-12.25	42.75	1021
212	-11.75	42.25	1021
212	-11.75	41.75	1021
212	-12.25	41.25	1021
212	-12.25	40.25	1021
212	-14.25	40.25	1021
212	-14.25	38.75	1021
212	-13.25	38.75	1021
212	-12.75	38.25	1021
212	-11.75	38.25	1021
212	-11.25	37.75	1021
212	-10.75	37.75	1021
212	-10.75	38.75	1021
212	-10.25	38.75	1021
212	-9.75	38.25	1021
212	-9.75	37.75	1021
212	-10.75	36.75	1021
