x	y	clickSelects
-0.09257423224981	-0.584957981017357	2561
0.08334628035612	-1.8102543384313	285
-0.01705041976149	0.284443253165925	2773
0.03014548136934	-1.16415864067782	285
-0.03197856211158	-0.54947748736819	2773
0.0843747568504001	2.47034523642849	285
0.08191545570914	-0.598664656171689	285
0.0437421875448301	-0.575141783582293	285
-0.0769190273904501	-0.939123210119622	285
0.1006555743695	-1.1646275670022	285
0.0207335646731499	1.35990754431448	2773
0.11889732536856	1.14922799844308	285
-0.04321451120252	0.133373180879122	2773
0.10325562404347	0.383166016352	285
0.0105033820445599	-1.85335419053946	285
0.0243228522563499	-2.31398134498191	285
-0.11696178437738	1.42007435146861	1846
0.00604534906406995	-0.206634751666609	1846
-0.11598522344595	-2.0133374966924	1846
-0.05307128021333	-1.37820923481125	1846
-0.01736610753561	-1.71683864012268	1846
0.0850039056381899	-0.178492528835331	1553
-0.11777658859423	-2.0055753213641	1553
-0.1035520131167	-1.75155952765424	410
0.0851494648247699	-0.382573265689175	410
0.0969102234250101	-0.427198810301729	410
0.02332415504869	-0.0854550252698267	1553
0.03282786461249	1.0835302905498	3625
-0.07052726615253	-0.87302364271476	3625
0.0479631587884899	-2.46480486728538	3625
-0.0310923820942	1.60466146240226	602
0.0376980173047301	2.27025257618123	602
-0.00501785947972011	1.65209359702358	732
-0.0971435469458499	-2.03646368713877	732
-0.12016262802179	0.869311511143238	732
-0.11230799443339	-1.19241271084844	732
0.04099874405048	0.127968671250191	732
0.03069443759729	0.37475118426029	732
0.0583709404666899	0.270880800937931	732
-0.0149101266478899	-0.561546229595876	732
0.0232384678758399	0.0350920531395005	732
-0.0488765275077201	-2.08852681314808	732
-0.08106378123125	1.29032309122291	732
0.04383113414992	1.21782001554195	732
-0.0213278158017001	0.1542597672588	732
-0.0159249512865001	-0.206354060470002	732
-0.11590482479082	1.51994826773358	732
0.0906739295666199	-2.00522796656087	732
-0.08003021152113	1.05826723593962	732
-0.08521452091934	1.38707879223752	732
0.11734619615298	-1.3895471755741	732
0.0705969621740401	-2.23322811991888	732
0.05067274660982	-2.26017974861694	725
0.0424255096909001	-1.98996297637287	204
0.0151053687634199	-0.0178950179073851	204
0.08363696889863	1.27826801099405	204
-0.0918580891030301	1.8314621543405	204
-0.02924612925967	-2.30727916798119	2941
0.0198493184383499	-0.224812755154556	2941
-0.0784779102156099	-1.12999899417737	2852
0.04713050849783	1.08946824412878	2852
0.06812363508396	1.50496164985558	3484
0.08384481343902	-2.22996935398637	3484
-0.00520606947120994	0.283794946225065	3484
-0.01632146493505	-1.09070466724575	3484
0.08120170474419	2.32059544221319	3484
0.06149852908703	-0.0363725433159026	3484
