group	x	y	clickSelects
14021	-45.25	48.75	513
14021	-45.25	49.25	513
14021	-44.75	49.25	513
14021	-44.25	48.75	513
14021	-43.25	48.75	513
14021	-43.25	48.25	513
14021	-44.25	47.25	513
14021	-44.75	47.25	513
14021	-45.25	47.75	513
14021	-45.25	48.75	513
14026	-45.25	45.75	513
14026	-45.25	46.25	513
14026	-44.75	46.25	513
14026	-43.75	45.25	513
14026	-43.75	44.75	513
14026	-44.25	44.75	513
14026	-45.25	45.75	513
547	-44.25	48.75	1088
547	-44.25	49.25	1088
547	-43.75	49.25	1088
547	-43.75	48.75	1088
547	-44.25	48.75	1088
548	-45.25	46.75	1088
548	-45.25	47.25	1088
548	-44.25	47.25	1088
548	-43.25	48.25	1088
548	-43.25	49.25	1088
548	-38.75	49.25	1088
548	-38.75	48.25	1088
548	-37.75	47.25	1088
548	-36.75	47.25	1088
548	-36.75	46.75	1088
548	-37.25	46.25	1088
548	-39.25	46.25	1088
548	-39.25	45.75	1088
548	-38.25	44.75	1088
548	-38.25	44.25	1088
548	-38.75	44.25	1088
548	-39.25	44.75	1088
548	-39.75	44.75	1088
548	-39.75	43.75	1088
548	-40.25	43.75	1088
548	-41.25	44.75	1088
548	-41.75	44.75	1088
548	-41.75	44.25	1088
548	-41.25	43.75	1088
548	-41.25	43.25	1088
548	-41.75	43.25	1088
548	-42.25	43.75	1088
548	-43.75	43.75	1088
548	-44.25	43.25	1088
548	-44.25	42.75	1088
548	-43.25	42.75	1088
548	-43.25	42.25	1088
548	-43.75	41.75	1088
548	-43.75	41.25	1088
548	-43.25	41.25	1088
548	-42.75	41.75	1088
548	-42.25	41.75	1088
548	-42.25	41.25	1088
548	-43.25	40.25	1088
548	-43.75	40.25	1088
548	-45.25	41.75	1088
548	-45.25	45.25	1088
548	-44.75	45.25	1088
548	-44.25	44.75	1088
548	-43.75	44.75	1088
548	-43.75	45.25	1088
548	-45.25	46.75	1088
549	-38.25	49.25	1088
549	-38.25	48.75	1088
549	-37.75	48.75	1088
549	-37.75	49.25	1088
549	-38.25	49.25	1088
550	-37.25	49.25	1088
550	-37.25	48.75	1088
550	-36.75	48.25	1088
550	-36.25	48.25	1088
550	-36.25	48.75	1088
550	-36.75	49.25	1088
550	-37.25	49.25	1088
551	-45.25	39.75	1088
551	-45.25	40.25	1088
551	-44.75	40.25	1088
551	-44.75	39.25	1088
551	-43.75	39.25	1088
551	-43.25	38.75	1088
551	-43.25	38.25	1088
551	-44.75	38.25	1088
551	-45.25	38.75	1088
551	-45.25	39.75	1088
552	-45.25	34.75	1088
552	-45.25	35.25	1088
552	-44.75	35.25	1088
552	-44.75	34.75	1088
552	-45.25	34.75	1088
14775	-44.25	42.75	598
14775	-44.25	43.25	598
14775	-43.75	43.75	598
14775	-42.25	43.75	598
14775	-41.75	43.25	598
14775	-41.25	43.25	598
14775	-41.25	43.75	598
14775	-41.75	44.25	598
14775	-41.75	44.75	598
14775	-41.25	44.75	598
14775	-40.25	43.75	598
14775	-39.75	43.75	598
14775	-39.75	44.75	598
14775	-39.25	44.75	598
14775	-38.75	44.25	598
14775	-38.25	44.25	598
14775	-38.25	44.75	598
14775	-39.25	45.75	598
14775	-39.25	46.25	598
14775	-37.25	46.25	598
14775	-36.75	46.75	598
14775	-36.75	47.25	598
14775	-37.75	47.25	598
14775	-38.75	48.25	598
14775	-38.75	48.75	598
14775	-37.25	48.75	598
14775	-36.75	48.25	598
14775	-36.25	48.25	598
14775	-36.25	49.25	598
14775	-15.75	49.25	598
14775	-15.75	48.75	598
14775	-16.75	47.75	598
14775	-16.75	47.25	598
14775	-16.25	47.25	598
14775	-15.75	47.75	598
14775	-14.75	47.75	598
14775	-14.25	48.25	598
14775	-14.25	49.25	598
14775	-13.75	49.25	598
14775	-12.75	48.25	598
14775	-12.25	48.25	598
14775	-11.25	49.25	598
14775	-6.75	49.25	598
14775	-6.25	48.75	598
14775	-5.75	48.75	598
14775	-5.25	49.25	598
14775	-2.75	49.25	598
14775	-2.75	48.75	598
14775	-4.25	47.25	598
14775	-4.25	46.75	598
14775	-3.75	46.75	598
14775	-3.25	47.25	598
14775	-2.75	47.25	598
14775	-2.75	45.75	598
