group	fill	clickSelects
1	#FFFFFF	594
2	#FFFFFF	594
3	#FFFFFF	594
4	#FFFFFF	1084
5	#FFFFFF	1084
6	#FFFFFF	1084
7	#FFFFFF	1084
8	#FFFFFF	1084
9	#FFFFFF	768
10	#FFFFFF	768
11	#FFFFFF	1084
12	#FFFFFF	768
13	#FFFFFF	1084
14	#FFFFFF	594
15	#FFFFFF	1084
16	#FFFFFF	768
17	#FFFFFF	1084
18	#FFFFFF	1084
19	#FFFFFF	1084
20	#FFFFFF	326
21	#FFFFFF	326
22	#FFFFFF	1084
23	#FFFFFF	1084
24	#FFFFFF	326
25	#FFFFFF	594
26	#FFFFFF	326
27	#FFFFFF	326
28	#FFFFFF	326
29	#FFFFFF	326
30	#FFFFFF	1084
31	#FFFFFF	1084
32	#FFFFFF	1084
33	#FFFFFF	1084
34	#FFFFFF	1084
35	#FFFFFF	326
36	#FFFFFF	594
37	#FFFFFF	1084
38	#FFFFFF	1084
39	#FFFFFF	326
40	#FFFFFF	326
41	#FFFFFF	326
42	#FFFFFF	326
43	#FFFFFF	326
44	#FFFFFF	326
45	#FFFFFF	326
46	#FFFFFF	594
47	#FFFFFF	594
48	#FFFFFF	1084
49	#FFFFFF	1084
50	#FFFFFF	1084
52	#FFFFFF	594
53	#FFFFFF	594
54	#FFFFFF	1084
55	#FFFFFF	1084
56	#FFFFFF	1084
57	#FFFFFF	1084
58	#FFFFFF	1084
59	#FFFFFF	768
60	#FFFFFF	768
61	#FFFFFF	1084
62	#FFFFFF	1084
63	#FFFFFF	768
64	#FFFFFF	594
65	#FFFFFF	1084
66	#FFFFFF	1084
67	#FFFFFF	768
68	#FFFFFF	1084
69	#FFFFFF	1084
70	#FFFFFF	326
71	#FFFFFF	326
72	#FFFFFF	326
73	#FFFFFF	1084
74	#FFFFFF	326
75	#FFFFFF	594
76	#FFFFFF	326
77	#FFFFFF	1084
78	#FFFFFF	1084
79	#FFFFFF	326
80	#FFFFFF	326
81	#FFFFFF	1084
82	#FFFFFF	1084
83	#FFFFFF	1084
84	#FFFFFF	1084
85	#FFFFFF	326
86	#FFFFFF	594
87	#FFFFFF	1084
88	#FFFFFF	326
89	#FFFFFF	1084
90	#FFFFFF	326
91	#FFFFFF	326
92	#FFFFFF	326
93	#FFFFFF	326
94	#FFFFFF	326
95	#FFFFFF	326
97	#FFFFFF	594
98	#FFFFFF	594
99	#FFFFFF	1084
100	#FFFFFF	594
101	#FFFFFF	1084
102	#FFFFFF	594
103	#FFFFFF	594
104	#FFFFFF	594
105	#FFFFFF	594
106	#FFFFFF	1084
107	#FFFFFF	1084
108	#FFFFFF	1084
109	#FFFFFF	1084
110	#FFFFFF	768
111	#FFFFFF	768
112	#FFFFFF	1084
113	#FFFFFF	1084
114	#FFFFFF	1084
115	#FFFFFF	594
116	#FFFFFF	1084
117	#FFFFFF	1084
118	#FFFFFF	768
119	#FFFFFF	1084
120	#FFFFFF	1084
121	#FFFFFF	1084
122	#FFFFFF	326
123	#FFFFFF	1084
124	#FFFFFF	1084
125	#FFFFFF	1084
126	#FFFFFF	594
127	#FFFFFF	1084
128	#FFFFFF	1084
129	#FFFFFF	1084
130	#FFFFFF	1084
131	#FFFFFF	1084
132	#FFFFFF	1084
133	#FFFFFF	1084
134	#FFFFFF	1084
135	#FFFFFF	1084
136	#FFFFFF	326
137	#FFFFFF	594
138	#FFFFFF	326
139	#FFFFFF	1084
140	#FFFFFF	1084
141	#FFFFFF	326
142	#FFFFFF	326
143	#FFFFFF	326
144	#FFFFFF	326
145	#FFFFFF	326
146	#FFFFFF	326
147	#FFFFFF	594
148	#FFFFFF	1084
149	#FFFFFF	594
150	#FFFFFF	594
151	#FFFFFF	1084
153	#FFFFFF	594
154	#FFFFFF	594
155	#FFFFFF	1084
156	#FFFFFF	1084
157	#FFFFFF	1084
158	#FFFFFF	3372
159	#FFFFFF	3372
160	#FFFFFF	3372
161	#FFFFFF	3372
162	#FFFFFF	3372
163	#FFFFFF	1084
164	#FFFFFF	3372
165	#FFFFFF	594
