group	fill	clickSelects
1	#FFFFFF	855
2	#FFFFFF	101
3	#FFFFFF	855
4	#FFFFFF	855
5	#FFFFFF	855
6	#FFFFFF	855
7	#FFFFFF	855
8	#FFFFFF	591
9	#FFFFFF	591
10	#FFFFFF	591
11	#FFFFFF	591
12	#FFFFFF	101
13	#FFFFFF	101
14	#FFFFFF	855
15	#FFFFFF	3912
16	#FFFFFF	3912
17	#FFFFFF	3912
18	#FFFFFF	2463
19	#FFFFFF	2463
20	#FFFFFF	2463
21	#FFFFFF	2463
22	#FFFFFF	2463
23	#FFFFFF	101
24	#FFFFFF	2463
25	#FFFFFF	855
26	#FFFFFF	2463
27	#FFFFFF	2463
28	#FFFFFF	2463
29	#FFFFFF	2463
30	#FFFFFF	101
31	#FFFFFF	101
36	#FFFFFF	855
46	#FFFFFF	855
47	#FFFFFF	855
48	#FFFFFF	855
49	#FFFFFF	855
50	#FFFFFF	101
51	#FFFFFF	855
52	#FFFFFF	855
53	#FFFFFF	855
54	#FFFFFF	855
55	#FFFFFF	855
56	#FFFFFF	855
57	#FFFFFF	855
58	#FFFFFF	591
59	#FFFFFF	591
60	#FFFFFF	591
61	#FFFFFF	591
62	#FFFFFF	591
63	#FFFFFF	101
64	#FFFFFF	855
65	#FFFFFF	101
66	#FFFFFF	3912
67	#FFFFFF	3912
68	#FFFFFF	2463
69	#FFFFFF	2463
70	#FFFFFF	2463
71	#FFFFFF	2463
72	#FFFFFF	2463
73	#FFFFFF	2463
74	#FFFFFF	101
75	#FFFFFF	855
76	#FFFFFF	2463
77	#FFFFFF	2463
78	#FFFFFF	2463
79	#FFFFFF	2463
80	#FFFFFF	101
81	#FFFFFF	101
86	#FFFFFF	855
97	#FFFFFF	855
98	#FFFFFF	855
99	#FFFFFF	855
100	#FFFFFF	855
101	#FFFFFF	855
102	#FFFFFF	855
103	#FFFFFF	855
104	#FFFFFF	855
105	#FFFFFF	855
106	#FFFFFF	855
107	#FFFFFF	855
108	#FFFFFF	591
109	#FFFFFF	591
110	#FFFFFF	591
111	#FFFFFF	591
112	#FFFFFF	591
113	#FFFFFF	591
114	#FFFFFF	101
115	#FFFFFF	855
116	#FFFFFF	3912
117	#FFFFFF	2463
118	#FFFFFF	2463
119	#FFFFFF	2463
120	#FFFFFF	2463
121	#FFFFFF	2463
122	#FFFFFF	101
123	#FFFFFF	101
124	#FFFFFF	101
125	#FFFFFF	101
126	#FFFFFF	855
127	#FFFFFF	2463
128	#FFFFFF	2463
129	#FFFFFF	2463
130	#FFFFFF	2463
131	#FFFFFF	101
137	#FFFFFF	855
147	#FFFFFF	855
148	#FFFFFF	855
149	#FFFFFF	855
150	#FFFFFF	855
151	#FFFFFF	855
152	#FFFFFF	855
153	#FFFFFF	855
154	#FFFFFF	855
155	#FFFFFF	591
156	#FFFFFF	591
157	#FFFFFF	591
158	#FFFFFF	591
159	#FFFFFF	591
160	#FFFFFF	591
161	#FFFFFF	101
162	#FFFFFF	101
163	#FFFFFF	101
164	#FFFFFF	101
165	#FFFFFF	855
166	#FFFFFF	101
167	#FFFFFF	101
168	#FFFFFF	101
169	#FFFFFF	101
170	#FFFFFF	101
171	#FFFFFF	101
172	#FFFFFF	101
176	#FFFFFF	855
187	#FFFFFF	855
198	#FFFFFF	855
199	#FFFFFF	591
200	#FFFFFF	591
201	#FFFFFF	591
202	#FFFFFF	591
203	#FFFFFF	855
204	#FFFFFF	855
205	#FFFFFF	855
206	#FFFFFF	591
207	#FFFFFF	591
208	#FFFFFF	591
209	#FFFFFF	591
210	#FFFFFF	591
211	#FFFFFF	591
212	#FFFFFF	101
213	#FFFFFF	101
214	#FFFFFF	101
215	#FFFFFF	101
216	#FFFFFF	855
217	#FFFFFF	101
218	#FFFFFF	101
219	#FFFFFF	101
220	#FFFFFF	101
221	#FFFFFF	101
222	#FFFFFF	101
223	#FFFFFF	101
227	#FFFFFF	855
238	#FFFFFF	855
248	#FFFFFF	855
249	#FFFFFF	591
250	#FFFFFF	591
251	#FFFFFF	591
252	#FFFFFF	591
253	#FFFFFF	855
254	#FFFFFF	855
255	#FFFFFF	855
256	#FFFFFF	591
257	#FFFFFF	591
258	#FFFFFF	101
259	#FFFFFF	101
260	#FFFFFF	101
261	#FFFFFF	591
262	#FFFFFF	101
263	#FFFFFF	101
264	#FFFFFF	101
265	#FFFFFF	101
266	#FFFFFF	855
267	#FFFFFF	101
268	#FFFFFF	101
269	#FFFFFF	101
270	#FFFFFF	101
271	#FFFFFF	101
272	#FFFFFF	101
277	#FFFFFF	855
288	#FFFFFF	855
299	#FFFFFF	591
300	#FFFFFF	591
301	#FFFFFF	591
302	#FFFFFF	591
303	#FFFFFF	591
304	#FFFFFF	855
305	#FFFFFF	855
306	#FFFFFF	855
307	#FFFFFF	591
308	#FFFFFF	591
309	#FFFFFF	101
310	#FFFFFF	101
311	#FFFFFF	591
312	#FFFFFF	101
313	#FFFFFF	101
314	#FFFFFF	101
315	#FFFFFF	101
316	#FFFFFF	101
317	#FFFFFF	855
318	#FFFFFF	101
319	#FFFFFF	101
320	#FFFFFF	101
321	#FFFFFF	101
322	#FFFFFF	101
328	#FFFFFF	855
339	#FFFFFF	591
349	#FFFFFF	591
350	#FFFFFF	591
351	#FFFFFF	591
352	#FFFFFF	591
353	#FFFFFF	591
354	#FFFFFF	855
355	#FFFFFF	855
356	#FFFFFF	855
357	#FFFFFF	591
358	#FFFFFF	591
359	#FFFFFF	101
360	#FFFFFF	101
361	#FFFFFF	101
362	#FFFFFF	101
363	#FFFFFF	101
364	#FFFFFF	101
365	#FFFFFF	101
366	#FFFFFF	101
367	#FFFFFF	855
368	#FFFFFF	101
369	#FFFFFF	101
370	#FFFFFF	101
371	#FFFFFF	101
372	#FFFFFF	101
378	#FFFFFF	855
389	#FFFFFF	855
400	#FFFFFF	591
401	#FFFFFF	591
402	#FFFFFF	591
403	#FFFFFF	591
404	#FFFFFF	591
405	#FFFFFF	855
406	#FFFFFF	855
407	#FFFFFF	855
408	#FFFFFF	101
409	#FFFFFF	101
410	#FFFFFF	101
411	#FFFFFF	101
412	#FFFFFF	101
413	#FFFFFF	101
414	#FFFFFF	101
415	#FFFFFF	101
416	#FFFFFF	101
417	#FFFFFF	101
418	#FFFFFF	855
419	#FFFFFF	101
420	#FFFFFF	101
421	#FFFFFF	101
422	#FFFFFF	101
429	#FFFFFF	855
440	#FFFFFF	855
450	#FFFFFF	855
451	#FFFFFF	591
452	#FFFFFF	591
453	#FFFFFF	591
454	#FFFFFF	591
455	#FFFFFF	855
456	#FFFFFF	855
457	#FFFFFF	855
458	#FFFFFF	101
459	#FFFFFF	101
460	#FFFFFF	101
461	#FFFFFF	101
462	#FFFFFF	101
463	#FFFFFF	101
464	#FFFFFF	101
465	#FFFFFF	101
466	#FFFFFF	101
467	#FFFFFF	101
468	#FFFFFF	855
469	#FFFFFF	101
470	#FFFFFF	101
471	#FFFFFF	3733
472	#FFFFFF	101
479	#FFFFFF	855
490	#FFFFFF	855
501	#FFFFFF	855
502	#FFFFFF	855
503	#FFFFFF	855
504	#FFFFFF	855
505	#FFFFFF	591
506	#FFFFFF	855
507	#FFFFFF	855
508	#FFFFFF	855
509	#FFFFFF	101
510	#FFFFFF	101
