x	y	clickSelects
-0.0596054864172304	-2.33191699627895	3733
0.0439949965226703	-2.49450412733085	101
-0.0881628942219397	-2.29495237235464	101
-0.0354042955822598	-2.39628580020492	59
-0.00124891118275983	-2.4132423941408	101
-0.0292504345206401	-2.39516596208228	101
-0.0643390644622297	-2.32373118362846	101
-0.0160462409094997	-2.41194647296209	101
-0.0969315032551901	-2.28201011344078	180
-0.0784981208893996	-2.30878549220267	101
-0.0870424357995701	-2.320155726322	101
-0.0104247341185602	-2.41262824164815	101
0.00784581460914957	-2.44137886771783	101
-0.0685765039688899	-2.30243044533119	1314
-0.0698781465303204	-2.31269006678674	59
-0.0892250321510097	-2.30897171772276	101
-0.0639043596216204	-2.32760814383047	1314
-0.0130535676802896	-2.39527039075727	101
0.0317128757340104	-2.49698079436357	1132
-0.10048311632378	-2.34072487869686	855
0.0491850790090496	-2.49552700275024	101
-0.00912878285538987	-2.46426796821098	101
0.0377592387516401	-2.49309823226958	101
-0.0450698377862002	-2.41713377912231	1100
-0.0197451343049702	-2.387823502334	1901
-0.01144606815821	-2.41020809158297	101
-0.0241452347288904	-2.46079705294518	1350
-0.0792444567881097	-2.28878585120947	855
0.00114691992490013	-2.42134893673258	442
-0.0318666378290899	-2.41573216918988	2683
-0.0667964482961301	-2.34903728368504	855
-0.00907556502416984	-2.43152177972423	591
-0.0159861714505096	-2.4126443663859	591
0.0611848133172996	-2.49811377338917	3545
-0.0126975227026103	-2.40114157494028	110
-0.000197587242279695	-2.44438475824445	1762
-0.01144606815821	-2.41020809158297	1350
0.0555321732001302	-2.49329585339277	101
-0.0676896346407698	-2.30479029102005	814
0.0553642580943201	-2.49310486813906	1901
-0.08109258800578	-2.31978342883713	3969
0.0550426691338997	-2.49949287160334	101
-0.02543583714455	-2.38681414659201	442
-0.0629818857928601	-2.31757674940963	1901
-0.0337157427251897	-2.40318774144389	1901
0.00432127066741028	-2.42319551440921	3969
-0.0393687384097099	-2.41041406527764	591
-0.0121057514467697	-2.41562525333816	2988
-0.0318666378290899	-2.41573216918988	591
-0.00451654593555961	-2.43194816648688	591
-0.0612841551151897	-2.32544292428235	591
-0.0802160781321302	-2.28608599395522	4091
-0.1040133513705	-2.33169107969347	1069
-0.00811051370166993	-2.39574865326648	101
0.00679237276087985	-2.43014673210151	961
-0.0963768098628002	-2.28644561173298	1901
-0.0592010455177299	-2.33137107322717	855
-0.0953279801251004	-2.28628852259851	101
-0.0156891968511799	-2.41452195011567	101
-0.0908409109114796	-2.28348682491131	101
0.0614722551520996	-2.49847115581432	101
0.0550426691338997	-2.49949287160334	591
0.00171643108828956	-2.4254630428169	101
-0.0821170422907898	-2.30334621779943	180
-0.0703277509340703	-2.31570896847753	54
0.0317128757340104	-2.49698079436357	101
-0.0765889102829096	-2.3099788904484	101
-0.0126975227026103	-2.40114157494028	69
0.0614722551520996	-2.49847115581432	2320
-0.0705850831920003	-2.32619872381932	1495
-0.12005900605875	-2.24904877468551	2748
-0.0107680489862503	-2.41270540727609	162
-0.11634371293403	-2.28655794671768	167
0.0555321732001302	-2.49329585339277	1824
-0.00872685146218011	-2.4430389828946	17
-0.0137519005048601	-2.39039304099236	162
-0.0196988044359596	-2.43203449353389	162
0.0613261732075801	-2.49727985030014	167
-0.0596054864172304	-2.33191699627895	432
-0.10435471840356	-2.30169668832428	162
0.00432127066741028	-2.42319551440921	432
-0.0241452347288904	-2.46079705294518	162
-0.0299870422227801	-2.45048731752334	2697
-0.10221320748883	-2.332448138765	162
0.00784581460914957	-2.44137886771783	167
-0.00680177686667971	-2.40910186406605	3242
0.00114691992490013	-2.42134893673258	167
0.00376265336683002	-2.41758871671243	1925
-0.0429856985378096	-2.39503901744052	696
0.0129202028914897	-2.4443417725014	432
0.00171643108828956	-2.4254630428169	696
-0.0156089306757901	-2.42107123459774	167
0.0614722551520996	-2.49847115581432	162
0.00295867051069987	-2.42201781906593	432
-0.0612841551151897	-2.32544292428235	167
-0.11893684240676	-2.27028877965214	2581
-0.0111093502556097	-2.4104768016608	17
-0.0402697302560604	-2.39666539608046	17
-0.0694164055283197	-2.32408240537443	432
0.00731007701113029	-2.43228117463026	2581
-0.00448211271771015	-2.4161397344781	2581
0.00965263354764989	-2.44325270959301	422
-0.0942397848311201	-2.28941029730042	1405
-0.0167465594595404	-2.41369163060482	432
