group	fill	clickSelects
1	#FFFFFF	333
2	#FFFFFF	333
3	#FFFFFF	333
4	#FFFFFF	333
5	#FFFFFF	333
6	#FFFFFF	333
7	#FFFFFF	333
8	#FFFFFF	333
9	#FFFFFF	333
10	#FFFFFF	333
11	#FFFFFF	333
12	#FFFFFF	333
13	#FFFFFF	333
14	#FFFFFF	333
15	#FFFFFF	333
16	#FFFFFF	333
17	#FFFFFF	333
18	#FFFFFF	333
19	#FFFFFF	333
20	#FFFFFF	333
21	#FFFFFF	333
22	#FFFFFF	115
23	#FFFFFF	115
24	#FFFFFF	115
25	#FFFFFF	333
26	#FFFFFF	115
27	#FFFFFF	333
28	#FFFFFF	333
29	#FFFFFF	333
30	#FFFFFF	115
31	#FFFFFF	115
32	#FFFFFF	115
33	#FFFFFF	333
34	#FFFFFF	115
35	#FFFFFF	115
36	#FFFFFF	333
37	#FFFFFF	115
38	#FFFFFF	115
39	#FFFFFF	115
40	#FFFFFF	115
41	#FFFFFF	115
42	#FFFFFF	115
43	#FFFFFF	115
44	#FFFFFF	115
45	#FFFFFF	115
46	#FFFFFF	333
47	#FFFFFF	333
48	#FFFFFF	333
49	#FFFFFF	333
50	#FFFFFF	333
51	#FFFFFF	333
52	#FFFFFF	333
53	#FFFFFF	333
54	#FFFFFF	333
55	#FFFFFF	333
56	#FFFFFF	333
57	#FFFFFF	333
58	#FFFFFF	333
59	#FFFFFF	333
60	#FFFFFF	333
61	#FFFFFF	333
62	#FFFFFF	333
63	#FFFFFF	333
64	#FFFFFF	333
65	#FFFFFF	333
66	#FFFFFF	333
67	#FFFFFF	333
68	#FFFFFF	333
69	#FFFFFF	333
70	#FFFFFF	333
71	#FFFFFF	333
72	#FFFFFF	333
73	#FFFFFF	115
74	#FFFFFF	115
75	#FFFFFF	333
76	#FFFFFF	115
77	#FFFFFF	333
78	#FFFFFF	333
79	#FFFFFF	333
80	#FFFFFF	333
81	#FFFFFF	115
82	#FFFFFF	115
83	#FFFFFF	333
84	#FFFFFF	115
85	#FFFFFF	115
86	#FFFFFF	333
87	#FFFFFF	115
88	#FFFFFF	115
89	#FFFFFF	115
90	#FFFFFF	115
91	#FFFFFF	115
92	#FFFFFF	115
93	#FFFFFF	115
94	#FFFFFF	115
95	#FFFFFF	115
96	#FFFFFF	1657
97	#FFFFFF	333
98	#FFFFFF	333
99	#FFFFFF	333
100	#FFFFFF	333
101	#FFFFFF	333
