group	x	y	clickSelects
771	-45.25	47.75	112
771	-45.25	48.25	112
771	-44.75	48.75	112
771	-44.25	48.75	112
771	-44.25	47.75	112
771	-43.75	47.75	112
771	-43.25	48.25	112
771	-41.25	48.25	112
771	-40.75	48.75	112
771	-30.25	48.75	112
771	-28.75	47.25	112
771	-28.75	45.25	112
771	-28.25	44.75	112
771	-27.75	44.75	112
771	-27.25	45.25	112
771	-26.75	45.25	112
771	-26.25	44.75	112
771	-25.75	44.75	112
771	-24.75	45.75	112
771	-24.25	45.75	112
771	-24.25	45.25	112
771	-25.25	44.25	112
771	-25.25	43.75	112
771	-24.25	42.75	112
771	-24.25	42.25	112
771	-24.75	42.25	112
771	-25.25	42.75	112
771	-25.75	42.75	112
771	-26.25	42.25	112
771	-26.25	41.75	112
771	-25.25	41.75	112
771	-24.75	41.25	112
771	-24.25	41.25	112
771	-23.25	42.25	112
771	-21.75	42.25	112
771	-21.25	41.75	112
771	-20.75	41.75	112
771	-19.75	42.75	112
771	-17.75	42.75	112
771	-16.75	43.75	112
771	-16.75	44.75	112
771	-16.25	44.75	112
771	-15.75	44.25	112
771	-15.75	43.75	112
771	-16.25	43.25	112
771	-16.25	41.75	112
771	-15.25	40.75	112
771	-15.25	40.25	112
771	-15.75	40.25	112
771	-16.75	41.25	112
771	-17.25	41.25	112
771	-17.75	40.75	112
771	-17.75	39.25	112
771	-15.75	39.25	112
771	-14.75	38.25	112
771	-14.75	37.25	112
771	-13.75	37.25	112
771	-13.75	35.75	112
771	-14.75	34.75	112
771	-15.25	34.75	112
771	-15.25	35.75	112
771	-16.25	36.75	112
771	-16.75	36.75	112
771	-16.75	35.75	112
771	-18.75	35.75	112
771	-18.75	35.25	112
771	-18.25	34.75	112
771	-18.25	34.25	112
771	-18.75	33.75	112
771	-19.25	33.75	112
771	-19.75	34.25	112
771	-20.25	34.25	112
771	-20.25	32.75	112
771	-19.75	32.25	112
771	-19.75	31.75	112
771	-20.75	31.75	112
771	-20.75	30.75	112
771	-21.75	29.75	112
771	-22.75	29.75	112
771	-23.25	29.25	112
771	-23.25	28.75	112
771	-22.75	28.25	112
771	-22.75	27.75	112
771	-24.25	27.75	112
771	-24.75	28.25	112
771	-24.75	29.75	112
771	-24.25	30.25	112
771	-24.25	31.75	112
771	-24.75	31.75	112
771	-26.25	30.25	112
771	-26.75	30.25	112
771	-27.25	30.75	112
771	-28.25	30.75	112
771	-28.25	31.25	112
771	-27.75	31.75	112
771	-26.75	31.75	112
771	-26.75	32.75	112
771	-26.25	33.25	112
771	-26.25	33.75	112
771	-28.25	33.75	112
771	-29.25	34.75	112
771	-29.75	34.75	112
771	-29.75	34.25	112
771	-28.25	32.75	112
771	-28.25	32.25	112
771	-28.75	31.75	112
771	-29.25	31.75	112
771	-29.25	32.75	112
771	-30.25	33.75	112
771	-31.75	33.75	112
771	-32.25	33.25	112
771	-32.25	32.75	112
771	-31.75	32.25	112
771	-31.75	31.75	112
771	-32.25	31.25	112
771	-32.75	31.25	112
771	-33.25	31.75	112
771	-34.25	31.75	112
771	-34.75	32.25	112
771	-35.25	32.25	112
771	-35.25	31.25	112
771	-37.25	29.25	112
771	-37.25	28.75	112
771	-35.75	28.75	112
771	-35.75	29.75	112
771	-35.25	29.75	112
771	-34.75	29.25	112
771	-34.75	26.75	112
771	-35.25	26.75	112
771	-36.25	27.75	112
771	-37.75	27.75	112
771	-38.75	26.75	112
771	-39.25	26.75	112
771	-39.75	27.25	112
771	-39.75	27.75	112
771	-38.75	28.75	112
771	-38.75	29.75	112
771	-38.25	30.25	112
771	-38.25	30.75	112
771	-38.75	30.75	112
771	-40.25	29.25	112
771	-41.25	29.25	112
771	-41.75	28.75	112
771	-42.75	28.75	112
771	-43.25	28.25	112
771	-44.25	28.25	112
771	-44.25	27.25	112
771	-44.75	27.25	112
771	-45.25	27.75	112
771	-45.25	28.25	112
771	-44.75	28.75	112
771	-44.75	29.75	112
771	-44.25	30.25	112
771	-44.25	30.75	112
771	-45.25	30.75	112
771	-45.25	33.25	112
771	-43.75	33.25	112
771	-43.75	32.75	112
771	-44.25	32.25	112
771	-44.25	31.75	112
771	-43.25	30.75	112
771	-42.75	30.75	112
771	-42.25	31.25	112
771	-42.25	31.75	112
771	-43.25	31.75	112
771	-43.25	32.25	112
771	-41.75	33.75	112
771	-41.75	34.75	112
771	-40.75	35.75	112
771	-40.25	35.75	112
771	-40.25	33.75	112
771	-39.75	33.25	112
771	-38.75	33.25	112
771	-38.75	32.25	112
771	-38.25	32.25	112
771	-37.75	32.75	112
771	-37.75	35.25	112
771	-38.75	35.25	112
771	-39.75	36.25	112
771	-39.75	37.25	112
771	-40.25	37.75	112
771	-40.75	37.75	112
771	-41.25	37.25	112
771	-41.75	37.25	112
771	-42.25	37.75	112
771	-42.25	38.75	112
771	-43.75	40.25	112
771	-43.75	41.25	112
771	-44.75	42.25	112
771	-44.75	43.25	112
771	-45.25	43.75	112
771	-45.25	44.25	112
771	-44.75	44.25	112
771	-43.75	43.25	112
771	-42.25	43.25	112
771	-41.75	43.75	112
771	-41.75	44.25	112
771	-42.75	44.25	112
771	-43.25	44.75	112
771	-44.25	44.75	112
771	-44.25	45.75	112
771	-45.25	46.75	112
771	-45.25	47.75	112
772	-25.75	48.25	112
772	-25.75	48.75	112
772	-24.25	48.75	112
772	-23.75	48.25	112
772	-23.75	46.75	112
772	-25.25	46.75	112
772	-25.25	47.75	112
772	-25.75	48.25	112
773	-22.75	48.25	112
773	-22.75	48.75	112
773	-22.25	48.75	112
773	-22.25	48.25	112
773	-22.75	48.25	112
6621	-44.25	47.75	2285
6621	-44.25	48.25	2285
6621	-43.75	48.75	2285
6621	-43.25	48.75	2285
6621	-43.25	48.25	2285
6621	-43.75	47.75	2285
6621	-44.25	47.75	2285
6622	-45.25	45.75	2285
6622	-45.25	46.25	2285
6622	-44.75	46.25	2285
6622	-44.25	45.75	2285
6622	-44.25	44.75	2285
6622	-43.25	44.75	2285
6622	-42.75	44.25	2285
6622	-41.75	44.25	2285
6622	-41.75	43.75	2285
6622	-42.25	43.25	2285
6622	-43.75	43.25	2285
6622	-45.25	44.75	2285
6622	-45.25	45.75	2285
6623	-42.75	48.75	2285
6623	-42.75	48.25	2285
6623	-42.25	48.25	2285
6623	-42.25	48.75	2285
6623	-42.75	48.75	2285
6624	-41.75	48.75	2285
6624	-41.75	48.25	2285
6624	-41.25	48.25	2285
6624	-41.25	48.75	2285
6624	-41.75	48.75	2285
6625	-45.25	42.75	2285
6625	-45.25	43.25	2285
6625	-44.75	43.25	2285
6625	-44.75	42.25	2285
6625	-43.75	41.25	2285
6625	-43.75	40.25	2285
6625	-42.25	38.75	2285
6625	-42.25	37.75	2285
6625	-41.75	37.25	2285
6625	-41.25	37.25	2285
6625	-40.75	37.75	2285
6625	-40.25	37.75	2285
6625	-39.75	37.25	2285
6625	-39.75	36.25	2285
6625	-38.75	35.25	2285
6625	-37.75	35.25	2285
6625	-37.75	32.75	2285
6625	-38.25	32.25	2285
6625	-38.75	32.25	2285
6625	-38.75	33.25	2285
6625	-39.75	33.25	2285
6625	-40.25	33.75	2285
6625	-40.25	35.75	2285
6625	-40.75	35.75	2285
6625	-41.75	34.75	2285
6625	-41.75	33.75	2285
6625	-43.25	32.25	2285
6625	-43.25	31.75	2285
6625	-42.25	31.75	2285
6625	-42.25	31.25	2285
6625	-42.75	30.75	2285
6625	-43.25	30.75	2285
6625	-44.25	31.75	2285
6625	-44.25	32.25	2285
6625	-43.75	32.75	2285
6625	-43.75	33.25	2285
6625	-44.75	33.25	2285
6625	-45.25	33.75	2285
6625	-45.25	42.75	2285
5249	-29.75	48.25	1964
5249	-29.75	48.75	1964
5249	-26.25	48.75	1964
5249	-25.25	47.75	1964
5249	-25.25	46.75	1964
5249	-23.75	46.75	1964
5249	-23.75	48.75	1964
5249	-23.25	48.75	1964
5249	-22.75	48.25	1964
5249	-22.25	48.25	1964
5249	-21.75	48.75	1964
5249	-18.25	48.75	1964
5249	-18.25	48.25	1964
5249	-18.75	47.75	1964
5249	-18.75	46.25	1964
5249	-17.75	45.25	1964
5249	-17.75	44.75	1964
5249	-18.75	43.75	1964
5249	-19.25	43.75	1964
5249	-19.75	44.25	1964
5249	-20.25	44.25	1964
5249	-20.25	43.25	1964
5249	-21.25	43.25	1964
5249	-21.25	42.25	1964
5249	-23.25	42.25	1964
5249	-24.25	41.25	1964
5249	-24.75	41.25	1964
5249	-25.25	41.75	1964
5249	-26.25	41.75	1964
5249	-26.25	42.25	1964
5249	-25.75	42.75	1964
5249	-25.25	42.75	1964
5249	-24.75	42.25	1964
5249	-24.25	42.25	1964
5249	-24.25	42.75	1964
5249	-25.25	43.75	1964
5249	-25.25	44.25	1964
5249	-24.25	45.25	1964
5249	-24.25	45.75	1964
5249	-24.75	45.75	1964
