group	x	y	clickSelects
11813	-45.25	48.75	381
11813	-45.25	49.25	381
11813	-37.75	49.25	381
11813	-37.75	48.75	381
11813	-38.25	48.25	381
11813	-38.25	47.25	381
11813	-38.75	46.75	381
11813	-38.75	45.25	381
11813	-37.25	45.25	381
11813	-36.25	46.25	381
11813	-35.75	46.25	381
11813	-35.75	45.75	381
11813	-38.25	43.25	381
11813	-38.75	43.25	381
11813	-39.25	43.75	381
11813	-39.25	44.75	381
11813	-40.25	44.75	381
11813	-40.75	45.25	381
11813	-40.75	46.25	381
11813	-41.25	46.25	381
11813	-42.25	45.25	381
11813	-42.75	45.25	381
11813	-42.75	46.25	381
11813	-43.25	46.75	381
11813	-43.25	47.25	381
11813	-42.25	47.25	381
11813	-42.25	47.75	381
11813	-42.75	48.25	381
11813	-43.25	48.25	381
11813	-43.75	47.75	381
11813	-44.75	47.75	381
11813	-44.75	46.75	381
11813	-45.25	46.75	381
11813	-45.25	48.75	381
14120	-44.75	47.25	522
14120	-44.75	47.75	522
14120	-43.75	47.75	522
14120	-43.25	48.25	522
14120	-42.75	48.25	522
14120	-42.25	47.75	522
14120	-42.25	47.25	522
14120	-43.25	47.25	522
14120	-43.25	46.75	522
14120	-42.75	46.25	522
14120	-42.75	43.75	522
14120	-44.25	42.25	522
14120	-44.75	42.25	522
14120	-45.25	42.75	522
14120	-45.25	46.25	522
14120	-44.75	46.75	522
14120	-44.75	47.25	522
12831	-45.25	41.75	4111
12831	-45.25	42.25	4111
12831	-44.25	42.25	4111
12831	-42.75	43.75	4111
12831	-42.75	44.75	4111
12831	-41.25	44.75	4111
12831	-41.25	44.25	4111
12831	-42.25	43.25	4111
12831	-42.25	42.75	4111
12831	-41.75	42.25	4111
12831	-41.75	40.25	4111
12831	-40.75	40.25	4111
12831	-40.75	39.75	4111
12831	-41.25	39.25	4111
12831	-42.25	39.25	4111
12831	-42.75	38.75	4111
12831	-43.25	38.75	4111
12831	-43.25	39.25	4111
12831	-42.75	39.75	4111
12831	-42.75	40.25	4111
12831	-43.25	40.25	4111
12831	-44.25	39.25	4111
12831	-44.75	39.25	4111
12831	-45.25	39.75	4111
12831	-45.25	41.75	4111
8231	-42.25	44.75	275
8231	-42.25	45.25	275
8231	-41.25	46.25	275
8231	-40.75	46.25	275
8231	-40.75	45.25	275
8231	-40.25	44.75	275
8231	-39.25	44.75	275
8231	-39.25	43.75	275
8231	-38.75	43.25	275
8231	-38.75	42.25	275
8231	-38.25	42.25	275
8231	-37.75	42.75	275
8231	-36.75	42.75	275
8231	-36.75	43.75	275
8231	-36.25	43.75	275
8231	-35.75	43.25	275
8231	-35.25	43.25	275
8231	-34.75	43.75	275
8231	-34.75	44.75	275
8231	-33.75	45.75	275
8231	-33.25	45.75	275
8231	-33.25	45.25	275
8231	-33.75	44.75	275
8231	-33.75	44.25	275
8231	-32.75	44.25	275
8231	-32.25	43.75	275
8231	-32.25	42.75	275
8231	-31.75	42.25	275
8231	-30.25	42.25	275
8231	-29.75	42.75	275
8231	-28.25	42.75	275
8231	-27.75	42.25	275
8231	-26.75	42.25	275
8231	-26.75	40.75	275
8231	-27.25	40.25	275
8231	-28.25	40.25	275
8231	-28.75	39.75	275
8231	-28.75	39.25	275
8231	-28.25	38.75	275
8231	-28.25	37.75	275
8231	-26.25	37.75	275
8231	-26.25	36.75	275
8231	-25.25	35.75	275
8231	-25.25	35.25	275
8231	-26.75	35.25	275
8231	-26.75	36.25	275
8231	-27.25	36.75	275
8231	-29.25	36.75	275
8231	-29.25	37.75	275
8231	-29.75	37.75	275
8231	-30.25	37.25	275
8231	-30.75	37.25	275
8231	-30.75	38.25	275
8231	-31.25	38.25	275
8231	-31.75	37.75	275
8231	-31.75	36.75	275
8231	-32.75	36.75	275
8231	-32.75	35.75	275
8231	-33.75	35.75	275
8231	-33.75	35.25	275
8231	-33.25	34.75	275
8231	-33.25	34.25	275
8231	-34.25	33.25	275
8231	-34.75	33.25	275
8231	-34.75	34.25	275
8231	-35.25	34.25	275
8231	-35.75	33.75	275
8231	-36.75	33.75	275
8231	-37.25	33.25	275
8231	-38.75	33.25	275
8231	-39.25	33.75	275
8231	-39.75	33.75	275
8231	-39.75	33.25	275
8231	-39.25	32.75	275
8231	-39.25	31.75	275
8231	-38.25	31.75	275
8231	-38.25	31.25	275
8231	-38.75	30.75	275
8231	-39.75	30.75	275
8231	-40.25	30.25	275
8231	-40.25	29.25	275
8231	-40.75	28.75	275
8231	-40.75	28.25	275
8231	-38.75	26.25	275
8231	-37.75	26.25	275
8231	-37.75	25.75	275
8231	-38.75	24.75	275
8231	-38.75	24.25	275
8231	-38.25	24.25	275
8231	-37.75	24.75	275
8231	-35.25	24.75	275
8231	-34.75	24.25	275
8231	-33.75	24.25	275
8231	-33.75	22.25	275
8231	-33.25	21.75	275
8231	-33.25	20.25	275
8231	-33.75	20.25	275
8231	-34.25	20.75	275
8231	-34.75	20.75	275
8231	-35.25	20.25	275
8231	-36.25	20.25	275
8231	-36.25	19.25	275
8231	-38.25	17.25	275
8231	-39.75	17.25	275
8231	-40.25	17.75	275
8231	-40.75	17.75	275
8231	-42.25	16.25	275
8231	-42.25	15.25	275
8231	-43.25	15.25	275
8231	-43.25	14.75	275
8231	-42.75	14.25	275
8231	-41.75	14.25	275
8231	-41.25	13.75	275
8231	-40.25	13.75	275
8231	-40.25	12.75	275
8231	-39.75	12.75	275
8231	-39.25	13.25	275
8231	-38.75	13.25	275
8231	-38.75	12.25	275
8231	-37.75	11.25	275
8231	-36.75	11.25	275
8231	-36.75	10.25	275
8231	-35.75	9.25	275
8231	-35.75	8.75	275
8231	-36.25	8.25	275
8231	-36.25	7.75	275
8231	-35.75	7.25	275
8231	-35.75	6.25	275
8231	-35.25	5.75	275
8231	-34.75	5.75	275
8231	-34.75	7.75	275
8231	-34.25	8.25	275
8231	-33.75	8.25	275
8231	-33.25	7.75	275
8231	-33.25	4.75	275
8231	-32.25	4.75	275
8231	-32.25	3.75	275
8231	-31.75	3.25	275
8231	-31.75	0.75	275
8231	-32.75	0.75	275
8231	-32.75	0.25	275
8231	-31.75	-0.75	275
8231	-31.75	-1.25	275
8231	-32.25	-1.25	275
8231	-32.75	-0.75	275
8231	-33.25	-0.75	275
8231	-33.75	-1.25	275
8231	-35.25	-1.25	275
8231	-35.25	-0.75	275
8231	-34.25	0.25	275
8231	-34.25	0.75	275
8231	-35.75	2.25	275
8231	-36.75	2.25	275
8231	-37.75	3.25	275
8231	-38.75	3.25	275
8231	-39.25	3.75	275
8231	-39.25	4.25	275
8231	-38.25	5.25	275
8231	-38.25	5.75	275
8231	-39.25	5.75	275
8231	-39.75	6.25	275
8231	-39.75	6.75	275
8231	-38.75	6.75	275
8231	-38.75	8.25	275
8231	-40.75	8.25	275
8231	-41.25	8.75	275
