group	x	y	clickSelects
13199	-45.25	48.75	436
13199	-45.25	49.25	436
13199	-37.75	49.25	436
13199	-36.75	48.25	436
13199	-36.75	45.75	436
13199	-38.25	44.25	436
13199	-38.75	44.25	436
13199	-39.25	44.75	436
13199	-39.25	45.25	436
13199	-38.75	45.75	436
13199	-38.75	46.25	436
13199	-39.25	46.25	436
13199	-39.75	45.75	436
13199	-41.25	45.75	436
13199	-41.25	46.75	436
13199	-42.25	46.75	436
13199	-42.75	47.25	436
13199	-43.25	47.25	436
13199	-43.75	46.75	436
13199	-43.75	46.25	436
13199	-42.75	46.25	436
13199	-42.25	45.75	436
13199	-42.25	44.75	436
13199	-41.75	44.25	436
13199	-41.25	44.25	436
13199	-40.75	44.75	436
13199	-40.25	44.75	436
13199	-40.25	42.75	436
13199	-39.25	42.75	436
13199	-39.25	42.25	436
13199	-39.75	41.75	436
13199	-39.75	41.25	436
13199	-38.25	41.25	436
13199	-37.75	41.75	436
13199	-37.25	41.75	436
13199	-37.25	40.75	436
13199	-35.75	40.75	436
13199	-35.75	41.75	436
13199	-34.25	41.75	436
13199	-34.25	41.25	436
13199	-35.75	39.75	436
13199	-35.75	39.25	436
13199	-35.25	38.75	436
13199	-35.25	38.25	436
13199	-35.75	37.75	436
13199	-35.75	37.25	436
13199	-35.25	37.25	436
13199	-33.75	38.75	436
13199	-33.25	38.75	436
13199	-33.25	37.75	436
13199	-32.75	37.25	436
13199	-32.75	36.75	436
13199	-33.25	36.25	436
13199	-33.25	35.25	436
13199	-34.25	35.25	436
13199	-34.75	34.75	436
13199	-35.25	34.75	436
13199	-35.25	35.75	436
13199	-37.25	35.75	436
13199	-37.75	36.25	436
13199	-38.25	36.25	436
13199	-38.75	35.75	436
13199	-39.25	35.75	436
13199	-39.75	36.25	436
13199	-40.25	36.25	436
13199	-40.25	35.75	436
13199	-39.75	35.25	436
13199	-39.75	34.25	436
13199	-38.75	34.25	436
13199	-38.25	33.75	436
13199	-38.25	27.25	436
13199	-38.75	27.25	436
13199	-45.25	33.75	436
13199	-45.25	34.25	436
13199	-44.25	35.25	436
13199	-43.25	35.25	436
13199	-42.75	35.75	436
13199	-42.75	37.25	436
13199	-44.75	37.25	436
13199	-44.75	37.75	436
13199	-42.75	39.75	436
13199	-42.75	40.25	436
13199	-43.25	40.25	436
13199	-43.75	39.75	436
13199	-45.25	39.75	436
13199	-45.25	48.75	436
13206	-35.75	48.25	436
13206	-35.75	48.75	436
13206	-35.25	49.25	436
13206	-34.75	49.25	436
13206	-34.75	48.25	436
13206	-34.25	47.75	436
13206	-34.25	47.25	436
13206	-34.75	46.75	436
13206	-34.75	46.25	436
13206	-34.25	46.25	436
13206	-33.75	46.75	436
13206	-33.25	46.75	436
13206	-33.25	46.25	436
13206	-33.75	45.75	436
13206	-33.75	44.75	436
13206	-34.75	43.75	436
13206	-35.75	43.75	436
13206	-36.25	43.25	436
13206	-36.75	43.25	436
13206	-36.75	44.75	436
13206	-35.75	44.75	436
13206	-35.75	48.25	436
13207	-32.25	48.75	436
13207	-32.25	49.25	436
13207	-31.75	49.25	436
13207	-31.75	48.75	436
13207	-32.25	48.75	436
13208	-31.25	49.25	436
13208	-31.25	47.75	436
13208	-30.75	47.25	436
13208	-30.25	47.25	436
13208	-28.75	48.75	436
13208	-28.75	49.25	436
13208	-31.25	49.25	436
13209	-32.25	43.75	436
13209	-32.25	44.25	436
13209	-31.25	44.25	436
13209	-30.25	45.25	436
13209	-30.25	46.25	436
13209	-28.75	47.75	436
13209	-27.75	47.75	436
13209	-27.25	48.25	436
13209	-26.25	48.25	436
13209	-26.25	49.25	436
13209	-24.75	49.25	436
13209	-24.75	48.75	436
13209	-25.75	47.75	436
13209	-25.75	47.25	436
13209	-25.25	46.75	436
13209	-25.25	45.75	436
13209	-24.25	44.75	436
13209	-24.25	43.75	436
13209	-23.75	43.75	436
13209	-23.25	44.25	436
13209	-23.25	44.75	436
13209	-23.75	45.25	436
13209	-23.75	45.75	436
13209	-23.25	45.75	436
13209	-21.75	44.25	436
13209	-21.75	43.75	436
13209	-22.75	43.75	436
13209	-22.75	43.25	436
13209	-22.25	42.75	436
13209	-21.75	42.75	436
13209	-21.25	43.25	436
13209	-20.75	43.25	436
13209	-20.75	41.25	436
13209	-19.75	40.25	436
13209	-19.75	39.75	436
13209	-21.75	37.75	436
13209	-21.75	37.25	436
13209	-20.75	36.25	436
13209	-20.25	36.25	436
13209	-20.25	36.75	436
13209	-20.75	37.25	436
13209	-20.75	37.75	436
13209	-19.75	37.75	436
13209	-18.75	38.75	436
13209	-18.75	41.75	436
13209	-17.75	41.75	436
13209	-17.25	42.25	436
13209	-16.75	42.25	436
13209	-16.75	41.75	436
13209	-17.75	40.75	436
13209	-17.75	40.25	436
13209	-17.25	40.25	436
13209	-15.75	41.75	436
13209	-14.75	41.75	436
13209	-14.75	42.75	436
13209	-12.75	44.75	436
13209	-12.75	45.25	436
13209	-13.25	45.25	436
13209	-14.25	44.25	436
13209	-14.75	44.25	436
13209	-14.75	44.75	436
13209	-14.25	45.25	436
13209	-14.25	46.25	436
13209	-13.75	46.75	436
13209	-13.75	47.75	436
13209	-11.75	47.75	436
13209	-11.25	48.25	436
13209	-11.25	49.25	436
13209	-9.75	49.25	436
13209	-9.75	48.75	436
13209	-10.25	48.25	436
13209	-10.25	47.75	436
13209	-9.75	47.25	436
13209	-9.75	46.75	436
13209	-10.25	46.25	436
13209	-10.25	43.75	436
13209	-9.25	43.75	436
13209	-8.75	43.25	436
13209	-8.25	43.25	436
13209	-8.25	44.25	436
13209	-7.75	44.75	436
13209	-7.75	45.25	436
13209	-8.75	45.25	436
13209	-8.75	46.75	436
13209	-7.25	46.75	436
13209	-6.25	45.75	436
13209	-5.75	45.75	436
13209	-5.25	46.25	436
13209	-4.25	46.25	436
13209	-4.25	46.75	436
13209	-4.75	47.25	436
13209	-5.25	47.25	436
13209	-5.75	46.75	436
13209	-6.25	46.75	436
13209	-6.25	47.25	436
13209	-5.75	47.75	436
13209	-5.75	48.25	436
13209	-6.25	48.25	436
13209	-6.75	47.75	436
13209	-8.25	47.75	436
13209	-8.25	48.25	436
13209	-7.25	49.25	436
13209	-1.75	49.25	436
13209	-1.75	48.25	436
13209	-0.75	48.25	436
13209	0.25	47.25	436
13209	0.25	45.75	436
13209	-0.75	45.75	436
13209	-0.75	44.75	436
13209	-1.75	44.75	436
13209	-1.75	44.25	436
13209	-0.75	43.25	436
13209	-0.75	41.75	436
13209	-1.25	41.25	436
13209	-1.25	40.75	436
13209	0.25	40.75	436
13209	0.75	41.25	436
13209	2.75	41.25	436
13209	3.25	41.75	436
13209	3.75	41.75	436
13209	3.75	40.75	436
13209	4.25	40.75	436
13209	4.75	41.25	436
13209	5.25	41.25	436
13209	5.25	40.75	436
13209	4.25	39.75	436
13209	4.25	39.25	436
13209	5.25	39.25	436
13209	5.25	38.75	436
13209	4.75	38.25	436
13209	3.75	38.25	436
13209	3.75	37.75	436
13209	4.25	37.25	436
13209	4.25	36.75	436
13209	3.25	36.75	436
13209	2.75	36.25	436
13209	2.25	36.25	436
13209	1.75	36.75	436
13209	1.75	37.75	436
13209	1.25	37.75	436
13209	-0.25	36.25	436
13209	-1.75	36.25	436
13209	-2.75	37.25	436
13209	-2.75	38.25	436
13209	-3.25	38.25	436
13209	-3.75	37.75	436
13209	-3.75	37.25	436
13209	-2.25	35.75	436
13209	-2.25	34.25	436
13209	-3.25	34.25	436
13209	-3.25	33.25	436
13209	-4.25	32.25	436
13209	-4.75	32.25	436
13209	-5.75	33.25	436
13209	-6.25	33.25	436
13209	-6.25	32.75	436
13209	-5.75	32.25	436
13209	-5.75	30.25	436
13209	-5.25	30.25	436
13209	-4.75	30.75	436
13209	-4.25	30.75	436
13209	-3.75	30.25	436
13209	-3.25	30.25	436
13209	-3.25	32.25	436
13209	-2.75	32.75	436
13209	-1.25	32.75	436
13209	-1.25	31.75	436
13209	-0.75	31.25	436
13209	-0.25	31.25	436
13209	0.75	32.25	436
13209	2.25	32.25	436
13209	2.25	31.75	436
13209	1.75	31.25	436
13209	0.75	31.25	436
13209	0.25	30.75	436
13209	0.25	29.75	436
13209	-0.25	29.75	436
13209	-1.25	30.75	436
13209	-1.75	30.75	436
13209	-1.75	29.75	436
13209	-2.25	29.25	436
13209	-3.25	29.25	436
13209	-3.25	28.75	436
13209	-1.75	27.25	436
13209	1.25	27.25	436
13209	1.25	26.25	436
13209	1.75	26.25	436
13209	2.25	26.75	436
13209	2.25	28.75	436
13209	3.25	29.75	436
13209	3.25	30.75	436
13209	4.25	30.75	436
13209	4.75	31.25	436
13209	5.25	31.25	436
13209	5.25	30.75	436
13209	4.75	30.25	436
13209	4.75	29.25	436
13209	3.75	29.25	436
13209	3.75	28.75	436
13209	4.25	28.25	436
13209	5.25	28.25	436
13209	5.25	15.75	436
13209	4.75	15.25	436
13209	4.75	14.75	436
13209	5.25	14.25	436
13209	5.25	13.75	436
13209	4.75	13.25	436
13209	4.25	13.25	436
13209	3.75	13.75	436
13209	3.25	13.75	436
13209	3.25	13.25	436
13209	5.25	11.25	436
13209	5.25	10.75	436
13209	4.25	10.75	436
13209	4.25	9.75	436
13209	3.75	9.25	436
13209	3.25	9.25	436
13209	3.25	10.25	436
13209	1.25	10.25	436
13209	0.25	11.25	436
13209	0.25	12.25	436
13209	-0.25	12.25	436
13209	-0.75	11.75	436
13209	-2.75	11.75	436
13209	-2.75	10.75	436
13209	-3.25	10.75	436
13209	-3.75	11.25	436
13209	-3.75	11.75	436
13209	-2.75	12.75	436
13209	-1.75	12.75	436
13209	-0.25	14.25	436
13209	-0.25	14.75	436
13209	-1.25	14.75	436
13209	-1.75	15.25	436
13209	-2.25	15.25	436
13209	-2.75	14.75	436
13209	-2.75	13.75	436
13209	-3.25	13.25	436
13209	-3.75	13.25	436
13209	-4.25	13.75	436
13209	-7.75	13.75	436
13209	-7.75	13.25	436
13209	-7.25	12.75	436
