group	fill	clickSelects
1	#FFFFFF	502
3	#FFFFFF	502
4	#FFFFFF	2401
5	#FFFFFF	550
6	#FFFFFF	550
7	#FFFFFF	3904
8	#FFFFFF	3904
9	#FFFFFF	257
10	#FFFFFF	257
11	#FFFFFF	257
12	#FFFFFF	257
13	#FFFFFF	257
14	#FFFFFF	550
15	#FFFFFF	257
16	#FFFFFF	3604
17	#FFFFFF	550
18	#FFFFFF	550
19	#FFFFFF	550
20	#FFFFFF	550
21	#FFFFFF	3308
22	#FFFFFF	3308
23	#FFFFFF	550
24	#FFFFFF	1533
25	#FFFFFF	550
26	#FFFFFF	1533
27	#FFFFFF	1533
28	#FFFFFF	550
29	#FFFFFF	550
30	#FFFFFF	550
31	#FFFFFF	550
32	#FFFFFF	550
33	#FFFFFF	550
34	#FFFFFF	550
35	#FFFFFF	550
36	#FFFFFF	550
37	#FFFFFF	550
38	#FFFFFF	1179
39	#FFFFFF	1179
40	#FFFFFF	1179
41	#FFFFFF	1179
42	#FFFFFF	1179
43	#FFFFFF	1179
44	#FFFFFF	1179
45	#FFFFFF	1179
46	#FFFFFF	550
47	#FFFFFF	550
48	#FFFFFF	550
49	#FFFFFF	2401
52	#FFFFFF	502
53	#FFFFFF	502
54	#FFFFFF	550
55	#FFFFFF	2401
56	#FFFFFF	2401
57	#FFFFFF	3904
58	#FFFFFF	3904
59	#FFFFFF	3904
60	#FFFFFF	257
61	#FFFFFF	257
62	#FFFFFF	3604
63	#FFFFFF	3604
64	#FFFFFF	502
65	#FFFFFF	257
66	#FFFFFF	3604
67	#FFFFFF	3604
68	#FFFFFF	550
69	#FFFFFF	3308
70	#FFFFFF	3308
71	#FFFFFF	550
72	#FFFFFF	3308
73	#FFFFFF	3308
74	#FFFFFF	550
75	#FFFFFF	502
76	#FFFFFF	1533
77	#FFFFFF	1533
78	#FFFFFF	550
79	#FFFFFF	550
80	#FFFFFF	550
81	#FFFFFF	550
82	#FFFFFF	550
83	#FFFFFF	550
84	#FFFFFF	550
85	#FFFFFF	550
86	#FFFFFF	550
87	#FFFFFF	550
88	#FFFFFF	550
89	#FFFFFF	1179
90	#FFFFFF	1179
91	#FFFFFF	1179
92	#FFFFFF	1179
93	#FFFFFF	1179
94	#FFFFFF	1179
95	#FFFFFF	1179
97	#FFFFFF	550
98	#FFFFFF	550
99	#FFFFFF	550
100	#FFFFFF	550
101	#FFFFFF	2401
102	#FFFFFF	502
103	#FFFFFF	502
104	#FFFFFF	502
105	#FFFFFF	2401
106	#FFFFFF	2401
107	#FFFFFF	257
108	#FFFFFF	3904
109	#FFFFFF	3904
110	#FFFFFF	257
111	#FFFFFF	257
112	#FFFFFF	257
113	#FFFFFF	3604
114	#FFFFFF	3604
115	#FFFFFF	502
116	#FFFFFF	3604
117	#FFFFFF	3604
118	#FFFFFF	3604
119	#FFFFFF	3308
121	#FFFFFF	3308
122	#FFFFFF	3308
123	#FFFFFF	3308
124	#FFFFFF	3308
125	#FFFFFF	550
126	#FFFFFF	550
127	#FFFFFF	1533
128	#FFFFFF	550
129	#FFFFFF	550
130	#FFFFFF	550
131	#FFFFFF	550
132	#FFFFFF	550
133	#FFFFFF	550
134	#FFFFFF	550
135	#FFFFFF	550
136	#FFFFFF	1179
137	#FFFFFF	550
138	#FFFFFF	1179
139	#FFFFFF	1179
140	#FFFFFF	1179
141	#FFFFFF	1179
142	#FFFFFF	1179
143	#FFFFFF	1179
144	#FFFFFF	1179
145	#FFFFFF	1179
146	#FFFFFF	1179
147	#FFFFFF	550
148	#FFFFFF	550
149	#FFFFFF	550
150	#FFFFFF	2401
151	#FFFFFF	550
153	#FFFFFF	257
154	#FFFFFF	257
155	#FFFFFF	845
156	#FFFFFF	845
157	#FFFFFF	845
158	#FFFFFF	845
159	#FFFFFF	257
160	#FFFFFF	845
161	#FFFFFF	845
162	#FFFFFF	845
163	#FFFFFF	845
164	#FFFFFF	845
165	#FFFFFF	845
166	#FFFFFF	845
167	#FFFFFF	845
168	#FFFFFF	845
169	#FFFFFF	257
170	#FFFFFF	845
171	#FFFFFF	257
172	#FFFFFF	257
173	#FFFFFF	550
174	#FFFFFF	550
175	#FFFFFF	3385
176	#FFFFFF	845
177	#FFFFFF	550
178	#FFFFFF	3385
179	#FFFFFF	550
180	#FFFFFF	3385
181	#FFFFFF	550
182	#FFFFFF	550
183	#FFFFFF	550
184	#FFFFFF	550
185	#FFFFFF	550
186	#FFFFFF	550
187	#FFFFFF	845
188	#FFFFFF	1179
189	#FFFFFF	1179
190	#FFFFFF	1179
191	#FFFFFF	1179
192	#FFFFFF	1179
193	#FFFFFF	1179
194	#FFFFFF	22
195	#FFFFFF	1179
196	#FFFFFF	22
198	#FFFFFF	257
199	#FFFFFF	257
200	#FFFFFF	257
201	#FFFFFF	845
202	#FFFFFF	845
203	#FFFFFF	845
204	#FFFFFF	845
205	#FFFFFF	845
206	#FFFFFF	845
207	#FFFFFF	845
208	#FFFFFF	845
209	#FFFFFF	845
210	#FFFFFF	257
211	#FFFFFF	845
212	#FFFFFF	257
213	#FFFFFF	257
214	#FFFFFF	845
215	#FFFFFF	845
216	#FFFFFF	845
217	#FFFFFF	845
218	#FFFFFF	845
219	#FFFFFF	845
220	#FFFFFF	257
221	#FFFFFF	845
222	#FFFFFF	257
223	#FFFFFF	1870
224	#FFFFFF	550
225	#FFFFFF	550
226	#FFFFFF	550
227	#FFFFFF	257
228	#FFFFFF	550
229	#FFFFFF	3385
230	#FFFFFF	550
231	#FFFFFF	550
232	#FFFFFF	550
233	#FFFFFF	550
234	#FFFFFF	550
235	#FFFFFF	550
236	#FFFFFF	550
237	#FFFFFF	1179
238	#FFFFFF	845
239	#FFFFFF	1179
240	#FFFFFF	1179
241	#FFFFFF	1179
242	#FFFFFF	1179
243	#FFFFFF	1179
244	#FFFFFF	1179
245	#FFFFFF	1179
246	#FFFFFF	22
247	#FFFFFF	22
248	#FFFFFF	257
249	#FFFFFF	257
250	#FFFFFF	845
251	#FFFFFF	845
252	#FFFFFF	845
254	#FFFFFF	845
255	#FFFFFF	845
256	#FFFFFF	845
257	#FFFFFF	845
258	#FFFFFF	845
259	#FFFFFF	845
260	#FFFFFF	257
261	#FFFFFF	257
262	#FFFFFF	845
263	#FFFFFF	257
264	#FFFFFF	257
265	#FFFFFF	257
267	#FFFFFF	845
268	#FFFFFF	845
269	#FFFFFF	845
270	#FFFFFF	845
271	#FFFFFF	845
272	#FFFFFF	257
273	#FFFFFF	1870
274	#FFFFFF	1870
275	#FFFFFF	550
276	#FFFFFF	550
277	#FFFFFF	845
278	#FFFFFF	3385
279	#FFFFFF	3385
