group	x	y	clickSelects
15354	-44.75	44.25	674
15354	-44.75	44.75	674
15354	-40.75	48.75	674
15354	-38.25	48.75	674
15354	-37.75	48.25	674
15354	-36.75	48.25	674
15354	-36.75	46.75	674
15354	-37.25	46.25	674
15354	-39.25	46.25	674
15354	-40.25	45.25	674
15354	-40.25	44.25	674
15354	-41.25	44.25	674
15354	-41.75	43.75	674
15354	-41.75	43.25	674
15354	-41.25	42.75	674
15354	-41.25	42.25	674
15354	-44.25	39.25	674
15354	-44.75	39.25	674
15354	-44.75	39.75	674
15354	-42.25	42.25	674
15354	-42.25	42.75	674
15354	-43.25	42.75	674
15354	-43.25	43.75	674
15354	-43.75	43.75	674
15354	-44.25	43.25	674
15354	-44.25	42.75	674
15354	-43.75	42.25	674
15354	-43.75	41.75	674
15354	-44.25	41.75	674
15354	-44.75	42.25	674
15354	-44.75	44.25	674
15356	-42.75	35.25	674
15356	-42.75	35.75	674
15356	-41.75	36.75	674
15356	-41.25	36.75	674
15356	-41.25	36.25	674
15356	-42.25	35.25	674
15356	-42.75	35.25	674
15357	-40.25	37.75	674
15357	-40.25	38.25	674
15357	-38.75	39.75	674
15357	-38.25	39.75	674
15357	-38.25	38.25	674
15357	-39.25	38.25	674
15357	-39.75	37.75	674
15357	-40.25	37.75	674
15358	-32.25	44.75	674
15358	-32.25	45.25	674
15358	-31.75	45.75	674
15358	-31.25	45.75	674
15358	-31.25	45.25	674
15358	-31.75	44.75	674
15358	-32.25	44.75	674
13954	-44.25	42.75	510
13954	-44.25	43.25	510
13954	-43.75	43.75	510
13954	-43.25	43.75	510
13954	-43.25	42.75	510
13954	-42.25	42.75	510
13954	-42.25	42.25	510
13954	-44.25	40.25	510
13954	-44.75	40.25	510
13954	-44.75	41.75	510
13954	-43.75	41.75	510
13954	-43.75	42.25	510
13954	-44.25	42.75	510
13965	-37.75	48.25	510
13965	-37.75	48.75	510
13965	-37.25	48.75	510
13965	-37.25	48.25	510
13965	-37.75	48.25	510
13976	-41.75	43.25	510
13976	-41.75	43.75	510
13976	-41.25	44.25	510
