group	x	y	clickSelects
12706	-45.25	47.75	409
12706	-45.25	48.25	409
12706	-44.75	48.75	409
12706	-33.25	48.75	409
12706	-33.25	48.25	409
12706	-33.75	47.75	409
12706	-33.75	47.25	409
12706	-32.25	47.25	409
12706	-31.75	47.75	409
12706	-31.75	48.75	409
12706	-27.25	48.75	409
12706	-27.25	46.75	409
12706	-26.75	46.25	409
12706	-26.75	45.75	409
12706	-28.75	43.75	409
12706	-28.75	42.75	409
12706	-29.75	42.75	409
12706	-31.75	40.75	409
12706	-33.25	40.75	409
12706	-33.75	41.25	409
12706	-34.25	41.25	409
12706	-34.25	40.25	409
12706	-34.75	39.75	409
12706	-34.75	38.75	409
12706	-36.75	36.75	409
12706	-36.75	36.25	409
12706	-36.25	35.75	409
12706	-35.75	35.75	409
12706	-35.75	36.75	409
12706	-34.25	36.75	409
12706	-34.25	35.25	409
12706	-34.75	34.75	409
12706	-34.75	34.25	409
12706	-34.25	33.75	409
12706	-33.25	33.75	409
12706	-32.75	33.25	409
12706	-32.75	32.25	409
12706	-32.25	31.75	409
12706	-31.75	31.75	409
12706	-31.75	32.75	409
12706	-31.25	33.25	409
12706	-31.25	34.75	409
12706	-32.75	36.25	409
12706	-32.75	36.75	409
12706	-31.75	37.75	409
12706	-30.25	37.75	409
12706	-30.25	36.25	409
12706	-31.25	36.25	409
12706	-31.25	35.75	409
12706	-30.25	34.75	409
12706	-29.25	34.75	409
12706	-29.25	33.75	409
12706	-28.75	33.25	409
12706	-28.75	32.75	409
12706	-29.25	32.75	409
12706	-29.75	33.25	409
12706	-30.25	33.25	409
12706	-30.75	32.75	409
12706	-30.75	32.25	409
12706	-29.75	32.25	409
12706	-29.75	31.75	409
12706	-30.25	31.25	409
12706	-30.25	29.25	409
12706	-30.75	28.75	409
12706	-31.25	28.75	409
12706	-31.75	29.25	409
12706	-32.25	29.25	409
12706	-32.25	28.75	409
12706	-31.75	28.25	409
12706	-31.75	27.75	409
12706	-32.25	27.25	409
12706	-32.75	27.25	409
12706	-32.75	28.25	409
12706	-34.25	29.75	409
12706	-34.25	30.75	409
12706	-35.25	30.75	409
12706	-35.75	31.25	409
12706	-36.25	31.25	409
12706	-37.25	30.25	409
12706	-38.25	30.25	409
12706	-38.75	29.75	409
12706	-39.75	29.75	409
12706	-40.25	29.25	409
12706	-40.75	29.25	409
12706	-40.75	29.75	409
12706	-39.75	30.75	409
12706	-39.75	31.75	409
12706	-38.75	31.75	409
12706	-38.75	33.25	409
12706	-39.75	34.25	409
12706	-40.25	34.25	409
12706	-40.75	33.75	409
12706	-41.25	33.75	409
12706	-41.75	34.25	409
12706	-41.75	34.75	409
12706	-41.25	35.25	409
12706	-40.25	35.25	409
12706	-40.25	35.75	409
12706	-40.75	36.25	409
12706	-40.75	36.75	409
12706	-40.25	37.25	409
12706	-40.25	37.75	409
12706	-40.75	37.75	409
12706	-41.25	37.25	409
12706	-42.25	37.25	409
12706	-42.75	36.75	409
12706	-43.25	36.75	409
12706	-43.25	38.25	409
12706	-42.75	38.75	409
12706	-40.75	38.75	409
12706	-40.25	39.25	409
12706	-40.25	39.75	409
12706	-41.75	41.25	409
12706	-42.25	41.25	409
12706	-42.75	40.75	409
12706	-43.25	40.75	409
12706	-43.75	41.25	409
12706	-43.75	41.75	409
12706	-42.75	41.75	409
12706	-41.75	42.75	409
12706	-41.75	44.25	409
12706	-42.25	44.75	409
12706	-42.75	44.75	409
12706	-43.25	44.25	409
12706	-43.75	44.25	409
12706	-43.75	45.25	409
12706	-44.25	45.75	409
12706	-45.25	45.75	409
12706	-45.25	47.75	409
12707	-25.75	48.25	409
12707	-25.75	48.75	409
12707	-22.25	48.75	409
12707	-21.75	48.25	409
12707	-21.75	47.25	409
12707	-20.75	47.25	409
12707	-20.25	46.75	409
12707	-18.75	46.75	409
12707	-17.75	47.75	409
12707	-17.25	47.75	409
12707	-16.75	47.25	409
12707	-16.25	47.25	409
12707	-14.75	48.75	409
12707	4.75	48.75	409
12707	5.25	48.25	409
12707	5.25	47.75	409
12707	3.25	45.75	409
12707	2.25	45.75	409
12707	1.25	44.75	409
12707	0.25	44.75	409
12707	0.25	44.25	409
12707	0.75	43.75	409
12707	0.75	43.25	409
12707	0.25	42.75	409
12707	0.25	42.25	409
12707	1.25	42.25	409
12707	1.25	41.75	409
12707	0.75	41.25	409
12707	-0.25	41.25	409
12707	-0.75	40.75	409
12707	-1.75	40.75	409
12707	-1.75	39.75	409
12707	-2.75	39.75	409
12707	-3.25	39.25	409
12707	-3.75	39.25	409
12707	-3.75	39.75	409
12707	-2.75	40.75	409
12707	-2.75	41.25	409
12707	-3.25	41.25	409
12707	-4.75	39.75	409
12707	-4.75	36.75	409
12707	-5.25	36.75	409
12707	-5.75	37.25	409
12707	-7.25	37.25	409
12707	-7.75	36.75	409
12707	-7.75	36.25	409
12707	-6.75	36.25	409
12707	-6.75	35.75	409
12707	-7.25	35.25	409
12707	-8.25	35.25	409
12707	-8.75	34.75	409
12707	-9.25	34.75	409
12707	-10.75	36.25	409
12707	-11.75	36.25	409
12707	-12.75	37.25	409
12707	-14.75	37.25	409
12707	-15.75	38.25	409
12707	-16.25	38.25	409
12707	-16.25	37.75	409
12707	-15.25	36.75	409
12707	-15.25	35.75	409
12707	-14.75	35.25	409
12707	-14.75	34.75	409
12707	-15.75	34.75	409
12707	-16.25	34.25	409
12707	-17.75	34.25	409
12707	-17.75	34.75	409
12707	-16.75	35.75	409
12707	-16.75	37.25	409
12707	-17.75	38.25	409
12707	-18.75	38.25	409
12707	-18.75	38.75	409
12707	-18.25	39.25	409
12707	-18.25	40.75	409
12707	-19.25	40.75	409
12707	-19.75	41.25	409
12707	-19.75	41.75	409
12707	-19.25	42.25	409
12707	-18.25	42.25	409
12707	-18.25	43.75	409
12707	-19.75	43.75	409
12707	-20.75	42.75	409
12707	-21.25	42.75	409
12707	-22.25	43.75	409
12707	-22.25	45.75	409
12707	-24.25	47.75	409
12707	-24.75	47.75	409
12707	-25.25	47.25	409
12707	-25.75	47.25	409
12707	-25.75	48.25	409
12708	4.75	45.75	409
12708	4.75	46.25	409
12708	5.25	46.25	409
12708	5.25	45.75	409
12708	4.75	45.75	409
15146	-45.25	44.75	655
15146	-45.25	45.25	655
15146	-44.75	45.75	655
15146	-44.25	45.75	655
15146	-43.75	45.25	655
15146	-43.75	44.25	655
15146	-43.25	44.25	655
15146	-42.75	44.75	655
15146	-42.25	44.75	655
15146	-41.75	44.25	655
15146	-41.75	42.75	655
15146	-42.75	41.75	655
15146	-43.75	41.75	655
15146	-43.75	41.25	655
15146	-43.25	40.75	655
15146	-42.75	40.75	655
15146	-42.25	41.25	655
15146	-41.75	41.25	655
15146	-40.25	39.75	655
15146	-40.25	39.25	655
15146	-40.75	38.75	655
15146	-42.75	38.75	655
15146	-43.25	38.25	655
15146	-43.25	36.75	655
15146	-42.75	36.75	655
15146	-42.25	37.25	655
15146	-41.25	37.25	655
15146	-40.75	37.75	655
15146	-40.25	37.75	655
15146	-40.25	37.25	655
15146	-40.75	36.75	655
15146	-40.75	36.25	655
15146	-40.25	35.75	655
15146	-40.25	35.25	655
15146	-41.25	35.25	655
15146	-41.75	34.75	655
15146	-41.75	34.25	655
15146	-41.25	33.75	655
15146	-40.75	33.75	655
15146	-40.25	34.25	655
15146	-39.75	34.25	655
15146	-38.75	33.25	655
15146	-38.75	31.75	655
15146	-39.75	31.75	655
15146	-39.75	30.75	655
15146	-40.75	29.75	655
15146	-40.75	29.25	655
15146	-40.25	29.25	655
15146	-39.75	29.75	655
15146	-38.75	29.75	655
15146	-38.25	30.25	655
15146	-37.25	30.25	655
15146	-36.25	31.25	655
15146	-35.75	31.25	655
