group	x	y	clickSelects
6634	-44.75	48.25	2289
6634	-44.75	48.75	2289
6634	-44.25	49.25	2289
6634	-38.75	49.25	2289
6634	-37.75	48.25	2289
6634	-37.75	46.75	2289
6634	-38.25	46.75	2289
6634	-38.75	47.25	2289
6634	-40.25	47.25	2289
6634	-42.75	44.75	2289
6634	-42.75	43.75	2289
6634	-43.25	43.75	2289
6634	-43.75	44.25	2289
6634	-44.25	44.25	2289
6634	-44.25	42.25	2289
6634	-44.75	42.25	2289
6634	-44.75	48.25	2289
6635	-37.25	48.75	2289
6635	-37.25	49.25	2289
6635	-36.75	49.25	2289
6635	-36.75	48.75	2289
6635	-37.25	48.75	2289
1900	-44.25	43.75	1301
1900	-44.25	44.25	1301
1900	-43.75	44.25	1301
1900	-43.25	43.75	1301
1900	-42.75	43.75	1301
1900	-42.75	44.75	1301
1900	-40.25	47.25	1301
1900	-38.75	47.25	1301
1900	-38.25	46.75	1301
1900	-37.75	46.75	1301
1900	-37.75	48.25	1301
1900	-38.25	48.75	1301
1900	-38.25	49.25	1301
1900	-37.75	49.25	1301
1900	-37.25	48.75	1301
1900	-36.75	48.75	1301
1900	-36.25	49.25	1301
1900	-26.75	49.25	1301
1900	-25.25	47.75	1301
1900	-22.75	47.75	1301
1900	-22.25	48.25	1301
1900	-21.75	48.25	1301
1900	-21.25	47.75	1301
1900	-20.75	47.75	1301
1900	-20.25	48.25	1301
1900	-19.75	48.25	1301
1900	-19.75	47.25	1301
1900	-19.25	46.75	1301
1900	-18.75	46.75	1301
1900	-17.75	47.75	1301
1900	-17.75	48.75	1301
1900	-17.25	49.25	1301
1900	-12.75	49.25	1301
1900	-12.75	48.75	1301
1900	-13.25	48.25	1301
1900	-13.25	47.75	1301
1900	-12.75	47.25	1301
1900	-10.75	47.25	1301
1900	-10.75	46.75	1301
1900	-11.25	46.25	1301
1900	-11.25	45.75	1301
1900	-10.75	45.75	1301
1900	-9.75	46.75	1301
1900	-9.25	46.75	1301
1900	-9.25	46.25	1301
1900	-9.75	45.75	1301
1900	-9.75	44.75	1301
1900	-10.25	44.25	1301
1900	-11.25	44.25	1301
1900	-12.25	43.25	1301
1900	-13.25	43.25	1301
1900	-13.25	42.75	1301
1900	-12.75	42.25	1301
1900	-12.75	41.75	1301
1900	-13.25	41.25	1301
1900	-14.25	41.25	1301
1900	-14.25	40.75	1301
1900	-13.75	40.25	1301
1900	-13.75	39.75	1301
1900	-14.25	39.75	1301
1900	-14.75	40.25	1301
1900	-15.75	40.25	1301
1900	-16.25	40.75	1301
1900	-17.75	40.75	1301
1900	-18.75	39.75	1301
