group	x	y	clickSelects
7625	-45.25	46.75	258
7625	-45.25	47.25	258
7625	-44.75	47.25	258
7625	-44.75	46.25	258
7625	-43.75	46.25	258
7625	-38.75	41.25	258
7625	-38.75	40.25	258
7625	-37.75	40.25	258
7625	-37.25	39.75	258
7625	-37.25	39.25	258
7625	-38.25	39.25	258
7625	-38.75	38.75	258
7625	-39.25	38.75	258
7625	-39.25	39.75	258
7625	-39.75	39.75	258
7625	-40.25	39.25	258
7625	-40.25	38.25	258
7625	-40.75	37.75	258
7625	-40.75	35.25	258
7625	-40.25	34.75	258
7625	-39.25	34.75	258
7625	-39.25	33.75	258
7625	-38.25	33.75	258
7625	-37.75	33.25	258
7625	-37.75	32.75	258
7625	-38.25	32.25	258
7625	-39.25	32.25	258
7625	-39.75	31.75	258
7625	-41.25	31.75	258
7625	-41.25	32.75	258
7625	-41.75	32.75	258
7625	-42.25	32.25	258
7625	-42.75	32.25	258
7625	-42.75	32.75	258
7625	-42.25	33.25	258
7625	-42.25	33.75	258
7625	-44.25	35.75	258
7625	-44.25	36.25	258
7625	-43.25	37.25	258
7625	-43.25	38.25	258
7625	-42.25	38.25	258
7625	-41.25	39.25	258
7625	-41.25	40.25	258
7625	-40.75	40.75	258
7625	-40.75	41.25	258
7625	-42.25	41.25	258
7625	-42.25	40.25	258
7625	-42.75	40.25	258
7625	-44.75	42.25	258
7625	-44.75	43.25	258
7625	-45.25	43.75	258
7625	-45.25	46.75	258
7626	-45.25	32.75	258
7626	-45.25	33.25	258
7626	-44.75	33.25	258
7626	-44.75	32.75	258
7626	-45.25	32.75	258
1435	-45.25	42.75	1219
1435	-45.25	43.25	1219
1435	-44.75	43.25	1219
1435	-44.75	42.25	1219
1435	-42.75	40.25	1219
1435	-42.25	40.25	1219
1435	-42.25	41.25	1219
1435	-40.75	41.25	1219
1435	-40.75	40.75	1219
1435	-41.25	40.25	1219
1435	-41.25	39.25	1219
1435	-42.25	38.25	1219
1435	-43.25	38.25	1219
1435	-43.25	37.25	1219
1435	-44.25	36.25	1219
1435	-44.25	35.75	1219
1435	-42.25	33.75	1219
1435	-42.25	33.25	1219
1435	-42.75	32.75	1219
1435	-42.75	32.25	1219
1435	-42.25	32.25	1219
1435	-41.75	32.75	1219
1435	-41.25	32.75	1219
1435	-41.25	31.75	1219
1435	-39.75	31.75	1219
1435	-39.25	32.25	1219
1435	-38.25	32.25	1219
1435	-37.75	32.75	1219
1435	-37.75	33.25	1219
1435	-38.25	33.75	1219
1435	-39.25	33.75	1219
1435	-39.25	35.25	1219
1435	-37.75	35.25	1219
1435	-37.75	34.25	1219
1435	-37.25	33.75	1219
1435	-35.75	33.75	1219
1435	-35.75	34.75	1219
1435	-35.25	35.25	1219
1435	-35.25	36.25	1219
1435	-34.75	36.25	1219
1435	-32.75	34.25	1219
1435	-32.75	33.75	1219
1435	-33.25	33.75	1219
