group	fill	clickSelects
1	#FFFFFF	341
2	#FFFFFF	469
3	#FFFFFF	3154
4	#FFFFFF	696
5	#FFFFFF	696
6	#FFFFFF	696
7	#FFFFFF	696
8	#FFFFFF	696
9	#FFFFFF	696
10	#FFFFFF	766
11	#FFFFFF	766
12	#FFFFFF	766
13	#FFFFFF	766
14	#FFFFFF	469
15	#FFFFFF	696
16	#FFFFFF	766
17	#FFFFFF	766
18	#FFFFFF	766
19	#FFFFFF	766
20	#FFFFFF	766
21	#FFFFFF	766
22	#FFFFFF	766
23	#FFFFFF	766
24	#FFFFFF	696
25	#FFFFFF	469
26	#FFFFFF	696
27	#FFFFFF	696
28	#FFFFFF	696
29	#FFFFFF	696
30	#FFFFFF	696
31	#FFFFFF	696
32	#FFFFFF	696
33	#FFFFFF	696
34	#FFFFFF	696
35	#FFFFFF	696
36	#FFFFFF	469
37	#FFFFFF	696
38	#FFFFFF	1039
39	#FFFFFF	1039
40	#FFFFFF	1039
41	#FFFFFF	1039
42	#FFFFFF	1039
43	#FFFFFF	1039
44	#FFFFFF	1039
45	#FFFFFF	2206
46	#FFFFFF	696
47	#FFFFFF	696
48	#FFFFFF	696
49	#FFFFFF	696
50	#FFFFFF	696
52	#FFFFFF	469
53	#FFFFFF	3154
54	#FFFFFF	696
55	#FFFFFF	696
56	#FFFFFF	696
57	#FFFFFF	696
58	#FFFFFF	696
59	#FFFFFF	766
60	#FFFFFF	766
61	#FFFFFF	766
62	#FFFFFF	766
63	#FFFFFF	766
64	#FFFFFF	469
65	#FFFFFF	766
66	#FFFFFF	766
67	#FFFFFF	766
68	#FFFFFF	766
69	#FFFFFF	766
70	#FFFFFF	766
71	#FFFFFF	766
72	#FFFFFF	766
73	#FFFFFF	766
74	#FFFFFF	696
75	#FFFFFF	469
76	#FFFFFF	696
77	#FFFFFF	696
78	#FFFFFF	696
79	#FFFFFF	696
80	#FFFFFF	696
81	#FFFFFF	696
82	#FFFFFF	696
83	#FFFFFF	696
84	#FFFFFF	696
85	#FFFFFF	696
86	#FFFFFF	469
87	#FFFFFF	696
88	#FFFFFF	696
89	#FFFFFF	1039
90	#FFFFFF	1039
91	#FFFFFF	1039
92	#FFFFFF	1039
93	#FFFFFF	1039
94	#FFFFFF	1039
95	#FFFFFF	1039
97	#FFFFFF	696
98	#FFFFFF	696
100	#FFFFFF	696
101	#FFFFFF	696
102	#FFFFFF	469
103	#FFFFFF	3154
104	#FFFFFF	3154
105	#FFFFFF	696
106	#FFFFFF	696
107	#FFFFFF	696
108	#FFFFFF	696
109	#FFFFFF	766
110	#FFFFFF	766
111	#FFFFFF	696
112	#FFFFFF	696
113	#FFFFFF	766
114	#FFFFFF	766
115	#FFFFFF	469
116	#FFFFFF	766
117	#FFFFFF	766
118	#FFFFFF	766
119	#FFFFFF	766
120	#FFFFFF	766
