group	fill	clickSelects
1	#FFFFFF	3079
2	#FFFFFF	3079
3	#FFFFFF	3079
4	#FFFFFF	1487
5	#FFFFFF	1487
6	#FFFFFF	1487
7	#FFFFFF	1487
8	#FFFFFF	3079
9	#FFFFFF	3079
10	#FFFFFF	3079
11	#FFFFFF	3079
12	#FFFFFF	3079
13	#FFFFFF	3079
14	#FFFFFF	29
15	#FFFFFF	1487
16	#FFFFFF	1487
17	#FFFFFF	3079
18	#FFFFFF	3079
19	#FFFFFF	932
20	#FFFFFF	932
21	#FFFFFF	932
22	#FFFFFF	932
23	#FFFFFF	932
24	#FFFFFF	932
25	#FFFFFF	29
26	#FFFDFD	395
27	#FFFFFF	932
28	#FFFFFF	3516
29	#FFFFFF	3516
30	#FFFFFF	3516
31	#FFFFFF	932
32	#FFFFFF	932
33	#FFFFFF	3516
34	#FFFFFF	3516
35	#FFFFFF	3516
36	#FFFFFF	29
37	#FFFFFF	932
38	#FFFFFF	932
39	#FFFFFF	932
40	#FFFFFF	932
41	#FFFFFF	3516
42	#FFFFFF	3516
43	#FFFFFF	932
44	#FFFFFF	932
45	#FFFFFF	932
46	#FFFFFF	29
47	#FFFFFF	1487
48	#FFFFFF	1487
49	#FFFFFF	1487
50	#FFFFFF	1487
51	#FFFFFF	3079
52	#FFFFFF	3079
53	#FFFFFF	3079
54	#FFFFFF	1487
55	#FFFFFF	1487
56	#FFFFFF	1487
57	#FFFFFF	1487
58	#FFFFFF	3079
59	#FFFFFF	3079
60	#FFFFFF	3079
61	#FFFFFF	3079
62	#FFFFFF	3079
63	#FFFFFF	3079
64	#FFFFFF	3079
65	#FFFFFF	3079
66	#FFFFFF	3079
67	#FFFFFF	3079
68	#FFFFFF	3079
69	#FFFFFF	932
70	#FFFFFF	932
71	#FFFFFF	932
72	#FFFFFF	932
73	#FFFFFF	932
74	#FFFFFF	932
75	#FFFFFF	29
76	#FFFDFD	395
77	#FFFFFF	932
78	#FFFFFF	3516
79	#FFFFFF	932
80	#FFFFFF	3516
81	#FFFFFF	932
82	#FFFFFF	3516
83	#FFFFFF	3516
84	#FFFFFF	3516
85	#FFFFFF	3516
86	#FFFFFF	29
87	#FFFFFF	3516
88	#FFFFFF	932
89	#FFFFFF	932
90	#FFFFFF	932
91	#FFFFFF	932
92	#FFFFFF	3516
93	#FFFFFF	3516
94	#FFFFFF	932
95	#FFFFFF	932
96	#FFFFFF	932
97	#FFFFFF	29
98	#FFFFFF	29
99	#FFFFFF	1487
100	#FFFFFF	1487
101	#FFFFFF	1487
102	#FFFFFF	3079
103	#FFFFFF	3079
104	#FFFFFF	3079
105	#FFFFFF	1487
106	#FFFFFF	1487
107	#FFFFFF	1487
108	#FFFFFF	1487
109	#FFFFFF	1487
110	#FFFFFF	3079
111	#FFFFFF	3079
112	#FFFFFF	3079
113	#FFFFFF	3079
114	#FFFFFF	3079
115	#FFFFFF	3079
116	#FFFFFF	3079
117	#FFFFFF	3079
118	#FFFFFF	3079
119	#FFFFFF	3079
120	#FFFFFF	932
121	#FFFFFF	932
122	#FFFFFF	932
123	#FFFFFF	932
124	#FFFFFF	932
125	#FFFFFF	932
126	#FFFFFF	3079
127	#FFFFFF	932
128	#FFFFFF	932
129	#FFFFFF	932
130	#FFFFFF	3516
131	#FFFFFF	932
132	#FFFFFF	932
133	#FFFFFF	3516
134	#FFFFFF	3516
135	#FFFFFF	3516
136	#FFFFFF	3516
137	#FFFFFF	29
138	#FFFFFF	3516
139	#FFFFFF	932
140	#FFFFFF	3516
141	#FFFFFF	932
142	#FFFFFF	932
143	#FFFFFF	932
144	#FFFFFF	932
145	#FFFFFF	932
146	#FFFFFF	932
147	#FFFFFF	29
148	#FFFFFF	29
149	#FFFFFF	1487
150	#FFFFFF	1487
151	#FFFFFF	1487
152	#FFFFFF	29
153	#FFFFFF	29
154	#FFFFFF	29
155	#FFFFFF	3079
156	#FFFFFF	3079
157	#FFFFFF	3079
158	#FFFFFF	3079
159	#FFFFFF	3079
160	#FFFFFF	3079
