group	fill	clickSelects
1	#FFFFFF	528
2	#FFFFFF	528
3	#FFFFFF	528
4	#FFFFFF	487
5	#FFFFFF	487
6	#FFFFFF	487
7	#FFFFFF	487
8	#FFFFFF	1016
9	#FFFFFF	487
10	#FFFFFF	487
11	#FFFFFF	528
12	#FFFFFF	528
13	#FFFFFF	528
14	#FFFFFF	528
15	#FFFFFF	528
16	#FFFFFF	528
17	#FFFFFF	528
18	#FFFFFF	528
19	#FFFFFF	528
20	#FFFFFF	487
21	#FFFFFF	487
22	#FFFFFF	487
23	#FFFFFF	487
24	#FFFFFF	487
25	#FFFFFF	528
26	#FFFFFF	487
27	#FFFFFF	487
28	#FFFFFF	487
29	#FFFFFF	487
30	#FFFFFF	487
31	#FFFFFF	487
32	#FFFFFF	487
33	#FFFFFF	487
34	#FFFFFF	487
35	#FFFFFF	481
36	#FFFFFF	528
37	#FFFFFF	481
38	#FFFFFF	481
39	#FFFFFF	487
40	#FFFFFF	487
41	#FFFFFF	487
42	#FFFFFF	481
43	#FFFFFF	481
44	#FFFFFF	481
45	#FFFFFF	481
46	#FFFFFF	528
47	#FFFFFF	528
48	#FFFFFF	487
49	#FFFFFF	487
50	#FFFFFF	487
51	#FFFFFF	528
52	#FFFFFF	528
53	#FFFFFF	528
54	#FFFFFF	1016
55	#FFFFFF	1016
56	#FFFFFF	487
57	#FFFFFF	1016
58	#FFFFFF	1016
59	#FFFFFF	1016
60	#FFFFFF	487
61	#FFFFFF	487
62	#FFFFFF	528
63	#FFFFFF	528
64	#FFFFFF	528
65	#FFFFFF	528
66	#FFFFFF	528
67	#FFFFFF	528
68	#FFFFFF	487
69	#FFFFFF	528
70	#FFFFFF	528
71	#FFFFFF	528
72	#FFFFFF	487
73	#FFFFFF	487
74	#FFFFFF	487
75	#FFFFFF	528
76	#FFFFFF	487
77	#FFFFFF	487
78	#FFFFFF	487
79	#FFFFFF	487
80	#FFFFFF	487
81	#FFFFFF	487
82	#FFFFFF	487
83	#FFFFFF	487
84	#FFFFFF	487
85	#FFFFFF	487
86	#FFFFFF	528
87	#FFFFFF	481
88	#FFFFFF	487
89	#FFFFFF	487
90	#FFFFFF	487
91	#FFFFFF	487
92	#FFFFFF	481
93	#FFFFFF	481
94	#FFFFFF	481
95	#FFFFFF	481
96	#FFFFFF	481
97	#FFFFFF	528
98	#FFFFFF	487
99	#FFFFFF	487
100	#FFFFFF	487
101	#FFFFFF	487
102	#FFFFFF	528
103	#FFFFFF	528
104	#FFFFFF	528
105	#FFFFFF	1016
106	#FFFFFF	487
107	#FFFFFF	487
108	#FFFFFF	1016
109	#FFFFFF	1016
110	#FFFFFF	487
111	#FFFFFF	487
112	#FFFFFF	528
113	#FFFFFF	528
114	#FFFFFF	528
115	#FFFFFF	528
116	#FFFFFF	487
117	#FFFFFF	528
118	#FFFFFF	528
119	#FFFFFF	487
120	#FFFFFF	487
121	#FFFFFF	528
122	#FFFFFF	487
123	#FFFFFF	487
124	#FFFFFF	487
125	#FFFFFF	487
126	#FFFFFF	528
127	#FFFFFF	487
128	#FFFFFF	487
129	#FFFFFF	487
130	#FFFFFF	487
131	#FFFFFF	487
132	#FFFFFF	487
133	#FFFFFF	487
134	#FFFFFF	487
135	#FFFFFF	487
136	#FFFFFF	487
137	#FFFFFF	528
138	#FFFFFF	487
139	#FFFFFF	487
140	#FFFFFF	487
141	#FFFFFF	487
142	#FFFFFF	487
143	#FFFFFF	481
144	#FFFFFF	481
145	#FFFFFF	481
146	#FFFFFF	481
147	#FFFFFF	487
148	#FFFFFF	487
149	#FFFFFF	1016
150	#FFFFFF	1016
151	#FFFFFF	1016
152	#FFFFFF	1016
153	#FFFFFF	1016
154	#FFFFFF	1016
155	#FFFFFF	1016
156	#FFFFFF	1016
157	#FFFFFF	1016
158	#FFFFFF	1016
159	#FFFFFF	1016
160	#FFFFFF	1016
161	#FFFFFF	1016
162	#FFFFFF	1016
163	#FFFFFF	1016
164	#FFFFFF	487
165	#FFFFFF	1016
166	#FFFFFF	487
167	#FFFFFF	487
168	#FFFFFF	487
169	#FFFFFF	487
170	#FFFFFF	487
171	#FFFFFF	487
172	#FFFFFF	487
173	#FFFFFF	487
174	#FFFFFF	487
175	#FFFFFF	487
176	#FFFFFF	1016
177	#FFFFFF	487
178	#FFFFFF	487
179	#FFFFFF	487
180	#FFFFFF	487
181	#FFFFFF	481
182	#FFFFFF	487
183	#FFFFFF	481
184	#FFFFFF	481
185	#FFFFFF	481
186	#FFFFFF	481
187	#FFFFFF	1016
188	#FFFFFF	481
189	#FFFFFF	481
190	#FFFFFF	481
191	#FFFFFF	481
192	#FFFFFF	481
193	#FFFFFF	481
194	#FFFFFF	481
195	#FFFFFF	481
196	#FFFFFF	481
197	#FFFFFF	481
198	#FFFFFF	1016
199	#FFFFFF	1016
200	#FFFFFF	487
201	#FFFFFF	487
202	#FFFFFF	487
203	#FFFFFF	1016
204	#FFFFFF	1016
205	#FFFFFF	1016
206	#FFFFFF	1016
207	#FFFFFF	1016
208	#FFFFFF	1016
209	#FFFFFF	1016
210	#FFFFFF	1016
211	#FFFFFF	1016
212	#FFFFFF	1016
213	#FFFFFF	1016
214	#FFFFFF	1016
215	#FFFFFF	487
216	#FFFFFF	1016
217	#FFFFFF	487
