group	fill	clickSelects
1	#FFFFFF	17
2	#FFFFFF	17
3	#FFFFFF	17
4	#FFFFFF	2365
5	#FFFFFF	2365
6	#FFFFFF	2365
7	#FFFFFF	2365
8	#FFFFFF	2365
9	#FFFFFF	2365
10	#FFFFFF	2365
11	#FFFFFF	2365
12	#FFFFFF	2365
13	#FFFFFF	2365
14	#FFFFFF	17
15	#FFFFFF	2365
16	#FFFFFF	2365
17	#FFFFFF	2365
18	#FFFFFF	2365
19	#FFFFFF	405
20	#FFFFFF	405
21	#FFFFFF	405
22	#FFFFFF	405
23	#FFFFFF	2365
24	#FFFFFF	405
25	#FFFFFF	17
26	#FFFFFF	405
27	#FFFFFF	2365
28	#FFFFFF	2365
29	#FFFFFF	2365
30	#FFFFFF	2365
31	#FFFFFF	2365
32	#FFFFFF	2365
33	#FFFFFF	2365
34	#FFFFFF	2365
35	#FFFFFF	2365
36	#FFFFFF	17
37	#FFFFFF	2365
38	#FFFFFF	2365
39	#FFFFFF	2365
40	#FFFFFF	2365
41	#FFFFFF	405
42	#FFFFFF	2365
43	#FFFFFF	405
44	#FFFFFF	405
45	#FFFFFF	405
46	#FFFFFF	17
47	#FFFFFF	17
48	#FFFFFF	2365
49	#FFFFFF	2365
50	#FFFFFF	2365
51	#FFFFFF	17
52	#FFFFFF	17
53	#FFFFFF	17
54	#FFFFFF	2365
55	#FFFFFF	2365
56	#FFFFFF	2365
57	#FFFFFF	2365
58	#FFFFFF	2365
59	#FFFFFF	2365
60	#FFFFFF	2365
61	#FFFFFF	2365
62	#FFFFFF	2365
63	#FFFFFF	2365
64	#FFFFFF	17
65	#FFFFFF	2365
66	#FFFFFF	2365
67	#FFFFFF	2365
68	#FFFFFF	2365
69	#FFFFFF	2365
70	#FFFFFF	2365
71	#FFFFFF	405
72	#FFFFFF	405
73	#FFFFFF	405
74	#FFFFFF	405
75	#FFFFFF	17
76	#FFFFFF	405
77	#FFFFFF	2365
78	#FFFFFF	2365
79	#FFFFFF	2365
80	#FFFFFF	2365
81	#FFFFFF	2365
82	#FFFFFF	405
83	#FFFFFF	2365
84	#FFFFFF	2365
85	#FFFFFF	2365
86	#FFFFFF	17
87	#FFFFFF	2365
88	#FFFFFF	2365
89	#FFFFFF	2365
90	#FFFFFF	405
91	#FFFFFF	405
92	#FFFFFF	405
93	#FFFFFF	405
94	#FFFFFF	405
95	#FFFFFF	405
96	#FFFFFF	405
97	#FFFFFF	17
98	#FFFFFF	17
99	#FFFFFF	2365
100	#FFFFFF	2365
101	#FFFFFF	2365
102	#FFFFFF	17
103	#FFFFFF	17
104	#FFFFFF	17
105	#FFFFFF	2365
106	#FFFFFF	2365
107	#FFFFFF	2365
108	#FFFFFF	2365
109	#FFFFFF	2365
110	#FFFFFF	2365
111	#FFFFFF	2365
112	#FFFFFF	2365
113	#FFFFFF	2365
114	#FFFFFF	2365
115	#FFFFFF	17
116	#FFFFFF	2365
117	#FFFFFF	2365
118	#FFFFFF	2365
119	#FFFFFF	2365
120	#FFFFFF	2365
121	#FFFFFF	2365
122	#FFFFFF	2365
123	#FFFFFF	405
124	#FFFFFF	405
125	#FFFFFF	405
126	#FFFFFF	17
127	#FFFFFF	405
128	#FFFFFF	2365
129	#FFFFFF	405
130	#FFFFFF	2365
131	#FFFFFF	2365
132	#FFFFFF	2365
133	#FFFFFF	405
134	#FFFFFF	405
135	#FFFFFF	2365
136	#FFFFFF	2365
137	#FFFFFF	17
138	#FFFFFF	2365
139	#FFFFFF	405
140	#FFFFFF	405
141	#FFFFFF	405
142	#FFFFFF	405
143	#FFFFFF	405
144	#FFFFFF	405
145	#FFFFFF	405
146	#FFFFFF	405
147	#FFFFFF	17
148	#FFFFFF	17
149	#FFFFFF	2365
150	#FFFFFF	2365
151	#FFFFFF	2365
152	#FFFFFF	1925
153	#FFFFFF	1925
154	#FFFFFF	17
155	#FFFFFF	17
156	#FFFFFF	17
157	#FFFFFF	17
158	#FFFFFF	17
159	#FFFFFF	17
160	#FFFFFF	17
161	#FFFFFF	2365
162	#FFFFFF	2365
163	#FFFFFF	405
164	#FFFFFF	405
165	#FFFFFF	17
166	#FFFFFF	405
167	#FFFFFF	405
168	#FFFFFF	405
169	#FFFFFF	405
170	#FFFFFF	405
171	#FFFFFF	405
172	#FFFFFF	405
173	#FFFFFF	405
174	#FFFFFF	405
175	#FFFFFF	405
176	#FFFFFF	17
177	#FFFFFF	405
178	#FFFFFF	405
179	#FFFFFF	405
180	#FFFFFF	405
181	#FFFFFF	405
182	#FFFCFD	1962
183	#FFFFFF	405
184	#FFFCFD	1962
185	#FFFFFF	405
186	#FFFCFD	1962
187	#FFFFFF	17
188	#FFFCFD	1962
189	#FFFFFF	405
190	#FFFCFD	1962
191	#FFFFFF	405
192	#FFFFFF	405
193	#FFFFFF	405
194	#FEF0F5	908
195	#FEF0F5	908
196	#FEF0F5	908
197	#FEF0F5	908
198	#FFFFFF	17
199	#FFFFFF	17
200	#FFFFFF	17
201	#FFFFFF	17
202	#FFFFFF	17
203	#FFFFFF	1925
204	#FFFFFF	1925
205	#FFFFFF	17
206	#FFFFFF	17
207	#FFFFFF	17
208	#FFFFFF	17
209	#FFFFFF	17
210	#FFFFFF	17
211	#FFFFFF	2365
212	#FFFFFF	2365
213	#FFFFFF	2365
214	#FFFFFF	405
215	#FFFFFF	405
216	#FFFFFF	17
217	#FFFFFF	405
218	#FFFFFF	405
219	#FFFFFF	405
220	#FFFFFF	405
221	#FFFFFF	405
222	#FFFFFF	405
223	#FFFFFF	405
224	#FFFFFF	405
225	#FFFFFF	405
226	#FFFFFF	405
227	#FFFFFF	17
228	#FFFFFF	405
229	#FFFFFF	405
230	#FFFFFF	405
231	#FFFFFF	405
232	#FFFFFF	405
233	#FFFFFF	405
234	#FFFFFF	405
235	#FFFCFD	1962
236	#FFFCFD	1962
237	#FFFCFD	1962
238	#FFFFFF	17
239	#FFFFFF	405
240	#FFFCFD	1962
241	#FFFCFD	1962
242	#FFFFFF	405
243	#FFFFFF	405
244	#FEF0F5	908
245	#FEF0F5	908
246	#FEF0F5	908
247	#FEF0F5	908
248	#FFFFFF	17
249	#FFFFFF	17
250	#FFFFFF	17
251	#FFFFFF	17
252	#FFFFFF	17
253	#FFFFFF	1925
254	#FFFFFF	1925
255	#FFFFFF	1925
256	#FFFFFF	17
257	#FFFFFF	17
258	#FFFFFF	17
259	#FFFFFF	17
260	#FFFFFF	17
261	#FFFFFF	17
262	#FFFFFF	405
263	#FFFFFF	405
264	#FFFFFF	405
265	#FFFFFF	405
266	#FFFFFF	17
267	#FFFFFF	405
268	#FFFFFF	405
269	#FFFFFF	405
270	#FFFFFF	405
271	#FFFFFF	405
272	#FFFFFF	405
273	#FFFFFF	405
274	#FFFFFF	405
275	#FFFFFF	405
276	#FFFFFF	405
277	#FFFFFF	17
278	#FFFFFF	405
279	#FFFFFF	405
280	#FFFFFF	405
281	#FFFFFF	405
282	#FFFFFF	405
283	#FFFFFF	405
284	#FFFCFD	1962
285	#FFFCFD	1962
286	#FFFCFD	1962
287	#FFFCFD	1962
288	#FFFFFF	17
289	#FFFFFF	405
290	#FFFCFD	1962
291	#FFFFFF	405
292	#FFFCFD	1962
293	#FFFFFF	405
294	#FFFFFF	405
295	#FFFFFF	405
296	#FEF0F5	908
297	#FEF0F5	908
298	#FEF0F5	908
299	#FFFFFF	17
300	#FFFFFF	17
301	#FFFFFF	17
302	#FFFFFF	17
303	#FFFFFF	17
304	#FFFFFF	1925
305	#FFFFFF	17
306	#FFFFFF	17
307	#FFFFFF	17
308	#FFFFFF	17
309	#FFFFFF	17
310	#FFFFFF	1558
311	#FFFFFF	1558
312	#FFFFFF	1558
313	#FFFFFF	405
