group	x	y	clickSelects
14775	-44.75	48.25	598
14775	-44.75	48.75	598
14775	-32.25	48.75	598
14775	-30.75	47.25	598
14775	-29.75	47.25	598
14775	-28.75	46.25	598
14775	-28.75	45.75	598
14775	-29.25	45.25	598
14775	-31.25	45.25	598
14775	-31.25	44.75	598
14775	-30.25	43.75	598
14775	-29.25	43.75	598
14775	-29.25	43.25	598
14775	-29.75	42.75	598
14775	-29.75	41.75	598
14775	-30.25	41.25	598
14775	-31.25	41.25	598
14775	-31.25	39.25	598
14775	-31.75	38.75	598
14775	-32.25	38.75	598
14775	-32.25	39.75	598
14775	-33.25	39.75	598
14775	-33.75	40.25	598
14775	-33.75	40.75	598
14775	-32.75	41.75	598
14775	-32.75	42.25	598
14775	-33.25	42.75	598
14775	-34.75	42.75	598
14775	-35.75	41.75	598
14775	-35.75	40.25	598
14775	-34.75	40.25	598
14775	-34.25	39.75	598
14775	-34.25	39.25	598
14775	-35.75	39.25	598
14775	-36.25	39.75	598
14775	-36.75	39.75	598
14775	-36.75	39.25	598
14775	-35.75	38.25	598
14775	-35.75	37.25	598
14775	-35.25	36.75	598
14775	-35.25	36.25	598
14775	-35.75	35.75	598
14775	-36.25	35.75	598
14775	-36.25	36.75	598
14775	-36.75	36.75	598
14775	-37.25	36.25	598
14775	-37.25	35.25	598
14775	-37.75	34.75	598
14775	-38.25	34.75	598
14775	-38.25	35.75	598
14775	-39.25	35.75	598
14775	-39.75	36.25	598
14775	-40.25	36.25	598
14775	-40.25	35.75	598
14775	-39.75	35.25	598
14775	-39.75	34.25	598
14775	-38.75	34.25	598
14775	-37.75	33.25	598
14775	-37.75	32.75	598
14775	-38.75	32.75	598
14775	-38.75	32.25	598
14775	-38.25	31.75	598
14775	-38.25	31.25	598
14775	-39.75	31.25	598
14775	-39.75	32.25	598
14775	-40.75	32.25	598
14775	-41.25	32.75	598
14775	-41.25	33.75	598
14775	-41.75	34.25	598
14775	-41.75	34.75	598
14775	-41.25	35.25	598
14775	-41.25	35.75	598
14775	-42.25	35.75	598
14775	-42.25	36.75	598
14775	-43.25	37.75	598
14775	-43.25	38.25	598
14775	-42.75	38.25	598
14775	-42.25	37.75	598
14775	-41.75	37.75	598
14775	-40.75	38.75	598
14775	-40.75	39.25	598
14775	-41.75	40.25	598
14775	-41.75	40.75	598
14775	-41.25	41.25	598
14775	-41.25	42.25	598
14775	-40.25	42.25	598
14775	-39.75	42.75	598
14775	-37.75	42.75	598
14775	-37.75	43.75	598
14775	-33.75	43.75	598
14775	-33.75	44.25	598
14775	-34.25	44.75	598
14775	-36.25	44.75	598
14775	-36.75	45.25	598
14775	-38.25	45.25	598
14775	-38.25	44.25	598
14775	-39.25	44.25	598
14775	-39.75	43.75	598
14775	-40.25	43.75	598
14775	-40.25	44.25	598
14775	-39.25	45.25	598
14775	-39.25	45.75	598
14775	-39.75	45.75	598
14775	-41.25	44.25	598
14775	-41.25	43.25	598
14775	-42.25	42.25	598
14775	-43.25	42.25	598
14775	-43.25	41.25	598
14775	-44.75	41.25	598
14775	-44.75	48.25	598
14778	-44.75	39.25	598
14778	-44.75	39.75	598
14778	-44.25	39.75	598
14778	-43.75	39.25	598
14778	-43.75	38.75	598
14778	-44.25	38.75	598
14778	-44.75	39.25	598
7375	-44.75	40.25	251
7375	-44.75	40.75	251
7375	-44.25	41.25	251
7375	-43.25	41.25	251
7375	-43.25	42.25	251
7375	-42.25	42.25	251
7375	-41.25	43.25	251
7375	-41.25	44.25	251
7375	-39.75	45.75	251
7375	-39.25	45.75	251
7375	-39.25	45.25	251
7375	-40.25	44.25	251
7375	-40.25	43.75	251
7375	-39.75	43.75	251
7375	-39.25	44.25	251
7375	-38.25	44.25	251
7375	-38.25	45.25	251
7375	-36.75	45.25	251
7375	-36.25	44.75	251
7375	-34.25	44.75	251
7375	-33.75	44.25	251
7375	-33.75	43.75	251
7375	-37.75	43.75	251
7375	-37.75	42.75	251
7375	-39.75	42.75	251
7375	-40.25	42.25	251
7375	-41.25	42.25	251
7375	-41.25	41.25	251
7375	-41.75	40.75	251
7375	-41.75	40.25	251
7375	-40.75	39.25	251
7375	-40.75	38.75	251
7375	-41.75	37.75	251
7375	-42.25	37.75	251
7375	-42.75	38.25	251
7375	-43.25	38.25	251
7375	-43.25	37.75	251
