group	x	y	clickSelects
15999	-45.25	47.75	760
15999	-45.25	48.25	760
15999	-44.75	48.75	760
15999	-40.25	48.75	760
15999	-39.25	47.75	760
15999	-39.25	46.75	760
15999	-38.75	46.25	760
15999	-38.25	46.25	760
15999	-37.75	46.75	760
15999	-37.25	46.75	760
15999	-37.25	46.25	760
15999	-38.25	45.25	760
15999	-38.75	45.25	760
15999	-39.25	45.75	760
15999	-39.75	45.75	760
15999	-39.75	43.25	760
15999	-39.25	42.75	760
15999	-38.75	42.75	760
15999	-38.75	43.75	760
15999	-38.25	43.75	760
15999	-37.75	43.25	760
15999	-36.25	43.25	760
15999	-35.75	43.75	760
15999	-34.75	43.75	760
15999	-34.75	44.75	760
15999	-33.75	44.75	760
15999	-33.75	45.25	760
15999	-34.25	45.75	760
15999	-35.25	45.75	760
15999	-35.25	46.25	760
15999	-34.25	47.25	760
15999	-34.25	47.75	760
15999	-34.75	48.25	760
15999	-34.75	48.75	760
15999	-34.25	48.75	760
15999	-33.75	48.25	760
15999	-33.25	48.25	760
15999	-32.75	48.75	760
15999	-31.25	48.75	760
15999	-30.75	48.25	760
15999	-29.75	48.25	760
15999	-29.75	47.75	760
15999	-30.25	47.25	760
15999	-31.25	47.25	760
15999	-32.25	46.25	760
15999	-32.25	45.25	760
15999	-33.75	43.75	760
15999	-33.75	43.25	760
15999	-33.25	43.25	760
15999	-32.75	43.75	760
15999	-32.25	43.75	760
15999	-31.75	43.25	760
15999	-31.75	42.75	760
15999	-32.75	42.75	760
15999	-33.75	41.75	760
15999	-33.75	40.25	760
15999	-33.25	39.75	760
15999	-33.25	38.75	760
15999	-32.75	38.75	760
15999	-32.25	39.25	760
15999	-31.75	39.25	760
15999	-30.25	37.75	760
15999	-30.25	37.25	760
15999	-30.75	36.75	760
15999	-31.75	36.75	760
15999	-32.25	36.25	760
15999	-32.75	36.25	760
15999	-33.25	36.75	760
15999	-33.75	36.75	760
15999	-34.25	36.25	760
15999	-34.75	36.25	760
15999	-35.25	36.75	760
15999	-35.25	37.25	760
15999	-34.25	37.25	760
15999	-34.25	39.75	760
15999	-35.25	39.75	760
15999	-35.75	40.25	760
15999	-35.75	42.25	760
15999	-36.25	42.25	760
15999	-36.75	41.75	760
15999	-37.75	41.75	760
15999	-37.75	41.25	760
15999	-36.75	40.25	760
15999	-36.75	39.75	760
15999	-37.75	38.75	760
15999	-37.75	38.25	760
15999	-36.75	38.25	760
15999	-36.75	37.75	760
15999	-37.25	37.25	760
15999	-37.25	36.75	760
15999	-36.75	36.25	760
15999	-36.75	35.25	760
15999	-35.75	35.25	760
15999	-35.25	34.75	760
15999	-34.75	34.75	760
15999	-34.25	35.25	760
15999	-33.75	35.25	760
15999	-33.75	34.75	760
15999	-34.75	33.75	760
15999	-36.25	33.75	760
15999	-37.75	35.25	760
15999	-38.25	35.25	760
15999	-38.25	34.75	760
15999	-37.75	34.25	760
15999	-37.75	33.75	760
15999	-38.75	33.75	760
15999	-38.75	33.25	760
15999	-37.25	31.75	760
15999	-37.25	30.75	760
15999	-36.75	30.25	760
15999	-36.75	29.75	760
15999	-37.25	29.25	760
15999	-37.25	27.75	760
15999	-36.75	27.25	760
15999	-36.75	26.75	760
15999	-37.75	26.75	760
15999	-37.75	25.75	760
15999	-38.25	25.75	760
15999	-39.25	26.75	760
15999	-39.75	26.75	760
15999	-39.75	26.25	760
15999	-39.25	25.75	760
15999	-39.25	24.25	760
15999	-39.75	24.25	760
15999	-40.25	24.75	760
15999	-40.75	24.75	760
15999	-40.75	23.75	760
15999	-41.25	23.75	760
15999	-42.25	24.75	760
15999	-42.25	25.25	760
15999	-41.75	25.75	760
15999	-41.75	26.25	760
15999	-42.25	26.25	760
15999	-42.75	25.75	760
15999	-43.25	25.75	760
15999	-44.25	26.75	760
15999	-44.75	26.75	760
15999	-44.75	26.25	760
15999	-44.25	25.75	760
15999	-44.25	25.25	760
15999	-44.75	25.25	760
15999	-45.25	25.75	760
15999	-45.25	34.25	760
15999	-42.25	34.25	760
15999	-42.25	34.75	760
15999	-43.25	35.75	760
15999	-43.25	36.75	760
15999	-45.25	36.75	760
15999	-45.25	39.25	760
15999	-44.75	39.75	760
15999	-43.75	39.75	760
15999	-43.75	40.25	760
15999	-44.25	40.75	760
15999	-45.25	40.75	760
15999	-45.25	47.75	760
14409	-39.75	48.25	556
14409	-39.75	48.75	556
14409	-35.25	48.75	556
14409	-34.25	47.75	556
14409	-34.25	47.25	556
14409	-35.25	46.25	556
14409	-35.25	45.75	556
14409	-34.25	45.75	556
14409	-33.75	45.25	556
14409	-33.75	44.75	556
14409	-34.75	44.75	556
14409	-34.75	43.75	556
14409	-35.75	43.75	556
14409	-36.25	43.25	556
14409	-37.75	43.25	556
14409	-38.25	43.75	556
14409	-38.75	43.75	556
14409	-38.75	42.75	556
14409	-39.25	42.75	556
14409	-39.75	43.25	556
14409	-39.75	45.75	556
14409	-39.25	45.75	556
14409	-38.75	45.25	556
14409	-38.25	45.25	556
14409	-37.25	46.25	556
14409	-37.25	46.75	556
14409	-37.75	46.75	556
14409	-38.25	46.25	556
14409	-38.75	46.25	556
14409	-39.25	46.75	556
14409	-39.25	47.75	556
14409	-39.75	48.25	556
14412	-45.25	39.75	556
