group	fill	clickSelects
1	#FFFFFF	1302
2	#FFFFFF	1302
3	#FFFFFF	267
4	#FFFFFF	1302
5	#FFFFFF	1302
6	#FFFFFF	640
7	#FFFFFF	640
8	#FFFFFF	640
9	#FFFFFF	640
10	#FFFFFF	640
11	#FFFFFF	640
12	#FFFFFF	640
13	#FFFFFF	640
14	#FFFFFF	267
15	#FFFFFF	640
16	#FFFFFF	941
17	#FFFFFF	941
18	#FFFFFF	336
19	#FFFFFF	336
20	#FFFFFF	941
21	#FFFFFF	941
22	#FFFFFF	336
23	#FFFFFF	941
24	#FFFFFF	941
25	#FFFFFF	267
26	#FFFFFF	336
27	#FFFFFF	336
28	#FFFFFF	336
29	#FFFFFF	336
30	#FFFFFF	336
31	#FFFFFF	336
32	#FFFFFF	336
33	#FFFFFF	336
34	#FFFFFF	336
35	#FFFFFF	336
36	#FFFFFF	1302
37	#FFFFFF	336
39	#FFFFFF	336
40	#FFFFFF	336
41	#FFFFFF	745
42	#FFFFFF	336
43	#FFFFFF	745
44	#FFFFFF	745
45	#FFFFFF	745
46	#FFFFFF	1302
47	#FFFFFF	1302
48	#FFFFFF	1302
49	#FFFFFF	1302
50	#FFFFFF	1302
52	#FFFFFF	267
53	#FFFFFF	267
54	#FFFFFF	1302
55	#FFFFFF	1302
56	#FFFFFF	1302
57	#FFFFFF	640
58	#FFFFFF	640
59	#FFFFFF	640
60	#FFFFFF	1302
61	#FFFFFF	640
62	#FFFFFF	1302
63	#FFFFFF	640
64	#FFFFFF	267
65	#FFFFFF	640
66	#FFFFFF	941
67	#FFFFFF	941
68	#FFFFFF	336
69	#FFFFFF	336
70	#FFFFFF	941
71	#FFFFFF	336
72	#FFFFFF	941
73	#FFFFFF	336
74	#FFFFFF	941
75	#FFFFFF	1302
76	#FFFFFF	336
77	#FFFFFF	336
78	#FFFFFF	336
79	#FFFFFF	336
80	#FFFFFF	336
81	#FFFFFF	336
82	#FFFFFF	336
83	#FFFFFF	336
84	#FFFFFF	336
85	#FFFFFF	336
86	#FFFFFF	1302
87	#FFFFFF	336
88	#FFFFFF	336
89	#FFFFFF	336
90	#FFFFFF	336
91	#FFFFFF	745
92	#FFFFFF	336
93	#FFFFFF	336
94	#FFFFFF	336
95	#FFFFFF	745
97	#FFFFFF	1302
98	#FFFFFF	1302
99	#FFFFFF	1302
100	#FFFFFF	1302
101	#FFFFFF	1302
102	#FFFFFF	267
103	#FFFFFF	267
104	#FFFFFF	267
105	#FFFFFF	1302
106	#FFFFFF	1302
107	#FFFFFF	1302
108	#FFFFFF	640
109	#FFFFFF	640
110	#FFFFFF	640
111	#FFFFFF	1302
112	#FFFFFF	1302
113	#FFFFFF	640
114	#FFFFFF	640
115	#FFFFFF	267
116	#FFFFFF	941
117	#FFFFFF	941
118	#FFFFFF	941
119	#FFFFFF	336
120	#FFFFFF	941
