group	fill	clickSelects
1	#FFFFFF	206
2	#FFFFFF	206
3	#FFFFFF	206
4	#FFFFFF	206
5	#FFFFFF	206
6	#FFFFFF	206
7	#FFFFFF	206
8	#FFFFFF	206
9	#FFFFFF	206
10	#FFFFFF	206
11	#FFFFFF	206
12	#FFFFFF	1694
13	#FFFFFF	1694
14	#FFFFFF	206
15	#FFFFFF	1694
16	#FFFFFF	1694
17	#FFFFFF	1694
18	#FFFFFF	1694
19	#FFFFFF	1694
20	#FFFFFF	1694
21	#FFFFFF	1694
22	#FFFFFF	1694
23	#FFFFFF	1694
24	#FFFFFF	28
25	#FFFFFF	206
26	#FFFFFF	28
27	#FFFFFF	28
28	#FFFFFF	28
29	#FFFFFF	28
30	#FFFFFF	28
31	#FFFFFF	28
32	#FFFFFF	28
33	#FFFFFF	28
34	#FFFFFF	28
35	#FFFFFF	28
36	#FFFFFF	206
37	#FFFFFF	28
38	#FFFFFF	28
39	#FFFFFF	2137
40	#FFFFFF	2137
41	#FFFFFF	2137
42	#FFFFFF	2137
43	#FFFFFF	2137
44	#FFFFFF	2137
45	#FFFFFF	2137
46	#FFFFFF	206
47	#FFFFFF	206
48	#FFFFFF	206
49	#FFFFFF	206
50	#FFFFFF	206
52	#FFFFFF	206
53	#FFFFFF	206
54	#FFFFFF	206
55	#FFFFFF	206
56	#FFFFFF	206
57	#FFFFFF	206
58	#FFFFFF	206
59	#FFFFFF	206
60	#FFFFFF	206
61	#FFFFFF	206
62	#FFFFFF	206
63	#FFFFFF	1694
64	#FFFFFF	206
65	#FFFFFF	1694
66	#FFFFFF	1694
67	#FFFFFF	1694
68	#FFFFFF	1694
69	#FFFFFF	1694
70	#FFFFFF	1694
71	#FFFFFF	1694
72	#FFFFFF	1694
73	#FFFFFF	28
74	#FFFFFF	1694
75	#FFFFFF	206
76	#FFFFFF	28
77	#FFFFFF	28
78	#FFFFFF	28
79	#FFFFFF	28
80	#FFFFFF	28
81	#FFFFFF	28
82	#FFFFFF	28
83	#FFFFFF	28
84	#FFFFFF	28
85	#FFFFFF	28
86	#FFFFFF	206
87	#FFFFFF	28
88	#FFFFFF	2137
89	#FFFFFF	2137
90	#FFFFFF	2137
91	#FFFFFF	2137
92	#FFFFFF	2137
93	#FFFFFF	2137
94	#FFFFFF	2137
95	#FFFFFF	2137
97	#FFFFFF	206
98	#FFFFFF	206
99	#FFFFFF	206
100	#FFFFFF	206
101	#FFFFFF	206
102	#FFFFFF	206
103	#FFFFFF	206
104	#FFFFFF	206
105	#FFFFFF	206
106	#FFFFFF	206
107	#FFFFFF	206
108	#FFFFFF	206
109	#FFFFFF	206
110	#FFFFFF	206
111	#FFFFFF	1694
112	#FFFFFF	206
113	#FFFFFF	1694
114	#FFFFFF	1694
115	#FFFFFF	206
116	#FFFFFF	1694
117	#FFFFFF	1694
118	#FFFFFF	1694
119	#FFFFFF	1694
120	#FFFFFF	1694
121	#FFFFFF	1694
122	#FFFFFF	1694
123	#FFFFFF	1694
124	#FFFFFF	28
125	#FFFFFF	28
126	#FFFFFF	206
127	#FFFFFF	28
128	#FFFFFF	28
129	#FFFFFF	28
130	#FFFFFF	28
131	#FFFFFF	28
132	#FFFFFF	28
133	#FFFFFF	28
134	#FFFFFF	28
135	#FFFFFF	28
136	#FFFFFF	28
137	#FFFFFF	206
138	#FFFFFF	2137
139	#FFFFFF	2137
140	#FFFFFF	2137
141	#FFFFFF	2137
142	#FFFFFF	2137
143	#FFFFFF	2137
144	#FFFFFF	2137
145	#FFFFFF	2137
146	#FFFFFF	2137
147	#FFFFFF	206
148	#FFFFFF	206
149	#FFFFFF	206
150	#FFFFFF	206
151	#FFFFFF	206
153	#FFFFFF	3207
154	#FFFFFF	3207
155	#FFFFFF	206
156	#FFFFFF	206
157	#FFFFFF	206
158	#FFFFFF	206
159	#FFFFFF	206
