group	x	y	clickSelects
14518	-44.75	48.25	57
14518	-44.75	48.75	57
14518	-42.25	48.75	57
14518	-41.75	48.25	57
14518	-41.75	47.25	57
14518	-40.75	47.25	57
14518	-40.25	46.75	57
14518	-40.25	45.25	57
14518	-40.75	45.25	57
14518	-41.75	46.25	57
14518	-43.25	46.25	57
14518	-43.25	45.75	57
14518	-42.25	44.75	57
14518	-42.25	43.75	57
14518	-41.75	43.25	57
14518	-40.75	43.25	57
14518	-40.25	42.75	57
14518	-40.25	42.25	57
14518	-40.75	41.75	57
14518	-40.75	41.25	57
14518	-38.75	41.25	57
14518	-38.25	40.75	57
14518	-38.25	38.75	57
14518	-37.75	38.25	57
14518	-37.75	37.75	57
14518	-38.75	37.75	57
14518	-39.25	37.25	57
14518	-39.75	37.25	57
14518	-40.25	37.75	57
14518	-40.75	37.75	57
14518	-41.25	37.25	57
14518	-41.75	37.25	57
14518	-41.75	38.75	57
14518	-41.25	39.25	57
14518	-41.25	39.75	57
14518	-42.25	39.75	57
14518	-42.75	40.25	57
14518	-43.25	40.25	57
14518	-43.25	39.25	57
14518	-43.75	38.75	57
14518	-43.75	38.25	57
14518	-42.75	38.25	57
14518	-42.75	37.75	57
14518	-43.25	37.25	57
14518	-43.25	36.25	57
14518	-44.25	36.25	57
14518	-44.25	35.75	57
14518	-43.75	35.25	57
14518	-41.75	35.25	57
14518	-41.75	34.75	57
14518	-42.25	34.25	57
14518	-43.25	34.25	57
14518	-43.25	33.25	57
14518	-43.75	32.75	57
14518	-44.25	32.75	57
14518	-44.75	33.25	57
14518	-44.75	33.75	57
14518	-44.25	34.25	57
14518	-44.25	34.75	57
14518	-44.75	35.25	57
14518	-44.75	48.25	57
14519	-40.25	47.75	57
14519	-40.25	48.25	57
14519	-39.75	48.75	57
14519	-38.25	48.75	57
14519	-38.25	48.25	57
14519	-38.75	47.75	57
14519	-40.25	47.75	57
14520	-37.75	48.75	57
14520	-37.75	46.25	57
14520	-36.75	45.25	57
14520	-36.75	44.75	57
14520	-38.25	43.25	57
14520	-38.25	42.75	57
14520	-37.25	42.75	57
14520	-35.75	41.25	57
14520	-35.25	41.25	57
14520	-34.25	42.25	57
14520	-33.75	42.25	57
14520	-32.75	41.25	57
14520	-31.75	41.25	57
14520	-31.75	40.25	57
14520	-31.25	39.75	57
14520	-30.75	39.75	57
14520	-29.75	40.75	57
14520	-29.75	41.75	57
14520	-29.25	42.25	57
14520	-29.25	42.75	57
14520	-30.25	42.75	57
14520	-30.25	43.25	57
14520	-28.75	44.75	57
14520	-28.75	47.25	57
14520	-29.75	48.25	57
14520	-30.75	48.25	57
14520	-31.25	48.75	57
14520	-37.75	48.75	57
3161	-41.75	48.25	1525
3161	-41.75	48.75	1525
3161	-40.25	48.75	1525
3161	-40.25	47.75	1525
3161	-38.75	47.75	1525
3161	-38.25	48.25	1525
3161	-37.75	48.25	1525
3161	-37.75	46.25	1525
3161	-36.75	45.25	1525
3161	-36.75	44.75	1525
3161	-38.25	43.25	1525
3161	-38.25	42.75	1525
3161	-37.25	42.75	1525
3161	-35.75	41.25	1525
3161	-35.25	41.25	1525
3161	-34.25	42.25	1525
3161	-33.75	42.25	1525
3161	-32.75	41.25	1525
3161	-31.75	41.25	1525
3161	-31.75	40.25	1525
3161	-31.25	39.75	1525
3161	-30.75	39.75	1525
3161	-29.75	40.75	1525
3161	-29.75	41.75	1525
3161	-29.25	42.25	1525
3161	-29.25	42.75	1525
3161	-30.25	42.75	1525
3161	-30.25	43.25	1525
3161	-28.75	44.75	1525
3161	-28.75	47.25	1525
3161	-29.75	48.25	1525
3161	-29.75	48.75	1525
3161	-24.25	48.75	1525
3161	-24.25	48.25	1525
3161	-24.75	47.75	1525
3161	-24.75	46.75	1525
3161	-25.25	46.25	1525
3161	-25.25	45.75	1525
3161	-24.75	45.25	1525
3161	-23.75	45.25	1525
3161	-23.75	44.25	1525
3161	-22.75	44.25	1525
3161	-22.25	43.75	1525
3161	-21.25	43.75	1525
3161	-21.25	42.75	1525
3161	-20.25	42.75	1525
3161	-19.75	42.25	1525
3161	-19.75	41.75	1525
3161	-21.25	40.25	1525
3161	-21.25	39.75	1525
3161	-20.75	39.25	1525
3161	-20.75	38.75	1525
3161	-21.25	38.25	1525
3161	-21.25	37.75	1525
3161	-20.75	37.75	1525
3161	-19.75	38.75	1525
3161	-19.25	38.75	1525
3161	-18.75	38.25	1525
3161	-18.75	37.25	1525
3161	-17.75	36.25	1525
3161	-17.75	34.25	1525
3161	-17.25	33.75	1525
