group	x	y	clickSelects
4817	-45.25	47.75	1857
4817	-45.25	48.25	1857
4817	-44.75	48.75	1857
4817	-35.25	48.75	1857
4817	-34.75	48.25	1857
4817	-34.75	47.75	1857
4817	-35.75	46.75	1857
4817	-36.75	46.75	1857
4817	-36.75	46.25	1857
4817	-36.25	45.75	1857
4817	-36.25	45.25	1857
4817	-36.75	44.75	1857
4817	-37.25	44.75	1857
4817	-39.25	46.75	1857
4817	-39.75	46.75	1857
4817	-39.75	46.25	1857
4817	-39.25	45.75	1857
4817	-39.25	45.25	1857
4817	-39.75	44.75	1857
4817	-40.75	44.75	1857
4817	-40.75	44.25	1857
4817	-40.25	43.75	1857
4817	-40.25	43.25	1857
4817	-41.75	41.75	1857
4817	-41.75	41.25	1857
4817	-41.25	40.75	1857
4817	-40.25	40.75	1857
4817	-39.75	40.25	1857
4817	-39.75	39.75	1857
4817	-40.25	39.25	1857
4817	-40.75	39.25	1857
4817	-41.75	40.25	1857
4817	-42.25	40.25	1857
4817	-42.75	39.75	1857
4817	-43.75	39.75	1857
4817	-44.75	38.75	1857
4817	-45.25	38.75	1857
4817	-45.25	40.25	1857
4817	-44.75	40.75	1857
4817	-44.75	43.75	1857
4817	-44.25	44.25	1857
4817	-42.25	44.25	1857
4817	-42.25	45.75	1857
4817	-42.75	45.75	1857
4817	-43.25	45.25	1857
4817	-44.25	45.25	1857
4817	-44.75	44.75	1857
4817	-45.25	44.75	1857
4817	-45.25	47.75	1857
4818	-32.75	48.25	1857
4818	-32.75	48.75	1857
4818	-32.25	48.75	1857
4818	-32.25	48.25	1857
4818	-32.75	48.25	1857
4819	-31.75	48.75	1857
4819	-31.75	48.25	1857
4819	-31.25	47.75	1857
4819	-30.75	47.75	1857
4819	-30.75	48.25	1857
4819	-31.25	48.75	1857
4819	-31.75	48.75	1857
14145	-45.25	43.75	527
14145	-45.25	44.25	527
14145	-44.25	45.25	527
14145	-43.25	45.25	527
14145	-42.75	45.75	527
14145	-42.25	45.75	527
14145	-42.25	44.25	527
14145	-44.25	44.25	527
14145	-44.75	43.75	527
14145	-44.75	40.75	527
14145	-45.25	40.75	527
14145	-45.25	43.75	527
14146	-39.75	46.25	527
14146	-39.75	46.75	527
14146	-39.25	46.75	527
14146	-37.25	44.75	527
14146	-36.75	44.75	527
14146	-36.25	45.25	527
14146	-36.25	45.75	527
14146	-36.75	46.25	527
14146	-36.75	46.75	527
14146	-35.75	46.75	527
14146	-34.75	47.75	527
14146	-34.75	48.75	527
14146	-33.25	48.75	527
14146	-32.75	48.25	527
14146	-31.75	48.25	527
14146	-31.25	47.75	527
14146	-30.75	47.75	527
14146	-30.75	48.75	527
14146	-18.25	48.75	527
14146	-17.75	48.25	527
14146	-17.75	47.25	527
14146	-16.75	46.25	527
14146	-16.75	45.75	527
14146	-17.25	45.25	527
14146	-17.25	44.75	527
14146	-16.25	44.75	527
14146	-15.75	44.25	527
14146	-14.75	44.25	527
14146	-13.75	43.25	527
14146	-13.75	42.75	527
14146	-14.25	42.25	527
14146	-14.75	42.25	527
14146	-14.75	43.25	527
14146	-15.25	43.25	527
14146	-15.75	42.75	527
14146	-15.75	42.25	527
14146	-15.25	41.75	527
14146	-15.25	40.75	527
14146	-14.75	40.25	527
14146	-14.25	40.25	527
14146	-13.75	40.75	527
14146	-13.25	40.75	527
14146	-13.25	39.25	527
14146	-14.75	37.75	527
14146	-15.75	37.75	527
14146	-15.75	37.25	527
14146	-15.25	36.75	527
14146	-14.25	36.75	527
14146	-13.25	35.75	527
14146	-13.25	32.75	527
14146	-12.75	32.75	527
14146	-12.75	33.75	527
14146	-12.25	34.25	527
14146	-12.25	35.25	527
14146	-9.75	37.75	527
14146	-9.25	37.75	527
14146	-9.25	36.25	527
14146	-10.25	36.25	527
14146	-11.25	35.25	527
14146	-11.25	34.75	527
14146	-10.75	34.25	527
14146	-10.75	32.25	527
14146	-10.25	31.75	527
14146	-10.25	31.25	527
14146	-10.75	30.75	527
14146	-11.25	30.75	527
14146	-11.75	31.25	527
14146	-12.25	31.25	527
14146	-12.25	30.75	527
14146	-11.25	29.75	527
14146	-11.25	28.75	527
14146	-10.25	28.75	527
14146	-9.75	28.25	527
14146	-9.75	27.75	527
14146	-11.25	27.75	527
14146	-11.75	28.25	527
14146	-13.75	28.25	527
14146	-14.25	28.75	527
14146	-14.25	29.25	527
14146	-13.25	29.25	527
14146	-13.25	30.75	527
14146	-14.25	31.75	527
14146	-14.25	32.75	527
14146	-15.25	32.75	527
14146	-15.75	33.25	527
14146	-15.75	33.75	527
14146	-15.25	34.25	527
14146	-15.25	34.75	527
14146	-15.75	35.25	527
14146	-16.75	35.25	527
14146	-16.75	36.25	527
14146	-17.25	36.75	527
14146	-17.75	36.75	527
14146	-17.75	35.75	527
14146	-18.25	35.75	527
14146	-18.75	36.25	527
14146	-19.25	36.25	527
14146	-19.25	34.75	527
14146	-17.75	33.25	527
14146	-16.75	33.25	527
14146	-16.75	32.75	527
14146	-17.25	32.25	527
14146	-18.25	32.25	527
14146	-18.25	31.75	527
14146	-17.25	30.75	527
14146	-17.25	29.25	527
14146	-18.25	28.25	527
14146	-18.25	27.75	527
14146	-17.75	27.25	527
14146	-15.75	27.25	527
14146	-15.75	26.75	527
14146	-16.25	26.25	527
14146	-16.25	25.75	527
14146	-15.75	25.25	527
14146	-15.75	24.75	527
14146	-16.25	24.75	527
14146	-16.75	25.25	527
14146	-17.25	25.25	527
14146	-17.25	24.25	527
14146	-19.25	24.25	527
14146	-19.75	23.75	527
14146	-20.25	23.75	527
14146	-20.25	26.25	527
14146	-19.25	26.25	527
14146	-18.75	26.75	527
14146	-18.75	27.25	527
14146	-19.75	28.25	527
14146	-22.75	28.25	527
14146	-23.25	28.75	527
14146	-23.75	28.75	527
14146	-23.75	27.25	527
14146	-22.75	27.25	527
14146	-22.25	26.75	527
14146	-22.25	26.25	527
14146	-22.75	25.75	527
14146	-24.25	25.75	527
14146	-24.25	26.75	527
14146	-25.25	27.75	527
14146	-25.25	28.25	527
14146	-24.25	29.25	527
14146	-24.25	31.25	527
14146	-23.25	32.25	527
14146	-23.25	32.75	527
14146	-23.75	33.25	527
14146	-24.25	33.25	527
14146	-24.75	32.75	527
14146	-24.75	31.75	527
14146	-25.75	31.75	527
14146	-26.25	31.25	527
14146	-26.75	31.25	527
14146	-27.25	31.75	527
14146	-27.25	33.25	527
14146	-26.75	33.75	527
14146	-26.75	34.25	527
14146	-28.75	36.25	527
14146	-29.25	36.25	527
14146	-30.25	35.25	527
14146	-30.25	34.25	527
14146	-30.75	33.75	527
14146	-31.75	33.75	527
14146	-32.25	33.25	527
14146	-32.75	33.25	527
14146	-33.25	33.75	527
14146	-33.25	34.25	527
14146	-30.75	36.75	527
14146	-29.75	36.75	527
14146	-29.75	37.25	527
14146	-30.75	38.25	527
14146	-31.25	38.25	527
14146	-31.25	37.25	527
14146	-32.25	36.25	527
14146	-33.25	36.25	527
14146	-33.25	35.25	527
14146	-34.25	35.25	527
14146	-34.75	34.75	527
14146	-35.25	34.75	527
14146	-35.75	35.25	527
14146	-36.25	35.25	527
14146	-36.25	34.75	527
14146	-35.25	33.75	527
14146	-35.25	32.75	527
14146	-34.25	31.75	527
14146	-34.25	30.75	527
14146	-33.75	30.25	527
14146	-32.75	30.25	527
14146	-32.75	29.25	527
14146	-31.75	29.25	527
14146	-31.75	28.75	527
14146	-32.25	28.25	527
14146	-32.25	27.75	527
14146	-31.25	26.75	527
14146	-30.25	26.75	527
14146	-30.25	24.75	527
14146	-29.25	24.75	527
14146	-28.75	24.25	527
14146	-28.75	23.75	527
14146	-29.75	23.75	527
14146	-30.25	23.25	527
14146	-31.25	23.25	527
14146	-31.25	22.25	527
14146	-31.75	21.75	527
14146	-32.75	21.75	527
14146	-32.75	20.75	527
14146	-33.25	20.75	527
14146	-33.75	21.25	527
14146	-33.75	24.25	527
14146	-34.25	24.75	527
14146	-34.75	24.75	527
14146	-35.25	24.25	527
14146	-35.75	24.25	527
14146	-36.25	24.75	527
14146	-36.75	24.75	527
14146	-36.75	24.25	527
14146	-36.25	23.75	527
14146	-36.25	23.25	527
14146	-36.75	23.25	527
14146	-37.75	24.25	527
14146	-38.75	24.25	527
14146	-39.75	25.25	527
14146	-41.25	25.25	527
14146	-41.25	24.25	527
14146	-41.75	24.25	527
14146	-42.25	24.75	527
14146	-42.25	25.75	527
14146	-43.25	26.75	527
14146	-43.75	26.75	527
14146	-44.75	25.75	527
14146	-45.25	25.75	527
14146	-45.25	31.25	527
14146	-44.25	32.25	527
14146	-44.25	32.75	527
14146	-45.25	32.75	527
14146	-45.25	38.25	527
14146	-43.75	39.75	527
14146	-42.75	39.75	527
14146	-42.25	40.25	527
14146	-41.75	40.25	527
14146	-40.75	39.25	527
14146	-40.75	38.75	527
14146	-41.25	38.25	527
14146	-42.25	38.25	527
14146	-42.25	37.75	527
14146	-41.75	37.25	527
14146	-41.75	36.25	527
14146	-40.75	36.25	527
14146	-40.75	35.75	527
14146	-41.75	34.75	527
14146	-42.75	34.75	527
14146	-42.75	34.25	527
14146	-42.25	33.75	527
14146	-41.75	33.75	527
14146	-41.25	34.25	527
14146	-39.75	34.25	527
14146	-39.25	33.75	527
14146	-38.25	33.75	527
14146	-37.75	33.25	527
14146	-37.25	33.25	527
14146	-36.75	33.75	527
14146	-36.75	34.25	527
14146	-37.75	34.25	527
14146	-38.25	34.75	527
14146	-38.25	35.25	527
14146	-37.25	36.25	527
14146	-37.25	36.75	527
14146	-37.75	37.25	527
14146	-37.75	38.75	527
14146	-36.75	39.75	527
14146	-36.75	40.25	527
14146	-37.25	40.75	527
14146	-38.25	40.75	527
14146	-38.75	41.25	527
14146	-39.25	41.25	527
14146	-39.25	40.75	527
14146	-38.25	39.75	527
14146	-38.25	39.25	527
14146	-38.75	38.75	527
14146	-38.75	37.75	527
14146	-39.75	37.75	527
14146	-40.25	37.25	527
14146	-40.75	37.25	527
14146	-40.75	37.75	527
14146	-40.25	38.25	527
14146	-40.25	39.25	527
14146	-39.75	39.75	527
14146	-39.75	40.25	527
14146	-40.25	40.75	527
14146	-41.25	40.75	527
14146	-41.75	41.25	527
14146	-41.75	41.75	527
14146	-40.25	43.25	527
14146	-40.25	43.75	527
14146	-40.75	44.25	527
14146	-40.75	44.75	527
14146	-39.75	44.75	527
14146	-39.25	45.25	527
14146	-39.25	45.75	527
14146	-39.75	46.25	527
14147	-15.75	48.25	527
14147	-15.75	48.75	527
14147	-15.25	48.75	527
14147	-15.25	48.25	527
14147	-15.75	48.25	527
14148	-15.75	46.25	527
14148	-15.75	46.75	527
14148	-15.25	46.75	527
14148	-14.75	46.25	527
14148	-12.25	46.25	527
14148	-12.25	46.75	527
14148	-12.75	47.25	527
14148	-12.75	48.75	527
14148	-6.25	48.75	527
14148	-5.75	48.25	527
14148	-5.75	47.75	527
14148	-6.75	47.75	527
14148	-7.75	46.75	527
14148	-8.25	46.75	527
14148	-8.75	47.25	527
14148	-9.75	47.25	527
14148	-10.25	47.75	527
14148	-10.75	47.75	527
14148	-10.75	47.25	527
14148	-8.25	44.75	527
14148	-8.25	43.25	527
14148	-8.75	43.25	527
14148	-9.25	43.75	527
14148	-9.25	44.75	527
14148	-11.25	44.75	527
14148	-11.75	45.25	527
14148	-14.75	45.25	527
14148	-15.75	46.25	527
14149	-13.75	48.25	527
14149	-13.75	48.75	527
14149	-13.25	48.75	527
14149	-13.25	48.25	527
14149	-13.75	48.25	527
14150	-22.75	32.75	527
14150	-22.75	32.25	527
14150	-21.75	31.25	527
14150	-21.75	30.75	527
14150	-22.25	30.25	527
14150	-22.25	29.75	527
14150	-21.75	29.25	527
14150	-19.25	29.25	527
14150	-18.75	29.75	527
14150	-18.75	31.25	527
14150	-20.25	32.75	527
14150	-22.75	32.75	527
14151	-4.75	47.25	527
14151	-4.75	47.75	527
14151	-3.75	48.75	527
14151	-3.25	48.75	527
14151	-3.25	48.25	527
14151	-4.25	47.25	527
14151	-4.75	47.25	527
12830	-42.25	37.75	4110
12830	-42.25	38.25	4110
12830	-41.25	38.25	4110
12830	-40.75	38.75	4110
12830	-40.25	38.75	4110
12830	-40.25	38.25	4110
12830	-40.75	37.75	4110
12830	-40.75	37.25	4110
12830	-40.25	37.25	4110
12830	-39.75	37.75	4110
12830	-38.75	37.75	4110
12830	-38.75	38.75	4110
12830	-38.25	39.25	4110
12830	-38.25	39.75	4110
12830	-39.25	40.75	4110
12830	-39.25	41.25	4110
12830	-38.75	41.25	4110
12830	-38.25	40.75	4110
12830	-37.25	40.75	4110
12830	-36.75	40.25	4110
12830	-36.75	39.75	4110
12830	-37.75	38.75	4110
12830	-37.75	37.25	4110
12830	-37.25	36.75	4110
12830	-37.25	36.25	4110
12830	-38.25	35.25	4110
12830	-38.25	34.75	4110
12830	-37.75	34.25	4110
12830	-36.75	34.25	4110
12830	-36.75	33.75	4110
12830	-37.25	33.25	4110
12830	-37.75	33.25	4110
12830	-38.25	33.75	4110
12830	-39.25	33.75	4110
12830	-39.75	34.25	4110
12830	-41.25	34.25	4110
12830	-41.75	33.75	4110
12830	-42.25	33.75	4110
12830	-42.75	34.25	4110
12830	-42.75	34.75	4110
12830	-41.75	34.75	4110
12830	-40.75	35.75	4110
12830	-40.75	36.25	4110
12830	-41.75	36.25	4110
12830	-41.75	37.25	4110
12830	-42.25	37.75	4110
6063	-45.25	31.75	217
6063	-45.25	32.25	217
6063	-44.75	32.75	217
6063	-44.25	32.75	217
6063	-44.25	32.25	217
6063	-44.75	31.75	217
6063	-45.25	31.75	217
6069	-45.25	24.75	217
6069	-45.25	25.25	217
6069	-43.75	26.75	217
6069	-43.25	26.75	217
6069	-42.25	25.75	217
6069	-42.25	24.75	217
6069	-41.75	24.25	217
6069	-41.25	24.25	217
6069	-41.25	25.25	217
6069	-39.75	25.25	217
6069	-38.75	24.25	217
6069	-37.75	24.25	217
6069	-36.75	23.25	217
6069	-36.25	23.25	217
6069	-36.25	23.75	217
6069	-36.75	24.25	217
6069	-36.75	24.75	217
6069	-36.25	24.75	217
6069	-35.75	24.25	217
6069	-35.25	24.25	217
6069	-34.75	24.75	217
6069	-34.25	24.75	217
6069	-33.75	24.25	217
6069	-33.75	21.25	217
6069	-33.25	20.75	217
6069	-32.75	20.75	217
6069	-32.75	21.75	217
6069	-32.25	21.75	217
6069	-31.25	20.75	217
6069	-29.75	20.75	217
6069	-29.75	21.75	217
6069	-29.25	21.75	217
6069	-28.75	21.25	217
6069	-28.75	20.75	217
6069	-29.25	20.25	217
6069	-29.25	19.25	217
6069	-29.75	18.75	217
6069	-29.75	18.25	217
6069	-29.25	17.75	217
6069	-29.25	17.25	217
6069	-29.75	17.25	217
6069	-30.25	17.75	217
6069	-31.25	17.75	217
6069	-31.75	18.25	217
6069	-32.25	18.25	217
6069	-32.75	17.75	217
6069	-32.75	16.75	217
6069	-33.25	16.75	217
6069	-33.75	17.25	217
6069	-33.75	18.25	217
6069	-34.75	18.25	217
6069	-34.75	20.25	217
6069	-35.25	20.25	217
6069	-35.75	19.75	217
6069	-35.75	17.25	217
6069	-35.25	16.75	217
6069	-34.25	16.75	217
6069	-33.75	16.25	217
6069	-33.75	15.75	217
6069	-34.25	15.25	217
6069	-34.25	14.75	217
6069	-33.75	14.25	217
6069	-30.75	14.25	217
6069	-30.25	13.75	217
6069	-29.75	13.75	217
6069	-29.25	14.25	217
6069	-29.25	15.25	217
6069	-27.75	15.25	217
6069	-26.75	14.25	217
6069	-26.75	13.75	217
6069	-27.25	13.25	217
6069	-28.25	13.25	217
6069	-28.75	12.75	217
6069	-28.75	12.25	217
6069	-27.25	10.75	217
6069	-26.75	10.75	217
6069	-26.25	11.25	217
6069	-26.25	11.75	217
6069	-27.25	11.75	217
6069	-27.25	12.25	217
6069	-26.25	13.25	217
6069	-25.75	13.25	217
6069	-24.75	12.25	217
6069	-24.75	11.25	217
6069	-23.75	11.25	217
6069	-22.75	10.25	217
6069	-22.75	9.75	217
6069	-23.75	9.75	217
6069	-25.25	8.25	217
6069	-26.25	8.25	217
6069	-26.25	7.25	217
6069	-27.25	7.25	217
6069	-27.25	6.25	217
6069	-27.75	6.25	217
6069	-28.75	7.25	217
6069	-28.75	7.75	217
6069	-27.75	7.75	217
6069	-27.75	8.25	217
6069	-28.25	8.75	217
6069	-29.25	8.75	217
6069	-29.75	9.25	217
6069	-29.75	10.25	217
6069	-30.25	10.25	217
6069	-30.75	9.75	217
6069	-30.75	8.75	217
6069	-31.25	8.25	217
6069	-32.25	8.25	217
6069	-32.75	7.75	217
6069	-32.75	7.25	217
6069	-31.75	6.25	217
6069	-31.75	5.75	217
6069	-32.25	5.75	217
6069	-33.75	7.25	217
6069	-34.75	7.25	217
6069	-35.25	7.75	217
6069	-36.25	7.75	217
6069	-36.25	8.75	217
6069	-36.75	9.25	217
6069	-37.75	9.25	217
6069	-38.25	9.75	217
6069	-39.25	9.75	217
6069	-40.25	10.75	217
6069	-41.75	10.75	217
6069	-42.75	9.75	217
6069	-43.25	9.75	217
6069	-43.25	10.25	217
6069	-42.25	11.25	217
6069	-42.25	11.75	217
6069	-43.25	12.75	217
6069	-43.25	13.25	217
6069	-42.75	13.25	217
6069	-42.25	12.75	217
6069	-41.25	12.75	217
6069	-40.25	11.75	217
6069	-39.75	11.75	217
6069	-39.75	12.75	217
6069	-39.25	13.25	217
6069	-39.25	14.75	217
6069	-41.75	14.75	217
6069	-42.25	14.25	217
6069	-42.75	14.25	217
6069	-42.75	14.75	217
6069	-41.25	16.25	217
6069	-41.25	17.25	217
6069	-40.25	17.25	217
6069	-39.75	17.75	217
6069	-38.75	17.75	217
6069	-38.25	18.25	217
6069	-38.25	19.75	217
6069	-40.25	21.75	217
6069	-40.75	21.75	217
6069	-41.25	21.25	217
6069	-42.75	21.25	217
6069	-43.25	21.75	217
6069	-43.75	21.75	217
6069	-44.25	21.25	217
6069	-44.25	20.25	217
6069	-44.75	20.25	217
6069	-45.25	20.75	217
6069	-45.25	24.75	217
6070	-45.25	11.75	217
6070	-45.25	12.25	217
6070	-44.75	12.25	217
6070	-44.75	11.25	217
6070	-44.25	10.75	217
6070	-44.25	10.25	217
6070	-44.75	10.25	217
6070	-45.25	10.75	217
6070	-45.25	11.75	217
6071	-45.25	7.75	217
6071	-45.25	8.25	217
6071	-44.25	9.25	217
6071	-43.75	9.25	217
6071	-43.75	8.75	217
6071	-44.25	8.25	217
