group	x	y	clickSelects
15988	-45.25	47.75	76
15988	-45.25	48.25	76
15988	-44.75	48.75	76
15988	-44.25	48.75	76
15988	-43.75	48.25	76
15988	-43.75	46.75	76
15988	-45.25	46.75	76
15988	-45.25	47.75	76
15991	-45.25	44.75	76
15991	-45.25	45.25	76
15991	-44.75	45.75	76
15991	-44.25	45.75	76
15991	-44.25	45.25	76
15991	-44.75	44.75	76
15991	-44.75	44.25	76
15991	-44.25	43.75	76
15991	-44.25	43.25	76
15991	-44.75	42.75	76
15991	-45.25	42.75	76
15991	-45.25	44.75	76
15992	-45.25	38.75	76
15992	-45.25	39.25	76
15992	-44.25	40.25	76
15992	-43.75	40.25	76
15992	-43.25	39.75	76
15992	-43.25	39.25	76
15992	-44.25	38.25	76
15992	-44.25	37.25	76
15992	-44.75	36.75	76
15992	-44.75	36.25	76
15992	-44.25	35.75	76
15992	-44.25	34.75	76
15992	-43.25	34.75	76
15992	-41.25	32.75	76
15992	-41.25	32.25	76
15992	-41.75	32.25	76
15992	-43.25	33.75	76
15992	-43.75	33.75	76
15992	-43.75	31.25	76
15992	-42.75	30.25	76
15992	-42.75	29.75	76
15992	-43.25	29.75	76
15992	-44.25	30.75	76
15992	-44.75	30.75	76
15992	-44.75	30.25	76
15992	-44.25	29.75	76
15992	-44.25	29.25	76
15992	-44.75	29.25	76
15992	-45.25	29.75	76
15992	-45.25	38.75	76
16426	-43.75	48.25	828
16426	-43.75	48.75	828
16426	-38.25	48.75	828
16426	-38.25	47.75	828
16426	-37.25	47.75	828
16426	-36.75	47.25	828
16426	-36.75	46.75	828
16426	-37.25	46.25	828
16426	-37.25	43.75	828
16426	-36.75	43.75	828
16426	-36.25	44.25	828
16426	-36.25	45.25	828
16426	-34.75	46.75	828
16426	-33.25	46.75	828
16426	-32.75	46.25	828
16426	-32.75	44.25	828
16426	-31.75	44.25	828
16426	-31.25	43.75	828
16426	-31.25	43.25	828
16426	-31.75	42.75	828
16426	-31.75	42.25	828
16426	-29.25	39.75	828
16426	-28.75	39.75	828
16426	-28.25	40.25	828
16426	-27.75	40.25	828
16426	-26.75	39.25	828
16426	-25.75	39.25	828
16426	-25.25	38.75	828
16426	-25.25	38.25	828
16426	-25.75	37.75	828
16426	-26.25	37.75	828
16426	-27.25	38.75	828
16426	-27.75	38.75	828
16426	-27.75	38.25	828
16426	-26.75	37.25	828
16426	-26.75	36.75	828
16426	-27.75	36.75	828
16426	-27.75	34.75	828
16426	-29.25	33.25	828
16426	-29.75	33.25	828
16426	-29.75	34.25	828
16426	-30.75	35.25	828
16426	-30.75	37.25	828
16426	-31.25	37.25	828
16426	-31.75	36.75	828
16426	-31.75	35.75	828
16426	-32.25	35.25	828
16426	-32.25	34.25	828
16426	-32.75	33.75	828
16426	-32.75	32.75	828
16426	-34.25	32.75	828
16426	-34.75	33.25	828
16426	-36.25	33.25	828
16426	-36.25	32.75	828
16426	-35.75	32.25	828
16426	-34.75	32.25	828
16426	-34.75	31.25	828
16426	-32.75	31.25	828
16426	-31.75	30.25	828
16426	-31.75	29.75	828
16426	-32.25	29.75	828
16426	-32.75	30.25	828
16426	-34.25	30.25	828
16426	-34.25	28.25	828
16426	-34.75	28.25	828
16426	-35.25	28.75	828
16426	-36.25	28.75	828
16426	-37.75	30.25	828
16426	-38.25	30.25	828
16426	-38.25	29.75	828
16426	-37.25	28.75	828
16426	-37.25	28.25	828
16426	-37.75	28.25	828
16426	-38.25	28.75	828
16426	-39.25	28.75	828
16426	-39.75	29.25	828
16426	-40.25	29.25	828
16426	-40.25	28.75	828
16426	-39.75	28.25	828
16426	-39.75	27.75	828
16426	-42.75	27.75	828
16426	-43.25	27.25	828
16426	-43.25	26.25	828
16426	-44.75	26.25	828
16426	-44.75	27.25	828
16426	-45.25	27.75	828
16426	-45.25	29.25	828
16426	-44.25	29.25	828
16426	-44.25	29.75	828
16426	-44.75	30.25	828
16426	-44.75	30.75	828
16426	-44.25	30.75	828
16426	-43.25	29.75	828
16426	-42.75	29.75	828
