x	y	clickSelects
-0.0665875007134202	-0.471704037359542	908
0.0720311153806099	-2.17207224618977	245
0.0876009629665404	-2.14727705341778	1051
0.0611677086384397	-2.20987207438769	2488
0.0763593933899101	-2.1727072671402	290
0.0720311153806099	-2.17207224618977	254
0.0932541302607302	-2.16657315243486	955
0.0722981843040698	-2.17191278871681	292
0.0401091034171603	-0.198253036911663	2488
0.07829621847167	-0.0890743201475326	1942
0.0840085936707098	-2.17967165080061	549
0.0687458674955597	-2.17778425253581	549
0.0637118601868698	2.00533075866445	2714
-0.05264064031185	-0.509188959297508	1051
-0.0672132897358697	-0.471214574420603	5
0.0822400629344999	-2.14894018223549	1942
0.0822400629344999	-2.14894018223549	486
0.0690119581142401	-2.20365174344551	682
0.0796619140491801	-2.17000592838503	955
-0.0460027763555404	-0.472565444516342	2488
-0.11864410395556	1.05461309859761	1942
-0.0495964491683303	-0.442559708482261	682
-0.0515555575763704	-0.473017601198363	290
0.0528094061904501	2.01745962430944	5
0.0783531410113296	-0.043711681131005	5
0.09158064673107	-0.0268858543866495	1942
-0.0466997888935001	1.54561324562308	549
0.06645718529367	-2.18047005522899	2488
0.09913851088396	-2.27338397887091	1942
0.0819694340324002	-2.14793909515145	2965
0.0552723407702302	1.98648811937193	290
0.0896466811274497	-2.15984236827638	290
0.0763593933899101	-2.1727072671402	1150
0.0745960660339904	-2.17626568245654	207
-0.11575075706969	1.16041480530604	2488
-0.0192109515220196	1.61461059093003	1150
0.0740602584310697	-2.17544652051769	2419
0.0532398087818899	-0.0682297063520148	820
0.0817752428705703	-0.0345702996802038	2488
-0.0643510640595597	-0.482847441008455	1942
0.0684798835807703	-2.20284938450802	1942
-0.0652230008063697	-0.533728092130716	549
0.0730845567306204	-0.0208236083614963	549
0.0909014072686096	-0.00227781037393537	290
0.0763593933899101	-2.1727072671402	59
0.0778952262355999	-2.17357544683204	342
0.08787349449877	-2.14827129817051	955
0.0958570692922303	-2.1742162792018	7
0.0760907602069096	-2.20673363520655	955
0.11142515348295	2.33950696042884	820
0.0743281083953598	-2.14995100232592	2488
-0.0711696187672102	-0.477232951987817	2488
0.0563584443796499	-0.0777869577534398	1942
-0.0704279623729196	-0.472341483308493	1942
-0.0678387264064897	-0.504888821487625	1942
0.0644328629393298	-0.0353303097225526	3202
0.0840085936707098	-2.17967165080061	977
0.0743281083953598	-2.14995100232592	5
-0.0357049296068501	-0.474195473906253	1150
