group	fill	clickSelects
1	#FFFFFF	400
2	#FFFFFF	400
3	#FFFFFF	400
4	#FFFFFF	1113
5	#FFFFFF	1113
6	#FFFFFF	1113
7	#FFFFFF	1113
8	#FFFFFF	1113
9	#FFFFFF	1113
10	#FFFFFF	1255
11	#FFFFFF	1255
12	#FFFFFF	1255
13	#FFFFFF	1255
14	#FFFFFF	400
15	#FFFFFF	1255
16	#FFFFFF	1255
17	#FFFFFF	1255
18	#FFFFFF	1441
19	#FFFFFF	1441
20	#FFFFFF	1441
21	#FFFFFF	1441
22	#FFFFFF	1255
23	#FFFFFF	1255
24	#FFFFFF	1255
25	#FFFFFF	400
26	#FFFFFF	1255
27	#FFFFFF	445
28	#FFFFFF	445
29	#FFFFFF	445
30	#FFFFFF	445
31	#FFFFFF	445
32	#FFFFFF	445
33	#FFFFFF	445
34	#FFFFFF	445
35	#FFFFFF	445
36	#FFFFFF	1113
37	#FFFFFF	445
38	#FFFFFF	445
39	#FFFFFF	445
40	#FFFFFF	445
41	#FFFFFF	445
42	#FFFFFF	445
43	#FFFFFF	445
44	#FFFFFF	445
45	#FFFFFF	445
46	#FFFFFF	400
47	#FFFFFF	400
48	#FFFFFF	1113
49	#FFFFFF	1113
50	#FFFFFF	1113
51	#FFFFFF	400
52	#FFFFFF	400
53	#FFFFFF	400
54	#FFFFFF	1113
55	#FFFFFF	1113
56	#FFFFFF	1255
57	#FFFFFF	1113
58	#FFFFFF	1113
59	#FFFFFF	1113
60	#FFFFFF	1113
61	#FFFFFF	1255
62	#FFFFFF	1255
63	#FFFFFF	1255
64	#FFFFFF	400
65	#FFFFFF	1441
66	#FFFFFF	1441
67	#FFFFFF	1255
68	#FFFFFF	1255
69	#FFFFFF	1441
70	#FFFFFF	1441
71	#FFFFFF	1441
72	#FFFFFF	1255
73	#FFFFFF	1255
74	#FFFFFF	1255
75	#FFFFFF	400
76	#FFFFFF	1255
77	#FFFFFF	445
78	#FFFFFF	445
79	#FFFFFF	445
80	#FFFFFF	445
81	#FFFFFF	445
82	#FFFFFF	445
83	#FFFFFF	445
84	#FFFFFF	445
85	#FFFFFF	445
86	#FFFFFF	400
87	#FFFFFF	445
88	#FFFFFF	445
89	#FFFFFF	445
90	#FFFFFF	445
91	#FFFFFF	445
92	#FFFFFF	445
93	#FFFFFF	445
94	#FFFFFF	445
95	#FFFFFF	445
96	#FFFFFF	445
97	#FFFFFF	1113
98	#FFFFFF	1113
99	#FFFFFF	1113
100	#FFFFFF	1113
101	#FFFFFF	1113
102	#FFFFFF	400
103	#FFFFFF	400
104	#FFFFFF	400
105	#FFFFFF	1113
106	#FFFFFF	1113
107	#FFFFFF	1255
108	#FFFFFF	1113
109	#FFFFFF	1113
110	#FFFFFF	1113
111	#FFFFFF	1255
112	#FFFFFF	1255
113	#FFFFFF	1255
114	#FFFFFF	1255
115	#FFFFFF	400
116	#FFFFFF	1441
117	#FFFFFF	1255
118	#FFFFFF	1255
119	#FFFFFF	1255
120	#FFFFFF	1441
121	#FFFFFF	1441
122	#FFFFFF	1441
123	#FFFFFF	1255
124	#FFFFFF	1255
125	#FFFFFF	1255
126	#FFFFFF	400
127	#FFFFFF	445
128	#FFFFFF	445
129	#FFFFFF	445
130	#FFFFFF	445
131	#FFFFFF	445
132	#FFFFFF	445
133	#FFFFFF	445
134	#FFFFFF	445
135	#FFFFFF	445
136	#FFFFFF	445
137	#FFFFFF	1113
138	#FFFFFF	445
139	#FFFFFF	445
140	#FFFFFF	445
141	#FFFFFF	445
142	#FFFFFF	445
143	#FFFFFF	445
144	#FFFFFF	445
145	#FFFFFF	445
146	#FFFFFF	445
147	#FFFFFF	1113
148	#FFFFFF	1113
149	#FFFFFF	1113
150	#FFFFFF	1113
151	#FFFFFF	1113
152	#FFFFFF	400
153	#FFFFFF	400
154	#FFFFFF	1113
155	#FFFFFF	1255
156	#FFFFFF	1255
157	#FFFFFF	1255
158	#FFFFFF	1255
159	#FFFFFF	1255
160	#FFFFFF	1441
161	#FFFFFF	1441
162	#FFFFFF	1441
163	#FFFFFF	1441
164	#FFFFFF	1255
165	#FFFFFF	400
166	#FFFFFF	1255
167	#FFFFFF	1255
168	#FFFFFF	1255
169	#FFFFFF	1255
170	#FFFFFF	1255
171	#FFFFFF	1255
172	#FFFFFF	1255
173	#FFFFFF	1255
174	#FFFFFF	445
175	#FFFFFF	445
176	#FFFFFF	400
177	#FFFFFF	445
178	#FFFFFF	445
179	#FFFFFF	445
180	#FFFFFF	445
181	#FFFFFF	445
182	#FFFFFF	445
183	#FFFFFF	445
184	#FFFFFF	445
185	#FFFFFF	445
186	#FFFFFF	445
187	#FFFFFF	1113
188	#FFFFFF	61
189	#FFFFFF	61
190	#FFFFFF	61
191	#FFFFFF	61
192	#FFFFFF	445
193	#FFFFFF	445
194	#FFFFFF	445
195	#FFFFFF	61
196	#FFFFFF	61
197	#FFFFFF	61
198	#FFFFFF	1113
199	#FFFFFF	1113
200	#FFFFFF	1113
201	#FFFFFF	1113
202	#FFFFFF	1113
203	#FFFFFF	400
204	#FFFFFF	400
205	#FFFFFF	1113
206	#FFFFFF	1255
207	#FFFFFF	1255
208	#FFFFFF	1255
209	#FFFFFF	1255
210	#FFFFFF	1441
211	#FFFFFF	1441
212	#FFFFFF	1441
213	#FFFFFF	1255
214	#FFFFFF	1255
215	#FFFFFF	1255
216	#FFFFFF	400
217	#FFFFFF	1255
218	#FFFFFF	1255
219	#FFFFFF	1255
220	#FFFFFF	1255
221	#FFFFFF	1255
222	#FFFFFF	1255
223	#FFFFFF	1255
224	#FFFFFF	1255
225	#FFFFFF	1255
226	#FFFFFF	445
227	#FFFFFF	1113
228	#FFFFFF	445
229	#FFFFFF	445
230	#FFFFFF	445
231	#FFFFFF	445
232	#FFFFFF	445
233	#FFFFFF	445
234	#FFFFFF	445
236	#FFFFFF	445
237	#FFFFFF	445
238	#FFFFFF	1113
239	#FFFFFF	445
240	#FFFFFF	445
241	#FFFFFF	61
242	#FFFFFF	61
243	#FFFFFF	445
244	#FFFFFF	445
245	#FFFFFF	445
246	#FFFFFF	61
247	#FFFFFF	61
248	#FFFFFF	1113
249	#FFFFFF	1113
250	#FFFFFF	1113
251	#FFFFFF	1255
252	#FFFFFF	1255
253	#FFFFFF	1113
254	#FFFFFF	400
255	#FFFFFF	400
256	#FFFFFF	1441
257	#FFFFFF	1255
258	#FFFFFF	1441
259	#FFFFFF	1441
260	#FFFFFF	1441
261	#FFFFFF	1441
262	#FFFFFF	1441
263	#FFFFFF	1255
264	#FFFFFF	1255
265	#FFFFFF	1255
266	#FFFFFF	400
267	#FFFFFF	1255
268	#FFFFFF	1255
269	#FFFFFF	1255
270	#FFFFFF	1255
271	#FFFFFF	1255
272	#FFFFFF	1255
273	#FFFFFF	1255
274	#FFFFFF	1255
275	#FFFFFF	1255
276	#FFFFFF	445
277	#FFFFFF	400
278	#FFFFFF	445
279	#FFFFFF	445
280	#FFFFFF	445
281	#FFFFFF	445
282	#FFFFFF	445
283	#FFFFFF	445
284	#FFFFFF	445
285	#FFFFFF	445
286	#FFFFFF	445
287	#FFFFFF	445
288	#FFFFFF	1113
289	#FFFFFF	445
290	#FFFFFF	445
291	#FFFFFF	445
292	#FFFFFF	61
293	#FFFFFF	61
294	#FFFFFF	445
295	#FFFFFF	445
296	#FFFFFF	445
297	#FFFFFF	61
298	#FFFFFF	61
299	#FFFFFF	1113
300	#FFFFFF	1113
301	#FFFFFF	1113
302	#FFFFFF	1113
303	#FFFFFF	1255
304	#FFFFFF	1113
305	#FFFFFF	1113
306	#FFFFFF	400
307	#FFFFFF	1441
308	#FFFFFF	1441
309	#FFFFFF	1441
310	#FFFFFF	1441
311	#FFFFFF	1255
312	#FFFFFF	1441
313	#FFFFFF	1441
314	#FFFFFF	1255
315	#FFFFFF	1255
316	#FFFFFF	1255
317	#FFFFFF	400
318	#FFFFFF	1255
319	#FFFFFF	1255
320	#FFFFFF	1255
321	#FFFFFF	1255
322	#FFFFFF	1255
323	#FFFFFF	1255
324	#FFFFFF	1255
325	#FFFFFF	1255
326	#FFFFFF	445
327	#FFFFFF	445
328	#FFFFFF	1113
329	#FFFFFF	445
330	#FFFFFF	445
331	#FFFFFF	445
332	#FFFFFF	445
333	#FFFFFF	445
334	#FFFFFF	445
335	#FFFFFF	445
336	#FFFFFF	445
337	#FFFFFF	445
338	#FFFFFF	445
339	#FFFFFF	1113
340	#FFFFFF	445
341	#FFFFFF	445
342	#FFFFFF	445
343	#FFFFFF	61
344	#FFFFFF	445
345	#FFFFFF	445
346	#FFFFFF	61
347	#FFFFFF	61
348	#FFFFFF	61
349	#FFFFFF	1113
350	#FFFFFF	1113
351	#FFFFFF	1113
352	#FFFFFF	1255
353	#FFFFFF	1255
354	#FFFFFF	1113
355	#FFFFFF	1113
356	#FFFFFF	1113
357	#FFFFFF	1441
358	#FFFFFF	1441
359	#FFFFFF	1441
360	#FFFFFF	1441
361	#FFFFFF	1255
362	#FFFFFF	1441
363	#FFFFFF	1255
364	#FFFFFF	1441
365	#FFFFFF	1255
366	#FFFFFF	1255
367	#FFFFFF	400
368	#FFFFFF	1255
369	#FFFFFF	1255
370	#FFFFFF	1255
371	#FFFFFF	1255
372	#FFFFFF	1255
373	#FFFFFF	1255
374	#FFFFFF	1255
375	#FFFFFF	1255
376	#FFFFFF	1255
377	#FFFFFF	445
378	#FFFFFF	400
379	#FFFFFF	445
380	#FFFFFF	445
381	#FFFFFF	445
382	#FFFFFF	445
383	#FFFFFF	445
384	#FFFFFF	445
385	#FFFFFF	445
386	#FFFFFF	445
387	#FFFFFF	445
388	#FFFFFF	445
389	#FFFFFF	1113
390	#FFFFFF	445
391	#FFFFFF	445
392	#FFFFFF	445
393	#FFFFFF	61
394	#FFFFFF	445
395	#FFFFFF	445
396	#FFFFFF	61
397	#FFFFFF	61
398	#FFFFFF	61
399	#FFFFFF	61
400	#FFFFFF	1113
401	#FFFFFF	1113
402	#FFFFFF	1113
403	#FFFFFF	1255
404	#FFFFFF	1255
405	#FFFFFF	1113
406	#FFFFFF	1113
407	#FFFFFF	1113
408	#FFFFFF	1441
409	#FFFFFF	1441
410	#FFFFFF	1441
411	#FFFFFF	1255
412	#FFFFFF	1441
413	#FFFFFF	1255
414	#FFFFFF	1441
415	#FFFFFF	1255
416	#FFFFFF	1255
417	#FFFFFF	1255
418	#FFFFFF	400
419	#FFFFFF	1255
420	#FFFFFF	1255
421	#FFFFFF	1255
422	#FFFFFF	1255
423	#FFFFFF	1255
424	#FFFFFF	1255
425	#FFFFFF	1255
426	#FFFFFF	1255
427	#FFFFFF	445
428	#FFFFFF	445
429	#FFFFFF	1113
430	#FFFFFF	445
431	#FFFFFF	445
432	#FFFFFF	445
433	#FFFFFF	445
434	#FFFFFF	445
435	#FFFFFF	445
436	#FFFFFF	445
437	#FFFFFF	445
438	#FFFFFF	445
439	#FFFFFF	445
440	#FFFFFF	1113
441	#FFFFFF	445
442	#FFFFFF	445
443	#FFFFFF	445
444	#FFFFFF	61
445	#FFFFFF	445
446	#FFFFFF	61
447	#FFFFFF	61
448	#FFFFFF	61
449	#FFFFFF	61
450	#FFFFFF	1113
451	#FFFFFF	1113
452	#FFFFFF	1113
453	#FFFFFF	1255
454	#FFFFFF	1255
455	#FFFFFF	1113
456	#FFFFFF	1113
457	#FFFFFF	1113
458	#FFFFFF	1441
459	#FFFFFF	1441
460	#FFFFFF	1441
461	#FFFFFF	1441
462	#FFFFFF	1255
