group	fill	clickSelects
1	#FFFFFF	154
2	#FFFFFF	154
3	#FFFFFF	154
4	#FFFFFF	2648
5	#FFFFFF	2648
6	#FFFFFF	2648
7	#FFFFFF	154
8	#FFFFFF	2648
9	#FFFFFF	154
10	#FFFFFF	154
11	#FFFFFF	154
12	#FFFFFF	154
13	#FFFFFF	154
14	#FFFFFF	154
15	#FFFFFF	154
16	#FFFFFF	154
17	#FFFFFF	154
18	#FFFFFF	154
19	#FFFFFF	154
20	#FFFFFF	1928
21	#FFFFFF	1928
22	#FFFFFF	1928
23	#FFFFFF	1928
24	#FFFFFF	1928
25	#FFFFFF	154
26	#FFFFFF	154
27	#FFFFFF	154
28	#FFFFFF	154
29	#FFFFFF	154
30	#FFFFFF	154
31	#FFFFFF	154
32	#FFFFFF	154
33	#FFFFFF	154
34	#FFFFFF	154
35	#FFFFFF	154
36	#FFFFFF	2648
37	#FFFFFF	154
38	#FFFFFF	154
39	#FFFFFF	1928
40	#FFFFFF	1384
41	#FFFFFF	1384
42	#FFFFFF	1928
43	#FFFFFF	1928
44	#FFFFFF	1928
45	#FFFFFF	1928
46	#FFFFFF	154
47	#FFFFFF	154
48	#FFFFFF	2648
49	#FFFFFF	2648
50	#FFFFFF	2648
52	#FFFFFF	154
53	#FFFFFF	154
54	#FFFFFF	2648
55	#FFFFFF	2648
56	#FFFFFF	2648
57	#FFFFFF	2648
58	#FFFFFF	154
59	#FFFFFF	2648
60	#FFFFFF	154
61	#FFFFFF	154
62	#FFFFFF	154
63	#FFFFFF	154
64	#FFFFFF	154
65	#FFFFFF	154
66	#FFFFFF	154
67	#FFFFFF	154
68	#FFFFFF	154
69	#FFFFFF	154
70	#FFFFFF	154
71	#FFFFFF	1928
72	#FFFFFF	1928
73	#FFFFFF	1928
74	#FFFFFF	1928
75	#FFFFFF	154
76	#FFFFFF	1928
77	#FFFFFF	154
78	#FFFFFF	154
79	#FFFFFF	154
80	#FFFFFF	154
81	#FFFFFF	154
82	#FFFFFF	154
83	#FFFFFF	154
84	#FFFFFF	154
85	#FFFFFF	154
86	#FFFFFF	2648
87	#FFFFFF	154
88	#FFFFFF	154
89	#FFFFFF	154
90	#FFFFFF	1928
91	#FFFFFF	1384
92	#FFFFFF	1384
93	#FFFFFF	1384
94	#FFFFFF	1384
95	#FFFFFF	1928
97	#FFFFFF	154
98	#FFFFFF	154
99	#FFFFFF	154
100	#FFFFFF	2648
101	#FFFFFF	2648
102	#FFFFFF	154
103	#FFFFFF	154
104	#FFFFFF	154
105	#FFFFFF	2648
106	#FFFFFF	2648
107	#FFFFFF	2648
108	#FFFFFF	2648
109	#FFFFFF	2648
110	#FFFFFF	2648
111	#FFFFFF	2648
112	#FFFFFF	2648
113	#FFFFFF	154
114	#FFFFFF	154
115	#FFFFFF	154
116	#FFFFFF	154
117	#FFFFFF	154
118	#FFFFFF	154
119	#FFFFFF	154
120	#FFFFFF	154
121	#FFFFFF	154
122	#FFFFFF	154
123	#FFFFFF	1928
124	#FFFFFF	1928
125	#FFFFFF	1928
126	#FFFFFF	2648
127	#FFFFFF	154
128	#FFFFFF	154
129	#FFFFFF	154
130	#FFFFFF	154
131	#FFFFFF	154
132	#FFFFFF	154
133	#FFFFFF	154
134	#FFFFFF	154
135	#FFFFFF	154
136	#FFFFFF	154
137	#FFFFFF	2648
138	#FFFFFF	154
139	#FFFFFF	154
140	#FFFFFF	1928
141	#FFFFFF	1384
142	#FFFFFF	1384
143	#FFFFFF	1384
144	#FFFFFF	1384
145	#FFFFFF	1384
146	#FFFFFF	1928
147	#FFFFFF	154
148	#FFFFFF	154
149	#FFFFFF	2648
150	#FFFFFF	2648
151	#FFFFFF	2648
153	#FFFFFF	2648
154	#FFFFFF	2648
155	#FFFFFF	2648
156	#FFFFFF	2648
157	#FFFFFF	2648
158	#FFFFFF	154
159	#FFFFFF	154
160	#FFFFFF	2648
161	#FFFFFF	2648
162	#FFFFFF	2648
163	#FFFFFF	2648
164	#FFFFFF	2648
165	#FFFFFF	154
166	#FFFFFF	2648
167	#FFFFFF	2648
168	#FFFFFF	2648
169	#FFFFFF	2648
170	#FFFFFF	2648
171	#FFFFFF	2648
172	#FFFFFF	154
173	#FFFFFF	2648
174	#FFFFFF	2648
175	#FFFFFF	2648
176	#FFFFFF	154
177	#FFFFFF	2648
178	#FFFFFF	2648
179	#FFFFFF	2648
180	#FFFFFF	2648
181	#FFFFFF	2648
182	#FFFFFF	2648
183	#FFFFFF	2648
184	#FFFFFF	154
185	#FFFFFF	154
186	#FFFFFF	154
187	#FFFFFF	154
188	#FFFFFF	154
189	#FFFFFF	154
190	#FFFFFF	154
191	#FFFFFF	154
192	#FFFFFF	154
193	#FFFFFF	1384
194	#FFFFFF	1384
195	#FFFFFF	1384
196	#FFFFFF	1384
198	#FFFFFF	154
199	#FFFFFF	154
200	#FFFFFF	154
201	#FFFFFF	154
202	#FFFFFF	2648
203	#FFFFFF	2648
204	#FFFFFF	2648
205	#FFFFFF	2648
206	#FFFFFF	2648
207	#FFFFFF	2648
208	#FFFFFF	2648
209	#FFFFFF	154
210	#FFFFFF	2648
211	#FFFFFF	2648
212	#FFFFFF	2648
213	#FFFFFF	2648
214	#FFFFFF	2648
215	#FFFFFF	2648
216	#FFFFFF	154
217	#FFFFFF	2648
218	#FFFFFF	2648
219	#FFFFFF	2648
220	#FFFFFF	2648
221	#FFFFFF	154
222	#FFFFFF	154
223	#FFFFFF	2648
224	#FFFFFF	2648
225	#FFFFFF	2648
226	#FFFFFF	2648
227	#FFFFFF	154
228	#FFFFFF	2648
229	#FFFFFF	2648
230	#FFFFFF	2648
231	#FFFFFF	154
232	#FFFFFF	154
233	#FFFFFF	154
234	#FFFFFF	154
235	#FFFFFF	154
236	#FFFFFF	154
237	#FFFFFF	154
238	#FFFFFF	154
239	#FFFFFF	154
240	#FFFFFF	154
241	#FFFFFF	154
242	#FFFFFF	154
243	#FFFFFF	1384
244	#FFFFFF	1384
245	#FFFFFF	1384
246	#FFFFFF	1384
247	#FFFFFF	1384
248	#FFFFFF	154
249	#FFFFFF	154
250	#FFFFFF	154
251	#FFFFFF	2648
252	#FFFFFF	2648
254	#FFFFFF	2648
255	#FFFFFF	2648
256	#FFFFFF	2648
257	#FFFFFF	2648
258	#FFFFFF	2648
259	#FFFFFF	154
260	#FFFFFF	154
261	#FFFFFF	154
262	#FFFFFF	2648
263	#FFFFFF	2648
264	#FFFFFF	2648
265	#FFFFFF	2648
266	#FFFFFF	2648
267	#FFFFFF	2648
268	#FFFFFF	2648
269	#FFFFFF	2648
270	#FFFFFF	2648
271	#FFFFFF	2648
272	#FFFFFF	154
273	#FFFFFF	2648
274	#FFFFFF	2648
275	#FFFFFF	2648
276	#FFFFFF	2648
277	#FFFFFF	154
278	#FFFFFF	2648
279	#FFFFFF	2648
280	#FFFFFF	2648
281	#FFFFFF	154
282	#FFFFFF	154
283	#FFFFFF	154
284	#FFFFFF	154
285	#FFFFFF	154
286	#FFFFFF	154
287	#FFFFFF	154
288	#FFFFFF	154
289	#FFFFFF	154
290	#FFFFFF	154
291	#FFFFFF	154
292	#FFFFFF	154
293	#FFFFFF	154
294	#FFFFFF	1384
295	#FFFFFF	1384
296	#FFFFFF	1384
297	#FFFFFF	1384
299	#FFFFFF	154
300	#FFFFFF	154
301	#FFFFFF	154
302	#FFFFFF	154
303	#FFFFFF	2648
304	#FFFFFF	2648
305	#FFFFFF	2648
306	#FFFFFF	2648
307	#FFFFFF	2648
308	#FFFFFF	2648
309	#FFFFFF	2648
310	#FFFFFF	154
311	#FFFFFF	154
312	#FFFFFF	154
313	#FFFFFF	154
