group	x	y	clickSelects
14671	-44.75	48.25	594
14671	-44.75	48.75	594
14671	-44.25	49.25	594
14671	-33.75	49.25	594
14671	-33.25	48.75	594
14671	-32.25	48.75	594
14671	-31.75	48.25	594
14671	-29.25	48.25	594
14671	-28.75	48.75	594
14671	-28.25	48.75	594
14671	-28.25	48.25	594
14671	-29.25	47.25	594
14671	-31.25	47.25	594
14671	-31.25	46.25	594
14671	-32.25	46.25	594
14671	-32.25	45.75	594
14671	-31.25	44.75	594
14671	-31.25	44.25	594
14671	-32.25	43.25	594
14671	-32.25	42.75	594
14671	-31.75	42.75	594
14671	-29.75	44.75	594
14671	-29.75	45.25	594
14671	-30.75	45.25	594
14671	-30.75	45.75	594
14671	-30.25	46.25	594
14671	-27.75	46.25	594
14671	-27.75	45.75	594
14671	-28.25	45.25	594
14671	-28.25	44.25	594
14671	-28.75	43.75	594
14671	-28.75	43.25	594
14671	-27.75	42.25	594
14671	-27.75	41.75	594
14671	-28.25	41.25	594
14671	-28.25	40.25	594
14671	-28.75	40.25	594
14671	-29.25	40.75	594
14671	-32.25	40.75	594
14671	-33.25	41.75	594
14671	-33.75	41.75	594
14671	-34.25	41.25	594
14671	-34.25	40.75	594
14671	-33.75	40.25	594
14671	-33.75	39.25	594
14671	-33.25	38.75	594
14671	-33.25	38.25	594
14671	-33.75	37.75	594
14671	-34.25	37.75	594
14671	-35.25	38.75	594
14671	-35.25	39.75	594
14671	-35.75	39.75	594
14671	-36.25	39.25	594
14671	-36.25	38.75	594
14671	-35.25	37.75	594
14671	-35.25	36.75	594
14671	-34.25	36.75	594
14671	-32.75	35.25	594
14671	-32.75	34.75	594
14671	-33.75	34.75	594
14671	-33.75	34.25	594
14671	-33.25	33.75	594
14671	-33.25	33.25	594
14671	-34.25	33.25	594
14671	-34.75	32.75	594
14671	-37.25	32.75	594
14671	-37.75	33.25	594
14671	-38.25	33.25	594
14671	-38.75	32.75	594
14671	-40.25	32.75	594
14671	-40.25	35.25	594
14671	-39.25	35.25	594
14671	-39.25	36.25	594
14671	-38.25	36.25	594
14671	-37.75	36.75	594
14671	-37.75	37.25	594
14671	-38.25	37.75	594
14671	-38.75	37.75	594
14671	-40.75	35.75	594
14671	-41.25	35.75	594
14671	-41.25	36.25	594
14671	-40.75	36.75	594
14671	-40.75	37.25	594
14671	-41.25	37.25	594
14671	-41.75	36.75	594
14671	-42.25	36.75	594
14671	-42.75	37.25	594
14671	-42.75	37.75	594
14671	-42.25	38.25	594
14671	-42.25	38.75	594
14671	-42.75	38.75	594
14671	-44.25	37.25	594
14671	-44.25	36.75	594
14671	-43.25	36.75	594
14671	-42.25	35.75	594
14671	-42.25	33.25	594
14671	-43.25	32.25	594
14671	-43.75	32.25	594
14671	-43.75	33.25	594
14671	-44.75	34.25	594
14671	-44.75	48.25	594
14672	-43.75	30.25	594
14672	-43.75	30.75	594
14672	-42.75	30.75	594
14672	-42.25	31.25	594
14672	-42.25	32.25	594
14672	-40.75	32.25	594
14672	-40.75	31.75	594
14672	-42.25	30.25	594
14672	-42.25	29.25	594
14672	-42.75	28.75	594
14672	-42.75	25.25	594
14672	-41.25	23.75	594
14672	-40.25	23.75	594
14672	-36.75	20.25	594
14672	-35.75	20.25	594
14672	-35.75	19.75	594
14672	-36.25	19.25	594
14672	-36.25	18.25	594
14672	-37.25	18.25	594
14672	-37.25	17.75	594
14672	-36.75	17.25	594
14672	-36.75	16.25	594
14672	-35.75	16.25	594
14672	-35.25	15.75	594
14672	-34.75	15.75	594
14672	-34.75	16.25	594
14672	-35.25	16.75	594
14672	-35.25	17.25	594
14672	-34.75	17.75	594
14672	-34.75	19.75	594
14672	-34.25	19.75	594
14672	-31.75	17.25	594
14672	-30.75	17.25	594
14672	-30.75	16.75	594
14672	-31.25	16.25	594
14672	-31.25	15.75	594
14672	-30.75	15.25	594
14672	-29.75	15.25	594
14672	-29.25	14.75	594
14672	-28.75	14.75	594
14672	-27.75	15.75	594
14672	-27.25	15.75	594
14672	-27.25	15.25	594
14672	-27.75	14.75	594
14672	-27.75	14.25	594
14672	-27.25	13.75	594
14672	-27.25	12.75	594
14672	-26.75	12.75	594
14672	-26.25	13.25	594
14672	-26.25	13.75	594
14672	-26.75	14.25	594
14672	-26.75	14.75	594
14672	-25.75	14.75	594
14672	-25.25	15.25	594
14672	-24.25	15.25	594
14672	-23.75	15.75	594
14672	-23.25	15.75	594
14672	-23.25	15.25	594
14672	-23.75	14.75	594
14672	-23.75	14.25	594
14672	-23.25	13.75	594
14672	-23.25	13.25	594
14672	-23.75	12.75	594
14672	-23.75	12.25	594
14672	-22.25	12.25	594
14672	-22.25	15.25	594
14672	-21.75	15.25	594
14672	-21.25	14.75	594
14672	-20.25	14.75	594
14672	-20.25	14.25	594
14672	-20.75	13.75	594
14672	-20.75	13.25	594
14672	-20.25	12.75	594
14672	-18.25	12.75	594
14672	-17.25	11.75	594
14672	-17.25	10.75	594
14672	-16.75	10.25	594
14672	-16.25	10.25	594
14672	-15.75	10.75	594
14672	-14.25	10.75	594
14672	-13.75	10.25	594
14672	-13.75	9.25	594
14672	-13.25	8.75	594
14672	-13.25	8.25	594
14672	-13.75	7.75	594
14672	-15.75	7.75	594
14672	-17.25	6.25	594
14672	-21.75	6.25	594
14672	-21.75	7.25	594
14672	-22.25	7.25	594
14672	-22.75	6.75	594
14672	-22.75	5.25	594
14672	-22.25	4.75	594
14672	-21.25	4.75	594
14672	-21.25	4.25	594
14672	-21.75	3.75	594
14672	-21.75	2.75	594
14672	-22.25	2.75	594
14672	-22.75	3.25	594
14672	-23.75	3.25	594
14672	-25.25	4.75	594
14672	-25.25	5.75	594
14672	-25.75	6.25	594
14672	-27.75	6.25	594
14672	-28.25	6.75	594
14672	-28.75	6.75	594
14672	-28.75	5.25	594
14672	-27.75	5.25	594
14672	-26.75	4.25	594
14672	-25.75	4.25	594
14672	-25.75	3.75	594
14672	-26.25	3.25	594
14672	-26.25	2.75	594
14672	-25.25	2.75	594
14672	-24.75	2.25	594
14672	-24.75	1.75	594
14672	-25.75	1.75	594
14672	-27.25	0.25	594
14672	-27.75	0.25	594
14672	-28.25	0.75	594
14672	-28.75	0.75	594
14672	-28.75	0.25	594
14672	-28.25	-0.25	594
14672	-28.25	-0.75	594
14672	-29.25	-0.75	594
14672	-29.75	-1.25	594
14672	-34.25	-1.25	594
14672	-34.25	-0.25	594
14672	-35.25	0.75	594
14672	-36.25	0.75	594
14672	-36.25	1.75	594
14672	-36.75	2.25	594
14672	-36.75	2.75	594
14672	-36.25	2.75	594
14672	-35.25	1.75	594
14672	-34.25	1.75	594
14672	-34.25	0.75	594
14672	-33.75	0.75	594
14672	-33.25	1.25	594
14672	-33.25	1.75	594
14672	-34.25	2.75	594
14672	-35.25	2.75	594
14672	-35.75	3.25	594
14672	-35.75	3.75	594
14672	-34.75	3.75	594
14672	-34.25	4.25	594
14672	-34.25	4.75	594
14672	-35.25	4.75	594
14672	-36.25	5.75	594
14672	-36.25	6.25	594
14672	-35.75	6.75	594
14672	-35.75	7.25	594
14672	-36.25	7.25	594
14672	-37.25	6.25	594
14672	-37.25	5.25	594
14672	-37.75	5.25	594
14672	-38.25	5.75	594
14672	-38.25	6.25	594
14672	-37.75	6.75	594
14672	-37.75	7.25	594
14672	-38.75	7.25	594
14672	-38.75	7.75	594
14672	-38.25	8.25	594
14672	-38.25	8.75	594
14672	-39.25	8.75	594
14672	-40.25	9.75	594
14672	-40.25	10.75	594
14672	-40.75	10.75	594
14672	-41.25	10.25	594
14672	-43.75	10.25	594
14672	-44.75	11.25	594
14672	-44.75	26.75	594
14672	-43.75	27.75	594
14672	-43.75	28.75	594
14672	-43.25	29.25	594
14672	-43.25	29.75	594
14672	-43.75	30.25	594
14673	-44.75	7.25	594
14673	-44.75	7.75	594
14673	-43.75	7.75	594
14673	-43.25	8.25	594
14673	-42.75	8.25	594
14673	-41.75	7.25	594
14673	-41.25	7.25	594
14673	-40.75	7.75	594
14673	-40.25	7.75	594
14673	-40.25	7.25	594
14673	-41.25	6.25	594
14673	-41.75	6.25	594
14673	-42.75	7.25	594
14673	-43.25	7.25	594
14673	-43.75	6.75	594
14673	-43.75	5.25	594
14673	-42.75	4.25	594
14673	-42.75	3.75	594
14673	-43.25	3.25	594
14673	-44.25	3.25	594
14673	-44.25	2.75	594
14673	-43.25	1.75	594
14673	-43.25	0.75	594
14673	-42.75	0.25	594
14673	-42.75	-1.25	594
14673	-44.25	-1.25	594
14673	-44.75	-0.75	594
14673	-44.75	7.25	594
14674	-42.25	-0.75	594
14674	-42.25	-1.25	594
14674	-41.75	-1.25	594
14674	-41.75	-0.75	594
14674	-42.25	-0.75	594
14675	-41.25	-0.75	594
14675	-41.25	-1.25	594
14675	-35.75	-1.25	594
14675	-35.75	-0.75	594
14675	-36.75	0.25	594
14675	-37.25	0.25	594
14675	-37.75	-0.25	594
14675	-40.75	-0.25	594
14675	-41.25	-0.75	594
14676	-35.25	-0.75	594
14676	-35.25	-1.25	594
14676	-34.75	-1.25	594
14676	-34.75	-0.75	594
14676	-35.25	-0.75	594
16026	-33.25	48.75	768
16026	-33.25	49.25	768
16026	-32.75	49.25	768
16026	-32.75	48.75	768
16026	-33.25	48.75	768
16027	-32.25	49.25	768
16027	-32.25	48.75	768
16027	-31.75	48.25	768
16027	-29.25	48.25	768
16027	-28.75	48.75	768
16027	-28.75	49.25	768
16027	-32.25	49.25	768
16028	-32.25	45.75	768
16028	-32.25	46.25	768
16028	-31.25	46.25	768
16028	-31.25	47.25	768
16028	-29.25	47.25	768
16028	-28.25	48.25	768
16028	-28.25	49.25	768
16028	-11.75	49.25	768
16028	-10.25	47.75	768
16028	-9.75	47.75	768
16028	-8.25	49.25	768
16028	-7.75	49.25	768
16028	-7.25	48.75	768
16028	-7.25	48.25	768
16028	-7.75	47.75	768
16028	-8.75	47.75	768
16028	-8.75	47.25	768
16028	-8.25	46.75	768
16028	-8.25	46.25	768
16028	-11.25	43.25	768
16028	-13.75	43.25	768
16028	-14.25	43.75	768
16028	-15.25	43.75	768
16028	-15.75	44.25	768
16028	-16.25	44.25	768
16028	-16.25	42.75	768
16028	-15.75	42.25	768
16028	-15.75	41.25	768
16028	-14.75	40.25	768
16028	-14.75	39.75	768
16028	-16.75	39.75	768
16028	-17.25	39.25	768
16028	-17.75	39.25	768
16028	-17.75	41.75	768
16028	-17.25	42.25	768
16028	-17.25	44.75	768
16028	-18.75	44.75	768
16028	-20.25	43.25	768
16028	-20.75	43.25	768
16028	-20.75	43.75	768
16028	-20.25	44.25	768
16028	-20.25	45.25	768
16028	-19.75	45.75	768
16028	-19.75	46.75	768
16028	-18.75	47.75	768
16028	-18.75	48.25	768
16028	-22.25	48.25	768
16028	-22.25	47.75	768
16028	-21.75	47.25	768
16028	-21.75	46.75	768
16028	-22.75	46.75	768
16028	-22.75	45.75	768
16028	-23.75	44.75	768
16028	-23.75	43.75	768
16028	-24.25	43.75	768
16028	-24.75	44.25	768
16028	-25.25	44.25	768
16028	-25.75	43.75	768
16028	-25.75	43.25	768
16028	-24.75	43.25	768
16028	-24.75	42.25	768
16028	-23.75	41.25	768
16028	-23.75	40.75	768
16028	-24.25	40.75	768
16028	-24.75	41.25	768
16028	-25.25	41.25	768
16028	-25.75	40.75	768
16028	-26.25	40.75	768
16028	-26.25	41.75	768
16028	-26.75	41.75	768
16028	-27.25	41.25	768
16028	-27.25	39.75	768
16028	-26.25	39.75	768
16028	-25.75	39.25	768
16028	-24.75	39.25	768
16028	-24.75	38.75	768
16028	-26.25	37.25	768
16028	-26.25	36.75	768
16028	-25.25	35.75	768
16028	-24.75	35.75	768
16028	-23.75	36.75	768
16028	-23.25	36.75	768
16028	-21.75	35.25	768
16028	-21.75	34.75	768
16028	-22.25	34.75	768
16028	-22.75	35.25	768
16028	-23.25	35.25	768
16028	-23.75	34.75	768
16028	-23.75	34.25	768
16028	-23.25	33.75	768
16028	-22.25	33.75	768
16028	-21.75	33.25	768
16028	-21.75	32.75	768
16028	-22.25	32.25	768
16028	-22.25	31.75	768
16028	-21.75	31.25	768
16028	-20.75	31.25	768
16028	-20.75	29.75	768
16028	-21.25	29.25	768
16028	-21.75	29.25	768
16028	-23.75	31.25	768
16028	-24.25	31.25	768
16028	-25.25	30.25	768
16028	-25.75	30.25	768
16028	-26.75	31.25	768
16028	-26.75	32.25	768
16028	-27.75	32.25	768
16028	-27.75	33.25	768
16028	-28.75	33.25	768
16028	-28.75	35.25	768
16028	-29.25	35.25	768
16028	-30.25	34.25	768
16028	-30.75	34.25	768
16028	-30.75	35.25	768
16028	-31.25	35.25	768
16028	-32.75	33.75	768
16028	-33.25	33.75	768
16028	-33.75	34.25	768
16028	-33.75	34.75	768
16028	-32.75	34.75	768
16028	-32.75	35.25	768
16028	-34.25	36.75	768
16028	-35.25	36.75	768
16028	-35.25	37.75	768
16028	-36.25	38.75	768
16028	-36.25	39.25	768
16028	-35.75	39.75	768
16028	-35.25	39.75	768
16028	-35.25	38.75	768
16028	-34.25	37.75	768
16028	-33.75	37.75	768
16028	-33.25	38.25	768
16028	-33.25	38.75	768
16028	-33.75	39.25	768
16028	-33.75	40.25	768
16028	-34.25	40.75	768
16028	-34.25	41.25	768
16028	-33.75	41.75	768
16028	-33.25	41.75	768
16028	-32.25	40.75	768
16028	-29.25	40.75	768
16028	-28.75	40.25	768
16028	-28.25	40.25	768
16028	-28.25	41.25	768
16028	-27.75	41.75	768
16028	-27.75	42.25	768
16028	-28.75	43.25	768
16028	-28.75	43.75	768
16028	-28.25	44.25	768
16028	-28.25	45.25	768
16028	-27.75	45.75	768
16028	-27.75	46.25	768
16028	-30.25	46.25	768
16028	-30.75	45.75	768
16028	-30.75	45.25	768
16028	-29.75	45.25	768
16028	-29.75	44.75	768
16028	-31.75	42.75	768
16028	-32.25	42.75	768
16028	-32.25	43.25	768
16028	-31.25	44.25	768
16028	-31.25	44.75	768
16028	-32.25	45.75	768
15304	-44.25	36.75	668
15304	-44.25	37.25	668
15304	-42.75	38.75	668
15304	-42.25	38.75	668
15304	-42.25	38.25	668
15304	-42.75	37.75	668
15304	-42.75	37.25	668
15304	-42.25	36.75	668
15304	-41.75	36.75	668
15304	-41.25	37.25	668
15304	-40.75	37.25	668
15304	-40.75	36.75	668
15304	-41.25	36.25	668
15304	-41.25	35.75	668
15304	-40.75	35.75	668
15304	-38.75	37.75	668
15304	-38.25	37.75	668
15304	-37.75	37.25	668
15304	-37.75	36.75	668
15304	-38.25	36.25	668
15304	-39.25	36.25	668
15304	-39.25	35.25	668
15304	-40.25	35.25	668
15304	-40.25	32.75	668
15304	-38.75	32.75	668
15304	-38.25	33.25	668
15304	-37.75	33.25	668
15304	-37.25	32.75	668
15304	-34.75	32.75	668
15304	-34.25	33.25	668
15304	-33.25	33.25	668
15304	-31.25	35.25	668
15304	-30.75	35.25	668
15304	-30.75	34.25	668
15304	-30.25	34.25	668
15304	-29.25	35.25	668
15304	-28.75	35.25	668
15304	-28.75	33.25	668
15304	-27.75	33.25	668
15304	-27.75	32.25	668
15304	-26.75	32.25	668
15304	-26.75	31.25	668
15304	-25.75	30.25	668
15304	-25.25	30.25	668
15304	-24.25	31.25	668
15304	-23.75	31.25	668
15304	-21.75	29.25	668
15304	-21.25	29.25	668
15304	-20.75	29.75	668
15304	-20.75	30.75	668
15304	-19.25	32.25	668
15304	-18.75	32.25	668
15304	-18.25	31.75	668
15304	-17.75	31.75	668
15304	-17.75	32.75	668
15304	-16.75	32.75	668
15304	-16.75	33.75	668
15304	-16.25	34.25	668
15304	-14.75	34.25	668
15304	-13.75	33.25	668
15304	-13.25	33.25	668
15304	-13.25	34.25	668
15304	-12.75	34.75	668
15304	-12.75	35.25	668
15304	-13.25	35.75	668
15304	-13.25	36.25	668
15304	-12.75	36.75	668
15304	-12.25	36.75	668
15304	-11.25	35.75	668
15304	-9.25	35.75	668
15304	-8.75	35.25	668
15304	-8.25	35.25	668
15304	-7.25	36.25	668
15304	-7.25	36.75	668
15304	-8.25	36.75	668
15304	-8.25	38.25	668
15304	-7.25	39.25	668
15304	-6.75	39.25	668
15304	-6.75	38.75	668
15304	-7.25	38.25	668
15304	-7.25	37.75	668
15304	-6.75	37.75	668
15304	-5.75	38.75	668
15304	-5.25	38.75	668
15304	-5.25	37.75	668
15304	-4.75	37.25	668
15304	-4.25	37.25	668
15304	-4.25	38.25	668
15304	-3.75	38.75	668
15304	-3.75	39.25	668
15304	-4.75	39.25	668
15304	-5.25	39.75	668
15304	-5.25	40.25	668
15304	-4.75	40.75	668
15304	-4.75	41.75	668
15304	-2.75	41.75	668
15304	-2.25	42.25	668
15304	-1.75	42.25	668
15304	-1.25	41.75	668
15304	-1.25	41.25	668
15304	-2.25	41.25	668
15304	-2.25	40.25	668
15304	-2.75	39.75	668
15304	-2.75	39.25	668
15304	-2.25	39.25	668
15304	-1.75	39.75	668
15304	-1.25	39.75	668
15304	-0.75	39.25	668
15304	-0.75	38.75	668
15304	-1.25	38.25	668
15304	-1.25	37.75	668
15304	-0.25	36.75	668
