group	x	y	clickSelects
555	-44.75	48.25	109
555	-44.75	48.75	109
555	-39.25	48.75	109
555	-39.25	47.25	109
555	-40.25	47.25	109
555	-40.75	46.75	109
555	-40.75	45.75	109
555	-41.25	45.25	109
555	-43.25	45.25	109
555	-43.25	44.25	109
555	-43.75	43.75	109
555	-43.75	43.25	109
555	-43.25	42.75	109
555	-42.75	42.75	109
555	-42.75	43.75	109
555	-42.25	44.25	109
555	-41.25	44.25	109
555	-40.75	44.75	109
555	-40.25	44.75	109
555	-39.25	43.75	109
555	-38.25	43.75	109
555	-37.75	43.25	109
555	-37.25	43.25	109
555	-37.25	43.75	109
555	-38.25	44.75	109
555	-39.25	44.75	109
555	-39.75	45.25	109
555	-39.75	45.75	109
555	-38.25	47.25	109
555	-37.75	47.25	109
555	-37.75	46.25	109
555	-36.75	45.25	109
555	-36.25	45.25	109
555	-35.75	45.75	109
555	-35.75	46.75	109
555	-35.25	46.75	109
555	-34.75	46.25	109
555	-34.25	46.25	109
555	-32.75	47.75	109
555	-32.75	48.75	109
555	-23.25	48.75	109
555	-23.25	47.75	109
555	-22.25	46.75	109
555	-21.25	46.75	109
555	-20.25	45.75	109
555	-18.75	45.75	109
555	-18.25	46.25	109
555	-17.75	46.25	109
555	-17.75	44.75	109
555	-18.25	44.25	109
555	-18.25	43.75	109
555	-17.75	43.25	109
555	-17.75	42.75	109
555	-19.25	42.75	109
555	-20.25	43.75	109
555	-20.25	44.75	109
555	-21.25	44.75	109
555	-21.75	45.25	109
555	-23.25	45.25	109
555	-24.25	44.25	109
555	-25.75	44.25	109
555	-27.75	46.25	109
555	-27.75	47.25	109
555	-28.25	47.25	109
555	-28.75	46.75	109
555	-28.75	46.25	109
555	-28.25	45.75	109
555	-28.25	45.25	109
555	-30.25	45.25	109
555	-30.75	44.75	109
555	-30.75	43.25	109
555	-30.25	42.75	109
555	-30.25	41.75	109
555	-28.75	41.75	109
555	-28.75	42.75	109
555	-28.25	43.25	109
555	-25.75	43.25	109
555	-25.75	42.75	109
555	-26.25	42.25	109
