group	fill	clickSelects
1	#FFFFFF	1306
2	#FFFFFF	1306
3	#FFFFFF	1306
4	#FFFFFF	1306
5	#FFFFFF	668
6	#FFFFFF	668
7	#FFFFFF	668
8	#FFFFFF	668
9	#FFFFFF	668
10	#FFFFFF	668
11	#FFFFFF	668
12	#FFFFFF	668
13	#FFFFFF	668
14	#FFFFFF	1306
15	#FFFFFF	668
16	#FFFFFF	668
17	#FFFFFF	668
18	#FFFFFF	668
19	#FFFFFF	274
20	#FFFFFF	274
21	#FFFFFF	668
22	#FFFFFF	274
23	#FFFFFF	274
24	#FFFFFF	274
25	#FFFFFF	1306
26	#FFFFFF	274
27	#FFFFFF	274
28	#FFFFFF	274
29	#FFFFFF	274
30	#FFFFFF	274
31	#FFFFFF	274
32	#FFFFFF	668
33	#FFFFFF	274
34	#FFFFFF	274
35	#FFFFFF	274
36	#FFFFFF	1306
37	#FFFFFF	274
38	#FFFFFF	274
39	#FFFFFF	274
40	#FFFFFF	274
41	#FFFFFF	274
42	#FFFFFF	274
43	#FFFFFF	274
44	#FFFFFF	274
45	#FFFFFF	274
46	#FFFFFF	1306
47	#FFFFFF	668
48	#FFFFFF	668
49	#FFFFFF	668
50	#FFFFFF	668
51	#FFFFFF	1306
52	#FFFFFF	1306
53	#FFFFFF	1306
54	#FFFFFF	668
55	#FFFFFF	1306
56	#FFFFFF	1306
57	#FFFFFF	668
58	#FFFFFF	668
59	#FFFFFF	668
60	#FFFFFF	668
61	#FFFFFF	668
62	#FFFFFF	668
63	#FFFFFF	668
64	#FFFFFF	1306
65	#FFFFFF	668
66	#FFFFFF	668
67	#FFFFFF	668
68	#FFFFFF	668
69	#FFFFFF	274
70	#FFFFFF	274
71	#FFFFFF	668
72	#FFFFFF	274
73	#FFFFFF	274
74	#FFFFFF	274
75	#FFFFFF	1306
76	#FFFFFF	274
77	#FFFFFF	274
78	#FFFFFF	274
79	#FFFFFF	274
80	#FFFFFF	274
81	#FFFFFF	274
82	#FFFFFF	274
83	#FFFFFF	668
84	#FFFFFF	274
85	#FFFFFF	668
86	#FFFFFF	1306
87	#FFFFFF	274
88	#FFFFFF	274
89	#FFFFFF	274
90	#FFFFFF	274
91	#FFFFFF	274
92	#FFFFFF	274
93	#FFFFFF	274
94	#FFFFFF	274
95	#FFFFFF	274
96	#FFFFFF	274
97	#FFFFFF	1306
98	#FFFFFF	668
99	#FFFFFF	668
100	#FFFFFF	668
101	#FFFFFF	668
102	#FFFFFF	1306
103	#FFFFFF	1306
104	#FFFFFF	1306
105	#FFFFFF	1306
106	#FFFFFF	1306
107	#FFFFFF	1306
108	#FFFFFF	668
109	#FFFFFF	668
110	#FFFFFF	668
111	#FFFFFF	668
112	#FFFFFF	668
113	#FFFFFF	668
114	#FFFFFF	668
115	#FFFFFF	1306
116	#FFFFFF	668
117	#FFFFFF	274
118	#FFFFFF	668
119	#FFFFFF	274
120	#FFFFFF	274
121	#FFFFFF	668
122	#FFFFFF	668
123	#FFFFFF	274
124	#FFFFFF	274
125	#FFFFFF	274
126	#FFFFFF	1306
127	#FFFFFF	274
128	#FFFFFF	274
129	#FFFFFF	274
130	#FFFFFF	668
131	#FFFFFF	274
132	#FFFFFF	274
133	#FFFFFF	274
134	#FFFFFF	668
135	#FFFFFF	668
136	#FFFFFF	668
137	#FFFFFF	1306
138	#FFFFFF	274
139	#FFFFFF	668
140	#FFFFFF	274
141	#FFFFFF	274
142	#FFFFFF	274
143	#FFFFFF	274
144	#FFFFFF	274
145	#FFFFFF	274
146	#FFFFFF	274
147	#FFFFFF	668
148	#FFFFFF	668
149	#FFFFFF	668
150	#FFFFFF	668
151	#FFFFFF	1306
152	#FFFFFF	668
153	#FFFFFF	1306
154	#FFFFFF	1306
155	#FFFFFF	1306
156	#FFFFFF	1306
157	#FFFFFF	668
158	#FFFFFF	668
159	#FFFFFF	668
160	#FFFFFF	3762
161	#FFFFFF	3762
162	#FFFFFF	3762
163	#FFFFFF	3762
164	#FFFFFF	668
165	#FFFFFF	668
166	#FFFFFF	668
167	#FFFFFF	668
168	#FFFFFF	668
169	#FFFFFF	668
170	#FFFFFF	668
171	#FFFFFF	668
172	#FFFFFF	668
173	#FFFFFF	668
174	#FFFFFF	668
175	#FFFFFF	668
176	#FFFFFF	1306
177	#FFFFFF	668
178	#FFFFFF	668
179	#FFFFFF	668
180	#FFFFFF	668
181	#FFFFFF	668
182	#FFFFFF	668
183	#FFFFFF	274
184	#FFFFFF	274
185	#FFFFFF	274
186	#FFFFFF	274
187	#FFFFFF	668
188	#FFFFFF	274
189	#FFFFFF	274
190	#FFFFFF	274
191	#FFFFFF	274
192	#FFFFFF	274
193	#FFFFFF	768
194	#FFFFFF	768
195	#FFFFFF	768
196	#FFFFFF	274
197	#FFFFFF	274
198	#FFFFFF	668
199	#FFFFFF	668
200	#FFFFFF	1306
201	#FFFFFF	1306
202	#FFFFFF	1306
203	#FFFFFF	1306
204	#FFFFFF	1306
205	#FFFFFF	668
206	#FFFFFF	668
207	#FFFFFF	668
208	#FFFFFF	668
209	#FFFFFF	668
210	#FFFFFF	668
211	#FFFFFF	3762
212	#FFFFFF	3762
213	#FFFFFF	3762
214	#FFFFFF	668
215	#FFFFFF	668
216	#FFFFFF	1306
217	#FFFFFF	668
218	#FFFFFF	668
219	#FFFFFF	668
220	#FFFFFF	668
221	#FFFFFF	668
222	#FFFFFF	668
223	#FFFFFF	668
224	#FFFFFF	668
225	#FFFFFF	668
226	#FFFFFF	668
227	#FFFFFF	668
228	#FFFFFF	668
229	#FFFFFF	668
230	#FFFFFF	668
231	#FFFFFF	668
232	#FFFFFF	668
233	#FFFFFF	668
234	#FFFFFF	274
235	#FFFFFF	274
236	#FFFFFF	274
237	#FFFFFF	274
