group	fill	clickSelects
1	#FFFFFF	1483
2	#FFFFFF	787
3	#FFFFFF	787
4	#FFFFFF	787
5	#FFFFFF	787
6	#FFFFFF	787
7	#FFFFFF	787
8	#FFFFFF	787
9	#FFFFFF	787
10	#FFFFFF	787
11	#FFFFFF	787
12	#FFFFFF	787
13	#FFFFFF	787
14	#FFFFFF	787
15	#FFFFFF	787
16	#FFFFFF	787
17	#FFFEFE	196
18	#FFFEFE	196
19	#FFFEFE	196
20	#FFFEFE	196
21	#FFFFFF	787
22	#FFFFFF	787
23	#FFFEFE	196
24	#FFFEFE	196
25	#FFFFFF	787
26	#FFFEFE	196
27	#FFFEFE	196
28	#FFFEFE	196
29	#FFFEFE	196
30	#FFFEFE	196
31	#FFFEFE	196
32	#FFFFFF	2220
33	#FFFFFF	2220
34	#FFFFFF	2220
35	#FFFEFE	196
36	#FFFFFF	787
37	#FFFFFF	2220
38	#FFFFFF	2220
39	#FFFFFF	2220
40	#FFFFFF	2220
41	#FFFFFF	2220
42	#FFFFFF	2220
43	#FFFFFF	2220
44	#FFFFFF	2220
45	#FFFFFF	2220
46	#FFFFFF	787
47	#FFFFFF	3306
48	#FFFFFF	3306
49	#FFFFFF	3306
50	#FFFFFF	787
51	#FFFFFF	1483
52	#FFFFFF	1483
53	#FFFFFF	787
54	#FFFFFF	787
55	#FFFFFF	787
56	#FFFFFF	787
57	#FFFFFF	787
58	#FFFFFF	787
59	#FFFFFF	787
60	#FFFFFF	787
61	#FFFFFF	787
62	#FFFFFF	787
63	#FFFFFF	787
64	#FFFFFF	787
65	#FFFFFF	787
66	#FFFFFF	787
67	#FFFFFF	787
68	#FFFEFE	196
69	#FFFEFE	196
70	#FFFFFF	787
71	#FFFFFF	787
72	#FFFFFF	787
73	#FFFFFF	787
74	#FFFEFE	196
75	#FFFFFF	787
76	#FFFEFE	196
77	#FFFEFE	196
78	#FFFEFE	196
79	#FFFEFE	196
80	#FFFEFE	196
81	#FFFEFE	196
82	#FFFFFF	2220
83	#FFFFFF	2220
84	#FFFEFE	196
85	#FFFFFF	2220
86	#FFFFFF	787
87	#FFFEFE	196
88	#FFFFFF	2220
89	#FFFFFF	2220
90	#FFFFFF	2220
91	#FFFFFF	2220
92	#FFFFFF	2220
93	#FFFFFF	2220
94	#FFFFFF	2220
95	#FFFFFF	2220
96	#FFFFFF	2220
97	#FFFFFF	787
98	#FFFFFF	787
99	#FFFFFF	3306
100	#FFFFFF	3306
101	#FFFFFF	787
102	#FFFFFF	1483
103	#FFFFFF	787
104	#FFFFFF	787
105	#FFFFFF	787
106	#FFFFFF	787
107	#FFFFFF	787
108	#FFFFFF	787
109	#FFFFFF	787
110	#FFFFFF	787
111	#FFFFFF	787
112	#FFFFFF	787
113	#FFFFFF	787
114	#FFFFFF	787
115	#FFFFFF	787
116	#FFFFFF	787
117	#FFFFFF	787
118	#FFFFFF	787
119	#FFFEFE	196
120	#FFFFFF	787
121	#FFFFFF	787
122	#FFFFFF	787
123	#FFFFFF	787
124	#FFFFFF	787
125	#FFFEFE	196
126	#FFFFFF	787
127	#FFFEFE	196
128	#FFFEFE	196
129	#FFFEFE	196
130	#FFFEFE	196
131	#FFFEFE	196
132	#FFFFFF	2220
133	#FFFFFF	2220
134	#FFFEFE	196
135	#FFFFFF	2220
136	#FFFFFF	2220
137	#FFFFFF	787
138	#FFFFFF	2220
139	#FFFFFF	2220
140	#FFFFFF	2220
141	#FFFFFF	2220
142	#FFFFFF	2220
143	#FFFFFF	2220
144	#FFFFFF	2220
145	#FFFFFF	2220
146	#FFFFFF	2220
147	#FFFFFF	787
148	#FFFFFF	3306
149	#FFFFFF	3306
150	#FFFFFF	787
151	#FFFFFF	787
152	#FFFFFF	787
153	#FFFFFF	787
154	#FFFFFF	787
155	#FFFFFF	787
156	#FFFFFF	787
157	#FFFFFF	787
158	#FFFFFF	787
159	#FFFFFF	787
160	#FFFFFF	787
161	#FFFFFF	787
162	#FFFFFF	787
163	#FFFFFF	787
164	#FFFFFF	787
165	#FFFFFF	787
166	#FFFFFF	787
167	#FFFFFF	787
168	#FFFFFF	787
169	#FFFFFF	787
170	#FFFFFF	787
171	#FFFFFF	787
172	#FFFFFF	787
173	#FFFFFF	787
174	#FFFFFF	787
175	#FFFFFF	787
176	#FFFFFF	787
177	#FFFFFF	787
178	#FFFFFF	787
179	#FFFEFE	196
180	#FFFFFF	787
181	#FFFFFF	787
182	#FFFFFF	787
183	#FFFFFF	787
184	#FFFEFE	196
185	#FFFEFE	196
186	#FFFEFE	196
187	#FFFFFF	787
188	#FFFEFE	196
189	#FFFFFF	787
190	#FFFFFF	787
191	#FFFFFF	787
192	#FFFFFF	787
193	#FFFFFF	787
194	#FFFFFF	787
195	#FFFFFF	787
196	#FFFFFF	787
197	#FFFFFF	787
198	#FFFFFF	787
199	#FFFFFF	787
200	#FFFFFF	787
201	#FFFFFF	787
202	#FFFFFF	787
203	#FFFFFF	787
204	#FFFFFF	787
205	#FFFFFF	787
206	#FFFFFF	787
207	#FFFFFF	787
208	#FFFFFF	787
209	#FFFFFF	787
210	#FFFFFF	787
211	#FFFFFF	787
212	#FFFFFF	787
213	#FFFFFF	787
214	#FFFFFF	787
215	#FFFFFF	787
216	#FFFFFF	787
217	#FFFFFF	787
218	#FFFFFF	787
219	#FFFFFF	787
220	#FFFFFF	787
221	#FFFFFF	787
222	#FFFFFF	787
223	#FFFFFF	787
224	#FFFFFF	787
225	#FFFFFF	787
226	#FFFFFF	787
227	#FFFFFF	787
228	#FFFFFF	787
229	#FFFFFF	787
230	#FFFFFF	787
231	#FFFFFF	787
232	#FFFFFF	787
233	#FFFFFF	787
234	#FFFFFF	787
235	#FFFEFE	196
236	#FFFEFE	196
237	#FFFFFF	787
238	#FFFFFF	787
239	#FFFFFF	787
240	#FFFFFF	787
241	#FFFFFF	787
242	#FFFFFF	787
243	#FFFFFF	787
244	#FFFFFF	787
245	#FFFFFF	787
246	#FFFFFF	787
247	#FFFFFF	787
248	#FFFFFF	787
249	#FFFFFF	787
250	#FFFFFF	787
251	#FFFFFF	787
252	#FFFFFF	787
253	#FFFFFF	787
254	#FFFFFF	787
255	#FFFFFF	787
256	#FFFFFF	787
257	#FFFFFF	787
258	#FFFFFF	787
259	#FFFFFF	787
260	#FFFFFF	787
261	#FFFFFF	787
262	#FFFFFF	787
263	#FFFFFF	787
264	#FFFFFF	787
265	#FFFFFF	787
266	#FFFFFF	787
267	#FFFFFF	787
268	#FFFFFF	787
269	#FFFFFF	787
270	#FFFFFF	787
271	#FFFFFF	787
272	#FFFFFF	787
273	#FFFFFF	787
274	#FFFFFF	787
275	#FFFFFF	787
276	#FFFFFF	787
277	#FFFFFF	787
278	#FFFFFF	787
279	#FFFFFF	787
280	#FFFFFF	787
281	#FFFFFF	787
282	#FFFFFF	787
283	#FFFFFF	787
284	#FFFFFF	787
285	#FFFFFF	787
