group	x	y	clickSelects
10608	-45.25	47.75	3431
10608	-45.25	48.25	3431
10608	-44.75	48.25	3431
10608	-44.75	47.75	3431
10608	-45.25	47.75	3431
15900	-44.75	48.25	75
15900	-44.75	48.75	75
15900	-43.25	48.75	75
15900	-43.25	48.25	75
15900	-44.25	47.25	75
15900	-44.75	47.25	75
15900	-44.75	48.25	75
15904	-42.25	45.75	75
15904	-42.25	46.25	75
15904	-40.75	47.75	75
15904	-40.25	47.75	75
15904	-40.25	46.75	75
15904	-38.25	46.75	75
15904	-38.25	45.75	75
15904	-37.75	45.75	75
15904	-37.25	46.25	75
15904	-37.25	46.75	75
15904	-38.75	48.25	75
15904	-38.75	48.75	75
15904	-35.25	48.75	75
15904	-34.75	48.25	75
15904	-34.75	45.25	75
15904	-33.75	44.25	75
15904	-33.75	43.75	75
15904	-34.25	43.25	75
15904	-34.25	42.75	75
15904	-33.25	42.75	75
15904	-31.25	40.75	75
15904	-31.25	40.25	75
15904	-31.75	39.75	75
15904	-32.75	39.75	75
15904	-33.75	38.75	75
15904	-33.75	38.25	75
15904	-31.75	36.25	75
15904	-30.75	36.25	75
15904	-30.75	35.25	75
15904	-29.75	35.25	75
15904	-29.75	34.25	75
15904	-28.25	34.25	75
15904	-28.25	35.75	75
15904	-28.75	36.25	75
15904	-28.75	36.75	75
15904	-28.25	36.75	75
15904	-27.75	36.25	75
15904	-27.25	36.25	75
15904	-26.75	36.75	75
15904	-25.25	36.75	75
15904	-24.75	36.25	75
15904	-24.25	36.25	75
15904	-23.25	37.25	75
15904	-22.75	37.25	75
15904	-22.75	36.75	75
15904	-23.25	36.25	75
15904	-23.25	35.25	75
15904	-24.25	35.25	75
15904	-24.75	34.75	75
15904	-25.25	34.75	75
15904	-25.75	35.25	75
15904	-27.25	35.25	75
15904	-27.25	34.75	75
15904	-26.75	34.25	75
15904	-25.75	34.25	75
15904	-25.75	33.25	75
15904	-24.75	33.25	75
15904	-24.25	32.75	75
15904	-24.25	31.75	75
15904	-23.75	31.75	75
15904	-22.75	32.75	75
15904	-21.75	32.75	75
15904	-21.75	33.75	75
15904	-20.75	34.75	75
15904	-20.25	34.75	75
15904	-20.25	33.75	75
15904	-19.75	33.75	75
15904	-18.75	34.75	75
15904	-18.75	35.75	75
15904	-18.25	36.25	75
15904	-16.25	36.25	75
15904	-15.75	36.75	75
15904	-15.25	36.75	75
15904	-15.25	35.75	75
15904	-13.75	35.75	75
15904	-13.25	36.25	75
15904	-13.25	36.75	75
15904	-14.25	37.75	75
15904	-14.25	38.25	75
15904	-13.75	38.75	75
15904	-12.75	38.75	75
15904	-12.25	39.25	75
15904	-12.25	39.75	75
15904	-12.75	40.25	75
15904	-13.75	40.25	75
15904	-14.25	40.75	75
15904	-14.75	40.75	75
15904	-15.25	40.25	75
15904	-15.25	39.25	75
15904	-16.25	39.25	75
15904	-18.25	37.25	75
15904	-18.75	37.25	75
15904	-18.75	37.75	75
15904	-16.75	39.75	75
15904	-16.75	40.25	75
15904	-17.75	41.25	75
15904	-17.75	41.75	75
15904	-17.25	41.75	75
15904	-16.25	40.75	75
15904	-15.75	40.75	75
15904	-15.25	41.25	75
15904	-15.25	42.25	75
15904	-14.75	42.75	75
15904	-13.75	42.75	75
15904	-13.25	43.25	75
15904	-13.25	44.25	75
15904	-12.25	45.25	75
15904	-12.25	46.25	75
15904	-11.75	46.75	75
15904	-11.75	48.75	75
15904	4.75	48.75	75
15904	5.25	48.25	75
15904	5.25	42.75	75
15904	4.75	42.25	75
15904	4.25	42.25	75
15904	4.25	43.25	75
15904	3.75	43.75	75
15904	3.75	44.25	75
15904	4.25	44.75	75
15904	4.25	45.25	75
15904	3.75	45.75	75
15904	3.25	45.75	75
15904	2.75	45.25	75
15904	2.75	44.25	75
15904	1.75	43.25	75
15904	0.75	43.25	75
15904	0.25	42.75	75
15904	0.25	41.75	75
15904	-0.75	40.75	75
15904	-1.75	40.75	75
15904	-1.75	40.25	75
15904	-0.75	39.25	75
15904	-0.25	39.25	75
15904	-0.25	40.25	75
15904	0.75	40.25	75
15904	2.25	41.75	75
15904	3.75	41.75	75
15904	3.75	41.25	75
15904	2.75	40.25	75
15904	2.75	39.25	75
15904	2.25	39.25	75
15904	1.75	39.75	75
15904	1.25	39.75	75
15904	1.25	38.75	75
15904	0.25	38.75	75
15904	-0.75	37.75	75
15904	-0.75	37.25	75
15904	0.25	36.25	75
15904	0.75	36.25	75
15904	0.75	36.75	75
15904	0.25	37.25	75
15904	0.25	37.75	75
15904	0.75	37.75	75
15904	1.75	36.75	75
15904	1.75	35.75	75
15904	2.25	35.75	75
15904	3.25	36.75	75
15904	3.25	37.75	75
15904	4.25	37.75	75
15904	4.75	38.25	75
15904	5.25	38.25	75
15904	5.25	35.75	75
15904	4.75	35.75	75
15904	4.25	36.25	75
15904	3.75	36.25	75
15904	3.75	34.75	75
15904	4.25	34.25	75
15904	4.25	33.25	75
15904	5.25	32.25	75
15904	5.25	31.75	75
15904	4.25	31.75	75
15904	3.75	31.25	75
15904	2.75	31.25	75
15904	2.25	30.75	75
15904	1.75	30.75	75
15904	1.25	31.25	75
15904	1.25	32.25	75
15904	-0.25	32.25	75
15904	-0.75	31.75	75
15904	-1.75	31.75	75
15904	-1.75	31.25	75
15904	-1.25	30.75	75
15904	-1.25	30.25	75
15904	-2.25	30.25	75
15904	-2.25	29.75	75
15904	-1.75	29.25	75
15904	-1.75	28.25	75
15904	-0.75	27.25	75
15904	-0.75	26.75	75
15904	-1.75	26.75	75
15904	-1.75	25.25	75
15904	-1.25	24.75	75
15904	-1.25	24.25	75
15904	-1.75	24.25	75
15904	-2.25	24.75	75
15904	-2.75	24.75	75
15904	-2.75	23.75	75
15904	-3.75	23.75	75
15904	-3.75	23.25	75
15904	-3.25	22.75	75
15904	-3.25	22.25	75
15904	-4.25	22.25	75
15904	-4.75	21.75	75
15904	-5.25	21.75	75
15904	-5.25	23.25	75
15904	-4.75	23.75	75
15904	-4.75	24.25	75
15904	-5.25	24.75	75
15904	-5.75	24.75	75
15904	-5.75	23.75	75
15904	-7.75	23.75	75
15904	-8.25	23.25	75
15904	-9.25	23.25	75
15904	-10.25	22.25	75
15904	-10.75	22.25	75
15904	-10.75	22.75	75
15904	-9.75	23.75	75
15904	-9.75	24.25	75
15904	-10.25	24.75	75
15904	-10.25	25.75	75
15904	-10.75	25.75	75
15904	-11.25	25.25	75
15904	-11.75	25.25	75
15904	-11.75	26.25	75
15904	-12.25	26.25	75
15904	-12.75	25.75	75
15904	-13.25	25.75	75
15904	-14.75	27.25	75
15904	-14.75	28.25	75
15904	-15.25	28.25	75
15904	-16.25	27.25	75
15904	-16.75	27.25	75
15904	-16.75	29.25	75
15904	-17.75	30.25	75
15904	-18.25	30.25	75
15904	-18.25	29.25	75
15904	-18.75	29.25	75
15904	-19.25	29.75	75
15904	-19.75	29.75	75
15904	-19.75	29.25	75
15904	-18.75	28.25	75
15904	-18.75	27.75	75
15904	-19.25	27.25	75
15904	-20.25	27.25	75
15904	-20.75	26.75	75
15904	-20.75	25.75	75
15904	-21.25	25.25	75
15904	-22.75	25.25	75
15904	-22.75	26.25	75
15904	-23.75	26.25	75
15904	-27.25	29.75	75
15904	-27.25	30.25	75
15904	-24.75	30.25	75
15904	-24.75	29.25	75
15904	-24.25	29.25	75
15904	-23.25	30.25	75
15904	-23.25	30.75	75
15904	-24.25	30.75	75
15904	-25.75	32.25	75
15904	-26.25	32.25	75
15904	-26.75	31.75	75
15904	-27.25	31.75	75
15904	-27.25	32.25	75
15904	-26.75	32.75	75
15904	-26.75	33.25	75
15904	-27.25	33.25	75
15904	-28.75	31.75	75
15904	-29.25	31.75	75
15904	-42.25	44.75	75
15904	-42.25	45.75	75
15905	-45.25	41.75	75
15905	-45.25	42.25	75
15905	-44.75	42.25	75
15905	-42.25	39.75	75
15905	-42.25	38.75	75
15905	-41.75	38.25	75
