group	fill	clickSelects
1	#FFFFFF	1089
2	#FFFFFF	1089
3	#FFFFFF	1089
14	#FFFFFF	1089
52	#FFFFFF	1089
53	#FFFFFF	1089
64	#FFFFFF	1089
75	#FFFFFF	1089
102	#FFFFFF	1089
103	#FFFFFF	1089
104	#FFFFFF	1089
115	#FFFFFF	1089
126	#FFFFFF	1089
153	#FFFFFF	1233
154	#FFFFFF	1233
155	#FFFFFF	1233
156	#FFFFFF	1233
157	#FFFFFF	1089
176	#FFFFFF	1233
187	#FFFFFF	1233
198	#FFFFFF	1233
199	#FFFFFF	1233
200	#FFFFFF	1089
201	#FFFFFF	1089
202	#FFFFFF	1089
203	#FFFFFF	1233
204	#FEF7F9	1590
206	#FFFFFF	1089
207	#FFFFFF	1089
208	#FFFFFF	1089
216	#FFFFFF	1233
227	#FFFFFF	1233
238	#FFFFFF	1233
248	#FFFFFF	1233
249	#FFFFFF	1233
250	#FFFFFF	1233
251	#FFFFFF	1233
252	#FFFFFF	1233
254	#FFFFFF	1233
256	#FFFFFF	1089
257	#FFFFFF	1089
258	#FFFFFF	1089
259	#FFFFFF	1089
266	#FFFFFF	1233
277	#FFFFFF	1233
288	#FFFFFF	1233
299	#FFFFFF	1233
300	#FFFFFF	1233
301	#FFFFFF	1233
302	#FFFFFF	1233
303	#FFFFFF	1233
304	#FEF7F9	1590
306	#FEF7F9	1590
307	#FFFFFF	1089
308	#FFFFFF	1089
309	#FFFFFF	1089
310	#FFFFFF	1089
317	#FFFFFF	1233
328	#FFFFFF	1233
339	#FFFFFF	1233
349	#FFFFFF	1233
350	#FFFFFF	1233
351	#FFFFFF	1233
352	#FFFFFF	1233
353	#FFFFFF	1089
356	#FEF7F9	1590
357	#FFFFFF	1089
358	#FFFFFF	1089
359	#FFFFFF	1089
360	#FFFFFF	1089
361	#FFFFFF	1089
367	#FFFFFF	1233
378	#FFFFFF	1233
389	#FFFFFF	1233
400	#FFFFFF	1233
401	#FFFFFF	1233
402	#FFFFFF	1233
403	#FFFFFF	1089
404	#FFFFFF	1233
406	#FEF7F9	1590
407	#FEF7F9	1590
408	#FFFFFF	1089
409	#FFFFFF	1089
410	#FFFFFF	1089
411	#FFFFFF	1089
412	#FFFFFF	1089
418	#FFFFFF	1233
429	#FFFFFF	1233
440	#FFFFFF	1233
450	#FFFFFF	1233
451	#FFFFFF	1089
452	#FFFFFF	1233
453	#FFFFFF	1089
454	#FFFFFF	1089
456	#FEF7F9	1590
457	#FEF7F9	1590
458	#FFFFFF	1089
459	#FFFFFF	1089
460	#FFFFFF	1089
461	#FFFFFF	1089
462	#FFFFFF	1089
463	#FFFFFF	1089
