group	x	y	clickSelects
7336	-44.75	48.25	249
7336	-44.75	48.75	249
7336	-43.25	48.75	249
7336	-43.25	47.75	249
7336	-42.75	47.25	249
7336	-42.25	47.25	249
7336	-41.75	47.75	249
7336	-41.25	47.75	249
7336	-41.25	46.75	249
7336	-40.25	46.75	249
7336	-39.75	46.25	249
7336	-39.75	45.25	249
7336	-39.25	44.75	249
7336	-39.25	42.75	249
7336	-38.25	41.75	249
7336	-38.25	41.25	249
7336	-39.75	41.25	249
7336	-40.25	41.75	249
7336	-40.25	44.75	249
7336	-40.75	45.25	249
7336	-42.25	45.25	249
7336	-42.75	44.75	249
7336	-42.75	44.25	249
7336	-41.75	44.25	249
7336	-41.25	43.75	249
7336	-41.25	43.25	249
7336	-42.75	41.75	249
7336	-42.75	41.25	249
7336	-41.75	41.25	249
7336	-41.25	40.75	249
7336	-41.25	39.75	249
7336	-40.75	39.25	249
7336	-40.75	38.25	249
7336	-40.25	37.75	249
7336	-40.25	36.75	249
7336	-39.25	36.75	249
7336	-39.25	36.25	249
7336	-39.75	35.75	249
7336	-40.25	35.75	249
7336	-40.75	36.25	249
7336	-41.25	36.25	249
7336	-41.25	34.75	249
7336	-40.25	33.75	249
7336	-39.75	33.75	249
7336	-39.25	34.25	249
7336	-39.25	35.25	249
7336	-37.75	35.25	249
7336	-37.75	34.75	249
7336	-38.25	34.25	249
7336	-38.25	30.75	249
7336	-37.25	29.75	249
7336	-36.75	29.75	249
7336	-36.25	30.25	249
7336	-35.75	30.25	249
7336	-35.25	29.75	249
7336	-35.25	29.25	249
7336	-36.25	28.25	249
7336	-36.25	27.75	249
7336	-35.75	27.25	249
7336	-35.75	26.25	249
7336	-35.25	26.25	249
7336	-34.75	26.75	249
7336	-34.75	27.25	249
7336	-35.25	27.75	249
7336	-35.25	28.25	249
7336	-34.75	28.25	249
7336	-34.25	27.75	249
7336	-33.75	27.75	249
7336	-33.75	28.25	249
7336	-34.25	28.75	249
7336	-34.25	29.25	249
7336	-33.75	29.75	249
7336	-32.75	29.75	249
7336	-32.25	30.25	249
7336	-32.25	30.75	249
7336	-34.25	30.75	249
7336	-35.75	32.25	249
7336	-35.75	32.75	249
7336	-34.75	33.75	249
7336	-33.25	33.75	249
7336	-33.25	31.75	249
7336	-32.25	31.75	249
7336	-31.25	30.75	249
7336	-31.25	29.75	249
7336	-30.75	29.25	249
7336	-30.25	29.25	249
7336	-29.75	29.75	249
7336	-29.25	29.75	249
7336	-29.25	29.25	249
7336	-29.75	28.75	249
7336	-29.75	28.25	249
7336	-29.25	28.25	249
7336	-28.25	29.25	249
7336	-27.75	29.25	249
7336	-27.75	28.25	249
7336	-27.25	28.25	249
7336	-26.75	28.75	249
7336	-26.25	28.75	249
7336	-26.25	27.25	249
7336	-26.75	26.75	249
7336	-26.75	26.25	249
7336	-24.75	24.25	249
7336	-24.75	22.25	249
7336	-23.75	22.25	249
7336	-23.75	20.75	249
7336	-24.75	20.75	249
7336	-25.25	20.25	249
7336	-25.25	19.75	249
