group	fill	clickSelects
1	#FFFFFF	727
2	#FFFFFF	727
3	#FFFFFF	727
4	#FFFFFF	727
5	#FFFFFF	727
6	#FFFFFF	727
7	#FFFFFF	727
8	#FFFFFF	727
9	#FFFFFF	727
10	#FFFFFF	727
11	#FFFDFD	534
12	#FFFDFD	534
13	#FFFDFD	534
14	#FFFFFF	727
15	#FFFDFD	534
16	#FFFDFD	534
17	#FFFDFD	534
18	#FFFDFD	534
19	#FFFDFD	534
20	#FFFDFD	534
21	#FFFDFD	534
22	#FFFDFD	534
23	#FFFDFD	534
24	#FFFDFD	534
25	#FFFFFF	727
26	#FFFDFD	534
27	#FFFDFD	534
28	#FFFFFF	727
29	#FFFDFD	534
30	#FFFFFF	727
31	#FFFFFF	727
32	#FFFDFD	534
33	#FFFFFF	727
34	#FFFFFF	727
35	#FFFDFD	534
36	#FFFFFF	727
37	#FFFFFF	727
38	#FFFFFF	727
39	#FFFFFF	727
40	#FFFFFF	727
41	#FFFFFF	727
42	#FFFFFF	727
43	#FFFFFF	727
44	#FFFFFF	727
46	#FFFFFF	727
47	#FFFFFF	727
48	#FFFFFF	727
49	#FFFFFF	727
50	#FFFFFF	727
52	#FFFFFF	727
53	#FFFFFF	727
54	#FFFFFF	727
55	#FFFFFF	727
56	#FFFFFF	727
57	#FFFFFF	727
58	#FFFFFF	727
59	#FFFFFF	727
60	#FFFFFF	727
61	#FFFFFF	727
62	#FFFFFF	727
63	#FFFDFD	534
64	#FFFFFF	727
65	#FFFDFD	534
66	#FFFDFD	534
67	#FFFDFD	534
68	#FFFDFD	534
69	#FFFDFD	534
70	#FFFDFD	534
71	#FFFDFD	534
72	#FFFDFD	534
73	#FFFDFD	534
74	#FFFDFD	534
75	#FFFFFF	727
76	#FFFDFD	534
77	#FFFDFD	534
78	#FFFFFF	727
79	#FFFDFD	534
80	#FFFDFD	534
81	#FFFDFD	534
82	#FFFFFF	727
83	#FFFDFD	534
84	#FFFFFF	727
85	#FFFDFD	534
86	#FFFFFF	727
87	#FFFDFD	534
88	#FFFFFF	727
89	#FFFFFF	727
90	#FFFFFF	727
91	#FFFFFF	727
92	#FFFFFF	727
93	#FFFFFF	727
94	#FFFFFF	727
95	#FFFFFF	727
97	#FFFFFF	727
98	#FFFFFF	727
99	#FFFFFF	727
100	#FFFFFF	727
101	#FFFFFF	727
102	#FFFFFF	727
103	#FFFFFF	727
104	#FFFFFF	727
105	#FFFFFF	727
106	#FFFFFF	727
107	#FFFFFF	727
108	#FFFFFF	727
109	#FFFFFF	727
110	#FFFFFF	727
111	#FFFFFF	727
112	#FFFFFF	727
113	#FFFDFD	534
114	#FFFDFD	534
115	#FFFFFF	727
116	#FFFDFD	534
117	#FFFDFD	534
118	#FFFDFD	534
119	#FFFDFD	534
120	#FFFDFD	534
121	#FFFDFD	534
122	#FFFDFD	534
123	#FFFDFD	534
124	#FFFDFD	534
125	#FFFDFD	534
126	#FFFFFF	727
127	#FFFDFD	534
128	#FFFFFF	727
129	#FFFDFD	534
130	#FFFFFF	727
131	#FFFDFD	534
132	#FFFFFF	727
133	#FFFFFF	727
134	#FFFFFF	727
135	#FFFDFD	534
136	#FFFFFF	727
137	#FFFFFF	727
138	#FFFFFF	727
139	#FFFFFF	727
140	#FFFFFF	727
141	#FFFFFF	727
142	#FFFFFF	727
143	#FFFFFF	727
144	#FFFFFF	727
145	#FFFFFF	727
146	#FFFFFF	727
147	#FFFFFF	727
148	#FFFFFF	727
149	#FFFFFF	727
150	#FFFFFF	727
151	#FFFFFF	727
153	#FFFDFD	534
154	#FFFFFF	727
155	#FFFDFD	534
156	#FFFDFD	534
157	#FFFDFD	534
158	#FFFDFD	534
159	#FFFDFD	534
160	#FFFDFD	534
161	#FFFDFD	534
162	#FFFDFD	534
163	#FFFDFD	534
164	#FFFDFD	534
165	#FFFDFD	534
166	#FFFDFD	534
167	#FFFDFD	534
168	#FFFDFD	534
169	#FFFDFD	534
170	#FFFDFD	534
171	#FFFDFD	534
172	#FFFDFD	534
173	#FFFDFD	534
174	#FFFDFD	534
175	#FFFDFD	534
176	#FFFFFF	727
177	#FFFDFD	534
178	#FFFDFD	534
179	#FFFEFE	262
180	#FFFEFE	262
181	#FFFEFE	262
182	#FFFEFE	262
183	#FFFEFE	262
184	#FFFEFE	262
185	#FFFEFE	262
186	#FFFEFE	262
187	#FFFDFD	534
188	#FFFEFE	262
189	#FFFFFF	727
190	#FFFFFF	727
191	#FFFFFF	727
192	#FFFFFF	727
193	#FFFFFF	727
194	#FFFFFF	727
195	#FFFFFF	727
196	#FFFFFF	727
198	#FFFDFD	534
199	#FFFFFF	727
200	#FFFFFF	727
201	#FFFDFD	534
202	#FFFDFD	534
203	#FFFDFD	534
204	#FFFFFF	727
205	#FFFFFF	727
206	#FFFDFD	534
207	#FFFDFD	534
208	#FFFDFD	534
209	#FFFDFD	534
210	#FFFDFD	534
