x	y	clickSelects
-0.00840801385172396	0.150428083615481	425
-0.038702203133675	-1.23276831331121	425
-0.0961394346843189	-2.16823359019701	425
0.0677835116866099	0.183109661646686	425
-0.00865311000041902	-1.01337024787722	2434
0.10627770541826	-1.89591038059033	1743
-0.06869918165551	-0.90259122897649	1743
0.07483996756272	1.46984111131788	904
-0.076223633127757	-0.931289676854028	904
0.10799248899426	-2.07084658485744	725
-0.02203584987969	-1.50157477401667	879
-0.00658548282425597	-1.15210937862601	1055
0.08410055377631	-2.43521317637565	1582
0.01708719409765	0.781358273764852	1582
0.10524422981775	2.45686523968381	2276
0.0663111885779399	-0.742952192693593	2276
0.0710031017830699	-0.0732128062667705	1501
-0.063308900025668	-1.94893893500926	259
-0.064394582208112	-0.56953476133927	259
0.0281990274152499	-2.12987485705803	3968
0.0832320029517699	-2.37180840457051	3968
0.0638033311119699	-0.969149948281942	3249
0.1005819959232	-1.25796535668385	137
0.05639678299282	-1.13700818154622	137
0.11619409742516	-0.371683089198257	3856
0.11866830378962	-0.589691197408513	3856
0.0692879402359301	-2.27669494465173	137
0.03206875019761	-0.251003831932522	3856
-0.051440391369559	-1.56613189090976	2454
0.0241200467168801	2.33804981978222	2454
0.1238340910115	-2.4723906188593	832
0.0923437742148601	0.680808666439852	643
0.0777322780545799	-0.791194230917629	643
0.05384516684081	-2.36067670072599	643
-0.012505055529814	-2.21453431476804	643
0.09908946284783	1.268643506365	282
0.0912948414780701	-1.87708713239311	282
0.12318015068638	1.60198106039702	456
0.0932399960985499	0.651342476863682	456
0.07222860162861	-2.48961948688787	261
0.11785629458451	-1.21004654044092	2045
-0.09728340807068	-1.62892179173126	1590
0.10216294470834	-1.41612257113322	1292
0.10335229215758	1.02652956723668	1721
0.0623317153994401	1.05613288608451	1721
0.02344670857728	-0.66577340554549	1721
-0.04685841194339	-1.89296791438546	1721
0.0170583459300899	0.521874455369705	1721
