x	y
-1.3287038728344	51.3755756250251
-1.01096872763531	30.9068080638543
-1.18023128770962	34.6337110712198
-1.40448710440452	54.9607604444876
-1.11312365993252	35.8416159310197
-1.20933013455518	44.3040915911741
-1.08923607973282	35.8951366040518
-1.17430509001284	33.5415375587955
-1.18318259935113	28.1765110322098
-1.45775435225583	34.9507024303706
-1.42056020115957	57.1251880959742
-1.07873266897093	34.9165427682791
-1.07169924217314	27.3555855389225
-1.45126060058126	37.8917750986881
-1.25993228408693	27.4597915395252
-1.27077309059089	50.76635994924
-1.21377922588377	42.1500529658482
-1.58801622124241	50.4470387820964
-1.29628401468662	33.9252839373389
-1.42474960889506	56.89685021137
-1.3213275664309	45.2713757826891
-1.28423213678848	48.7084956153518
