group	x	y	clickSelects
14409	-44.75	48.25	556
14409	-44.75	48.75	556
14409	-43.25	48.75	556
14409	-42.75	48.25	556
14409	-42.25	48.25	556
14409	-41.75	48.75	556
14409	-40.25	48.75	556
14409	-39.25	47.75	556
14409	-39.25	44.75	556
14409	-38.75	44.75	556
14409	-38.25	45.25	556
14409	-37.75	45.25	556
14409	-37.75	44.75	556
14409	-38.25	44.25	556
14409	-38.25	42.75	556
14409	-37.25	42.75	556
14409	-37.25	41.25	556
14409	-37.75	40.75	556
14409	-39.75	40.75	556
14409	-40.25	40.25	556
14409	-41.25	40.25	556
14409	-41.75	39.75	556
14409	-41.75	39.25	556
14409	-40.75	39.25	556
14409	-40.25	38.75	556
14409	-39.25	38.75	556
14409	-39.25	38.25	556
14409	-39.75	37.75	556
14409	-39.75	37.25	556
14409	-38.75	37.25	556
14409	-38.75	36.75	556
14409	-39.25	36.25	556
14409	-39.25	35.75	556
14409	-38.75	35.25	556
14409	-37.25	35.25	556
14409	-37.25	36.25	556
14409	-36.25	36.25	556
14409	-36.25	36.75	556
14409	-36.75	37.25	556
14409	-36.75	38.75	556
14409	-35.75	38.75	556
14409	-35.75	41.75	556
14409	-35.25	41.75	556
14409	-34.25	40.75	556
14409	-34.25	39.75	556
14409	-33.75	39.25	556
14409	-33.75	36.25	556
14409	-32.75	36.25	556
14409	-32.75	34.25	556
14409	-32.25	34.25	556
14409	-31.75	34.75	556
14409	-31.25	34.75	556
14409	-31.25	34.25	556
14409	-32.25	33.25	556
14409	-32.75	33.25	556
14409	-33.75	34.25	556
14409	-34.25	34.25	556
14409	-34.75	33.75	556
14409	-35.25	33.75	556
14409	-35.75	34.25	556
14409	-35.75	35.25	556
14409	-36.25	35.25	556
14409	-36.75	34.75	556
14409	-36.75	33.25	556
14409	-36.25	32.75	556
14409	-36.25	32.25	556
14409	-36.75	32.25	556
14409	-37.25	32.75	556
14409	-38.25	32.75	556
14409	-38.75	33.25	556
14409	-39.25	33.25	556
14409	-39.25	32.25	556
14409	-40.25	31.25	556
14409	-40.25	30.25	556
14409	-42.75	30.25	556
14409	-42.75	31.25	556
14409	-43.25	31.25	556
14409	-43.75	30.75	556
14409	-44.25	30.75	556
14409	-44.75	31.25	556
14409	-44.75	48.25	556
14412	-44.75	29.25	556
14412	-44.75	29.75	556
14412	-44.25	29.75	556
14412	-44.25	29.25	556
14412	-44.75	29.25	556
14413	-44.75	25.25	556
14413	-44.75	25.75	556
14413	-44.25	25.75	556
14413	-43.75	25.25	556
14413	-43.75	24.75	556
14413	-44.25	24.75	556
14413	-44.75	25.25	556
1601	-42.75	48.25	1249
1601	-42.75	48.75	1249
1601	-42.25	48.75	1249
1601	-42.25	48.25	1249
1601	-42.75	48.25	1249
1602	-39.75	48.25	1249
1602	-39.75	48.75	1249
1602	-21.25	48.75	1249
1602	-21.25	47.75	1249
1602	-20.75	47.25	1249
1602	-20.25	47.25	1249
1602	-19.75	47.75	1249
1602	-19.25	47.75	1249
1602	-19.25	46.75	1249
1602	-18.75	46.75	1249
1602	-18.25	47.25	1249
1602	-18.25	47.75	1249
1602	-18.75	48.25	1249
1602	-18.75	48.75	1249
1602	-14.25	48.75	1249
1602	-13.75	48.25	1249
1602	-13.75	47.75	1249
1602	-14.25	47.25	1249
1602	-14.25	46.25	1249
1602	-14.75	45.75	1249
1602	-15.75	45.75	1249
1602	-16.75	44.75	1249
1602	-16.75	44.25	1249
1602	-16.25	43.75	1249
1602	-15.25	43.75	1249
1602	-15.25	43.25	1249
1602	-15.75	42.75	1249
1602	-15.75	41.75	1249
1602	-16.75	41.75	1249
1602	-16.75	41.25	1249
1602	-16.25	40.75	1249
1602	-12.25	40.75	1249
1602	-12.25	39.75	1249
1602	-11.25	39.75	1249
1602	-11.25	39.25	1249
1602	-11.75	38.75	1249
1602	-11.75	38.25	1249
1602	-11.25	37.75	1249
1602	-10.25	37.75	1249
1602	-10.25	36.75	1249
1602	-9.75	36.25	1249
1602	-9.25	36.25	1249
1602	-8.75	36.75	1249
1602	-8.25	36.75	1249
1602	-8.25	35.25	1249
1602	-9.25	35.25	1249
1602	-9.25	34.25	1249
1602	-9.75	34.25	1249
1602	-10.75	35.25	1249
1602	-11.25	35.25	1249
1602	-11.25	34.75	1249
1602	-8.75	32.25	1249
1602	-8.25	32.25	1249
1602	-7.75	32.75	1249
1602	-6.75	32.75	1249
1602	-6.75	33.25	1249
1602	-7.25	33.75	1249
1602	-7.25	34.25	1249
1602	-6.75	34.25	1249
1602	-4.75	32.25	1249
1602	-4.75	31.25	1249
1602	-4.25	31.25	1249
1602	-3.75	31.75	1249
1602	-2.75	31.75	1249
1602	-2.25	32.25	1249
1602	-2.25	33.25	1249
1602	-0.75	34.75	1249
1602	-0.25	34.75	1249
1602	-0.25	34.25	1249
1602	-1.25	33.25	1249
1602	-1.25	32.75	1249
1602	0.75	32.75	1249
1602	0.75	32.25	1249
1602	0.25	31.75	1249
1602	0.25	31.25	1249
1602	1.25	31.25	1249
1602	2.25	30.25	1249
1602	2.25	29.75	1249
1602	-0.75	29.75	1249
1602	-0.75	29.25	1249
1602	-0.25	28.75	1249
1602	-0.25	28.25	1249
1602	-0.75	28.25	1249
1602	-1.75	29.25	1249
1602	-2.25	29.25	1249
1602	-2.25	28.75	1249
1602	-1.25	27.75	1249
1602	-1.25	26.75	1249
1602	-0.75	26.25	1249
1602	0.25	26.25	1249
1602	0.75	25.75	1249
1602	0.75	23.75	1249
1602	1.75	23.75	1249
1602	1.75	22.25	1249
1602	1.25	22.25	1249
1602	0.75	22.75	1249
1602	0.25	22.75	1249
1602	-0.25	22.25	1249
1602	-0.25	21.25	1249
1602	-1.25	20.25	1249
1602	-1.25	19.75	1249
1602	-0.75	19.75	1249
1602	0.25	20.75	1249
1602	0.75	20.75	1249
1602	1.25	20.25	1249
1602	2.75	20.25	1249
1602	3.25	20.75	1249
1602	3.25	21.75	1249
1602	3.75	21.75	1249
1602	4.75	20.75	1249
1602	4.75	14.25	1249
