group	fill	clickSelects
1	#FFFFFF	1144
2	#FFFFFF	1144
3	#FFFFFF	1144
4	#FFFFFF	1110
5	#FFFFFF	1110
6	#FFFFFF	1110
7	#FFFFFF	2343
8	#FFFFFF	2343
9	#FFFFFF	2343
10	#FFFFFF	2343
11	#FFFFFF	2343
12	#FFFFFF	2343
13	#FFFFFF	2343
14	#FFFFFF	1144
15	#FFFFFF	2343
16	#FFFFFF	711
17	#FFFFFF	711
18	#FFFFFF	711
19	#FFFFFF	2343
20	#FFFFFF	2343
21	#FFFFFF	2343
22	#FFFFFF	711
23	#FFFFFF	2343
24	#FFFFFF	2343
25	#FFFFFF	1144
26	#FFFFFF	711
27	#FFFFFF	711
28	#FFFFFF	711
29	#FFFFFF	711
30	#FFFFFF	711
31	#FFFFFF	670
32	#FFFFFF	711
33	#FFFFFF	711
34	#FFFFFF	670
35	#FFFFFF	670
36	#FFFFFF	1144
37	#FFFFFF	670
38	#FFFFFF	670
39	#FFFFFF	223
40	#FFFFFF	670
41	#FFFFFF	223
42	#FFFFFF	223
43	#FFFFFF	223
44	#FFFFFF	670
45	#FFFFFF	223
46	#FFFFFF	1110
47	#FFFFFF	1110
48	#FFFFFF	1110
49	#FFFFFF	1110
50	#FFFFFF	1110
51	#FFFFFF	1144
52	#FFFFFF	1144
53	#FFFFFF	1144
54	#FFFFFF	1110
55	#FFFFFF	1110
56	#FFFFFF	1110
57	#FFFFFF	2343
58	#FFFFFF	2343
59	#FFFFFF	2343
60	#FFFFFF	1110
61	#FFFFFF	1110
62	#FFFFFF	1110
63	#FFFFFF	2343
64	#FFFFFF	1144
65	#FFFFFF	2343
66	#FFFFFF	2343
67	#FFFFFF	711
68	#FFFFFF	711
69	#FFFFFF	2343
70	#FFFFFF	2343
71	#FFFFFF	2343
72	#FFFFFF	711
73	#FFFFFF	2343
74	#FFFFFF	2343
75	#FFFFFF	1144
76	#FFFFFF	2343
77	#FFFFFF	711
78	#FFFFFF	711
79	#FFFFFF	711
80	#FFFFFF	670
81	#FFFFFF	670
82	#FFFFFF	711
83	#FFFFFF	711
84	#FFFFFF	670
85	#FFFFFF	670
86	#FFFFFF	1144
87	#FFFFFF	670
88	#FFFFFF	670
89	#FFFFFF	670
90	#FFFFFF	670
91	#FFFFFF	223
92	#FFFFFF	223
93	#FFFFFF	223
94	#FFFFFF	223
95	#FFFFFF	223
96	#FFFFFF	223
97	#FFFFFF	1144
98	#FFFFFF	1110
99	#FFFFFF	1110
100	#FFFFFF	1110
101	#FFFFFF	1110
102	#FFFFFF	1144
103	#FFFFFF	1144
104	#FFFFFF	1144
105	#FFFFFF	1110
106	#FFFFFF	1110
107	#FFFFFF	2343
108	#FFFFFF	1110
109	#FFFFFF	2343
110	#FFFFFF	1110
111	#FFFFFF	1110
112	#FFFFFF	1110
113	#FFFFFF	2343
114	#FFFFFF	2343
115	#FFFFFF	1144
116	#FFFFFF	2343
117	#FFFFFF	711
118	#FFFFFF	711
119	#FFFFFF	711
120	#FFFFFF	2343
121	#FFFFFF	2343
122	#FFFFFF	2343
123	#FFFFFF	711
124	#FFFFFF	2343
125	#FFFFFF	2343
126	#FFFFFF	1144
127	#FFFFFF	2343
128	#FFFFFF	711
129	#FFFFFF	711
130	#FFFFFF	670
131	#FFFFFF	670
132	#FFFFFF	670
133	#FFFFFF	711
134	#FFFFFF	711
135	#FFFFFF	670
136	#FFFFFF	670
137	#FFFFFF	1144
138	#FFFFFF	670
139	#FFFFFF	670
140	#FFFFFF	670
141	#FFFFFF	223
142	#FFFFFF	223
143	#FFFFFF	223
144	#FFFFFF	223
145	#FFFFFF	223
146	#FFFFFF	223
147	#FFFFFF	1110
148	#FFFFFF	1110
149	#FFFFFF	1110
150	#FFFFFF	1110
151	#FFFFFF	1110
152	#FFFFFF	1144
153	#FFFFFF	1144
154	#FFFFFF	1110
155	#FFFFFF	1110
156	#FFFFFF	1110
157	#FFFFFF	1110
158	#FFFFFF	1110
159	#FFFFFF	1110
160	#FFFFFF	1110
161	#FFFFFF	1110
162	#FFFFFF	1110
163	#FFFFFF	1110
164	#FFFFFF	1110
165	#FFFFFF	1110
166	#FFFFFF	1365
167	#FFFFFF	1365
168	#FFFFFF	1365
169	#FFFFFF	1110
170	#FFFFFF	1365
171	#FFFFFF	1365
172	#FFFFFF	1365
173	#FFFFFF	223
174	#FFFFFF	223
175	#FFFFFF	223
176	#FFFFFF	1144
177	#FFFFFF	223
178	#FFFFFF	223
179	#FFFFFF	223
180	#FFFFFF	223
181	#FFFFFF	223
182	#FFFFFF	670
183	#FFFFFF	223
184	#FFFFFF	670
185	#FFFFFF	670
186	#FFFFFF	670
187	#FFFFFF	1110
188	#FFFFFF	223
189	#FFFFFF	223
190	#FFFFFF	223
191	#FFFFFF	223
192	#FFFFFF	223
193	#FFFFFF	223
194	#FFFFFF	223
195	#FFFFFF	223
196	#FFFFFF	223
197	#FFFFFF	223
198	#FFFFFF	1110
199	#FFFFFF	1110
200	#FFFFFF	1110
201	#FFFFFF	1110
202	#FFFFFF	1110
203	#FFFFFF	1144
204	#FFFFFF	1110
205	#FFFFFF	1110
206	#FFFFFF	1110
207	#FFFFFF	1110
208	#FFFFFF	1110
209	#FFFFFF	1110
210	#FFFFFF	1110
211	#FFFFFF	1110
212	#FFFFFF	1110
213	#FFFFFF	1110
214	#FFFFFF	1110
215	#FFFFFF	1365
216	#FFFFFF	1144
217	#FFFFFF	1365
218	#FFFFFF	1365
219	#FFFFFF	1365
220	#FFFFFF	1365
221	#FFFFFF	1365
222	#FFFFFF	1365
223	#FFFFFF	1365
224	#FFFFFF	223
225	#FFFFFF	223
226	#FFFFFF	223
227	#FFFFFF	1144
228	#FFFFFF	223
229	#FFFFFF	223
230	#FFFFFF	223
231	#FFFFFF	223
232	#FFFFFF	670
233	#FFFFFF	670
234	#FFFFFF	670
235	#FFFFFF	670
236	#FFFFFF	670
237	#FFFFFF	223
238	#FFFFFF	1110
239	#FFFFFF	223
240	#FFFFFF	223
241	#FFFFFF	223
242	#FFFFFF	223
243	#FFFFFF	223
244	#FFFFFF	223
245	#FFFFFF	223
246	#FFFFFF	223
247	#FFFFFF	223
248	#FFFFFF	1110
249	#FFFFFF	1110
250	#FFFFFF	1110
251	#FFFFFF	1110
252	#FFFFFF	1110
253	#FFFFFF	1144
254	#FFFFFF	1144
255	#FFFFFF	1110
256	#FFFFFF	1110
257	#FFFFFF	1110
258	#FFFFFF	1110
259	#FFFFFF	1110
260	#FFFFFF	1110
261	#FFFFFF	1110
262	#FFFFFF	1365
263	#FFFFFF	1110
264	#FFFFFF	1110
265	#FFFFFF	1110
266	#FFFFFF	1110
267	#FFFFFF	1365
268	#FFFFFF	1365
269	#FFFFFF	1365
270	#FFFFFF	1365
271	#FFFFFF	1365
272	#FFFFFF	1365
273	#FFFFFF	1365
274	#FFFFFF	1365
275	#FFFFFF	223
