group	x	y	clickSelects
2234	-45.25	48.75	1370
2234	-45.25	49.25	1370
2234	-44.75	49.25	1370
2234	-44.75	48.75	1370
2234	-45.25	48.75	1370
2235	-45.25	44.75	1370
2235	-45.25	45.25	1370
2235	-44.25	45.25	1370
2235	-43.75	45.75	1370
2235	-42.75	45.75	1370
2235	-42.25	46.25	1370
2235	-41.75	46.25	1370
2235	-41.75	45.75	1370
2235	-42.25	45.25	1370
2235	-42.25	44.75	1370
2235	-41.75	44.75	1370
2235	-41.25	45.25	1370
2235	-40.75	45.25	1370
2235	-40.25	44.75	1370
2235	-40.25	44.25	1370
2235	-41.25	43.25	1370
2235	-41.25	42.75	1370
2235	-39.75	41.25	1370
2235	-39.75	40.75	1370
2235	-40.25	40.75	1370
2235	-40.75	41.25	1370
2235	-41.25	41.25	1370
2235	-41.75	40.75	1370
2235	-42.25	40.75	1370
2235	-43.25	41.75	1370
2235	-43.75	41.75	1370
2235	-43.75	41.25	1370
2235	-42.75	40.25	1370
2235	-42.75	39.75	1370
2235	-43.25	39.75	1370
2235	-45.25	41.75	1370
2235	-45.25	44.75	1370
2236	-45.25	38.75	1370
2236	-45.25	39.25	1370
2236	-43.75	39.25	1370
2236	-42.25	37.75	1370
2236	-42.25	37.25	1370
2236	-43.75	35.75	1370
2236	-44.25	35.75	1370
2236	-44.25	36.75	1370
2236	-45.25	37.75	1370
2236	-45.25	38.75	1370
6219	-45.25	47.75	22
6219	-45.25	48.25	22
6219	-44.25	49.25	22
6219	-37.75	49.25	22
6219	-37.75	48.75	22
6219	-38.25	48.25	22
6219	-38.25	47.75	22
6219	-37.25	47.75	22
6219	-37.25	47.25	22
6219	-37.75	46.75	22
6219	-37.75	45.25	22
6219	-37.25	44.75	22
6219	-36.75	44.75	22
6219	-36.75	45.75	22
6219	-35.25	45.75	22
6219	-35.25	44.25	22
6219	-35.75	43.75	22
6219	-35.75	42.75	22
6219	-36.25	42.75	22
6219	-37.25	43.75	22
6219	-37.75	43.75	22
6219	-38.25	43.25	22
6219	-38.25	42.25	22
6219	-38.75	41.75	22
6219	-38.75	40.75	22
6219	-39.25	40.75	22
6219	-41.25	42.75	22
6219	-41.25	43.25	22
6219	-40.25	44.25	22
6219	-40.25	44.75	22
6219	-40.75	45.25	22
6219	-41.25	45.25	22
6219	-41.75	44.75	22
6219	-42.25	44.75	22
6219	-42.25	45.25	22
6219	-41.75	45.75	22
6219	-41.75	46.25	22
6219	-42.25	46.25	22
6219	-42.75	45.75	22
6219	-43.75	45.75	22
