group	fill	clickSelects
1	#FFFEFE	725
2	#FFFEFE	725
3	#FFFEFE	725
4	#FFFFFF	3871
5	#FFFFFF	3871
6	#FFFFFF	268
7	#FFFFFF	268
8	#FFFFFF	268
9	#FFFFFF	268
10	#FFFFFF	268
11	#FFFFFF	268
12	#FFFFFF	268
13	#FFFFFF	268
14	#FFFEFE	725
15	#FFFFFF	268
16	#FFFFFF	268
17	#FFFFFF	268
18	#FFFFFF	268
19	#FFFFFF	268
20	#FFFFFF	268
21	#FFFFFF	268
22	#FFFFFF	268
23	#FFFFFF	268
24	#FFFFFF	268
25	#FFFEFE	725
26	#FFFFFF	268
27	#FFFFFF	268
28	#FFFFFF	268
29	#FFFFFF	268
30	#FFFFFF	268
31	#FFFFFF	268
32	#FFFFFF	268
33	#FFFFFF	268
34	#FFFFFF	742
35	#FFFFFF	268
36	#FFFEFE	725
37	#FFFFFF	742
38	#FFFFFF	742
39	#FFFFFF	742
40	#FFFFFF	742
41	#FFFFFF	742
42	#FFFFFF	742
43	#FFFFFF	742
44	#FFFFFF	742
45	#FFFFFF	742
46	#FFFEFE	725
47	#FFFEFE	725
48	#FFFEFE	725
49	#FFFFFF	3871
50	#FFFFFF	3871
52	#FFFEFE	725
53	#FFFEFE	725
54	#FFFFFF	3871
55	#FFFFFF	3871
56	#FFFFFF	268
57	#FFFFFF	268
58	#FFFFFF	268
59	#FFFFFF	268
60	#FFFFFF	268
61	#FFFFFF	268
62	#FFFFFF	268
63	#FFFFFF	268
64	#FFFEFE	725
65	#FFFFFF	268
66	#FFFFFF	268
67	#FFFFFF	268
68	#FFFFFF	268
69	#FFFFFF	268
70	#FFFFFF	268
71	#FFFFFF	268
72	#FFFFFF	268
73	#FFFFFF	268
74	#FFFFFF	268
75	#FFFEFE	725
76	#FFFFFF	268
77	#FFFFFF	268
78	#FFFFFF	268
79	#FFFFFF	742
80	#FFFFFF	268
81	#FFFFFF	268
82	#FFFFFF	268
83	#FFFFFF	742
84	#FFFFFF	268
85	#FFFFFF	742
86	#FFFEFE	725
87	#FFFFFF	268
88	#FFFFFF	268
89	#FFFFFF	742
90	#FFFFFF	742
91	#FFFFFF	742
92	#FFFFFF	742
93	#FFFFFF	742
94	#FFFFFF	742
95	#FFFFFF	742
97	#FFFEFE	725
98	#FFFEFE	725
99	#FFFEFE	725
100	#FFFFFF	3871
101	#FFFFFF	3871
102	#FFFEFE	725
103	#FFFEFE	725
104	#FFFEFE	725
105	#FFFFFF	3871
106	#FFFFFF	268
107	#FFFFFF	268
108	#FFFFFF	268
109	#FFFFFF	268
110	#FFFFFF	268
111	#FFFFFF	268
112	#FFFFFF	268
113	#FFFFFF	268
114	#FFFFFF	268
115	#FFFEFE	725
116	#FFFFFF	268
117	#FFFFFF	268
118	#FFFFFF	268
119	#FFFFFF	268
120	#FFFFFF	268
121	#FFFFFF	268
122	#FFFFFF	268
123	#FFFFFF	268
124	#FFFFFF	268
125	#FFFFFF	268
126	#FFFEFE	725
127	#FFFFFF	268
128	#FFFFFF	268
129	#FFFFFF	742
130	#FFFFFF	742
131	#FFFFFF	268
132	#FFFFFF	742
133	#FFFFFF	742
134	#FFFFFF	742
135	#FFFFFF	268
136	#FFFFFF	742
137	#FFFEFE	725
138	#FFFFFF	268
139	#FFFFFF	742
140	#FFFFFF	742
141	#FFFFFF	742
142	#FFFFFF	742
143	#FFFFFF	742
144	#FFFFFF	742
145	#FFFFFF	742
146	#FFFFFF	742
147	#FFFEFE	725
148	#FFFEFE	725
149	#FFFEFE	725
150	#FFFFFF	3871
151	#FFFFFF	3871
153	#FFFEFE	990
154	#FFFEFE	725
155	#FFFFFF	268
156	#FFFFFF	268
157	#FFFFFF	268
158	#FFFFFF	268
159	#FFFFFF	268
160	#FFFFFF	268
161	#FFFFFF	268
162	#FFFFFF	268
163	#FFFFFF	268
164	#FFFFFF	268
165	#FFFEFE	990
166	#FFFFFF	268
167	#FFFFFF	268
168	#FFFFFF	268
169	#FFFFFF	268
170	#FFFFFF	268
171	#FFFFFF	268
172	#FFFFFF	268
173	#FFFFFF	268
174	#FFFFFF	268
175	#FFFFFF	268
176	#FFFEFE	990
177	#FFFFFF	268
178	#FFFFFF	268
179	#FFFFFF	268
180	#FFFFFF	742
181	#FFFFFF	742
182	#FFFFFF	742
183	#FFFFFF	742
184	#FFFFFF	742
185	#FFFFFF	742
186	#FFFFFF	742
187	#FFFEFE	725
188	#FFFFFF	742
189	#FFFFFF	742
190	#FFFFFF	742
191	#FFFFFF	742
192	#FFFFFF	742
193	#FFFFFF	742
194	#FFFFFF	742
195	#FFFFFF	742
196	#FFFFFF	742
198	#FFFEFE	725
199	#FFFFFF	268
200	#FFFEFE	725
201	#FFFFFF	268
202	#FFFFFF	268
203	#FFFEFE	725
204	#FFFEFE	725
205	#FFFEFE	725
206	#FFFFFF	268
207	#FFFFFF	268
208	#FFFFFF	268
209	#FFFFFF	268
210	#FFFFFF	268
211	#FFFFFF	268
212	#FFFFFF	268
213	#FFFFFF	268
214	#FFFFFF	268
215	#FFFFFF	268
216	#FFFEFE	725
217	#FFFFFF	268
218	#FFFFFF	268
219	#FFFFFF	268
220	#FFFFFF	268
221	#FFFFFF	268
222	#FFFFFF	268
223	#FFFFFF	268
224	#FFFFFF	268
225	#FFFFFF	268
226	#FFFFFF	268
227	#FFFEFE	725
228	#FFFFFF	268
229	#FFFFFF	268
230	#FFFFFF	742
231	#FFFFFF	742
232	#FFFFFF	742
233	#FFFFFF	742
234	#FFFFFF	742
235	#FFFFFF	742
236	#FFFFFF	742
237	#FFFFFF	742
238	#FFFEFE	725
239	#FFFFFF	742
240	#FFFFFF	742
241	#FFFFFF	742
242	#FFFFFF	742
243	#FFFFFF	742
244	#FFFFFF	742
245	#FFFFFF	742
246	#FFFFFF	742
247	#FFFFFF	742
248	#FFFEFE	725
249	#FFFFFF	268
250	#FFFEFE	725
251	#FFFFFF	268
252	#FFFFFF	268
254	#FFFEFE	725
255	#FFFEFE	725
256	#FFFFFF	268
257	#FFFFFF	268
258	#FFFFFF	268
259	#FFFFFF	268
260	#FFFFFF	268
261	#FFFFFF	268
262	#FFFFFF	268
263	#FFFFFF	268
264	#FFFFFF	268
265	#FFFFFF	268
266	#FFFEFE	725
267	#FFFFFF	268
268	#FFFFFF	268
269	#FFFFFF	268
270	#FFFFFF	268
271	#FFFFFF	268
272	#FFFFFF	268
273	#FFFFFF	268
274	#FFFFFF	268
275	#FFFFFF	268
276	#FFFFFF	268
277	#FFFEFE	725
278	#FFFFFF	268
279	#FFFFFF	268
280	#FFFFFF	268
281	#FFFFFF	742
282	#FFFFFF	742
283	#FFFFFF	742
284	#FFFFFF	742
285	#FFFFFF	742
286	#FFFFFF	742
