group	x	y	clickSelects
14091	-45.25	47.75	521
14091	-45.25	48.25	521
14091	-44.75	48.25	521
14091	-44.75	47.75	521
14091	-45.25	47.75	521
14102	-45.25	45.75	521
14102	-45.25	46.25	521
14102	-44.25	47.25	521
14102	-43.75	47.25	521
14102	-43.75	46.25	521
14102	-43.25	46.25	521
14102	-42.75	46.75	521
14102	-42.75	47.75	521
14102	-41.75	47.75	521
14102	-40.75	48.75	521
14102	-39.25	48.75	521
14102	-38.75	48.25	521
14102	-37.25	48.25	521
14102	-36.75	48.75	521
14102	-30.25	48.75	521
14102	-30.25	47.75	521
14102	-29.75	47.25	521
14102	-29.75	46.25	521
14102	-29.25	45.75	521
14102	-29.25	45.25	521
14102	-30.25	45.25	521
14102	-31.25	44.25	521
14102	-31.25	43.75	521
14102	-30.75	43.75	521
14102	-30.25	44.25	521
14102	-29.75	44.25	521
14102	-29.75	43.25	521
14102	-28.75	43.25	521
14102	-28.75	42.75	521
14102	-29.25	42.25	521
14102	-29.25	41.75	521
14102	-27.25	41.75	521
14102	-27.25	41.25	521
14102	-28.75	39.75	521
14102	-28.75	39.25	521
14102	-27.75	39.25	521
14102	-27.75	38.25	521
14102	-27.25	38.25	521
14102	-26.75	38.75	521
14102	-26.25	38.75	521
14102	-25.75	38.25	521
14102	-25.75	37.75	521
14102	-26.25	37.25	521
14102	-26.25	35.75	521
14102	-25.75	35.75	521
14102	-25.25	36.25	521
14102	-24.75	36.25	521
14102	-24.25	35.75	521
14102	-23.75	35.75	521
14102	-23.75	36.25	521
14102	-24.25	36.75	521
14102	-24.25	37.25	521
14102	-23.25	38.25	521
14102	-23.25	39.75	521
14102	-23.75	40.25	521
14102	-24.25	40.25	521
14102	-24.25	39.25	521
14102	-24.75	39.25	521
14102	-25.25	39.75	521
14102	-27.25	39.75	521
14102	-27.25	40.25	521
14102	-25.75	41.75	521
14102	-25.75	43.25	521
14102	-26.25	43.75	521
14102	-27.25	43.75	521
14102	-27.25	44.25	521
14102	-26.25	45.25	521
14102	-24.75	45.25	521
14102	-24.75	44.25	521
14102	-22.75	44.25	521
14102	-22.25	43.75	521
14102	-21.75	43.75	521
14102	-21.75	45.25	521
14102	-22.75	45.25	521
14102	-22.75	47.75	521
14102	-22.25	47.75	521
14102	-21.25	46.75	521
14102	-20.75	46.75	521
14102	-20.25	47.25	521
14102	-20.25	48.25	521
14102	-19.75	48.75	521
14102	-19.25	48.75	521
14102	-18.75	48.25	521
14102	-18.75	47.75	521
14102	-19.25	47.25	521
14102	-19.25	46.75	521
14102	-17.25	46.75	521
14102	-16.25	45.75	521
14102	-15.75	45.75	521
14102	-15.25	46.25	521
14102	-14.75	46.25	521
14102	-14.75	45.75	521
14102	-15.75	44.75	521
14102	-16.25	44.75	521
14102	-17.25	45.75	521
14102	-17.75	45.75	521
14102	-17.75	44.75	521
14102	-18.75	43.75	521
14102	-19.25	43.75	521
14102	-19.75	44.25	521
14102	-21.25	44.25	521
14102	-21.25	42.75	521
14102	-20.75	42.25	521
14102	-20.75	41.75	521
14102	-21.25	41.25	521
14102	-22.25	41.25	521
14102	-22.25	40.75	521
14102	-21.25	39.75	521
14102	-21.25	39.25	521
14102	-22.25	38.25	521
14102	-22.25	37.75	521
14102	-21.75	37.25	521
14102	-21.25	37.25	521
14102	-20.75	37.75	521
14102	-18.75	37.75	521
14102	-18.75	39.25	521
14102	-19.25	39.75	521
14102	-19.25	40.75	521
14102	-19.75	41.25	521
14102	-19.75	41.75	521
14102	-19.25	41.75	521
14102	-18.25	40.75	521
14102	-18.25	39.75	521
14102	-17.25	38.75	521
14102	-17.25	38.25	521
14102	-17.75	37.75	521
14102	-17.75	36.75	521
