group	fill	clickSelects
1	#FFFFFF	450
2	#FFFFFF	110
3	#FFFFFF	110
4	#FFFFFF	110
5	#FFFFFF	110
6	#FFFFFF	110
7	#FFFFFF	110
8	#FFFFFF	110
9	#FFFFFF	110
10	#FFFFFF	110
11	#FFFFFF	110
12	#FFFFFF	110
13	#FFFFFF	4091
14	#FFFFFF	110
15	#FFFFFF	4091
16	#FFFFFF	4091
17	#FFFFFF	110
18	#FFFFFF	110
19	#FFFFFF	110
20	#FFFFFF	110
21	#FFFFFF	110
22	#FFFFFF	110
23	#FFFFFF	101
24	#FFFFFF	110
25	#FFFFFF	110
26	#FFFFFF	110
27	#FFFFFF	110
28	#FFFFFF	110
29	#FFFFFF	110
30	#FFFFFF	101
31	#FFFFFF	101
36	#FFFFFF	110
46	#FFFFFF	110
47	#FFFFFF	110
48	#FFFFFF	110
49	#FFFFFF	110
50	#FFFFFF	110
51	#FFFFFF	450
52	#FFFFFF	110
53	#FFFFFF	110
54	#FFFFFF	110
55	#FFFFFF	110
56	#FFFFFF	110
57	#FFFFFF	110
58	#FFFFFF	110
59	#FFFFFF	110
60	#FFFFFF	110
61	#FFFFFF	110
62	#FFFFFF	110
63	#FFFFFF	110
64	#FFFFFF	110
65	#FFFFFF	4091
66	#FFFFFF	4091
67	#FFFFFF	110
68	#FFFFFF	110
69	#FFFFFF	110
70	#FFFFFF	110
71	#FFFFFF	110
72	#FFFFFF	110
73	#FFFFFF	110
74	#FFFFFF	101
75	#FFFFFF	110
76	#FFFFFF	110
77	#FFFFFF	110
78	#FFFFFF	110
79	#FFFFFF	110
80	#FFFFFF	101
81	#FFFFFF	101
86	#FFFFFF	110
97	#FFFFFF	110
98	#FFFFFF	110
99	#FFFFFF	110
100	#FFFFFF	110
101	#FFFFFF	110
102	#FFFFFF	450
103	#FFFFFF	110
104	#FFFFFF	110
105	#FFFFFF	110
106	#FFFFFF	110
107	#FFFFFF	110
108	#FFFFFF	110
109	#FFFFFF	110
110	#FFFFFF	110
111	#FFFFFF	110
112	#FFFFFF	110
113	#FFFFFF	110
114	#FFFFFF	4091
115	#FFFFFF	110
116	#FFFFFF	4091
117	#FFFFFF	4091
118	#FFFFFF	110
119	#FFFFFF	110
120	#FFFFFF	110
121	#FFFFFF	110
122	#FFFFFF	110
123	#FFFFFF	110
124	#FFFFFF	110
125	#FFFFFF	101
126	#FFFFFF	110
127	#FFFFFF	110
128	#FFFFFF	110
129	#FFFFFF	110
130	#FFFFFF	101
131	#FFFFFF	101
137	#FFFFFF	110
147	#FFFFFF	110
148	#FFFFFF	110
149	#FFFFFF	110
150	#FFFFFF	110
151	#FFFFFF	110
152	#FFFFFF	1643
153	#FFFFFF	180
154	#FFFFFF	180
155	#FFFFFF	110
156	#FFFFFF	110
157	#FFFFFF	180
158	#FFFFFF	110
159	#FFFFFF	1911
160	#FFFFFF	110
161	#FFFFFF	110
162	#FFFFFF	110
163	#FFFFFF	1911
164	#FFFFFF	110
165	#FFFFFF	180
166	#FFFFFF	1911
167	#FFFFFF	110
168	#FFFFFF	110
169	#FFFFFF	110
170	#FFFFFF	110
171	#FFFFFF	110
172	#FFFFFF	101
176	#FFFFFF	180
187	#FFFFFF	110
198	#FFFFFF	180
199	#FFFFFF	110
200	#FFFFFF	110
201	#FFFFFF	110
202	#FFFFFF	110
203	#FFFFFF	180
204	#FFFFFF	180
205	#FFFFFF	180
206	#FFFFFF	180
207	#FFFFFF	180
208	#FFFFFF	180
209	#FFFFFF	110
210	#FFFFFF	110
211	#FFFFFF	110
212	#FFFFFF	110
213	#FFFFFF	1911
214	#FFFFFF	110
215	#FFFFFF	110
216	#FFFFFF	180
217	#FFFFFF	1911
218	#FFFFFF	110
219	#FFFFFF	110
220	#FFFFFF	110
221	#FFFFFF	110
222	#FFFFFF	101
227	#FFFFFF	180
238	#FFFFFF	110
248	#FFFFFF	110
249	#FFFFFF	110
250	#FFFFFF	110
251	#FFFFFF	110
252	#FFFFFF	110
253	#FFFFFF	1643
254	#FFFFFF	180
255	#FFFFFF	180
256	#FFFFFF	180
257	#FFFFFF	180
258	#FFFFFF	180
259	#FFFFFF	180
260	#FFFFFF	180
261	#FFFFFF	110
262	#FFFFFF	110
263	#FFFFFF	110
264	#FFFFFF	110
265	#FFFFFF	110
266	#FFFFFF	180
267	#FFFFFF	110
268	#FFFFFF	110
269	#FFFFFF	110
270	#FFFFFF	110
271	#FFFFFF	110
272	#FFFFFF	101
277	#FFFFFF	110
288	#FFFFFF	110
299	#FFFFFF	110
300	#FFFFFF	110
301	#FFFFFF	180
302	#FFFFFF	110
303	#FFFFFF	110
304	#FFFFFF	180
305	#FFFFFF	1643
306	#FFFFFF	180
307	#FFFFFF	180
308	#FFFFFF	180
309	#FFFFFF	180
310	#FFFFFF	180
311	#FFFFFF	180
312	#FFFFFF	110
313	#FFFFFF	110
314	#FFFFFF	110
315	#FFFFFF	110
316	#FFFFFF	110
317	#FFFFFF	110
318	#FFFFFF	110
319	#FFFFFF	110
320	#FFFFFF	110
321	#FFFFFF	110
322	#FFFFFF	101
328	#FFFFFF	110
339	#FFFFFF	180
349	#FFFFFF	110
350	#FFFFFF	180
351	#FFFFFF	110
352	#FFFFFF	110
353	#FFFFFF	180
354	#FFFFFF	180
355	#FFFFFF	1643
356	#FFFFFF	180
357	#FFFFFF	180
358	#FFFFFF	180
359	#FFFFFF	110
360	#FFFFFF	110
361	#FFFFFF	180
362	#FFFFFF	110
363	#FFFFFF	110
364	#FFFFFF	110
365	#FFFFFF	110
366	#FFFFFF	110
367	#FFFFFF	180
368	#FFFFFF	110
369	#FFFFFF	110
370	#FFFFFF	110
371	#FFFFFF	110
372	#FFFFFF	101
378	#FFFFFF	180
389	#FFFFFF	180
400	#FFFFFF	180
401	#FFFFFF	110
402	#FFFFFF	180
403	#FFFFFF	110
404	#FFFFFF	110
405	#FFFFFF	1643
406	#FFFFFF	1643
407	#FFFFFF	180
408	#FFFFFF	180
409	#FFFFFF	110
