group	fill	clickSelects
1	#FFFFFF	139
2	#FFFFFF	139
3	#FFFFFF	139
4	#FFFFFF	2638
5	#FFFFFF	363
6	#FFFFFF	363
7	#FFFFFF	363
8	#FFFFFF	363
9	#FFFFFF	363
10	#FFFFFF	363
11	#FFFFFF	363
12	#FFFFFF	363
13	#FFFFFF	2638
14	#FFFFFF	363
15	#FFFFFF	2638
16	#FFFFFF	2638
17	#FFFFFF	2638
18	#FFFFFF	363
19	#FFFFFF	2638
20	#FFFFFF	2638
21	#FFFFFF	363
22	#FFFFFF	363
23	#FFFFFF	363
24	#FFFFFF	363
25	#FFFFFF	363
26	#FFFFFF	363
27	#FFFFFF	363
28	#FFFFFF	363
29	#FFFFFF	363
30	#FFFFFF	537
31	#FFFFFF	363
32	#FFFFFF	537
33	#FFFFFF	841
34	#FFFFFF	841
35	#FFFFFF	537
36	#FFFFFF	363
37	#FFFFFF	841
38	#FFFFFF	537
39	#FFFFFF	537
40	#FFFFFF	537
41	#FFFFFF	537
42	#FFFFFF	841
43	#FFFFFF	841
44	#FFFFFF	841
45	#FFFFFF	537
46	#FFFFFF	363
47	#FFFFFF	363
48	#FFFFFF	363
49	#FFFFFF	139
50	#FFFFFF	363
51	#FFFFFF	139
52	#FFFFFF	139
53	#FFFFFF	139
54	#FFFFFF	2638
55	#FFFFFF	363
56	#FFFFFF	2638
57	#FFFFFF	363
58	#FFFFFF	363
59	#FFFFFF	363
60	#FFFFFF	363
61	#FFFFFF	363
62	#FFFFFF	363
63	#FFFFFF	363
64	#FFFFFF	139
65	#FFFFFF	2638
66	#FFFFFF	2638
67	#FFFFFF	2638
68	#FFFFFF	363
69	#FFFFFF	2638
70	#FFFFFF	363
71	#FFFFFF	363
72	#FFFFFF	363
73	#FFFFFF	363
74	#FFFFFF	363
75	#FFFFFF	139
76	#FFFFFF	363
77	#FFFFFF	363
78	#FFFFFF	363
79	#FFFFFF	363
80	#FFFFFF	363
81	#FFFFFF	363
82	#FFFFFF	537
83	#FFFFFF	537
84	#FFFFFF	841
85	#FFFFFF	841
86	#FFFFFF	363
87	#FFFFFF	537
88	#FFFFFF	537
89	#FFFFFF	537
90	#FFFFFF	537
91	#FFFFFF	537
92	#FFFFFF	841
